,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2491,2.0,6815065.0,"Мелихов, Александр Андреевич",0.9859463572502136,Q21622027,Culture.Sports,0.0,12.0,1390.0,1.9718927145004272,Culture,Sports
2492,1.0,6816794.0,"Жигулёв, Илья Константинович",0.9964163899421692,Q18171740,Culture.Biography.Biography*,0.0,16.0,1465.0,0.9964163899421692,Culture,Biography*
2493,3.0,6821054.0,"Гулиев, Аяз Бахтиярович",0.9942797422409058,Q16364779,Culture.Sports,1382.1022986160199,12.0,1928.0,2.9828392267227173,Culture,Sports
2494,3.0,6826641.0,Apple A11,0.8670457601547241,Q39509243,STEM.Technology,2482.117721022081,7.0,4643.0,2.6011372804641724,STEM,Technology
2495,4.0,6837060.0,"Де Йонг, Френки",0.9867871999740601,Q19898898,Culture.Biography.Biography*,216.08819529998334,12.0,2385.0,3.9471487998962402,Culture,Biography*
2496,1.0,6852121.0,"Акбаба, Эмре",0.9994029402732848,Q17540063,Culture.Biography.Biography*,0.0,12.0,1352.0,0.9994029402732848,Culture,Biography*
2497,1.0,6863368.0,"Суотамо, Йонас",0.9916942119598388,Q16990705,Culture.Biography.Biography*,0.0,29.0,2258.0,0.9916942119598388,Culture,Biography*
2498,1.0,6889527.0,Силы специальных операций Украины,0.3344935646057129,Q20092982,Geography.Regions.Europe.Eastern_Europe,0.0,15.0,3005.0,0.3344935646057129,Geography,Eastern_Europe
2499,1.0,6901332.0,SERB,0.9724247455596924,Q65070694,History_and_Society.Society,0.0,13.0,4895.0,0.9724247455596924,History_and_Society,Society
2500,2.0,6906978.0,Покорение Сибири Ермаком Тимофеевичем,0.9992306232452391,Q18689417,Culture.Visual_arts.Visual_arts*,2.0,10.0,1832.0,1.9984612464904783,Culture,Visual_arts*
2501,1.0,6912322.0,Фрэнк Андервуд,0.880807101726532,Q5490053,Culture.Biography.Biography*,0.0,0.0,1199.0,0.880807101726532,Culture,Biography*
2502,2.0,6925654.0,Халтмаагийн Баттулга,0.9481645226478576,Q9122260,Culture.Biography.Biography*,2602.0,18.0,2494.0,1.896329045295715,Culture,Biography*
2503,1.0,6949955.0,Проклятие монахини,0.9995371699333192,Q29841731,Culture.Media.Films,0.0,2.0,9910.0,0.9995371699333192,Culture,Films
2504,1.0,6958039.0,Студио-Сити,0.9724247455596924,Q3143067,Geography.Regions.Americas.North_America,0.0,26.0,934.0,0.9724247455596924,Geography,North_America
2505,1.0,6960733.0,IOS 11,0.9976133108139038,Q30136207,STEM.Technology,0.0,6.0,2583.0,0.9976133108139038,STEM,Technology
2506,4.0,6974116.0,Чемпионат Европы по футболу среди молодёжных команд 2019,0.9697954058647156,Q20806404,Culture.Sports,803.5009088373113,12.0,2022.0,3.8791816234588623,Culture,Sports
2507,5.0,6974206.0,Чемпионат Европы по футболу среди молодёжных команд 2019 (отборочный турнир),0.3775506913661957,Q29043316,Culture.Sports,4406.2930521125045,12.0,5274.0,1.8877534568309784,Culture,Sports
2508,4.0,7000473.0,Форрест Гамп (персонаж),0.14415885508060455,Q3077690,Culture.Media.Media*,7802.0,6.0,4410.0,0.5766354203224182,Culture,Media*
2509,1.0,7033625.0,Борг/Макинрой,0.960371196269989,Q27590730,Culture.Media.Films,0.0,14.0,0.0,0.960371196269989,Culture,Films
2510,2.0,7042788.0,"Пинчук, Андрей Юрьевич",0.99567848443985,Q39383275,Culture.Biography.Biography*,0.0,15.0,1776.0,1.9913569688797,Culture,Biography*
2511,3.0,7046981.0,"Швец, Антон Олегович",0.9935217499732972,Q16483534,Culture.Biography.Biography*,245.10500076157246,12.0,1943.0,2.980565249919892,Culture,Biography*
2512,2.0,7062010.0,Рэп-баттл между Оксимироном и Гнойным,0.9777238368988036,Q36803372,Culture.Media.Entertainment,4991.075188677498,1.0,3503.0,1.9554476737976072,Culture,Entertainment
2513,7.0,7072521.0,"Чемпионат Европы по футболу среди молодёжных команд 2019 (отборочный турнир, группа 7)",0.9985088109970092,Q29572139,Culture.Sports,4456.72015633204,12.0,1505.0,6.989561676979064,Culture,Sports
2514,3.0,7091123.0,Ирма (ураган),0.4990100135803223,Q38685186,Geography.Regions.Americas.Central_America,1250.2676071457934,6.0,2241.0,1.497030040740967,Geography,Central_America
2515,1.0,7097272.0,Бои в Идлибе,0.9416641592979432,Q55663012,History_and_Society.Military_and_warfare,0.0,21.0,0.0,0.9416641592979432,History_and_Society,Military_and_warfare
2516,7.0,7101658.0,Медиазона,0.8479777574539185,Q28135463,History_and_Society.Society,11610.281129430037,1.0,1714.0,5.935844302177429,History_and_Society,Society
2517,12.0,7131541.0,"Клычков, Андрей Евгеньевич",0.9908843636512756,Q41627489,Culture.Biography.Biography*,206.2370908492477,1.0,6614.0,11.890612363815308,Culture,Biography*
2518,11.0,7138662.0,"Воскресенский, Станислав Сергеевич",0.9626831412315368,Q41792170,History_and_Society.Society,169.36360781971285,1.0,2855.0,10.589514553546904,History_and_Society,Society
2519,10.0,7142836.0,"Ведерников, Михаил Юрьевич",0.9939124584197998,Q41809030,Culture.Biography.Biography*,0.0,1.0,3036.0,9.939124584197998,Culture,Biography*
2520,1.0,7143179.0,Прости (фильм),0.9099169969558716,Q20091912,Culture.Media.Films,0.0,10.0,1456.0,0.9099169969558716,Culture,Films
2521,1.0,7165294.0,"Ампаду, Итан",0.9942797422409058,Q26250324,Culture.Biography.Biography*,0.0,12.0,1965.0,0.9942797422409058,Culture,Biography*
2522,5.0,7216879.0,Политический кризис в Луганской Народной Республике (2017),0.3165845146179199,Q48773685,Geography.Regions.Europe.Europe*,560.8644615901462,15.0,1569.0,1.5829225730895997,Geography,Europe*
2523,4.0,7221153.0,Чемпионат мира по баскетболу 2019 — квалификация,0.9987257122993468,Q25043756,Culture.Sports,0.75,20.0,4169.0,3.9949028491973873,Culture,Sports
2524,4.0,7252857.0,Revival (альбом Эминема),0.9969346523284912,Q42565390,Culture.Media.Music,0.0,22.0,7401.0,3.987738609313965,Culture,Music
2525,2.0,7262998.0,Вирофаги,0.3140605390071869,Q3916633,STEM.Medicine_&_Health,443.3621999572511,5.0,4570.0,0.6281210780143738,STEM,Medicine_&_Health
2526,1.0,7264644.0,Василиса Премудрая,0.9149109721183776,Q48951974,Culture.Literature,0.0,10.0,2612.0,0.9149109721183776,Culture,Literature
2527,1.0,7290431.0,"Де Минаур, Алекс",0.9777238368988036,Q22958938,Culture.Biography.Biography*,0.0,9.0,1774.0,0.9777238368988036,Culture,Biography*
2528,2.0,7293486.0,"Черепенников, Антон Андреевич",0.960371196269989,Q55101951,Culture.Biography.Biography*,783.1608491723108,0.0,883.0,1.920742392539978,Culture,Biography*
2529,3.0,7295745.0,Розовое вино (песня),0.9994742274284364,Q57744615,Culture.Media.Music,63167.352839296436,11.0,1073.0,2.9984226822853093,Culture,Music
2530,6.0,7325914.0,"Сурайкин, Максим Александрович",0.99219411611557,Q47643058,Culture.Biography.Biography*,791.126923703463,1.0,2501.0,5.9531646966934195,Culture,Biography*
2531,1.0,7339815.0,"Эдвардс, Хьюи",0.998977780342102,Q5933543,Culture.Biography.Biography*,0.0,8.0,2700.0,0.998977780342102,Culture,Biography*
2532,1.0,7347930.0,"Жукова, Маргарита Георгиевна",0.9790457487106324,Q50265960,Culture.Biography.Biography*,0.0,23.0,1754.0,0.9790457487106324,Culture,Biography*
2533,2.0,7352358.0,"Веа, Тимоти",0.9931061863899232,Q31871265,Culture.Biography.Biography*,0.0,12.0,2981.0,1.9862123727798464,Culture,Biography*
2534,3.0,7367600.0,The Beatles в Индии,1.0000100135803225,Q379208,Culture.Media.Media*,5203.0,5.0,22334.0,3.0000300407409677,Culture,Media*
2535,2.0,7369984.0,"Гурин, Василий Иванович",0.9304682612419128,Q12098554,Culture.Biography.Biography*,0.0,10.0,806.0,1.8609365224838257,Culture,Biography*
2536,15.0,7375556.0,Выборы губернатора Чукотского автономного округа (2018),0.8634016513824463,Q54991511,History_and_Society.Politics_and_government,100.24604859928274,1.0,1825.0,12.951024770736694,History_and_Society,Politics_and_government
2537,1.0,7387913.0,"Перепеличный, Александр Юрьевич",0.992888569831848,Q16019514,Culture.Biography.Biography*,0.0,1.0,3323.0,0.992888569831848,Culture,Biography*
2538,16.0,7389198.0,Выборы в Совет народных депутатов Кемеровской области (2018),0.8634016513824463,Q52063409,History_and_Society.Politics_and_government,319.22454499312687,1.0,4828.0,13.81442642211914,History_and_Society,Politics_and_government
2539,1.0,7391135.0,"Михайлюк, Святослав Юрьевич",0.9985088109970092,Q14901752,Culture.Biography.Biography*,0.0,20.0,2563.0,0.9985088109970092,Culture,Biography*
2540,4.0,7398743.0,Финал Кубка Гагарина 2018,0.4921981394290924,Q55659725,History_and_Society.Politics_and_government,5200.5,24.0,2279.0,1.9687925577163696,History_and_Society,Politics_and_government
2541,5.0,7405419.0,Портон-Даун,0.9539760947227478,Q7232208,Geography.Regions.Europe.Europe*,1710.3921515543732,9.0,2532.0,4.769880473613739,Geography,Europe*
2542,4.0,7410233.0,Премия Муз-ТВ 2018,0.2942249774932861,Q55659174,STEM.STEM*,11805.426100790413,11.0,1596.0,0.0,STEM,STEM*
2543,20.0,7427137.0,Выборы в Законодательное собрание Владимирской области (2018),0.9481645226478576,Q54996546,History_and_Society.Society,1746.3691240702508,1.0,4077.0,18.96329045295715,History_and_Society,Society
2544,2.0,7430681.0,"Веа, Джордж (1987)",0.9825675487518308,Q5546097,Culture.Sports,0.0,12.0,902.0,1.9651350975036617,Culture,Sports
2545,3.0,7441905.0,"Дитрих, Евгений Иванович",0.991162657737732,Q53803011,Culture.Biography.Biography*,0.0,1.0,2896.0,2.9734879732131962,Culture,Biography*
2546,15.0,7449311.0,Выборы губернатора Амурской области (2018),0.8634016513824463,Q54991574,History_and_Society.Politics_and_government,347.0619728519925,1.0,3697.0,12.951024770736694,History_and_Society,Politics_and_government
2547,12.0,7464123.0,"Артюхов, Дмитрий Андреевич",0.9875783920288086,Q55105854,Culture.Biography.Biography*,7041.236457899788,1.0,27786.0,11.850940704345703,Culture,Biography*
2548,2.0,7471041.0,"Вышинский, Кирилл Валериевич",0.8175845146179199,Q53611651,Culture.Biography.Biography*,2602.0,11.0,1788.0,1.6351690292358398,Culture,Biography*
2549,1.0,7488708.0,Дискография Kaiser Chiefs,0.998876452445984,Q64155,Culture.Media.Music,0.0,11.0,1042.0,0.998876452445984,Culture,Music
2550,1.0,7514747.0,Московская улица XVII века в праздничный день,1.0000100135803225,Q18683112,Culture.Visual_arts.Visual_arts*,0.0,10.0,3755.0,1.0000100135803225,Culture,Visual_arts*
2551,8.0,7516736.0,Футбольный матч Испания — Россия (2018),0.9965265989303588,Q55659738,Culture.Sports,36792.97231792898,12.0,4588.0,7.97221279144287,Culture,Sports
2552,1.0,7520844.0,Кин (фильм),0.9980222582817078,Q54366261,Culture.Media.Films,0.0,3.0,4678.0,0.9980222582817078,Culture,Films
2553,20.0,7523127.0,Выборы в Ивановскую областную думу (2018),1.0000100135803225,Q55657464,History_and_Society.Society,1746.3691240702508,1.0,1526.0,20.00020027160645,History_and_Society,Society
2554,16.0,7524074.0,Выборы губернатора Ивановской области (2018),0.998876452445984,Q55657466,History_and_Society.Society,148.85387093567138,1.0,3715.0,15.982023239135744,History_and_Society,Society
2555,14.0,7524076.0,Выборы мэра Хабаровска (2018),0.4921981394290924,Q55657474,History_and_Society.Politics_and_government,887.3918220535944,1.0,7302.0,6.890773952007294,History_and_Society,Politics_and_government
2556,1.0,7524670.0,Вне времени (альбом),0.2942249774932861,Q55663081,STEM.STEM*,0.0,10.0,3519.0,0.0,STEM,STEM*
2557,15.0,7524768.0,Выборы главы города Абакана (2018),0.4921981394290924,Q55657471,History_and_Society.Politics_and_government,34.72840339340287,1.0,1502.0,7.382972091436386,History_and_Society,Politics_and_government
2558,14.0,7524777.0,Выборы мэра Томска (2018),0.4921981394290924,Q55657473,History_and_Society.Politics_and_government,869.4361730843498,1.0,4394.0,6.890773952007294,History_and_Society,Politics_and_government
2559,1.0,7525368.0,Список голов Рожерио Сени,0.8479777574539185,Q18482247,Culture.Sports,0.0,12.0,2036.0,0.8479777574539185,Culture,Sports
2560,18.0,7526165.0,Выборы главы городского округа «Город Якутск» (2018),0.9890230894088744,Q55446259,History_and_Society.Politics_and_government,810.0838826093274,1.0,2822.0,17.802415609359738,History_and_Society,Politics_and_government
2561,1.0,7526260.0,Ганс в счастье,0.6224693655967712,Q11827,Culture.Literature,0.0,23.0,5943.0,0.6224693655967712,Culture,Literature
2562,5.0,7529677.0,Отравление в Эймсбери,0.4843900501728058,Q55381117,History_and_Society.Politics_and_government,3486.5371066519306,9.0,2792.0,2.421950250864029,History_and_Society,Politics_and_government
2563,2.0,7532858.0,Мануэль Мартинес Валеро (стадион),0.9615437984466552,Q953600,Geography.Regions.Europe.Southern_Europe,753.2203680209723,12.0,881.0,1.9230875968933103,Geography,Southern_Europe
2564,4.0,7533263.0,Грешница (картина Семирадского),0.9990700483322144,Q16536549,Culture.Visual_arts.Visual_arts*,2120.4957703237383,10.0,11637.0,3.9962801933288574,Culture,Visual_arts*
2565,3.0,7539139.0,"Боттаи, Джузеппе",0.998309314250946,Q751205,Culture.Biography.Biography*,1377.5078595338143,0.0,7816.0,2.994927942752838,Culture,Biography*
2566,2.0,7543986.0,Памятник Гедимину,1.0000100135803225,Q18838264,Geography.Regions.Europe.Northern_Europe,0.0,23.0,7385.0,2.000020027160645,Geography,Northern_Europe
2567,3.0,7544770.0,Сайпанский инцидент,0.9875783920288086,Q7373020,Culture.Sports,2602.0,12.0,4876.0,2.962735176086426,Culture,Sports
2568,6.0,7545857.0,"Ищенко, Евгений Станиславович",0.9511522054672241,Q55825757,Culture.Biography.Biography*,0.16666666666666666,15.0,2597.0,5.706913232803345,Culture,Biography*
2569,2.0,7545960.0,Отрезки (земля),0.2942249774932861,Q56307673,STEM.STEM*,3278.500407261297,6.0,2946.0,0.0,STEM,STEM*
2570,5.0,7546514.0,"Лимбу, Рамбахадур",0.9964163899421692,Q7289173,Culture.Biography.Biography*,12587.355814130206,9.0,9866.0,4.982081949710846,Culture,Biography*
2571,5.0,7547264.0,Портрет М. Н. Ермоловой,0.989681839942932,Q55822130,Culture.Visual_arts.Visual_arts*,21295.877258096818,10.0,19610.0,4.94840919971466,Culture,Visual_arts*
2572,1.0,7548379.0,Гавайи и Гражданская война в США,0.1259327530860901,Q24229373,History_and_Society.History,0.0,0.0,3429.0,0.1259327530860901,History_and_Society,History
2573,2.0,7551055.0,Приказ № 154,0.2942249774932861,Q17033255,STEM.STEM*,0.0,0.0,7187.0,0.0,STEM,STEM*
2574,1.0,7554799.0,"Борнемисса, Дьёрдь",0.9987257122993468,Q5537113,Culture.Biography.Biography*,0.0,5.0,1385.0,0.9987257122993468,Culture,Biography*
2575,3.0,7556639.0,Синтетический анархизм,0.9241518378257751,Q3508949,History_and_Society.Politics_and_government,15582.0,6.0,2636.0,2.7724555134773254,History_and_Society,Politics_and_government
