,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
12364,4.0,25.0,30587129.0,Aaron Smith (rugby union),0.4904325475692749,Q4662456,Geography.Regions.Oceania,0.0,0.07335,0.07911,26.0
12365,1.0,22.0,44562259.0,Typhoon Hagupit (2014),0.9219318628311157,Q18600816,STEM.Earth_and_environment,0.0,0.109965,0.123374,40.0
12366,1.0,22.0,44562259.0,Typhoon Hagupit (2014),0.8872146010398865,Q18600816,STEM.STEM*,0.0,0.109965,0.123374,40.0
12367,1.0,22.0,44562259.0,Typhoon Hagupit (2014),0.4209318628311157,Q18600816,Geography.Regions.Asia.Asia*,0.0,0.109965,0.123374,40.0
12368,1.0,22.0,44562259.0,Typhoon Hagupit (2014),0.17818872833251953,Q18600816,Geography.Regions.Asia.East_Asia,0.0,0.109965,0.123374,40.0
12369,1.0,22.0,44562259.0,Typhoon Hagupit (2014),0.08411114120483398,Q18600816,Geography.Regions.Asia.Southeast_Asia,0.0,0.109965,0.123374,40.0
12370,24.0,21.0,3571179.0,History of the Chicago Bears,0.9659096002578735,Q5869219,Culture.Sports,22026.892473,0.144305,0.184914,15.0
12371,24.0,21.0,3571179.0,History of the Chicago Bears,0.49901001358032226,Q5869219,Geography.Regions.Americas.North_America,22026.892473,0.144305,0.184914,15.0
12372,3.0,22.0,28961385.0,Steve Burke (businessman),0.9990402460098267,Q3498872,Culture.Biography.Biography*,9729.552082,0.103009,0.112038,27.0
12373,3.0,22.0,28961385.0,Steve Burke (businessman),0.607673168182373,Q3498872,History_and_Society.Business_and_economics,9729.552082,0.103009,0.112038,27.0
12374,3.0,22.0,28961385.0,Steve Burke (businessman),0.3344935646057129,Q3498872,Geography.Regions.Americas.North_America,9729.552082,0.103009,0.112038,27.0
12375,3.0,22.0,28961385.0,Steve Burke (businessman),0.10088862478733063,Q3498872,Culture.Media.Media*,9729.552082,0.103009,0.112038,27.0
12376,3.0,23.0,2934315.0,Jose Mari Chan,0.9896818399429321,Q387710,Culture.Biography.Biography*,65390.0,0.101597,0.113606,43.0
12377,3.0,23.0,2934315.0,Jose Mari Chan,0.4334051480293274,Q387710,Geography.Regions.Asia.Southeast_Asia,65390.0,0.101597,0.113606,43.0
12378,3.0,23.0,2934315.0,Jose Mari Chan,0.270853506565094,Q387710,Geography.Regions.Asia.Asia*,65390.0,0.101597,0.113606,43.0
12379,3.0,23.0,2934315.0,Jose Mari Chan,0.21734751760959625,Q387710,Culture.Media.Media*,65390.0,0.101597,0.113606,43.0
12380,3.0,23.0,2934315.0,Jose Mari Chan,0.1968362182378769,Q387710,Culture.Media.Music,65390.0,0.101597,0.113606,43.0
12381,12.0,21.0,3541865.0,Kidd Brewer Stadium,0.9344051480293274,Q6404623,Culture.Sports,67370.428622,0.136445,0.17085799999999998,19.0
12382,12.0,21.0,3541865.0,Kidd Brewer Stadium,0.8519628047943115,Q6404623,Geography.Regions.Americas.North_America,67370.428622,0.136445,0.17085799999999998,19.0
12383,7.0,21.0,2758865.0,Donald W. Reynolds Razorback Stadium,0.9890230894088745,Q1124181,Culture.Sports,6692.972269,0.13913299999999998,0.17390999999999998,19.0
12384,7.0,21.0,2758865.0,Donald W. Reynolds Razorback Stadium,0.6297846436500549,Q1124181,Geography.Regions.Americas.North_America,6692.972269,0.13913299999999998,0.17390999999999998,19.0
12385,1.0,21.0,18843099.0,1976 Philadelphia Eagles season,0.9980832934379578,Q4577270,Culture.Sports,0.0,0.12756099999999998,0.145608,15.0
12386,1.0,21.0,18843099.0,1976 Philadelphia Eagles season,0.30218379402160644,Q4577270,Geography.Regions.Americas.North_America,0.0,0.12756099999999998,0.145608,15.0
12387,6.0,21.0,13927421.0,Dennis Allen (American football),0.9972090721130371,Q1112571,Culture.Biography.Biography*,10437.973029,0.127826,0.149383,15.0
12388,6.0,21.0,13927421.0,Dennis Allen (American football),0.9951046109199524,Q1112571,Culture.Sports,10437.973029,0.127826,0.149383,15.0
12389,6.0,21.0,13927421.0,Dennis Allen (American football),0.0,Q1112571,Geography.Regions.Americas.North_America,10437.973029,0.127826,0.149383,15.0
12390,33.0,20.0,2114457.0,List of television stations in North Carolina,1.0,Q6642751,Compilation.List_Disambig,3961.851656,0.132158,0.160079,3.0
12391,33.0,20.0,2114457.0,List of television stations in North Carolina,0.9967369437217712,Q6642751,Culture.Media.Television,3961.851656,0.132158,0.160079,3.0
12392,33.0,20.0,2114457.0,List of television stations in North Carolina,0.9958112239837646,Q6642751,Culture.Media.Media*,3961.851656,0.132158,0.160079,3.0
12393,33.0,20.0,2114457.0,List of television stations in North Carolina,0.0,Q6642751,Geography.Regions.Americas.North_America,3961.851656,0.132158,0.160079,3.0
12394,3.0,21.0,48099093.0,Kemi Badenoch,0.9966334104537964,Q21592171,Culture.Biography.Biography*,13106.0,0.103,0.112401,48.0
12395,3.0,21.0,48099093.0,Kemi Badenoch,0.9855064153671265,Q21592171,History_and_Society.Politics_and_government,13106.0,0.103,0.112401,48.0
12396,3.0,21.0,48099093.0,Kemi Badenoch,0.6859594583511353,Q21592171,Culture.Biography.Women,13106.0,0.103,0.112401,48.0
12397,3.0,21.0,48099093.0,Kemi Badenoch,0.4581643214225769,Q21592171,Geography.Regions.Europe.Northern_Europe,13106.0,0.103,0.112401,48.0
12398,3.0,21.0,48099093.0,Kemi Badenoch,0.4486793746948242,Q21592171,Geography.Regions.Europe.Europe*,13106.0,0.103,0.112401,48.0
12399,3.0,21.0,48099093.0,Kemi Badenoch,0.14034625887870789,Q21592171,History_and_Society.Society,13106.0,0.103,0.112401,48.0
12400,9.0,21.0,25297779.0,2010 WNBA Finals,0.983095109462738,Q4618811,Culture.Sports,2811.94684,0.118369,0.137879,6.0
12401,9.0,21.0,25297779.0,2010 WNBA Finals,0.6859594583511353,Q4618811,Culture.Biography.Biography*,2811.94684,0.118369,0.137879,6.0
12402,9.0,21.0,25297779.0,2010 WNBA Finals,0.6584275364875793,Q4618811,Culture.Biography.Women,2811.94684,0.118369,0.137879,6.0
12403,9.0,21.0,25297779.0,2010 WNBA Finals,0.0,Q4618811,Geography.Regions.Americas.North_America,2811.94684,0.118369,0.137879,6.0
12404,2.0,23.0,6727747.0,Pace Mannion,0.9994215965270996,Q3888429,Culture.Sports,4370.0,0.115005,0.134657,19.0
12405,2.0,23.0,6727747.0,Pace Mannion,0.9989450573921204,Q3888429,Culture.Biography.Biography*,4370.0,0.115005,0.134657,19.0
12406,2.0,23.0,6727747.0,Pace Mannion,0.311877357006073,Q3888429,Geography.Regions.Americas.North_America,4370.0,0.115005,0.134657,19.0
12407,3.0,27.0,451975.0,Francisco Solano López,0.9688661694526672,Q37677,Culture.Biography.Biography*,0.0,0.071089,0.075491,31.0
12408,3.0,27.0,451975.0,Francisco Solano López,0.6859594583511353,Q37677,History_and_Society.Military_and_warfare,0.0,0.071089,0.075491,31.0
12409,3.0,27.0,451975.0,Francisco Solano López,0.39231942796707153,Q37677,Geography.Regions.Americas.South_America,0.0,0.071089,0.075491,31.0
12410,3.0,27.0,451975.0,Francisco Solano López,0.21207880973815918,Q37677,History_and_Society.Politics_and_government,0.0,0.071089,0.075491,31.0
12411,3.0,27.0,451975.0,Francisco Solano López,0.0,Q37677,Geography.Regions.Europe.Europe*,0.0,0.071089,0.075491,31.0
12412,3.0,27.0,451975.0,Francisco Solano López,0.0,Q37677,Geography.Regions.Americas.North_America,0.0,0.071089,0.075491,31.0
12413,5.0,21.0,24614533.0,Hesburgh Library,0.9802908897399902,Q4499851,STEM.Libraries_&_Information,4370.0,0.11946500000000003,0.13908,19.0
12414,5.0,21.0,24614533.0,Hesburgh Library,0.9324633479118347,Q4499851,STEM.STEM*,4370.0,0.11946500000000003,0.13908,19.0
12415,5.0,21.0,24614533.0,Hesburgh Library,0.4714247455596924,Q4499851,Geography.Regions.Americas.North_America,4370.0,0.11946500000000003,0.13908,19.0
12416,2.0,23.0,44712891.0,2015 WNBA draft,0.9960646033287048,Q17625893,Culture.Biography.Women,36.523577,0.101251,0.113109,6.0
12417,2.0,23.0,44712891.0,2015 WNBA draft,0.9939124584197998,Q17625893,Culture.Biography.Biography*,36.523577,0.101251,0.113109,6.0
12418,2.0,23.0,44712891.0,2015 WNBA draft,0.9871888160705566,Q17625893,Culture.Sports,36.523577,0.101251,0.113109,6.0
12419,3.0,23.0,46381935.0,Glossary of road transport terms,1.0,Q6636772,Compilation.List_Disambig,8738.0,0.112809,0.128446,3.0
12420,3.0,23.0,46381935.0,Glossary of road transport terms,0.21734751760959625,Q6636772,STEM.STEM*,8738.0,0.112809,0.128446,3.0
12421,3.0,23.0,46381935.0,Glossary of road transport terms,0.1259327530860901,Q6636772,Culture.Visual_arts.Visual_arts*,8738.0,0.112809,0.128446,3.0
12422,3.0,23.0,46381935.0,Glossary of road transport terms,0.12253321707248688,Q6636772,History_and_Society.Transportation,8738.0,0.112809,0.128446,3.0
12423,3.0,23.0,46381935.0,Glossary of road transport terms,0.10088862478733063,Q6636772,History_and_Society.Politics_and_government,8738.0,0.112809,0.128446,3.0
12424,3.0,23.0,46381935.0,Glossary of road transport terms,0.0,Q6636772,Geography.Regions.Europe.Europe*,8738.0,0.112809,0.128446,3.0
12425,3.0,23.0,46381935.0,Glossary of road transport terms,0.0,Q6636772,Geography.Regions.Asia.Asia*,8738.0,0.112809,0.128446,3.0
12426,3.0,23.0,46381935.0,Glossary of road transport terms,0.0,Q6636772,Geography.Regions.Americas.North_America,8738.0,0.112809,0.128446,3.0
12427,3.0,23.0,46381935.0,Glossary of road transport terms,0.0,Q6636772,Geography.Geographical,8738.0,0.112809,0.128446,3.0
12428,3.0,23.0,46381935.0,Glossary of road transport terms,0.0,Q6636772,Geography.Regions.Europe.Northern_Europe,8738.0,0.112809,0.128446,3.0
12429,6.0,30.0,2348487.0,Saskatchewan Junior Hockey League,0.41490885615348816,Q913855,Culture.Sports,17471.5,0.060684,0.06654,34.0
12430,6.0,30.0,2348487.0,Saskatchewan Junior Hockey League,0.270853506565094,Q913855,Geography.Regions.Americas.North_America,17471.5,0.060684,0.06654,34.0
12431,6.0,30.0,2348487.0,Saskatchewan Junior Hockey League,0.1294127255678177,Q913855,History_and_Society.Society,17471.5,0.060684,0.06654,34.0
12432,3.0,24.0,145649.0,Barry Fitzgerald,0.9994397163391113,Q290666,Culture.Biography.Biography*,30753.766272000004,0.104079,0.116177,9.0
12433,3.0,24.0,145649.0,Barry Fitzgerald,0.41865252161026,Q290666,Geography.Regions.Europe.Northern_Europe,30753.766272000004,0.104079,0.116177,9.0
12434,3.0,24.0,145649.0,Barry Fitzgerald,0.37648682498931885,Q290666,Geography.Regions.Europe.Europe*,30753.766272000004,0.104079,0.116177,9.0
12435,3.0,24.0,145649.0,Barry Fitzgerald,0.23371636867523193,Q290666,Culture.Performing_arts,30753.766272000004,0.104079,0.116177,9.0
12436,3.0,24.0,145649.0,Barry Fitzgerald,0.0,Q290666,Geography.Regions.Americas.North_America,30753.766272000004,0.104079,0.116177,9.0
12437,1.0,23.0,20378613.0,California Admission Day,0.19194278120994568,Q5020209,Culture.Philosophy_and_religion,0.0,0.105776,0.117247,29.0
12438,1.0,23.0,20378613.0,California Admission Day,0.0068218579292297354,Q5020209,Geography.Regions.Europe.Europe*,0.0,0.105776,0.117247,29.0
12439,1.0,23.0,20378613.0,California Admission Day,0.0,Q5020209,Geography.Regions.Asia.Asia*,0.0,0.105776,0.117247,29.0
12440,1.0,23.0,20378613.0,California Admission Day,0.0,Q5020209,Geography.Regions.Americas.North_America,0.0,0.105776,0.117247,29.0
12441,1.0,23.0,20378613.0,California Admission Day,0.0,Q5020209,Geography.Regions.Europe.Northern_Europe,0.0,0.105776,0.117247,29.0
12442,1.0,23.0,20378613.0,California Admission Day,0.0,Q5020209,Geography.Regions.Europe.Southern_Europe,0.0,0.105776,0.117247,29.0
12443,1.0,23.0,20378613.0,California Admission Day,0.0,Q5020209,Geography.Regions.Asia.South_Asia,0.0,0.105776,0.117247,29.0
12444,14.0,24.0,414999.0,I Dream of Jeannie,0.9748311638832092,Q127337,Culture.Media.Media*,9644.624206,0.106384,0.120942,9.0
12445,14.0,24.0,414999.0,I Dream of Jeannie,0.9740526676177979,Q127337,Culture.Media.Television,9644.624206,0.106384,0.120942,9.0
12446,14.0,24.0,414999.0,I Dream of Jeannie,0.1968362182378769,Q127337,Culture.Media.Entertainment,9644.624206,0.106384,0.120942,9.0
12447,14.0,24.0,414999.0,I Dream of Jeannie,0.0,Q127337,Geography.Regions.Americas.North_America,9644.624206,0.106384,0.120942,9.0
12448,7.0,21.0,986895.0,Hurricane Gracie,0.7773098945617676,Q1551472,STEM.STEM*,2497.137925,0.130427,0.15678,3.0
12449,7.0,21.0,986895.0,Hurricane Gracie,0.7122421860694885,Q1551472,STEM.Earth_and_environment,2497.137925,0.130427,0.15678,3.0
12450,7.0,21.0,986895.0,Hurricane Gracie,0.0,Q1551472,Geography.Regions.Americas.North_America,2497.137925,0.130427,0.15678,3.0
12451,7.0,21.0,986895.0,Hurricane Gracie,0.0,Q1551472,Geography.Regions.Americas.Central_America,2497.137925,0.130427,0.15678,3.0
12452,9.0,22.0,437329.0,Bruce Arena,0.9969346523284912,Q431216,Culture.Biography.Biography*,187159.329723,0.1167,0.13575299999999998,29.0
12453,9.0,22.0,437329.0,Bruce Arena,0.9942797422409058,Q431216,Culture.Sports,187159.329723,0.1167,0.13575299999999998,29.0
12454,9.0,22.0,437329.0,Bruce Arena,0.0,Q431216,Geography.Regions.Americas.North_America,187159.329723,0.1167,0.13575299999999998,29.0
12455,1.0,24.0,9245613.0,Auction chant,0.5000100135803223,Q1957470,Culture.Philosophy_and_religion,0.0,0.081232,0.08817799999999999,35.0
12456,1.0,24.0,9245613.0,Auction chant,0.22271016240119934,Q1957470,Culture.Media.Music,0.0,0.081232,0.08817799999999999,35.0
12457,1.0,24.0,9245613.0,Auction chant,0.1259327530860901,Q1957470,STEM.STEM*,0.0,0.081232,0.08817799999999999,35.0
12458,1.0,24.0,9245613.0,Auction chant,0.11921291798353195,Q1957470,History_and_Society.Military_and_warfare,0.0,0.081232,0.08817799999999999,35.0
12459,1.0,24.0,9245613.0,Auction chant,0.07650540971755981,Q1957470,Geography.Regions.Asia.Asia*,0.0,0.081232,0.08817799999999999,35.0
12460,1.0,24.0,9245613.0,Auction chant,0.0,Q1957470,Geography.Regions.Asia.East_Asia,0.0,0.081232,0.08817799999999999,35.0
12461,1.0,24.0,9245613.0,Auction chant,0.0,Q1957470,Geography.Regions.Europe.Europe*,0.0,0.081232,0.08817799999999999,35.0
12462,3.0,20.0,1306367.0,Steve Tasker,0.9980832934379578,Q2347350,Culture.Biography.Biography*,19773.787878,0.13492,0.156221,37.0
12463,3.0,20.0,1306367.0,Steve Tasker,0.994098961353302,Q2347350,Culture.Sports,19773.787878,0.13492,0.156221,37.0
12464,3.0,20.0,1306367.0,Steve Tasker,0.0,Q2347350,Geography.Regions.Americas.North_America,19773.787878,0.13492,0.156221,37.0
12465,1.0,25.0,7766381.0,Gallant Bess,0.9987257122993469,Q5518856,Culture.Media.Films,0.0,0.095162,0.103117,9.0
12466,1.0,25.0,7766381.0,Gallant Bess,0.9949496984481812,Q5518856,Culture.Media.Media*,0.0,0.095162,0.103117,9.0
12467,3.0,21.0,37485951.0,Zach Banner,0.9919480085372925,Q8063778,Culture.Biography.Biography*,376.400639,0.127613,0.152569,19.0
12468,3.0,21.0,37485951.0,Zach Banner,0.9344051480293274,Q8063778,Culture.Sports,376.400639,0.127613,0.152569,19.0
12469,3.0,21.0,37485951.0,Zach Banner,0.0,Q8063778,Geography.Regions.Americas.North_America,376.400639,0.127613,0.152569,19.0
12470,4.0,21.0,56978479.0,Devin White,0.9974591135978699,Q51104625,Culture.Sports,32.090326,0.12771,0.15109,19.0
12471,4.0,21.0,56978479.0,Devin White,0.9899964332580566,Q51104625,Culture.Biography.Biography*,32.090326,0.12771,0.15109,19.0
12472,4.0,21.0,56978479.0,Devin White,0.0,Q51104625,Geography.Regions.Americas.North_America,32.090326,0.12771,0.15109,19.0
12473,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.996837317943573,Q84239,Culture.Biography.Biography*,4388.8294369999985,0.062445000000000014,0.068638,31.0
12474,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.9466066956520081,Q84239,Culture.Biography.Women,4388.8294369999985,0.062445000000000014,0.068638,31.0
12475,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.8031837940216064,Q84239,History_and_Society.History,4388.8294369999985,0.062445000000000014,0.068638,31.0
12476,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.12146936559677124,Q84239,Geography.Regions.Europe.Western_Europe,4388.8294369999985,0.062445000000000014,0.068638,31.0
12477,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.04574816131591797,Q84239,Geography.Regions.Europe.Europe*,4388.8294369999985,0.062445000000000014,0.068638,31.0
12478,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.0,Q84239,Geography.Regions.Americas.South_America,4388.8294369999985,0.062445000000000014,0.068638,31.0
12479,9.0,29.0,780977.0,Maria Leopoldina of Austria,0.0,Q84239,Geography.Regions.Europe.Southern_Europe,4388.8294369999985,0.062445000000000014,0.068638,31.0
12480,3.0,23.0,52761167.0,Marisol Alcantara,0.9124462008476257,Q28113216,Culture.Biography.Biography*,0.0,0.089242,0.096454,2.0
12481,3.0,23.0,52761167.0,Marisol Alcantara,0.459371196269989,Q28113216,Geography.Regions.Americas.North_America,0.0,0.089242,0.096454,2.0
12482,1.0,24.0,14372931.0,Randy Fichtner,0.9979592561721802,Q7292192,Culture.Biography.Biography*,0.0,0.104948,0.119046,19.0
12483,1.0,24.0,14372931.0,Randy Fichtner,0.9579222798347473,Q7292192,Culture.Sports,0.0,0.104948,0.119046,19.0
12484,1.0,24.0,14372931.0,Randy Fichtner,0.022430347442626952,Q7292192,Geography.Regions.Americas.North_America,0.0,0.104948,0.119046,19.0
12485,3.0,25.0,10100717.0,Second Amendment to the Constitution of Pakistan,1.0000100135803223,Q7443019,History_and_Society.Politics_and_government,0.0,0.074449,0.079307,21.0
12486,3.0,25.0,10100717.0,Second Amendment to the Constitution of Pakistan,0.9916942119598389,Q7443019,Culture.Biography.Biography*,0.0,0.074449,0.079307,21.0
12487,3.0,25.0,10100717.0,Second Amendment to the Constitution of Pakistan,0.4669093360900879,Q7443019,Geography.Regions.Americas.North_America,0.0,0.074449,0.079307,21.0
12488,3.0,25.0,10100717.0,Second Amendment to the Constitution of Pakistan,0.0,Q7443019,Geography.Regions.Asia.South_Asia,0.0,0.074449,0.079307,21.0
12489,3.0,25.0,10100717.0,Second Amendment to the Constitution of Pakistan,0.0,Q7443019,Geography.Regions.Asia.Asia*,0.0,0.074449,0.079307,21.0
12490,28.0,21.0,6865483.0,Miss Indiana,1.0000100135803223,Q16996863,Culture.Visual_arts.Visual_arts*,695.34615,0.124505,0.145224,4.0
12491,28.0,21.0,6865483.0,Miss Indiana,1.0000100135803223,Q16996863,Culture.Visual_arts.Fashion,695.34615,0.124505,0.145224,4.0
12492,28.0,21.0,6865483.0,Miss Indiana,0.4865783920288086,Q16996863,Geography.Regions.Americas.North_America,695.34615,0.124505,0.145224,4.0
12493,26.0,24.0,24396597.0,Aliona Vilani,0.9879562258720398,Q4726794,Culture.Biography.Biography*,83192.351568,0.099522,0.114357,36.0
12494,26.0,24.0,24396597.0,Aliona Vilani,0.48988436365127563,Q4726794,Geography.Regions.Asia.Central_Asia,83192.351568,0.099522,0.114357,36.0
12495,26.0,24.0,24396597.0,Aliona Vilani,0.3415925204753876,Q4726794,Culture.Biography.Women,83192.351568,0.099522,0.114357,36.0
12496,26.0,24.0,24396597.0,Aliona Vilani,0.30218379402160644,Q4726794,Geography.Regions.Asia.Asia*,83192.351568,0.099522,0.114357,36.0
12497,26.0,24.0,24396597.0,Aliona Vilani,0.1097157895565033,Q4726794,Culture.Performing_arts,83192.351568,0.099522,0.114357,36.0
12498,26.0,24.0,24396597.0,Aliona Vilani,0.1067005917429924,Q4726794,Culture.Media.Media*,83192.351568,0.099522,0.114357,36.0
12499,5.0,25.0,2834887.0,Tupolev Tu-95LAL,1.0000100135803223,Q528785,History_and_Society.Transportation,0.0,0.084346,0.090642,44.0
12500,5.0,25.0,2834887.0,Tupolev Tu-95LAL,1.0000100135803223,Q528785,STEM.Engineering,0.0,0.084346,0.090642,44.0
12501,5.0,25.0,2834887.0,Tupolev Tu-95LAL,1.0000100135803223,Q528785,STEM.STEM*,0.0,0.084346,0.090642,44.0
12502,5.0,25.0,2834887.0,Tupolev Tu-95LAL,0.585111141204834,Q528785,History_and_Society.Society,0.0,0.084346,0.090642,44.0
12503,5.0,25.0,2834887.0,Tupolev Tu-95LAL,0.44553956389427185,Q528785,History_and_Society.Military_and_warfare,0.0,0.084346,0.090642,44.0
12504,5.0,25.0,2834887.0,Tupolev Tu-95LAL,0.0,Q528785,Geography.Regions.Asia.Asia*,0.0,0.084346,0.090642,44.0
12505,5.0,25.0,2834887.0,Tupolev Tu-95LAL,0.0,Q528785,Geography.Regions.Europe.Europe*,0.0,0.084346,0.090642,44.0
12506,3.0,21.0,585703.0,Cape Fear,1.0,Q238259,Compilation.List_Disambig,0.0,0.121467,0.140725,3.0
12507,3.0,21.0,585703.0,Cape Fear,0.15611489117145538,Q238259,STEM.STEM*,0.0,0.121467,0.140725,3.0
12508,3.0,21.0,585703.0,Cape Fear,0.14805719256401062,Q238259,History_and_Society.Transportation,0.0,0.121467,0.140725,3.0
12509,3.0,21.0,585703.0,Cape Fear,0.11280541121959686,Q238259,History_and_Society.Military_and_warfare,0.0,0.121467,0.140725,3.0
12510,3.0,21.0,585703.0,Cape Fear,0.0,Q238259,Geography.Regions.Asia.Asia*,0.0,0.121467,0.140725,3.0
12511,3.0,21.0,585703.0,Cape Fear,0.0,Q238259,Geography.Geographical,0.0,0.121467,0.140725,3.0
