,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
18652,1.0,26.0,961577.0,Inspector general,0.8962613940238953,Q2305417,History_and_Society.Military_and_warfare,0.0,0.094305,0.100264,41.0
18653,1.0,26.0,961577.0,Inspector general,0.22816647589206696,Q2305417,History_and_Society.History,0.0,0.094305,0.100264,41.0
18654,1.0,26.0,961577.0,Inspector general,0.0,Q2305417,Geography.Regions.Asia.Asia*,0.0,0.094305,0.100264,41.0
18655,25.0,22.0,1306207.0,Steve Beuerlein,1.0000100135803223,Q3498857,Culture.Sports,35148.758286000004,0.146601,0.188139,25.0
18656,25.0,22.0,1306207.0,Steve Beuerlein,0.9991804361343384,Q3498857,Culture.Biography.Biography*,35148.758286000004,0.146601,0.188139,25.0
18657,25.0,22.0,1306207.0,Steve Beuerlein,0.24217800998687744,Q3498857,Geography.Regions.Americas.North_America,35148.758286000004,0.146601,0.188139,25.0
18658,1.0,23.0,2179507.0,Sister My Sister,0.9963027834892273,Q3026421,Culture.Media.Films,0.0,0.119399,0.13101400000000002,40.0
18659,1.0,23.0,2179507.0,Sister My Sister,0.9946250915527344,Q3026421,Culture.Media.Media*,0.0,0.119399,0.13101400000000002,40.0
18660,1.0,23.0,2179507.0,Sister My Sister,0.8354935646057129,Q3026421,History_and_Society.Society,0.0,0.119399,0.13101400000000002,40.0
18661,1.0,23.0,2179507.0,Sister My Sister,0.0,Q3026421,Geography.Regions.Europe.Europe*,0.0,0.119399,0.13101400000000002,40.0
18662,1.0,23.0,2179507.0,Sister My Sister,0.0,Q3026421,Geography.Regions.Europe.Northern_Europe,0.0,0.119399,0.13101400000000002,40.0
18663,20.0,26.0,1253117.0,2004 World Junior Ice Hockey Championships,0.8031837940216064,Q1317089,Culture.Sports,0.342222,0.084005,0.09567,50.0
18664,20.0,26.0,1253117.0,2004 World Junior Ice Hockey Championships,0.40366052293777466,Q1317089,Geography.Regions.Europe.Europe*,0.342222,0.084005,0.09567,50.0
18665,20.0,26.0,1253117.0,2004 World Junior Ice Hockey Championships,0.3509628047943115,Q1317089,Geography.Regions.Europe.Eastern_Europe,0.342222,0.084005,0.09567,50.0
18666,5.0,23.0,3600663.0,Tampa 2,0.9539760947227478,Q7681667,Culture.Sports,837.56482,0.135076,0.166726,25.0
18667,5.0,23.0,3600663.0,Tampa 2,0.1713417043685913,Q7681667,Geography.Regions.Americas.North_America,837.56482,0.135076,0.166726,25.0
18668,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,1.0,Q6560427,Compilation.List_Disambig,10634.666359,0.128465,0.145806,40.0
18669,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.9808859825134277,Q6560427,Culture.Literature,10634.666359,0.128465,0.145806,40.0
18670,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.59267657995224,Q6560427,Culture.Media.Media*,10634.666359,0.128465,0.145806,40.0
18671,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.3775506913661957,Q6560427,Culture.Media.Television,10634.666359,0.128465,0.145806,40.0
18672,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.3629792034626007,Q6560427,Culture.Visual_arts.Comics_and_Anime,10634.666359,0.128465,0.145806,40.0
18673,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.3557848632335663,Q6560427,Culture.Visual_arts.Visual_arts*,10634.666359,0.128465,0.145806,40.0
18674,9.0,22.0,34623897.0,List of Absolutely Fabulous characters,0.20182321965694427,Q6560427,Culture.Media.Entertainment,10634.666359,0.128465,0.145806,40.0
18675,10.0,23.0,2087595.0,First Night,0.5312193632125854,Q2150983,Culture.Philosophy_and_religion,0.0,0.136037,0.168572,44.0
18676,10.0,23.0,2087595.0,First Night,0.4688006341457367,Q2150983,Culture.Biography.Biography*,0.0,0.136037,0.168572,44.0
18677,10.0,23.0,2087595.0,First Night,0.1520422399044037,Q2150983,History_and_Society.Society,0.0,0.136037,0.168572,44.0
18678,10.0,23.0,2087595.0,First Night,0.0,Q2150983,Geography.Regions.Americas.North_America,0.0,0.136037,0.168572,44.0
18679,10.0,23.0,2087595.0,First Night,0.0,Q2150983,Geography.Regions.Europe.Europe*,0.0,0.136037,0.168572,44.0
18680,30.0,21.0,156539.0,Two (The Twilight Zone),0.9996300339698792,Q2665675,Culture.Media.Television,3.4949800000000004,0.114327,0.127468,43.0
18681,30.0,21.0,156539.0,Two (The Twilight Zone),0.9993433356285095,Q2665675,Culture.Media.Media*,3.4949800000000004,0.114327,0.127468,43.0
18682,4.0,26.0,11140769.0,Victory Tischler-Blue,0.9949496984481812,Q7927561,Culture.Biography.Biography*,15882.0,0.09073,0.097983,19.0
18683,4.0,26.0,11140769.0,Victory Tischler-Blue,0.23935934901237488,Q7927561,Culture.Media.Media*,15882.0,0.09073,0.097983,19.0
18684,4.0,26.0,11140769.0,Victory Tischler-Blue,0.1968362182378769,Q7927561,Culture.Biography.Women,15882.0,0.09073,0.097983,19.0
18685,4.0,26.0,11140769.0,Victory Tischler-Blue,0.0,Q7927561,Geography.Regions.Americas.North_America,15882.0,0.09073,0.097983,19.0
18686,1.0,26.0,4067267.0,Rob Kelly,0.9996640086174011,Q5905619,Culture.Biography.Biography*,0.0,0.092917,0.10357,52.0
18687,1.0,26.0,4067267.0,Rob Kelly,0.9994215965270996,Q5905619,Culture.Sports,0.0,0.092917,0.10357,52.0
18688,1.0,26.0,4067267.0,Rob Kelly,0.0,Q5905619,Geography.Regions.Europe.Europe*,0.0,0.092917,0.10357,52.0
18689,1.0,26.0,4067267.0,Rob Kelly,0.0,Q5905619,Geography.Regions.Europe.Northern_Europe,0.0,0.092917,0.10357,52.0
18690,4.0,21.0,1644687.0,The Twenty-One Balloons,0.9970290064811707,Q7770827,Culture.Literature,28.157636,0.117092,0.130625,34.0
18691,4.0,21.0,1644687.0,The Twenty-One Balloons,0.9942797422409058,Q7770827,Culture.Media.Books,28.157636,0.117092,0.130625,34.0
18692,4.0,21.0,1644687.0,The Twenty-One Balloons,0.9908843636512756,Q7770827,Culture.Media.Media*,28.157636,0.117092,0.130625,34.0
18693,2.0,22.0,30540213.0,Herbert J. McChrystal,0.9971204400062561,Q5734633,Culture.Biography.Biography*,6806.645168000001,0.110271,0.117362,14.0
18694,2.0,22.0,30540213.0,Herbert J. McChrystal,0.9914325475692749,Q5734633,History_and_Society.Military_and_warfare,6806.645168000001,0.110271,0.117362,14.0
18695,2.0,22.0,30540213.0,Herbert J. McChrystal,0.09919838809967041,Q5734633,Geography.Regions.Americas.North_America,6806.645168000001,0.110271,0.117362,14.0
18696,11.0,22.0,48759609.0,Darius Jennings,0.9994572401046753,Q22005636,Culture.Biography.Biography*,5988.96299,0.142431,0.178456,25.0
18697,11.0,22.0,48759609.0,Darius Jennings,0.9046605229377747,Q22005636,Culture.Sports,5988.96299,0.142431,0.178456,25.0
18698,11.0,22.0,48759609.0,Darius Jennings,0.0,Q22005636,Geography.Regions.Americas.North_America,5988.96299,0.142431,0.178456,25.0
18699,13.0,22.0,44882047.0,Malik Zaire,0.9905974268913269,Q19666921,Culture.Biography.Biography*,18031.749435,0.145326,0.179743,20.0
18700,13.0,22.0,44882047.0,Malik Zaire,0.9863731861114502,Q19666921,Culture.Sports,18031.749435,0.145326,0.179743,20.0
18701,13.0,22.0,44882047.0,Malik Zaire,0.32119916582107544,Q19666921,Geography.Regions.Americas.North_America,18031.749435,0.145326,0.179743,20.0
18702,3.0,23.0,3768537.0,Brien Taylor,0.9966334104537964,Q4967049,Culture.Biography.Biography*,84511.0,0.11966,0.13334400000000002,22.0
18703,3.0,23.0,3768537.0,Brien Taylor,0.9525841474533081,Q4967049,Culture.Sports,84511.0,0.11966,0.13334400000000002,22.0
18704,3.0,23.0,3768537.0,Brien Taylor,0.0,Q4967049,Geography.Regions.Americas.North_America,84511.0,0.11966,0.13334400000000002,22.0
18705,23.0,23.0,1303375.0,Barry Alvarez,1.0000100135803223,Q4863963,Culture.Sports,7647.331157,0.14053800000000002,0.18121,20.0
18706,23.0,23.0,1303375.0,Barry Alvarez,1.0000100135803223,Q4863963,Culture.Biography.Biography*,7647.331157,0.14053800000000002,0.18121,20.0
18707,23.0,23.0,1303375.0,Barry Alvarez,0.0,Q4863963,Geography.Regions.Americas.North_America,7647.331157,0.14053800000000002,0.18121,20.0
18708,2.0,25.0,202151.0,George du Maurier,0.9988764524459839,Q949700,Culture.Biography.Biography*,1323.0,0.104102,0.112371,3.0
18709,2.0,25.0,202151.0,George du Maurier,0.30736804008483887,Q949700,Culture.Literature,1323.0,0.104102,0.112371,3.0
18710,2.0,25.0,202151.0,George du Maurier,0.13661839067935944,Q949700,Culture.Visual_arts.Visual_arts*,1323.0,0.104102,0.112371,3.0
18711,2.0,25.0,202151.0,George du Maurier,0.11921291798353195,Q949700,Culture.Biography.Women,1323.0,0.104102,0.112371,3.0
18712,2.0,25.0,202151.0,George du Maurier,0.0,Q949700,Geography.Regions.Europe.Europe*,1323.0,0.104102,0.112371,3.0
18713,2.0,25.0,202151.0,George du Maurier,0.0,Q949700,Geography.Regions.Europe.Northern_Europe,1323.0,0.104102,0.112371,3.0
18714,2.0,26.0,232645.0,Lunar Orbiter 1,0.9973783493041992,Q932976,STEM.Space,0.0,0.074552,0.078399,10.0
18715,2.0,26.0,232645.0,Lunar Orbiter 1,0.994455099105835,Q932976,History_and_Society.Transportation,0.0,0.074552,0.078399,10.0
18716,2.0,26.0,232645.0,Lunar Orbiter 1,0.994098961353302,Q932976,STEM.Technology,0.0,0.074552,0.078399,10.0
18717,2.0,26.0,232645.0,Lunar Orbiter 1,0.9905974268913269,Q932976,STEM.STEM*,0.0,0.074552,0.078399,10.0
18718,2.0,23.0,94385.0,"White City, London",0.9976868629455566,Q1774507,Geography.Regions.Europe.Northern_Europe,15545.990101,0.119601,0.129898,37.0
18719,2.0,23.0,94385.0,"White City, London",0.994098961353302,Q1774507,Geography.Regions.Europe.Europe*,15545.990101,0.119601,0.129898,37.0
18720,2.0,23.0,94385.0,"White City, London",0.3998216390609741,Q1774507,Geography.Geographical,15545.990101,0.119601,0.129898,37.0
18721,3.0,22.0,2196275.0,Fopp (retailer),0.9046605229377747,Q5466625,History_and_Society.Business_and_economics,113298.110147,0.13100699999999998,0.14538800000000002,18.0
18722,3.0,22.0,2196275.0,Fopp (retailer),0.12878464365005493,Q5466625,Geography.Regions.Europe.Northern_Europe,113298.110147,0.13100699999999998,0.14538800000000002,18.0
18723,3.0,22.0,2196275.0,Fopp (retailer),0.08411114120483398,Q5466625,Geography.Regions.Europe.Europe*,113298.110147,0.13100699999999998,0.14538800000000002,18.0
18724,2.0,26.0,241865.0,Wesleyan University,0.9790457487106323,Q49167,Geography.Regions.Americas.North_America,58146.0,0.076541,0.08127100000000001,31.0
18725,2.0,26.0,241865.0,Wesleyan University,0.9790457487106323,Q49167,History_and_Society.Education,58146.0,0.076541,0.08127100000000001,31.0
18726,2.0,26.0,241865.0,Wesleyan University,0.30736804008483887,Q49167,Culture.Biography.Women,58146.0,0.076541,0.08127100000000001,31.0
18727,2.0,26.0,241865.0,Wesleyan University,0.22816647589206696,Q49167,History_and_Society.History,58146.0,0.076541,0.08127100000000001,31.0
18728,2.0,26.0,241865.0,Wesleyan University,0.1778208613395691,Q49167,Culture.Philosophy_and_religion,58146.0,0.076541,0.08127100000000001,31.0
18729,2.0,26.0,241865.0,Wesleyan University,0.16886694729328156,Q49167,Culture.Visual_arts.Architecture,58146.0,0.076541,0.08127100000000001,31.0
18730,2.0,26.0,241865.0,Wesleyan University,0.1520422399044037,Q49167,Culture.Biography.Biography*,58146.0,0.076541,0.08127100000000001,31.0
18731,2.0,26.0,241865.0,Wesleyan University,0.13661839067935944,Q49167,Culture.Visual_arts.Visual_arts*,58146.0,0.076541,0.08127100000000001,31.0
18732,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.7879412174224854,Q26840614,History_and_Society.Politics_and_government,21178.5,0.093621,0.102103,30.0
18733,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.7826725244522095,Q26840614,History_and_Society.Business_and_economics,21178.5,0.093621,0.102103,30.0
18734,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.4532718360424042,Q26840614,History_and_Society.Education,21178.5,0.093621,0.102103,30.0
18735,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.4486793746948242,Q26840614,Geography.Regions.Americas.North_America,21178.5,0.093621,0.102103,30.0
18736,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.1732981950044632,Q26840614,Culture.Media.Media*,21178.5,0.093621,0.102103,30.0
18737,7.0,26.0,51561203.0,Donald J. Trump Foundation,0.10375863313674927,Q26840614,History_and_Society.Society,21178.5,0.093621,0.102103,30.0
18738,3.0,26.0,1138809.0,Ascoli Calcio 1898 F.C.,0.7122421860694885,Q6630,Culture.Sports,10586.0,0.09009,0.096282,51.0
18739,3.0,26.0,1138809.0,Ascoli Calcio 1898 F.C.,0.40093068981170654,Q6630,Geography.Regions.Europe.Europe*,10586.0,0.09009,0.096282,51.0
18740,3.0,26.0,1138809.0,Ascoli Calcio 1898 F.C.,0.338743971824646,Q6630,Geography.Regions.Europe.Southern_Europe,10586.0,0.09009,0.096282,51.0
18741,1.0,27.0,71411.0,Barcelona (disambiguation),1.0,Q790365,Compilation.List_Disambig,0.0,0.090607,0.099848,49.0
18742,1.0,27.0,71411.0,Barcelona (disambiguation),0.40734341740608215,Q790365,Culture.Linguistics,0.0,0.090607,0.099848,49.0
18743,1.0,27.0,71411.0,Barcelona (disambiguation),0.0,Q790365,Geography.Regions.Asia.Asia*,0.0,0.090607,0.099848,49.0
18744,59.0,24.0,14961725.0,Miss Universe 1970,0.9956784844398499,Q73800,Culture.Visual_arts.Visual_arts*,600.218758,0.124246,0.157154,49.0
18745,59.0,24.0,14961725.0,Miss Universe 1970,0.9956784844398499,Q73800,Culture.Visual_arts.Fashion,600.218758,0.124246,0.157154,49.0
18746,59.0,24.0,14961725.0,Miss Universe 1970,0.0,Q73800,Geography.Regions.Europe.Europe*,600.218758,0.124246,0.157154,49.0
18747,59.0,24.0,14961725.0,Miss Universe 1970,0.0,Q73800,Geography.Regions.Americas.Central_America,600.218758,0.124246,0.157154,49.0
18748,59.0,24.0,14961725.0,Miss Universe 1970,0.0,Q73800,Geography.Regions.Europe.Eastern_Europe,600.218758,0.124246,0.157154,49.0
18749,2.0,33.0,19405875.0,International U-21 Thanh Niên Newspaper Cup,0.8221991658210754,Q6054079,Culture.Sports,0.0,0.05712,0.059949,48.0
18750,2.0,33.0,19405875.0,International U-21 Thanh Niên Newspaper Cup,0.4334051480293274,Q6054079,Geography.Regions.Asia.Southeast_Asia,0.0,0.05712,0.059949,48.0
18751,2.0,33.0,19405875.0,International U-21 Thanh Niên Newspaper Cup,0.40366052293777466,Q6054079,Geography.Regions.Asia.Asia*,0.0,0.05712,0.059949,48.0
18752,3.0,25.0,1256855.0,Gordon McQueen,0.9994215965270996,Q950967,Culture.Biography.Biography*,14802.278205,0.099898,0.109568,51.0
18753,3.0,25.0,1256855.0,Gordon McQueen,0.9972950220108032,Q950967,Culture.Sports,14802.278205,0.099898,0.109568,51.0
18754,3.0,25.0,1256855.0,Gordon McQueen,0.17818872833251953,Q950967,Geography.Regions.Europe.Europe*,14802.278205,0.099898,0.109568,51.0
18755,3.0,25.0,1256855.0,Gordon McQueen,0.0,Q950967,Geography.Regions.Europe.Northern_Europe,14802.278205,0.099898,0.109568,51.0
18756,4.0,25.0,42746199.0,The Odd Couple (2015 TV series),0.9955416321754456,Q17109871,Culture.Media.Television,514.891117,0.100242,0.109755,19.0
18757,4.0,25.0,42746199.0,The Odd Couple (2015 TV series),0.9748311638832092,Q17109871,Culture.Media.Media*,514.891117,0.100242,0.109755,19.0
18758,4.0,25.0,42746199.0,The Odd Couple (2015 TV series),0.275139719247818,Q17109871,Culture.Media.Entertainment,514.891117,0.100242,0.109755,19.0
18759,4.0,25.0,42746199.0,The Odd Couple (2015 TV series),0.03021936321258545,Q17109871,Geography.Regions.Americas.North_America,514.891117,0.100242,0.109755,19.0
18760,5.0,26.0,23895165.0,Møre og Romsdal,0.9919480085372925,Q50627,Geography.Regions.Europe.Europe*,2572.679004,0.093795,0.107004,52.0
18761,5.0,26.0,23895165.0,Møre og Romsdal,0.9263137578964233,Q50627,Geography.Regions.Europe.Northern_Europe,2572.679004,0.093795,0.107004,52.0
18762,11.0,23.0,30115059.0,1963 Orange Bowl,0.9988764524459839,Q4571180,Culture.Sports,152.761475,0.135072,0.167508,20.0
18763,11.0,23.0,30115059.0,1963 Orange Bowl,0.09167657995223999,Q4571180,Geography.Regions.Americas.North_America,152.761475,0.135072,0.167508,20.0
18764,3.0,23.0,523419.0,Piccadilly (film),0.9959398508071899,Q479038,Culture.Media.Films,8481.474917,0.111582,0.121971,14.0
18765,3.0,23.0,523419.0,Piccadilly (film),0.9921941161155701,Q479038,Culture.Media.Media*,8481.474917,0.111582,0.121971,14.0
18766,3.0,23.0,523419.0,Piccadilly (film),0.0,Q479038,Geography.Regions.Europe.Europe*,8481.474917,0.111582,0.121971,14.0
18767,3.0,23.0,523419.0,Piccadilly (film),0.0,Q479038,Geography.Regions.Europe.Northern_Europe,8481.474917,0.111582,0.121971,14.0
18768,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.9931061863899231,Q7443585,Culture.Sports,86415.863826,0.110858,0.121738,53.0
18769,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.0,Q7443585,Geography.Regions.Oceania,86415.863826,0.110858,0.121738,53.0
18770,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.0,Q7443585,Geography.Regions.Europe.Europe*,86415.863826,0.110858,0.121738,53.0
18771,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.0,Q7443585,Geography.Regions.Europe.Northern_Europe,86415.863826,0.110858,0.121738,53.0
18772,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.0,Q7443585,Geography.Regions.Asia.Asia*,86415.863826,0.110858,0.121738,53.0
18773,4.0,23.0,22321819.0,"Second Test, 2000–01 Border–Gavaskar Trophy",0.0,Q7443585,Geography.Regions.Asia.South_Asia,86415.863826,0.110858,0.121738,53.0
18774,1.0,24.0,8250311.0,Brian Zoubek,0.9984612464904785,Q3644524,Culture.Biography.Biography*,0.0,0.096281,0.104811,32.0
18775,1.0,24.0,8250311.0,Brian Zoubek,0.9939124584197998,Q3644524,Culture.Sports,0.0,0.096281,0.104811,32.0
18776,2.0,26.0,317675.0,Engelberg,0.9978272914886475,Q64108,Geography.Regions.Europe.Western_Europe,10590.0,0.097653,0.108569,44.0
18777,2.0,26.0,317675.0,Engelberg,0.9972950220108032,Q64108,Geography.Regions.Europe.Europe*,10590.0,0.097653,0.108569,44.0
18778,2.0,26.0,317675.0,Engelberg,0.14805719256401062,Q64108,Geography.Geographical,10590.0,0.097653,0.108569,44.0
18779,11.0,21.0,3310923.0,Ridable miniature railway,1.0,Q1370388,Compilation.List_Disambig,3157.8585350000008,0.118165,0.133108,4.0
18780,11.0,21.0,3310923.0,Ridable miniature railway,0.9124462008476257,Q1370388,History_and_Society.Transportation,3157.8585350000008,0.118165,0.133108,4.0
18781,11.0,21.0,3310923.0,Ridable miniature railway,0.0,Q1370388,Geography.Regions.Americas.North_America,3157.8585350000008,0.118165,0.133108,4.0
18782,11.0,24.0,329833.0,David Moyes,0.9984612464904785,Q297252,Culture.Sports,705390.838284,0.11199,0.128538,52.0
18783,11.0,24.0,329833.0,David Moyes,0.99753737449646,Q297252,Culture.Biography.Biography*,705390.838284,0.11199,0.128538,52.0
18784,11.0,24.0,329833.0,David Moyes,0.0,Q297252,Geography.Regions.Europe.Europe*,705390.838284,0.11199,0.128538,52.0
18785,11.0,24.0,329833.0,David Moyes,0.0,Q297252,Geography.Regions.Europe.Northern_Europe,705390.838284,0.11199,0.128538,52.0
18786,20.0,26.0,44691233.0,2015 Molde FK season,0.9836069941520691,Q20312919,Culture.Sports,8216.484677,0.09388,0.108834,52.0
18787,20.0,26.0,44691233.0,2015 Molde FK season,0.47305266761779785,Q20312919,Geography.Regions.Europe.Northern_Europe,8216.484677,0.09388,0.108834,52.0
18788,20.0,26.0,44691233.0,2015 Molde FK season,0.4063222279548645,Q20312919,Geography.Regions.Europe.Europe*,8216.484677,0.09388,0.108834,52.0
18789,5.0,22.0,4808033.0,Michael Griffin (American football),0.994455099105835,Q16223638,Culture.Biography.Biography*,792.718633,0.135028,0.16712,20.0
18790,5.0,22.0,4808033.0,Michael Griffin (American football),0.9836069941520691,Q16223638,Culture.Sports,792.718633,0.135028,0.16712,20.0
18791,5.0,22.0,4808033.0,Michael Griffin (American football),0.0,Q16223638,Geography.Regions.Americas.North_America,792.718633,0.135028,0.16712,20.0
18792,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,1.0,Q6593535,Compilation.List_Disambig,0.0,0.08503,0.092563,52.0
18793,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.26285186409950256,Q6593535,Culture.Biography.Biography*,0.0,0.08503,0.092563,52.0
18794,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.1520422399044037,Q6593535,History_and_Society.Politics_and_government,0.0,0.08503,0.092563,52.0
18795,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.1520422399044037,Q6593535,Culture.Sports,0.0,0.08503,0.092563,52.0
18796,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.11280541121959686,Q6593535,History_and_Society.History,0.0,0.08503,0.092563,52.0
18797,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.0,Q6593535,Geography.Regions.Europe.Europe*,0.0,0.08503,0.092563,52.0
18798,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.0,Q6593535,Geography.Regions.Americas.North_America,0.0,0.08503,0.092563,52.0
18799,1.0,27.0,24448293.0,List of Paris Saint-Germain F.C. managers,0.0,Q6593535,Geography.Regions.Europe.Northern_Europe,0.0,0.08503,0.092563,52.0
