,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4693,4.0,34008130.0,Ben Foakes,0.9919480085372924,Q4885647,Culture.Sports,12481.0,23.0,36.0,546.0,0.06593406593406594,Sports,Culture,142.8405132293701,11687.080436363816,0.012222086945250104
4694,2.0,34010963.0,Michelle Fields,0.6370407938957214,Q6837023,Culture.Media.Media*,31185.0,18.0,46.0,1024.0,0.044921875,Media*,Culture,58.607753038406365,67387.53403090687,0.000869712089650384
4695,1.0,34011067.0,Thomas J. Barrack Jr.,0.5078218579292297,Q7791016,History_and_Society.Politics_and_government,0.0,18.0,70.0,1024.0,0.068359375,Politics_and_government,History_and_Society,35.547530055046074,67387.53403090687,0.0005275089905907884
4696,3.0,34015287.0,Willie Fritz,1.0000100135803225,Q8021517,Culture.Sports,6241.0,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,1548.015501022339,1171216.4784088284,0.001321715950517889
4697,6.0,34025771.0,List of fictional shared universes in film and television,0.1259327530860901,Q6619792,Culture.Media.Media*,4731.895898938748,6.0,152.0,1435.0,0.1059233449477352,Media*,Culture,114.85067081451416,2165224.1913192268,5.304331591849525e-05
4698,3.0,34025790.0,List of fictional universes in literature,0.1259327530860901,Q6619794,Culture.Media.Media*,0.0,6.0,152.0,1435.0,0.1059233449477352,Media*,Culture,57.42533540725708,2165224.1913192268,2.6521657959247624e-05
4699,1.0,34130135.0,Drew Smyly,0.998876452445984,Q3039417,Culture.Sports,0.0,7.0,208.0,718.0,0.28969359331476324,Sports,Culture,207.76630210876468,153559.10762754086,0.0013530054017551595
4700,2.0,34135892.0,Paul Sadler,0.19194278120994568,Q7153402,History_and_Society.Politics_and_government,0.0,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,158.16085171699527,1075755.9212545305,0.00014702298968761465
4701,2.0,34164121.0,Dakota Cochrane,0.9924327731132508,Q5209995,Culture.Sports,62320.0,15.0,96.0,740.0,0.12972972972972974,Sports,Culture,190.54709243774414,54872.534156680114,0.003472540413272443
4702,2.0,34190685.0,Carole Barrowman,0.9777238368988036,Q5044658,Culture.Literature,1082.550126979109,14.0,108.0,3551.0,0.03041396789636722,Literature,Culture,211.1883487701416,383311.8499387503,0.0005509570048614138
4703,1.0,34232660.0,Norio Suzuki (explorer),0.2227101624011993,Q7051321,Culture.Sports,0.0,14.0,58.0,3551.0,0.016333427203604617,Sports,Culture,12.91718941926956,383311.8499387503,3.3698904485560805e-05
4704,5.0,34283363.0,Josef Martínez,0.9890230894088744,Q2072675,Culture.Sports,18116.91835762817,21.0,111.0,470.0,0.23617021276595745,Sports,Culture,548.9078146219252,46144.13711601496,0.011895505018153634
4705,7.0,34294767.0,Smart Blonde,0.9937201142311096,Q3962954,Culture.Media.Media*,894.9209439484807,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,2198.1088926792145,383311.8499387503,0.005734518494615943
4706,1.0,34297446.0,Leonardo Jara,0.9935217499732972,Q6526012,Culture.Sports,0.0,22.0,101.0,349.0,0.28939828080229224,Sports,Culture,100.34569674730301,51675.20982250571,0.0019418536875219464
4707,6.0,34308518.0,"John Egan (footballer, born 1992)",0.998876452445984,Q150332,Culture.Sports,287.94612256245466,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,2373.330451011658,596719.451626271,0.003977296943385196
4708,5.0,34308555.0,Abdoulay Diaby,0.9890230894088744,Q2821368,Culture.Sports,4195.564188673204,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,1958.2657170295715,596719.451626271,0.0032817192596832677
4709,62.0,34311022.0,How to Draw Comics the Marvel Way,1.0000100135803225,Q16996029,Culture.Literature,854.1090282189082,6.0,186.0,1435.0,0.12961672473867594,Literature,Culture,11532.115476608278,2165224.1913192268,0.005326060702093853
4710,14.0,34314734.0,Ryan Allen (American football),0.997758150100708,Q7383827,Culture.Sports,5485.473677685199,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,7207.804876327515,1171216.4784088284,0.00615411839672865
4711,5.0,34322704.0,Bo Levi Mitchell,0.991162657737732,Q4931121,Culture.Sports,40740.18778824359,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,2557.199656963349,1171216.4784088284,0.0021833706271256244
4712,2.0,34332850.0,Key & Peele,0.9579222798347472,Q6398006,Culture.Media.Media*,31185.0,35.0,6.0,33.0,0.18181818181818185,Media*,Culture,11.495067358016966,80.42618572711946,0.14292692428581588
4713,7.0,34340515.0,Mark Davis (American football),0.13661839067935946,Q6767288,Culture.Sports,9522.861015254595,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,493.46562713384634,1171216.4784088284,0.0004213274285589377
4714,2.0,34341916.0,747 Wing House,0.38492217659950256,Q4643333,Culture.Visual_arts.Visual_arts*,433.3386653122988,18.0,17.0,1024.0,0.0166015625,Visual_arts*,Culture,13.087354004383087,67387.53403090687,0.00019421031193070007
4715,5.0,34370772.0,Fly-Away Baby,0.990301549434662,Q5463069,Culture.Media.Media*,0.45,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,1564.676448106766,383311.8499387503,0.004081993416996597
4716,9.0,34390861.0,James Fawcett (barrister),0.6442351341247559,Q16012597,History_and_Society.Education,42100.41654674624,9.0,60.0,1070.0,0.05607476635514018,Education,History_and_Society,347.88697242736816,179506.54017151147,0.0019380183702219194
4717,8.0,34397045.0,Geoffrey Kamworor,1.0000100135803225,Q1503019,Culture.Sports,8.224603174603175,13.0,88.0,365.0,0.2410958904109589,Sports,Culture,704.007049560547,26593.78798747063,0.026472612697831247
4718,1.0,34408878.0,Next to Me (Emeli Sandé song),0.9980222582817078,Q2061188,Culture.Media.Media*,0.0,16.0,36.0,683.0,0.0527086383601757,Media*,Culture,35.92880129814147,22402.209477871656,0.0016038061483904546
4719,5.0,34428080.0,List of justices of the Oklahoma Supreme Court,0.2227101624011993,Q21067600,STEM.STEM*,1155.0427794520338,0.0,105.0,2647.0,0.03966754816773706,STEM*,STEM,116.92283526062964,1075755.9212545305,0.00010868899993994546
4720,15.0,34428303.0,List of justices of the South Dakota Supreme Court,0.2227101624011993,Q24061403,STEM.STEM*,475.6916362788368,26.0,18.0,161.0,0.11180124223602483,STEM*,STEM,60.131743848323815,1670.3083758205175,0.03600038455101733
4721,9.0,34434172.0,Exo (band),0.8558611869812012,Q494717,Culture.Media.Media*,56105.00000000001,5.0,217.0,1509.0,0.14380384360503645,Media*,Culture,1671.496898174286,146260.45907979461,0.01142822132988367
4722,8.0,34438832.0,Raheem Mostert,0.9879562258720398,Q7283359,Culture.Sports,745.5287771153759,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,4078.2833003997803,1171216.4784088284,0.0034820918041901065
4723,3.0,34495117.0,Mitt Romney dog incident,0.3557848632335663,Q6883416,History_and_Society.Politics_and_government,76.24392985626099,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,439.75009095668787,1075755.9212545305,0.0004087824033948685
4724,2.0,34504555.0,Miriam Adelson,0.11280541121959685,Q55950925,STEM.STEM*,0.0,11.0,36.0,1984.0,0.018145161290322585,STEM*,STEM,8.121989607810972,1171216.4784088284,6.934661317987268e-06
4725,14.0,34531560.0,List of justices of the Vermont Supreme Court,0.7122421860694885,Q16203677,History_and_Society.Politics_and_government,367.3866082131203,26.0,9.0,161.0,0.05590062111801242,Politics_and_government,History_and_Society,89.74251544475555,1670.3083758205175,0.05372811197253962
4726,4.0,34565196.0,77th Brigade (United Kingdom),0.9871888160705566,Q4643592,History_and_Society.Military_and_warfare,4175.01075582303,12.0,216.0,1815.0,0.11900826446280993,Military_and_warfare,History_and_Society,852.9311370849609,272616.5850846246,0.0031286839603694595
4727,1.0,34629204.0,Richard W. Stanek,0.9994907379150392,Q7323451,Culture.Biography.Biography*,0.0,0.0,391.0,2647.0,0.1477143936531923,Biography*,Culture,0.0,1075755.9212545305,0.0
4728,1.0,34633759.0,The Gulch (Atlanta),0.984585464000702,Q7738497,Geography.Regions.Americas.North_America,0.0,0.0,656.0,2647.0,0.2478277295051001,North_America,Geography,0.0,1075755.9212545305,0.0
4729,132.0,34635017.0,Chris Stewart (politician),0.984585464000702,Q4068880,History_and_Society.Politics_and_government,184.61892779993568,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,35480.5217807293,6734414.019334264,0.005268538833351496
4730,6.0,34652363.0,Peter Horne,0.8221991658210754,Q7174734,Culture.Sports,0.0,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,537.7182544469833,61155.42395630479,0.008792650261588899
4731,1.0,34683171.0,Stan Wright (track coach),0.9863731861114502,Q7597983,Culture.Sports,0.0,14.0,58.0,3551.0,0.016333427203604617,Sports,Culture,57.20964479446411,383311.8499387503,0.00014925091620205766
4732,3.0,34683290.0,K Missile family,0.99219411611557,Q14401834,History_and_Society.Military_and_warfare,0.0,31.0,5.0,22.0,0.2272727272727273,Military_and_warfare,History_and_Society,14.882911741733546,130.56056880950928,0.113992393549143
4733,3.0,34738006.0,Difa-e-Pakistan Council,0.2227101624011993,Q1224328,History_and_Society.Business_and_economics,159.74953004869386,16.0,19.0,683.0,0.027818448023426062,Business_and_economics,History_and_Society,12.69447925686836,22402.209477871656,0.000566661929905068
4734,1.0,34739426.0,Naja nigricincta,0.9979592561721802,Q3335274,STEM.STEM*,0.0,8.0,99.0,450.0,0.22,STEM*,STEM,98.79796636104584,53326.82371361554,0.0018526879997883786
4735,1.0,34762268.0,Don Mescall,0.3140605390071869,Q5293140,Culture.Media.Media*,0.0,5.0,217.0,1509.0,0.14380384360503645,Media*,Culture,68.15113696455957,146260.45907979461,0.0004659573571239693
4736,3.0,34767222.0,Mark E. Walker,0.585111141204834,Q6767470,History_and_Society.Politics_and_government,6241.000000000003,33.0,11.0,75.0,0.14666666666666667,Politics_and_government,History_and_Society,19.308667659759518,245.6003085896373,0.0786182548818435
4737,10.0,34776112.0,Carli de Murga,0.9949496984481812,Q5041282,Culture.Sports,0.225,23.0,36.0,546.0,0.06593406593406594,Sports,Culture,358.1818914413452,11687.080436363816,0.030647679152346605
4738,4.0,34810813.0,Kyoji Horiguchi,0.9931061863899232,Q6451952,Culture.Sports,0.0,15.0,96.0,740.0,0.12972972972972974,Sports,Culture,381.35277557373047,54872.534156680114,0.006949793397272963
4739,5.0,34822538.0,List of Georgia Bulldogs head football coaches,0.1520422399044037,Q6571737,Culture.Sports,4416.856118048594,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,392.2689789533615,1171216.4784088284,0.000334924402264459
4740,1.0,34824114.0,Shared earning/shared parenting marriage,0.2942249774932861,Q7489532,STEM.STEM*,0.0,14.0,137.0,3551.0,0.03858068149816953,STEM*,STEM,40.308821916580186,383311.8499387503,0.00010515934199013459
4741,3.0,34824173.0,Kailashnath Mahadev Statue,0.2689514458179474,Q6347940,History_and_Society.Military_and_warfare,12480.0,23.0,18.0,546.0,0.03296703296703297,Military_and_warfare,History_and_Society,14.52337807416916,11687.080436363816,0.0012426865848360494
4742,2.0,34832586.0,2012 Summer Olympics medal table,0.9994572401046752,Q164701,Culture.Sports,6240.999999999999,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,791.5701341629027,596719.451626271,0.001326536502213217
4743,8.0,34875477.0,Henry Slade (rugby union),0.9637899398803712,Q5728379,Culture.Sports,285.17629078988125,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,840.4248275756837,61155.42395630479,0.013742441360167213
4744,3.0,34913300.0,List of United States Senate elections,0.2227101624011993,Q6601946,STEM.STEM*,0.0,2.0,33.0,1336.0,0.02470059880239521,STEM*,STEM,22.04830607771873,6734414.019334264,3.2739754363807787e-06
4745,37.0,34915981.0,World War I memorials,1.0000100135803225,Q3238324,History_and_Society.Military_and_warfare,212426.474045982,12.0,216.0,1815.0,0.11900826446280993,Military_and_warfare,History_and_Society,7992.0800285339365,272616.5850846246,0.02931619155178349
4746,1.0,34945862.0,John Lineker,0.9993221759796144,Q10307862,Culture.Sports,0.0,15.0,96.0,740.0,0.12972972972972974,Sports,Culture,95.93492889404298,54872.534156680114,0.001748323279914784
4747,1.0,34946897.0,Chad Griffin,0.12253321707248688,Q5066246,Culture.Media.Media*,0.0,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,38.72049659490585,383311.8499387503,0.00010101565240180556
4748,5.0,34957148.0,James Skoufis,0.9433575868606568,Q6143268,Culture.Biography.Biography*,95.26097351336624,0.0,391.0,2647.0,0.1477143936531923,Biography*,Culture,0.0,1075755.9212545305,0.0
4749,1.0,34957508.0,"Jordan Roberts (footballer, born 1994)",0.9935217499732972,Q6276951,Culture.Sports,0.0,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,393.43461298942566,596719.451626271,0.0006593292910381548
4750,1.0,34968011.0,List of Jessie J concert tours,0.8221991658210754,Q3129043,Culture.Media.Media*,0.0,15.0,64.0,740.0,0.08648648648648649,Media*,Culture,52.62074661254883,54872.534156680114,0.0009589633032492787
4751,2.0,34978588.0,"Percy Douglas, 10th Marquess of Queensberry",0.1097157895565033,Q7167311,History_and_Society.History,0.0,12.0,74.0,1815.0,0.04077134986225895,History,History_and_Society,16.237936854362488,272616.5850846246,5.9563275834160904e-05
4752,4.0,34978655.0,"Francis Douglas, 11th Marquess of Queensberry",0.3276783227920532,Q5480753,History_and_Society.Military_and_warfare,2794.500694297453,12.0,216.0,1815.0,0.11900826446280993,Military_and_warfare,History_and_Society,283.114070892334,272616.5850846246,0.0010385064093017334
4753,137.0,34991505.0,Brad Wenstrup,0.9989112615585328,Q892413,History_and_Society.Politics_and_government,1121.4511949106284,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,37360.28009355069,6734414.019334264,0.005547666060668478
4754,22.0,35009287.0,Elections in Alabama,0.15611489117145538,Q5354603,History_and_Society.Politics_and_government,23471.793735203,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,1415.0253735780716,1075755.9212545305,0.001315377722418567
4755,1.0,35019767.0,Sandra Fluke,0.2568419873714447,Q50044,History_and_Society.Politics_and_government,0.0,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,70.11786255240439,6734414.019334264,1.041187285947946e-05
4756,7.0,35027518.0,Gareth Anscombe,0.9579222798347472,Q5522780,Culture.Sports,17512.566892977164,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,730.8946995139122,61155.42395630479,0.011951428871397121
4757,4.0,35028792.0,Priscilla Lane,0.5156299471855164,Q13575399,History_and_Society.History,6265.592856236719,14.0,106.0,3551.0,0.02985074626865672,History,History_and_Society,218.6270976066589,383311.8499387503,0.0005703635242207971
4758,6.0,35063175.0,Wasteland 2,0.9914325475692748,Q1633410,Culture.Media.Media*,6333.916069018704,20.0,48.0,291.0,0.16494845360824742,Media*,Culture,285.5325736999511,17568.57953746617,0.016252456443108212
4759,3.0,35072460.0,Jesse Eisinger,0.538993239402771,Q6186300,Culture.Media.Media*,12481.0,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,510.9655909538269,383311.8499387503,0.001333028423294178
4760,145.0,35114951.0,Jim Banks,0.9959398508071899,Q16146788,History_and_Society.Politics_and_government,5421.1021735195345,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,39424.278994202614,6734414.019334264,0.005854151360610873
4761,5.0,35139405.0,Sunday Brunch,0.9304682612419128,Q7639349,Culture.Media.Media*,31193.00000000001,10.0,14.0,285.0,0.04912280701754386,Media*,Culture,65.1327782869339,1912.256761521101,0.03406068661779716
4762,10.0,35181726.0,Pokémon universe,0.9841036200523376,Q17562848,Culture.Literature,1942.169164240241,6.0,186.0,1435.0,0.12961672473867594,Literature,Culture,1830.432733297348,2165224.1913192268,0.0008453779246675155
4763,16.0,35213377.0,List of fictional universes in animation and comics,0.1259327530860901,Q6619791,Culture.Media.Media*,47577.11192492953,6.0,152.0,1435.0,0.1059233449477352,Media*,Culture,306.26845550537115,2165224.1913192268,0.00014144884244932066
4764,3.0,35230333.0,List of National League presidents,0.1520422399044037,Q6591461,Culture.Sports,0.0,7.0,208.0,718.0,0.28969359331476324,Sports,Culture,94.8743577003479,153559.10762754086,0.0006178360838776598
4765,4.0,35270284.0,Jonathan Capehart,0.5698626637458801,Q6272709,Culture.Media.Media*,12480.0,1.0,34.0,241.0,0.14107883817427386,Media*,Culture,77.50132226943971,4412.790764696896,0.017562881723163476
4766,12.0,35297616.0,C. J. Stander,0.9263137578964232,Q5012275,Culture.Sports,5.192451404303012,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,1211.6183953285215,61155.42395630479,0.01981211668476399
4767,3.0,35337705.0,Corey Dickerson,0.9982553720474244,Q13857788,Culture.Sports,6856.7674128569715,7.0,208.0,718.0,0.28969359331476324,Sports,Culture,622.9113521575929,153559.10762754086,0.00405649239424125
4768,6.0,35344977.0,Cabinet Secretary (United Kingdom),0.6654205918312073,Q5015472,History_and_Society.Politics_and_government,25726.92037165924,9.0,165.0,1070.0,0.1542056074766355,Politics_and_government,History_and_Society,658.7663859128953,179506.54017151147,0.003669874007283912
4769,8.0,35346571.0,TJ Perenara,0.8670457601547241,Q7670518,Culture.Sports,31487.52629329618,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,756.0639028549194,61155.42395630479,0.012362990131425184
4770,1.0,35413066.0,Andreas Cornelius,0.9989112615585328,Q84077,Culture.Sports,0.0,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,395.568859577179,596719.451626271,0.0006629059242146613
4771,2.0,35424118.0,Women in engineering,0.9149109721183776,Q55186,STEM.STEM*,0.0,12.0,82.0,1815.0,0.045179063360881545,STEM*,STEM,150.0453994274139,272616.5850846246,0.0005503898428660802
4772,4.0,35450670.0,Michael Hooper (rugby union),0.4688006341457367,Q6831232,Culture.Sports,2079.3333333332625,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,204.3970764875412,61155.42395630479,0.0033422558992246016
4773,1.0,35460057.0,Taijul Islam,0.998309314250946,Q7676007,Culture.Sports,0.0,23.0,36.0,546.0,0.06593406593406594,Sports,Culture,35.93913531303405,11687.080436363816,0.0030751166220445506
4774,161.0,35461981.0,Ted Yoho,0.9966334104537964,Q3090476,History_and_Society.Politics_and_government,5075.612906416728,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,43805.02828967571,6734414.019334264,0.006504653287414915
