,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
22197,1.0,21.0,8570601.0,Tameka Empson,0.0,Q6138516,Geography.Regions.Europe.Northern_Europe,0.0,0.110143,0.119165,11.0
22198,1.0,21.0,8570601.0,Tameka Empson,0.0,Q6138516,Geography.Regions.Europe.Europe*,0.0,0.110143,0.119165,11.0
22199,5.0,20.0,1108817.0,Giovanni Savarese,0.9995794296264648,Q3768101,Culture.Sports,9104.692061,0.111754,0.11758,20.0
22200,5.0,20.0,1108817.0,Giovanni Savarese,0.9960646033287048,Q3768101,Culture.Biography.Biography*,9104.692061,0.111754,0.11758,20.0
22201,5.0,20.0,1108817.0,Giovanni Savarese,0.0,Q3768101,Geography.Regions.Americas.South_America,9104.692061,0.111754,0.11758,20.0
22202,151.0,18.0,16936033.0,Kurt Schrader,1.0000100135803223,Q1387868,Culture.Biography.Biography*,3718.838288,0.170133,0.223181,18.0
22203,151.0,18.0,16936033.0,Kurt Schrader,0.9970290064811707,Q1387868,History_and_Society.Politics_and_government,3718.838288,0.170133,0.223181,18.0
22204,151.0,18.0,16936033.0,Kurt Schrader,0.493098961353302,Q1387868,Geography.Regions.Americas.North_America,3718.838288,0.170133,0.223181,18.0
22205,6.0,19.0,96059.0,"Vigo County, Indiana",0.9979592561721802,Q507414,Geography.Regions.Americas.North_America,0.410714,0.147189,0.179022,44.0
22206,6.0,19.0,96059.0,"Vigo County, Indiana",0.8903042674064636,Q507414,Geography.Geographical,0.410714,0.147189,0.179022,44.0
22207,1.0,20.0,45082727.0,Battle of Palmdale,0.29422497749328613,Q22024495,STEM.STEM*,0.0,0.134398,0.14640899999999998,19.0
22208,1.0,20.0,45082727.0,Battle of Palmdale,0.0,Q22024495,Geography.Regions.Asia.Asia*,0.0,0.134398,0.14640899999999998,19.0
22209,1.0,20.0,45082727.0,Battle of Palmdale,0.0,Q22024495,Geography.Regions.Americas.North_America,0.0,0.134398,0.14640899999999998,19.0
22210,1.0,20.0,45082727.0,Battle of Palmdale,0.0,Q22024495,Geography.Regions.Europe.Europe*,0.0,0.134398,0.14640899999999998,19.0
22211,3.0,20.0,35647209.0,Coty Sensabaugh,0.9980222582817078,Q3695998,Culture.Biography.Biography*,6987.683235,0.12751800000000002,0.139996,46.0
22212,3.0,20.0,35647209.0,Coty Sensabaugh,0.9399233460426331,Q3695998,Culture.Sports,6987.683235,0.12751800000000002,0.139996,46.0
22213,3.0,20.0,35647209.0,Coty Sensabaugh,0.0,Q3695998,Geography.Regions.Americas.North_America,6987.683235,0.12751800000000002,0.139996,46.0
22214,3.0,20.0,5879735.0,Nepal Sambat,0.812877357006073,Q1268741,STEM.STEM*,31189.0,0.109906,0.117606,27.0
22215,3.0,20.0,5879735.0,Nepal Sambat,0.46386514806747436,Q1268741,Geography.Regions.Asia.Asia*,31189.0,0.109906,0.117606,27.0
22216,3.0,20.0,5879735.0,Nepal Sambat,0.4163126816749573,Q1268741,Geography.Regions.Asia.South_Asia,31189.0,0.109906,0.117606,27.0
22217,7.0,21.0,41910809.0,André Esterhuizen,0.9986429810523987,Q16236121,Culture.Biography.Biography*,6251.276139000001,0.097446,0.104248,42.0
22218,7.0,21.0,41910809.0,André Esterhuizen,0.7879412174224854,Q16236121,Culture.Sports,6251.276139000001,0.097446,0.104248,42.0
22219,7.0,21.0,41910809.0,André Esterhuizen,0.15036486291885376,Q16236121,Geography.Regions.Africa.Africa*,6251.276139000001,0.097446,0.104248,42.0
22220,7.0,21.0,41910809.0,André Esterhuizen,0.0,Q16236121,Geography.Regions.Africa.Southern_Africa,6251.276139000001,0.097446,0.104248,42.0
22221,32.0,17.0,3194679.0,Battle of Loudoun Hill,0.9046605229377747,Q4590555,History_and_Society.Military_and_warfare,3316.893778,0.148273,0.172095,30.0
22222,32.0,17.0,3194679.0,Battle of Loudoun Hill,0.7879412174224854,Q4590555,Geography.Regions.Europe.Europe*,3316.893778,0.148273,0.172095,30.0
22223,32.0,17.0,3194679.0,Battle of Loudoun Hill,0.7122421860694885,Q4590555,Geography.Regions.Europe.Northern_Europe,3316.893778,0.148273,0.172095,30.0
22224,32.0,17.0,3194679.0,Battle of Loudoun Hill,0.6297846436500549,Q4590555,History_and_Society.History,3316.893778,0.148273,0.172095,30.0
22225,5.0,18.0,577327.0,Bill Clements,0.9982553720474243,Q545307,Culture.Biography.Biography*,4783.092879,0.15269100000000002,0.191479,44.0
22226,5.0,18.0,577327.0,Bill Clements,0.43713401460647583,Q545307,Geography.Regions.Americas.North_America,4783.092879,0.15269100000000002,0.191479,44.0
22227,5.0,18.0,577327.0,Bill Clements,0.21734751760959625,Q545307,History_and_Society.Business_and_economics,4783.092879,0.15269100000000002,0.191479,44.0
22228,5.0,18.0,577327.0,Bill Clements,0.19194278120994568,Q545307,History_and_Society.Politics_and_government,4783.092879,0.15269100000000002,0.191479,44.0
22229,5.0,18.0,577327.0,Bill Clements,0.11921291798353195,Q545307,History_and_Society.Military_and_warfare,4783.092879,0.15269100000000002,0.191479,44.0
22230,7.0,20.0,52776577.0,Johnny Townsend (American football),0.9935217499732971,Q28124543,Culture.Biography.Biography*,5057.064998,0.115906,0.123384,46.0
22231,7.0,20.0,52776577.0,Johnny Townsend (American football),0.8962613940238953,Q28124543,Culture.Sports,5057.064998,0.115906,0.123384,46.0
22232,7.0,20.0,52776577.0,Johnny Townsend (American football),0.0,Q28124543,Geography.Regions.Americas.North_America,5057.064998,0.115906,0.123384,46.0
22233,5.0,18.0,16285821.0,Outline of the United Kingdom,1.0,Q7112788,Compilation.List_Disambig,31776.980802,0.13742200000000002,0.154409,30.0
22234,5.0,18.0,16285821.0,Outline of the United Kingdom,0.23371636867523193,Q7112788,STEM.STEM*,31776.980802,0.13742200000000002,0.154409,30.0
22235,5.0,18.0,16285821.0,Outline of the United Kingdom,0.1732981950044632,Q7112788,Culture.Media.Media*,31776.980802,0.13742200000000002,0.154409,30.0
22236,5.0,18.0,16285821.0,Outline of the United Kingdom,0.16027602553367615,Q7112788,Culture.Sports,31776.980802,0.13742200000000002,0.154409,30.0
22237,5.0,18.0,16285821.0,Outline of the United Kingdom,0.0,Q7112788,Geography.Regions.Europe.Europe*,31776.980802,0.13742200000000002,0.154409,30.0
22238,5.0,18.0,16285821.0,Outline of the United Kingdom,0.0,Q7112788,Geography.Regions.Europe.Northern_Europe,31776.980802,0.13742200000000002,0.154409,30.0
22239,3.0,17.0,560003.0,Bob Montana,0.9971204400062561,Q3641323,Culture.Biography.Biography*,1.813421,0.145732,0.162406,6.0
22240,3.0,17.0,560003.0,Bob Montana,0.8311530351638794,Q3641323,Culture.Visual_arts.Comics_and_Anime,1.813421,0.145732,0.162406,6.0
22241,3.0,17.0,560003.0,Bob Montana,0.7371681928634644,Q3641323,Culture.Visual_arts.Visual_arts*,1.813421,0.145732,0.162406,6.0
22242,3.0,17.0,560003.0,Bob Montana,0.7248802781105042,Q3641323,Culture.Literature,1.813421,0.145732,0.162406,6.0
22243,3.0,17.0,560003.0,Bob Montana,0.0,Q3641323,Geography.Regions.Americas.North_America,1.813421,0.145732,0.162406,6.0
22244,4.0,24.0,2445275.0,GSAT,0.9984121918678284,Q1486855,STEM.Space,2.666667,0.081138,0.084587,32.0
22245,4.0,24.0,2445275.0,GSAT,0.9973783493041992,Q1486855,STEM.Technology,2.666667,0.081138,0.084587,32.0
22246,4.0,24.0,2445275.0,GSAT,0.9883227348327637,Q1486855,History_and_Society.Transportation,2.666667,0.081138,0.084587,32.0
22247,4.0,24.0,2445275.0,GSAT,0.9883227348327637,Q1486855,STEM.STEM*,2.666667,0.081138,0.084587,32.0
22248,4.0,24.0,2445275.0,GSAT,0.11921291798353195,Q1486855,History_and_Society.Society,2.666667,0.081138,0.084587,32.0
22249,3.0,18.0,1237547.0,Fourth-generation warfare,0.839743971824646,Q2976102,STEM.STEM*,10306.43091,0.142736,0.157925,38.0
22250,3.0,18.0,1237547.0,Fourth-generation warfare,0.6001983880996704,Q2976102,STEM.Medicine_&_Health,10306.43091,0.142736,0.157925,38.0
22251,3.0,18.0,1237547.0,Fourth-generation warfare,0.41490885615348816,Q2976102,STEM.Space,10306.43091,0.142736,0.157925,38.0
22252,3.0,18.0,1237547.0,Fourth-generation warfare,0.33459946513175964,Q2976102,STEM.Biology,10306.43091,0.142736,0.157925,38.0
22253,3.0,18.0,1237547.0,Fourth-generation warfare,0.2689514458179474,Q2976102,STEM.Technology,10306.43091,0.142736,0.157925,38.0
22254,3.0,18.0,1237547.0,Fourth-generation warfare,0.2509227991104126,Q2976102,History_and_Society.Military_and_warfare,10306.43091,0.142736,0.157925,38.0
22255,3.0,18.0,1237547.0,Fourth-generation warfare,0.16886694729328156,Q2976102,History_and_Society.Society,10306.43091,0.142736,0.157925,38.0
22256,3.0,18.0,1237547.0,Fourth-generation warfare,0.05348043346405029,Q2976102,Geography.Regions.Asia.Asia*,10306.43091,0.142736,0.157925,38.0
22257,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Asia.East_Asia,10306.43091,0.142736,0.157925,38.0
22258,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Asia.Southeast_Asia,10306.43091,0.142736,0.157925,38.0
22259,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Americas.Central_America,10306.43091,0.142736,0.157925,38.0
22260,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Europe.Southern_Europe,10306.43091,0.142736,0.157925,38.0
22261,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Asia.West_Asia,10306.43091,0.142736,0.157925,38.0
22262,3.0,18.0,1237547.0,Fourth-generation warfare,0.0,Q2976102,Geography.Regions.Americas.North_America,10306.43091,0.142736,0.157925,38.0
22263,2.0,21.0,54202517.0,Claire Grady,0.9381340146064758,Q30106166,Culture.Biography.Biography*,0.0,0.114524,0.126474,11.0
22264,2.0,21.0,54202517.0,Claire Grady,0.33459946513175964,Q30106166,Culture.Biography.Women,0.0,0.114524,0.126474,11.0
22265,2.0,21.0,54202517.0,Claire Grady,0.1259327530860901,Q30106166,STEM.STEM*,0.0,0.114524,0.126474,11.0
22266,2.0,21.0,54202517.0,Claire Grady,0.10375863313674927,Q30106166,History_and_Society.Politics_and_government,0.0,0.114524,0.126474,11.0
22267,2.0,21.0,54202517.0,Claire Grady,0.037993239402770995,Q30106166,Geography.Regions.Americas.North_America,0.0,0.114524,0.126474,11.0
22268,6.0,19.0,24991003.0,List of current United States governors by age,1.0,Q11722310,Compilation.List_Disambig,6.238334,0.14496099999999998,0.171327,44.0
22269,6.0,19.0,24991003.0,List of current United States governors by age,0.26285186409950256,Q11722310,Culture.Biography.Biography*,6.238334,0.14496099999999998,0.171327,44.0
22270,6.0,19.0,24991003.0,List of current United States governors by age,0.1520422399044037,Q11722310,History_and_Society.Politics_and_government,6.238334,0.14496099999999998,0.171327,44.0
22271,6.0,19.0,24991003.0,List of current United States governors by age,0.1520422399044037,Q11722310,Culture.Sports,6.238334,0.14496099999999998,0.171327,44.0
22272,6.0,19.0,24991003.0,List of current United States governors by age,0.11280541121959686,Q11722310,History_and_Society.History,6.238334,0.14496099999999998,0.171327,44.0
22273,6.0,19.0,24991003.0,List of current United States governors by age,0.0,Q11722310,Geography.Regions.Europe.Europe*,6.238334,0.14496099999999998,0.171327,44.0
22274,6.0,19.0,24991003.0,List of current United States governors by age,0.0,Q11722310,Geography.Regions.Americas.North_America,6.238334,0.14496099999999998,0.171327,44.0
22275,6.0,19.0,24991003.0,List of current United States governors by age,0.0,Q11722310,Geography.Regions.Europe.Northern_Europe,6.238334,0.14496099999999998,0.171327,44.0
22276,6.0,19.0,24991003.0,List of current United States governors by age,0.0,Q11722310,Geography.Regions.Asia.Asia*,6.238334,0.14496099999999998,0.171327,44.0
22277,58.0,18.0,798043.0,Hawaii House of Representatives,0.48618881607055664,Q909676,Geography.Regions.Americas.North_America,945.087674,0.164332,0.211936,44.0
22278,58.0,18.0,798043.0,Hawaii House of Representatives,0.11280541121959686,Q909676,History_and_Society.Politics_and_government,945.087674,0.164332,0.211936,44.0
22279,2.0,19.0,1015555.0,MONUSCO,0.3998216390609741,Q1501987,History_and_Society.Military_and_warfare,18717.0,0.120836,0.131722,30.0
22280,2.0,19.0,1015555.0,MONUSCO,0.23935934901237488,Q1501987,History_and_Society.Education,18717.0,0.120836,0.131722,30.0
22281,2.0,19.0,1015555.0,MONUSCO,0.1824355274438858,Q1501987,History_and_Society.Politics_and_government,18717.0,0.120836,0.131722,30.0
22282,2.0,19.0,1015555.0,MONUSCO,0.1778208613395691,Q1501987,STEM.STEM*,18717.0,0.120836,0.131722,30.0
22283,2.0,19.0,1015555.0,MONUSCO,0.14805719256401062,Q1501987,History_and_Society.Business_and_economics,18717.0,0.120836,0.131722,30.0
22284,2.0,19.0,1015555.0,MONUSCO,0.0,Q1501987,Geography.Regions.Africa.Africa*,18717.0,0.120836,0.131722,30.0
22285,5.0,18.0,17635463.0,List of atheists in politics and law,1.0,Q6606335,Compilation.List_Disambig,13778.356232,0.163403,0.204556,44.0
22286,5.0,18.0,17635463.0,List of atheists in politics and law,0.9984612464904785,Q6606335,Culture.Philosophy_and_religion,13778.356232,0.163403,0.204556,44.0
22287,5.0,18.0,17635463.0,List of atheists in politics and law,0.18714269995689392,Q6606335,Culture.Biography.Biography*,13778.356232,0.163403,0.204556,44.0
22288,7.0,23.0,13515073.0,SD Crvena Zvezda,0.49573694372177124,Q1933939,Geography.Regions.Europe.Southern_Europe,3.199965,0.085913,0.09353,22.0
22289,7.0,23.0,13515073.0,SD Crvena Zvezda,0.4865783920288086,Q1933939,Geography.Regions.Europe.Europe*,3.199965,0.085913,0.09353,22.0
22290,7.0,23.0,13515073.0,SD Crvena Zvezda,0.16027602553367615,Q1933939,Culture.Sports,3.199965,0.085913,0.09353,22.0
22291,2.0,16.0,41913015.0,Anne Innis Dagg,0.9969346523284912,Q16093657,Culture.Biography.Biography*,0.0,0.17713299999999998,0.204973,38.0
22292,2.0,16.0,41913015.0,Anne Innis Dagg,0.5544804334640503,Q16093657,Culture.Biography.Women,0.0,0.17713299999999998,0.204973,38.0
22293,2.0,16.0,41913015.0,Anne Innis Dagg,0.24509501457214355,Q16093657,STEM.STEM*,0.0,0.17713299999999998,0.204973,38.0
22294,2.0,16.0,41913015.0,Anne Innis Dagg,0.0,Q16093657,Geography.Regions.Americas.North_America,0.0,0.17713299999999998,0.204973,38.0
22295,82.0,18.0,488965.0,99th United States Congress,0.6442351341247559,Q4646349,History_and_Society.Politics_and_government,14085.427538,0.167778,0.218329,18.0
22296,82.0,18.0,488965.0,99th United States Congress,0.607673168182373,Q4646349,Culture.Biography.Biography*,14085.427538,0.167778,0.218329,18.0
22297,82.0,18.0,488965.0,99th United States Congress,0.4139109721183777,Q4646349,Geography.Regions.Americas.North_America,14085.427538,0.167778,0.218329,18.0
22298,24.0,17.0,2604517.0,"Robert de Brus, 5th Lord of Annandale",0.9893575310707092,Q2526281,Culture.Biography.Biography*,7446.446287000002,0.14840699999999998,0.17111800000000002,30.0
22299,24.0,17.0,2604517.0,"Robert de Brus, 5th Lord of Annandale",0.348655104637146,Q2526281,History_and_Society.History,7446.446287000002,0.14840699999999998,0.17111800000000002,30.0
22300,24.0,17.0,2604517.0,"Robert de Brus, 5th Lord of Annandale",0.12146936559677124,Q2526281,Geography.Regions.Europe.Europe*,7446.446287000002,0.14840699999999998,0.17111800000000002,30.0
22301,24.0,17.0,2604517.0,"Robert de Brus, 5th Lord of Annandale",0.11921291798353195,Q2526281,History_and_Society.Military_and_warfare,7446.446287000002,0.14840699999999998,0.17111800000000002,30.0
22302,24.0,17.0,2604517.0,"Robert de Brus, 5th Lord of Annandale",0.0,Q2526281,Geography.Regions.Europe.Northern_Europe,7446.446287000002,0.14840699999999998,0.17111800000000002,30.0
22303,16.0,17.0,27271687.0,Julian Smith (politician),0.9976868629455566,Q390794,History_and_Society.Politics_and_government,672.354664,0.154055,0.176155,12.0
22304,16.0,17.0,27271687.0,Julian Smith (politician),0.9971204400062561,Q390794,Culture.Biography.Biography*,672.354664,0.154055,0.176155,12.0
22305,16.0,17.0,27271687.0,Julian Smith (politician),0.44235758686065674,Q390794,Geography.Regions.Europe.Europe*,672.354664,0.154055,0.176155,12.0
22306,16.0,17.0,27271687.0,Julian Smith (politician),0.43892334604263306,Q390794,Geography.Regions.Europe.Northern_Europe,672.354664,0.154055,0.176155,12.0
22307,7.0,21.0,57257525.0,Fred Warner (American football),0.9637899398803711,Q55474311,Culture.Biography.Biography*,0.0,0.110102,0.117763,46.0
22308,7.0,21.0,57257525.0,Fred Warner (American football),0.9481645226478577,Q55474311,Culture.Sports,0.0,0.110102,0.117763,46.0
22309,7.0,21.0,57257525.0,Fred Warner (American football),0.0,Q55474311,Geography.Regions.Americas.North_America,0.0,0.110102,0.117763,46.0
22310,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.4225146472454071,Q735377,History_and_Society.Politics_and_government,0.0,0.145593,0.160896,31.0
22311,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.19194278120994568,Q735377,History_and_Society.Society,0.0,0.145593,0.160896,31.0
22312,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.16442059183120727,Q735377,Geography.Regions.Europe.Southern_Europe,0.0,0.145593,0.160896,31.0
22313,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.14034625887870789,Q735377,History_and_Society.History,0.0,0.145593,0.160896,31.0
22314,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.12878464365005493,Q735377,Geography.Regions.Europe.Europe*,0.0,0.145593,0.160896,31.0
22315,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.1067005917429924,Q735377,History_and_Society.Military_and_warfare,0.0,0.145593,0.160896,31.0
22316,1.0,17.0,45405903.0,Anti-austerity movement in Spain,0.10088862478733063,Q735377,Culture.Biography.Biography*,0.0,0.145593,0.160896,31.0
22317,6.0,18.0,43813149.0,Alessandro Venturella,0.998977780342102,Q18218142,Culture.Biography.Biography*,0.0,0.140071,0.156343,13.0
22318,6.0,18.0,43813149.0,Alessandro Venturella,0.812877357006073,Q18218142,Culture.Media.Music,0.0,0.140071,0.156343,13.0
22319,6.0,18.0,43813149.0,Alessandro Venturella,0.7879412174224854,Q18218142,Culture.Media.Media*,0.0,0.140071,0.156343,13.0
22320,2.0,21.0,1818617.0,Kyla,0.9986429810523987,Q153234,Culture.Biography.Biography*,6241.0,0.108216,0.116564,33.0
22321,2.0,21.0,1818617.0,Kyla,0.4486793746948242,Q153234,Geography.Regions.Asia.Southeast_Asia,6241.0,0.108216,0.116564,33.0
22322,2.0,21.0,1818617.0,Kyla,0.4378334879875183,Q153234,Culture.Media.Music,6241.0,0.108216,0.116564,33.0
22323,2.0,21.0,1818617.0,Kyla,0.4352950325012207,Q153234,Geography.Regions.Asia.Asia*,6241.0,0.108216,0.116564,33.0
22324,2.0,21.0,1818617.0,Kyla,0.3923468291759491,Q153234,Culture.Media.Media*,6241.0,0.108216,0.116564,33.0
22325,2.0,21.0,1818617.0,Kyla,0.2689514458179474,Q153234,Culture.Biography.Women,6241.0,0.108216,0.116564,33.0
22326,1.0,22.0,1285649.0,Joe Royle,0.9984121918678284,Q923188,Culture.Biography.Biography*,0.0,0.08505700000000001,0.088827,21.0
22327,1.0,22.0,1285649.0,Joe Royle,0.9867871999740601,Q923188,Culture.Sports,0.0,0.08505700000000001,0.088827,21.0
22328,1.0,22.0,1285649.0,Joe Royle,0.0,Q923188,Geography.Regions.Europe.Europe*,0.0,0.08505700000000001,0.088827,21.0
22329,1.0,22.0,1285649.0,Joe Royle,0.0,Q923188,Geography.Regions.Europe.Northern_Europe,0.0,0.08505700000000001,0.088827,21.0
22330,3.0,19.0,90953.0,"Menominee County, Wisconsin",0.9973783493041992,Q500947,Geography.Regions.Americas.North_America,0.0,0.133089,0.156006,44.0
22331,6.0,17.0,37581671.0,Girl Who Got Away,0.9820237755775452,Q890934,Culture.Media.Media*,0.0,0.146282,0.161866,13.0
22332,6.0,17.0,37581671.0,Girl Who Got Away,0.9808859825134277,Q890934,Culture.Media.Music,0.0,0.146282,0.161866,13.0
22333,1.0,22.0,12750123.0,Ray Danton,0.9988405108451843,Q932660,Culture.Biography.Biography*,0.0,0.094168,0.098231,38.0
22334,1.0,22.0,12750123.0,Ray Danton,0.0,Q932660,Geography.Regions.Americas.North_America,0.0,0.094168,0.098231,38.0
22335,3.0,23.0,58228657.0,Jordan McNair,0.9867871999740601,Q58173894,Culture.Biography.Biography*,0.5,0.095199,0.099722,46.0
22336,3.0,23.0,58228657.0,Jordan McNair,0.9099169969558716,Q58173894,Culture.Sports,0.5,0.095199,0.099722,46.0
22337,3.0,23.0,58228657.0,Jordan McNair,0.23006861114501953,Q58173894,Geography.Regions.Americas.North_America,0.5,0.095199,0.099722,46.0
22338,1.0,20.0,2268379.0,Break.com,0.8080772161483765,Q4959235,Culture.Internet_culture,0.0,0.102597,0.108465,34.0
22339,1.0,20.0,2268379.0,Break.com,0.26285186409950256,Q4959235,STEM.STEM*,0.0,0.102597,0.108465,34.0
22340,1.0,20.0,2268379.0,Break.com,0.23935934901237488,Q4959235,History_and_Society.Business_and_economics,0.0,0.102597,0.108465,34.0
22341,1.0,20.0,2268379.0,Break.com,0.20690405368804932,Q4959235,Culture.Media.Media*,0.0,0.102597,0.108465,34.0
