,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
696,7.0,9575599.0,Abdelhamid Abaaoud,3.0,0.9219318628311156,Q21499517,History_and_Society.Politics_and_government,233.0,0.7174825174825175,124.0,10.0,54.0,21.020409,13.525795,8.320476,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,264.59444463253016,23545.364747330543,0.011237644753943704
697,11.0,9582456.0,Opération policière du 18 novembre 2015 à Saint-Denis,3.0,0.880807101726532,Q21506282,History_and_Society.Politics_and_government,233.0,692.4439978452002,124.0,10.0,54.0,28.367348,-13.381092,12.234569,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,397.24400287866587,23545.364747330543,0.016871431262227673
698,17.0,9594123.0,Fiche S,3.0,0.4378334879875183,Q20859572,History_and_Society.Politics_and_government,233.0,3282.1236315752867,124.0,10.0,54.0,39.387756,-19.666757999999998,-12.49789,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,305.16994112730026,23545.364747330543,0.012960934961175272
699,9.0,9625559.0,Lucas Pratto,12.0,0.989681839942932,Q1845684,Culture.Sports,170.0,6631.122269873797,44.0,6.0,235.0,24.693878,18.682148,-20.55829,56.0,179.0,0.3128491620111732,Sports,Culture,498.79964733123774,14565.52296631038,0.034245227478954685
700,1.0,9648868.0,Pia Wurtzbach,0.0,0.6513648629188538,Q19405355,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,10.0,-8.119064,-15.5258875,53.0,346.0,0.1531791907514451,Fashion,Culture,34.52233773469925,185148.7093933672,0.00018645735013660315
701,1.0,9829063.0,Saîf-Eddine Khaoui,12.0,0.9919480085372924,Q17580135,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,-19.614845000000006,-2.1665002999999996,56.0,179.0,0.3128491620111732,Sports,Culture,55.54908847808837,14565.52296631038,0.0038137380035424577
702,7.0,9832511.0,Copa Libertadores 2017,12.0,0.989681839942932,Q21879433,Culture.Sports,170.0,65.40168886243053,44.0,6.0,235.0,21.020409,-9.428303999999999,22.922224,56.0,179.0,0.3128491620111732,Sports,Culture,387.9552812576292,14565.52296631038,0.02663517692807586
703,1.0,9841645.0,Thomas Dietrich,3.0,0.9836069941520692,Q23055066,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,-6.5500107000000005,-5.412269,27.0,423.0,0.06382978723404255,Biography*,Culture,0.0,23545.364747330543,0.0
704,6.0,9857259.0,Saison 7 de Danse avec les stars,11.0,0.9553291201591492,Q24930897,Culture.Media.Media*,239.0,0.0,97.0,2.0,185.0,19.183674,-3.6346397000000006,-23.43171700000001,18.0,101.0,0.1782178217821782,Media*,Culture,103.17554497718812,1706.0524939894674,0.06047618425615986
705,3.0,9862776.0,Júnior Moraes,19.0,0.9802908897399902,Q2529972,Culture.Sports,74.0,1560.0,134.0,7.0,0.0,13.673470000000002,-21.991575,-17.40455,45.0,231.0,0.1948051948051948,Sports,Culture,132.33927011489868,6349.236307278276,0.020843336695973203
706,19.0,9888502.0,Attentats du 22 mars 2016 à Bruxelles,3.0,0.9715740084648132,Q23365300,History_and_Society.Politics_and_government,233.0,1031.5577757565234,124.0,10.0,54.0,43.061226,-16.856360000000002,-18.80639,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,756.8561525940895,23545.364747330543,0.03214459239498076
707,1.0,9892337.0,"Deepwater (film, 2016)",15.0,0.9841036200523376,Q19877874,Culture.Media.Media*,0.0,0.0,129.0,11.0,152.0,10.0,-19.235428,-6.501500599999999,11.0,214.0,0.0514018691588785,Media*,Culture,10.825139820575712,599.6638244763018,0.01805201410978813
708,2.0,9941279.0,Draft 2016 de la NFL,2.0,0.9960646033287048,Q19870887,Culture.Sports,135.0,0.0,134.0,8.0,0.0,11.836735000000001,-6.5188312999999996,-15.85224,10.0,28.0,0.35714285714285715,Sports,Culture,19.921292066574093,319.1345286369324,0.06242286646844729
709,2.0,9985202.0,Akiko Wakabayashi,9.0,0.11921291798353195,Q271861,Culture.Literature,47.0,0.0,42.0,16.0,255.0,11.836735000000001,-0.8754619,-17.784198999999994,2.0,127.0,0.015748031496062992,Literature,Culture,0.4768516719341278,2470.611287727952,0.00019300959009729731
710,8.0,9990953.0,Atlanta United Football Club,12.0,0.946606695652008,Q16836317,Culture.Sports,170.0,5907.6249639249645,44.0,6.0,235.0,22.857143,8.147958000000001,-23.881493,56.0,179.0,0.3128491620111732,Sports,Culture,424.0797996520996,14565.52296631038,0.02911531571046116
711,1.0,10063494.0,Saison 2016-2017 du Racing Club de Strasbourg Alsace,12.0,0.9899964332580566,Q24938366,Culture.Sports,170.0,0.0,44.0,14.0,235.0,10.0,-15.707664499999998,-3.4699826000000003,25.0,111.0,0.22522522522522526,Sports,Culture,24.749910831451416,1435.8280621469019,0.017237377847626443
712,7.0,10071182.0,Jonathan Maidana,12.0,0.9659096002578736,Q2287577,Culture.Sports,170.0,19871.781671229368,44.0,6.0,235.0,21.020409,4.6265464000000005,21.138842,56.0,179.0,0.3128491620111732,Sports,Culture,378.6365633010865,14565.52296631038,0.025995397774378683
713,1.0,10090752.0,Charlotte Namura,16.0,0.2120788097381592,Q24939771,Culture.Sports,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,25.0,111.0,0.22522522522522526,Sports,Culture,5.30197024345398,1435.8280621469019,0.0036926219672335156
714,3.0,10139284.0,France Info (offre globale),4.0,0.9626831412315368,Q26722834,Culture.Media.Media*,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,2.0,65.0,0.030769230769230767,Media*,Culture,5.77609884738922,380.2790537923574,0.015189105973065572
715,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.8774868249893188,Q25893254,History_and_Society.Politics_and_government,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,1043.3318349122999,23545.364747330543,0.044311559668260725
716,3.0,10145942.0,Amaq,3.0,0.5621865391731262,Q24609008,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,69.14894431829454,23545.364747330543,0.0029368389515449862
717,2.0,10152717.0,Skread,11.0,0.9955416321754456,Q3486380,Culture.Biography.Biography*,239.0,781.0,97.0,2.0,185.0,11.836735000000001,-22.349028,0.48822920000000003,12.0,101.0,0.1188118811881188,Biography*,Culture,0.0,1706.0524939894674,0.0
718,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.9591643214225768,Q3518866,History_and_Society.Politics_and_government,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,747.1890063881873,23545.364747330543,0.031734017052035685
719,4.0,10295212.0,Ismaïla Sarr,19.0,0.9965265989303588,Q26924482,Culture.Sports,74.0,380.5722222222197,134.0,7.0,0.0,15.510204000000002,-13.020918,11.588560000000001,45.0,231.0,0.1948051948051948,Sports,Culture,179.37478780746457,6349.236307278276,0.028251395778393563
720,19.0,10325448.0,Ligue Europa 2017-2018,19.0,0.9073222279548644,Q22976888,Culture.Sports,74.0,14758.370852437949,134.0,7.0,0.0,43.061226,22.999054,17.873373,45.0,231.0,0.1948051948051948,Sports,Culture,775.760504901409,6349.236307278276,0.12218170302027302
721,3.0,10396166.0,André Onana,19.0,0.9539760947227478,Q19116103,Culture.Sports,74.0,388.27777777777777,134.0,7.0,0.0,13.673470000000002,-1.0115275,-1.8525243000000002,45.0,231.0,0.1948051948051948,Sports,Culture,128.78677278757095,6349.236307278276,0.02028382100693586
722,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.585111141204834,Q28036573,History_and_Society.Politics_and_government,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000035999999998,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,311.8642382621765,23545.364747330543,0.01324524982343007
723,1.0,10523339.0,Wílmar Barrios,12.0,0.99219411611557,Q19661792,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,15.508892999999999,-8.7782345,56.0,179.0,0.3128491620111732,Sports,Culture,55.562870502471924,14565.52296631038,0.003814684212230977
724,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.9399233460426332,Q28496348,History_and_Society.Transportation,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735000000001,8.783935000000001,17.571056,4.0,461.0,0.008676789587852495,Transportation,History_and_Society,7.519386768341065,3165.5007031410933,0.002375417816486237
725,1.0,10588922.0,Aboubakar Kamara,19.0,0.9875783920288086,Q18206847,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,45.0,231.0,0.1948051948051948,Sports,Culture,44.44102764129639,6349.236307278276,0.0069994288274249005
726,1.0,10603715.0,La Mélodie,5.0,0.9949496984481812,Q46082771,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,47.0,456.0,0.10307017543859648,Media*,Culture,46.76263582706451,6703.0461137369275,0.0069763261409213975
727,3.0,10606886.0,Rodrigo Bentancur,12.0,0.880807101726532,Q18817134,Culture.Sports,170.0,781.0,44.0,6.0,235.0,13.673470000000002,-23.522254999999998,-18.029432,56.0,179.0,0.3128491620111732,Sports,Culture,147.97559309005737,14565.52296631038,0.01015930519160352
728,2.0,10627416.0,Malcolm Mitchell,2.0,0.9579222798347472,Q24007152,Culture.Sports,135.0,0.0,134.0,8.0,0.0,11.836735000000001,21.656185,-3.4272637,10.0,28.0,0.35714285714285715,Sports,Culture,19.158445596694946,319.1345286369324,0.06003250628668515
729,3.0,10715777.0,Juan Arbelaez,11.0,0.2814156115055084,Q36695510,Culture.Food_and_drink,239.0,9234.944570642752,97.0,2.0,185.0,13.673470000000002,-7.310677,2.2360008,2.0,101.0,0.0198019801980198,Food_and_drink,Culture,1.6884936690330503,1706.0524939894674,0.0009897079222249737
730,1.0,10719679.0,Kai Havertz,19.0,0.9566442370414734,Q27310755,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,5.8495406999999995,21.460066,45.0,231.0,0.1948051948051948,Sports,Culture,43.048990666866295,6349.236307278276,0.00678018403843597
731,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.9808859825134276,Q30742369,Culture.Media.Media*,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,45.0,461.0,0.09761388286334056,Media*,Culture,132.41960763931272,3165.5007031410933,0.041832120747253065
732,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.6723417043685913,Q30738529,History_and_Society.History,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,8.0,423.0,0.018912529550827426,History,History_and_Society,96.81720542907715,23545.364747330543,0.004111943325917421
733,2.0,10774419.0,Yvan Benedetti,17.0,0.26285186409950256,Q29225872,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,11.836735000000001,-4.082466999999999,14.484143,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,24.18237149715424,3427.7143243327732,0.007054955346041414
734,4.0,10819331.0,Manuel Bompard,17.0,0.9124462008476256,Q29575749,History_and_Society.Politics_and_government,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,167.8901009559631,3427.7143243327732,0.0489801906081085
735,1.0,10844740.0,Observatoire du journalisme,3.0,0.4301573634147644,Q30739724,STEM.STEM*,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842000000001,11.365032000000001,31.0,423.0,0.07328605200945626,STEM*,STEM,13.334878265857695,23545.364747330543,0.0005663483411260188
736,5.0,10851158.0,Sibeth Ndiaye,17.0,0.7879412174224854,Q29867485,History_and_Society.Politics_and_government,183.0,1938.46793934206,168.0,3.0,0.0,17.34694,-7.5028834,23.688492,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,181.22648000717163,3427.7143243327732,0.052870940475020035
737,1.0,10856745.0,Brillantissime,5.0,0.9697954058647156,Q30739829,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,20.113081,24.994106,47.0,456.0,0.10307017543859648,Media*,Culture,45.58038407564163,6703.0461137369275,0.0067999508435771005
738,1.0,10874016.0,Boris Vallaud,17.0,0.26285186409950256,Q29021094,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-0.43386054,-21.053741,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,12.091185748577118,3427.7143243327732,0.003527477673020707
739,2.0,10879454.0,Coupe de France de football 2017-2018,8.0,0.9579222798347472,Q30306812,Culture.Sports,0.0,781.0,163.0,0.0,60.0,11.836735000000001,-8.378038,-17.093395,6.0,461.0,0.013015184381778741,Sports,Culture,11.495067358016966,3165.5007031410933,0.003631358333489085
740,5.0,10892242.0,Gonzalo Nicolás Martínez,12.0,0.994455099105835,Q5883075,Culture.Sports,170.0,77.16961094461094,44.0,6.0,235.0,17.34694,18.668787,23.520456,56.0,179.0,0.3128491620111732,Sports,Culture,278.44742774963385,14565.52296631038,0.019116885016327557
741,2.0,10921856.0,Sylvain Maillard,17.0,0.6150978803634644,Q30239185,History_and_Society.Politics_and_government,183.0,781.0000000000001,168.0,3.0,0.0,11.836735000000001,-16.998898,11.430303,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,56.58900499343872,3427.7143243327732,0.01650925358385989
742,2.0,10934476.0,Ludovic Pajot,17.0,0.6442351341247559,Q30337171,History_and_Society.Politics_and_government,183.0,0.0,168.0,7.0,0.0,11.836735000000001,22.905777,-13.785086999999999,10.0,231.0,0.04329004329004329,Politics_and_government,History_and_Society,12.884702682495115,6349.236307278276,0.0020293310973045825
743,1.0,10934863.0,Mathilde Panot,4.0,0.8634016513824463,Q30343128,History_and_Society.Politics_and_government,13.0,0.0,95.0,15.0,175.0,10.0,20.65587,-16.16372,2.0,65.0,0.030769230769230767,Politics_and_government,History_and_Society,1.7268033027648926,380.2790537923574,0.004540884609720771
744,2.0,10936163.0,Yaël Braun-Pivet,17.0,0.946606695652008,Q30339422,History_and_Society.Politics_and_government,183.0,2192.2118777056194,168.0,3.0,0.0,11.836735000000001,-16.211064999999998,-8.647397,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,87.08781599998474,3427.7143243327732,0.0254069644549322
745,1.0,10936276.0,Joachim Son-Forget,4.0,0.3629792034626007,Q30343074,History_and_Society.Politics_and_government,13.0,0.0,95.0,15.0,175.0,10.0,11.82466,4.698857,2.0,65.0,0.030769230769230767,Politics_and_government,History_and_Society,0.7259584069252014,380.2790537923574,0.0019090149712047886
746,1.0,10937317.0,Florian Bachelier,17.0,0.40734341740608215,Q30344462,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-4.6343184,22.799871,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,18.737797200679783,3427.7143243327732,0.0054665574279814605
747,4.0,10939680.0,Christelle Dubos,17.0,0.9836069941520692,Q30458608,History_and_Society.Politics_and_government,183.0,1872.626272675394,168.0,3.0,0.0,15.510204000000002,13.327237,10.25826,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,180.98368692398074,3427.7143243327732,0.052800108118464736
748,2.0,10940048.0,Bruno Studer,15.0,0.6926519870758057,Q30538517,History_and_Society.Politics_and_government,0.0,0.0,129.0,11.0,152.0,11.836735000000001,-18.324179,16.980335,9.0,214.0,0.04205607476635514,Politics_and_government,History_and_Society,12.467735767364502,599.6638244763018,0.02079120877143593
749,1.0,10943525.0,Nassira El Moaddem,3.0,0.6001983880996704,Q30729443,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,-2.3797987000000003,-18.816895000000002,15.0,423.0,0.03546099290780142,Media*,Culture,9.002975821495056,23545.364747330543,0.0003823672267602381
750,3.0,10975347.0,Cédric O,17.0,0.8080772161483765,Q33103571,History_and_Society.Politics_and_government,183.0,1500.870211038968,168.0,3.0,0.0,13.673470000000002,3.1105957,4.1160927,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,111.51465582847595,3427.7143243327732,0.032533240893750086
751,2.0,10989707.0,Élise Fajgeles,17.0,0.8706072568893433,Q33104483,History_and_Society.Politics_and_government,183.0,1462.445211038969,168.0,3.0,0.0,11.836735000000001,-17.18038,18.935665,46.0,382.0,0.12041884816753927,Politics_and_government,History_and_Society,80.09586763381958,3427.7143243327732,0.023367136247391545
752,1.0,11028260.0,Aurore Kichenin,0.0,0.6584275364875793,Q35165544,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,10.0,-19.575247,4.5517163,53.0,346.0,0.1531791907514451,Fashion,Culture,34.896659433841705,185148.7093933672,0.0001884790855317291
753,1.0,11106659.0,Abdelhak Nouri,19.0,0.9697954058647156,Q19655019,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,5.091839,-20.678385000000002,45.0,231.0,0.1948051948051948,Sports,Culture,43.6407932639122,6349.236307278276,0.0068733925076762
754,21.0,11144374.0,Attaque par arme blanche à la gare Saint-Charles de Marseille,3.0,0.9284188151359558,Q41526731,History_and_Society.Politics_and_government,233.0,1334.0550699323012,124.0,10.0,54.0,46.734695,-19.144236,-17.027014,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,799.368599832058,23545.364747330543,0.033950147233233516
755,1.0,11145040.0,Ferdinand (film),8.0,0.989681839942932,Q18740903,Culture.Media.Media*,0.0,0.0,163.0,13.0,60.0,10.0,-9.755436,-10.534543,20.0,149.0,0.1342281879194631,Media*,Culture,19.79363679885864,1689.4985972717404,0.011715687027395037
756,1.0,11176117.0,Christelle Morançais,15.0,0.9986850023269652,Q42072121,Culture.Biography.Biography*,0.0,0.0,129.0,0.0,152.0,10.0,-12.345442,22.027254,79.0,461.0,0.17136659436008678,Biography*,Culture,0.0,3165.5007031410933,0.0
757,4.0,11204169.0,75e cérémonie des Golden Globes,8.0,1.0000100135803225,Q43228264,Culture.Media.Media*,0.0,781.0,163.0,13.0,60.0,15.510204000000002,-19.768635,14.337345000000001,20.0,149.0,0.1342281879194631,Media*,Culture,80.0008010864258,1689.4985972717404,0.047351800833462535
758,6.0,11320014.0,Statistiques et records de la Copa Libertadores,12.0,0.9841036200523376,Q18475189,Culture.Sports,170.0,5439.4195779615975,44.0,6.0,235.0,19.183674,-6.1390634,-21.067567999999998,56.0,179.0,0.3128491620111732,Sports,Culture,330.65881633758545,14565.52296631038,0.02270147231255544
759,6.0,11338286.0,Major League Soccer 2018,12.0,0.993317186832428,Q42530846,Culture.Sports,170.0,10910.591955266958,44.0,6.0,235.0,19.183674,-14.373295,11.320309,56.0,179.0,0.3128491620111732,Sports,Culture,333.7545747756958,14565.52296631038,0.02291401246269428
760,1.0,11344486.0,Accident de Millas,3.0,0.16452647745609286,Q45757847,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,10.0,20.001534,17.09476,41.0,423.0,0.09692671394799053,Politics_and_government,History_and_Society,6.745585575699807,23545.364747330543,0.0002864931441108632
761,3.0,11373015.0,Kevin Mbabu,19.0,0.9706977605819702,Q6396879,Culture.Sports,74.0,0.0,134.0,7.0,0.0,13.673470000000002,-19.084734,15.091014999999999,45.0,231.0,0.1948051948051948,Sports,Culture,131.04419767856598,6349.236307278276,0.02063936374967601
762,16.0,11407099.0,Terrorisme en France en 2018,3.0,0.6723417043685913,Q48757391,History_and_Society.History,233.0,17194.852776357075,124.0,10.0,54.0,37.55102,-8.072543,23.134071,8.0,423.0,0.018912529550827426,History,History_and_Society,86.05973815917969,23545.364747330543,0.003655060734148818
763,6.0,11410491.0,Terrorisme en 2018,3.0,0.1778208613395691,Q47414698,STEM.STEM*,233.0,1115.7442830729003,124.0,10.0,54.0,19.183674,14.958044000000001,-6.909219,31.0,423.0,0.07328605200945626,STEM*,STEM,33.07468020915985,23545.364747330543,0.0014047215052342599
