,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4476,19.0,57997019.0,Albania in the Junior Eurovision Song Contest 2018,0.2069040536880493,Q60741231,Culture.Media.Media*,192.0,4.178091271473623,192.0,37.0,192.0,32.5,13.766213,17.473670000000002,34.0,180.0,0.18888888888888888,Media*,Culture,133.66001868247983,29166.68028229475,0.004582627072701736
4477,20.0,57997026.0,Australia in the Junior Eurovision Song Contest 2018,0.15611489117145538,Q57190563,Culture.Media.Media*,192.0,13.544537243801944,192.0,37.0,192.0,33.75,-23.499883999999998,6.200351,34.0,180.0,0.18888888888888888,Media*,Culture,106.15812599658966,29166.68028229475,0.003639705477933036
4478,19.0,57997031.0,Macedonia in the Junior Eurovision Song Contest 2018,0.3702353835105896,Q56274739,Culture.Media.Media*,192.0,5.71227930566166,192.0,37.0,192.0,32.5,11.505462,-0.80340993,34.0,180.0,0.18888888888888888,Media*,Culture,239.17205774784088,29166.68028229475,0.00820018100904775
4479,18.0,57997035.0,Israel in the Junior Eurovision Song Contest 2018,0.4984907379150391,Q56506543,Geography.Regions.Asia.West_Asia,192.0,0.1958333333333333,192.0,37.0,192.0,31.25,-7.1161723,-1.1611998,4.0,180.0,0.022222222222222227,West_Asia,Geography,0.0,29166.68028229475,0.0
4480,18.0,57997044.0,Azerbaijan in the Junior Eurovision Song Contest 2018,0.993317186832428,Q59390890,History_and_Society.Society,192.0,0.1958333333333333,192.0,37.0,192.0,31.25,-16.771399,16.987417,4.0,180.0,0.022222222222222227,Society,History_and_Society,71.51883745193481,29166.68028229475,0.0024520732822428675
4481,13.0,58000497.0,Trials of Paul Manafort,0.10088862478733064,Q56064508,History_and_Society.Society,225.0,69979.63018010986,71.0,7.0,228.0,25.0,-8.669511,4.122829,55.0,1324.0,0.041540785498489434,Society,History_and_Society,72.13536672294141,138723.41603978723,0.0005199941637989385
4482,5.0,58024098.0,Emile Smith Rowe,0.9899964332580566,Q55820249,Culture.Sports,0.0,0.5,155.0,4.0,69.0,15.0,8.721186,14.337725,141.0,1733.0,0.08136180034622043,Sports,Culture,697.9474854469299,131223.97335181385,0.0053187498261138616
4483,10.0,58025318.0,2018 Alamo Bowl,0.967909336090088,Q56062874,Culture.Sports,190.0,14192.468070360572,119.0,10.0,60.0,21.25,23.455135000000002,2.7004813999999997,331.0,1221.0,0.2710892710892711,Sports,Culture,3203.7799024581914,554235.8937540427,0.0057805348563006575
4484,11.0,58025352.0,2018 Camping World Bowl,0.9344051480293274,Q56062875,Culture.Sports,190.0,4681.468625843857,119.0,10.0,60.0,22.5,-2.1841049999999997,19.634295,331.0,1221.0,0.2710892710892711,Sports,Culture,3402.169143974781,554235.8937540427,0.00613848576448314
4485,10.0,58032965.0,2018 Texas Bowl,0.967909336090088,Q56062879,Culture.Sports,190.0,999.8252647259194,119.0,10.0,60.0,21.25,5.6378508,-15.170570000000001,331.0,1221.0,0.2710892710892711,Sports,Culture,3203.7799024581914,554235.8937540427,0.0057805348563006575
4486,9.0,58033016.0,2018 Pinstripe Bowl,0.967909336090088,Q56275557,Culture.Sports,190.0,1878.4233841833432,119.0,10.0,60.0,20.0,-9.32785,14.510973000000002,331.0,1221.0,0.2710892710892711,Sports,Culture,2883.4019122123723,554235.8937540427,0.005202481370670592
4487,11.0,58033079.0,2018 Quick Lane Bowl,0.946606695652008,Q56275563,Culture.Sports,190.0,3039.886223024168,119.0,10.0,60.0,22.5,12.7804,0.7118864,331.0,1221.0,0.2710892710892711,Sports,Culture,3446.5949788689613,554235.8937540427,0.006218642671307177
4488,20.0,58052988.0,Ukraine in the Junior Eurovision Song Contest 2018,0.1294127255678177,Q56290122,Culture.Media.Television,192.0,71891.61025910362,192.0,37.0,192.0,33.75,-21.379995,-0.7465459,29.0,180.0,0.16111111111111112,Television,Culture,75.05938082933427,29166.68028229475,0.002573463284229096
4489,3.0,58059365.0,2019 United States FIBA Basketball World Cup team,0.9924327731132508,Q56042822,Culture.Sports,240.0,9202.0,174.0,6.0,0.0,12.5,-13.090713000000001,-20.276613,26.0,658.0,0.03951367781155015,Sports,Culture,77.40975630283357,45734.98295683414,0.0016925721034135928
4490,2.0,58064493.0,Operation Unifier,0.8267217874526978,Q28912924,History_and_Society.Military_and_warfare,0.0,0.0,155.0,4.0,69.0,11.25,12.25223,18.478203,97.0,1733.0,0.05597230236583958,Military_and_warfare,History_and_Society,160.3840267658234,131223.97335181385,0.00122221590056438
4491,6.0,58069253.0,Sofiane Diop,0.94500470161438,Q56033749,Culture.Sports,0.0,1719.9864745426212,89.0,21.0,234.0,16.25,2.5946743,-6.243106,161.0,685.0,0.23503649635036494,Sports,Culture,912.8745417594913,100443.65635977684,0.009088424046309971
4492,1.0,58106325.0,Johannes Radebe,0.15611489117145538,Q56044093,Culture.Media.Media*,156.0,0.0,77.0,14.0,187.0,10.0,4.678168299999999,8.448779,39.0,1335.0,0.02921348314606742,Media*,Culture,6.08848075568676,429066.8056413977,1.419005310043803e-05
4493,4.0,58125844.0,Lewis Ward (Canadian football),0.4765896201133728,Q56065667,Culture.Sports,175.0,305.6160085716859,145.0,0.0,0.0,13.75,22.533983,17.842676,87.0,329.0,0.2644376899696049,Sports,Culture,165.85318779945376,93909.1465741545,0.0017661025986269534
4494,1.0,58132235.0,Varathan,0.9893575310707092,Q56277805,Culture.Media.Media*,225.0,0.0,71.0,7.0,228.0,10.0,12.694908,-4.6343307000000005,110.0,1324.0,0.08308157099697885,Media*,Culture,108.82932841777802,138723.41603978723,0.000784505828392841
4495,1.0,58134288.0,Manny Duku,0.91965252161026,Q58333598,Culture.Sports,145.0,0.0,163.0,14.0,0.0,10.0,-10.523081,-15.814484,307.0,1335.0,0.2299625468164794,Sports,Culture,282.3333241343498,429066.8056413977,0.0006580171675417747
4496,7.0,58206186.0,Kartarpur Corridor,0.9591643214225768,Q56279524,Geography.Regions.Asia.South_Asia,192.0,105733.25935121393,192.0,19.0,192.0,17.5,20.183435,-9.629384,40.0,309.0,0.12944983818770225,South_Asia,Geography,0.0,1365.076373308897,0.0
4497,5.0,58290232.0,2018–19 UEFA Youth League group stage,0.9908843636512756,Q56283956,Culture.Sports,0.0,10327.225925557315,155.0,4.0,69.0,15.0,3.8565803,-18.521936,141.0,1733.0,0.08136180034622043,Sports,Culture,698.5734763741493,131223.97335181385,0.005323520226759642
4498,3.0,58353146.0,Bruno Lage,0.9019306898117064,Q56434101,Culture.Sports,0.0,4320.8928642668925,155.0,4.0,69.0,12.5,15.562017,-1.1780206,141.0,1733.0,0.08136180034622043,Sports,Culture,381.5166817903518,131223.97335181385,0.002907370292526493
4499,6.0,58395897.0,Rondale Moore,0.8080772161483765,Q56486575,Culture.Sports,190.0,22035.694964328173,119.0,10.0,60.0,16.25,12.0333395,-13.656891,331.0,1221.0,0.2710892710892711,Sports,Culture,1604.8413512706754,554235.8937540427,0.002895592597586016
4500,1.0,58401383.0,Farah Alibay,0.14805719256401062,Q56603914,STEM.Technology,97.0,0.0,136.0,15.0,0.0,10.0,-18.639208,-4.9561095,57.0,575.0,0.09913043478260868,Technology,STEM,8.439259976148605,86087.31400050968,9.803140072529897e-05
4501,1.0,58434056.0,Zahra Khanum,0.5621865391731262,Q56543984,Culture.Visual_arts.Visual_arts*,0.0,0.0,155.0,4.0,69.0,10.0,-0.12788565,-5.628108999999999,18.0,1733.0,0.0103866128101558,Visual_arts*,Culture,10.119357705116274,131223.97335181385,7.711516003242859e-05
4502,6.0,58435484.0,Robert Tonyan,0.9931061863899232,Q56544042,Culture.Sports,190.0,0.0,119.0,2.0,60.0,16.25,23.555632,-8.956852,300.0,1049.0,0.2859866539561487,Sports,Culture,1787.5911355018618,400591.0746930167,0.0044623838333685785
4503,3.0,58436564.0,Dom Thompson-Williams,0.997758150100708,Q56544056,Culture.Sports,145.0,0.0,0.0,36.0,254.0,12.5,6.24824,-11.626087,65.0,235.0,0.2765957446808511,Sports,Culture,194.5628392696381,12919.167178362608,0.015060014053808166
4504,2.0,58436697.0,Adrian Martinez (American football),0.997120440006256,Q60734005,Culture.Sports,190.0,0.0,119.0,10.0,60.0,11.25,-23.686443,-21.583693,331.0,1221.0,0.2710892710892711,Sports,Culture,660.0937312841414,554235.8937540427,0.001190997802060572
4505,1.0,58504213.0,Supergirl (season 3),0.9697954058647156,Q40697156,Culture.Media.Media*,225.0,0.0,71.0,7.0,228.0,10.0,23.346413000000002,21.706774,110.0,1324.0,0.08308157099697885,Media*,Culture,106.67749464511871,138723.41603978723,0.0007689941445395388
4506,3.0,58504397.0,Travis Etienne,0.9836069941520692,Q56651173,Culture.Sports,190.0,2732.337895731141,119.0,10.0,60.0,12.5,7.234453999999999,-16.000828,331.0,1221.0,0.2710892710892711,Sports,Culture,976.7217451930047,554235.8937540427,0.0017622852583171953
4507,4.0,58527641.0,Type 39 torpedo boat,0.9994397163391112,Q552830,History_and_Society.Military_and_warfare,192.0,2300.499999999999,192.0,20.0,192.0,13.75,17.29723,17.709095,24.0,158.0,0.1518987341772152,Military_and_warfare,History_and_Society,95.94621276855469,3308.7508336678147,0.02899771472431982
4508,12.0,58573158.0,ARIA Music Awards of 2018,0.11921291798353195,Q57701969,History_and_Society.Society,156.0,11626.612186970751,77.0,35.0,187.0,23.75,-10.416075,-15.15506,3.0,254.0,0.011811023622047244,Society,History_and_Society,4.291665047407149,11174.552878305314,0.0003840569814421072
4509,1.0,58582939.0,The Face Men Thailand (season 2),0.9777238368988036,Q56755961,Culture.Media.Media*,0.0,0.0,122.0,13.0,154.0,10.0,18.69954,-16.348335000000002,24.0,477.0,0.050314465408805034,Media*,Culture,23.46537208557129,34750.83671257645,0.0006752462474401107
4510,2.0,58593448.0,Lorena Rae,0.5312193632125854,Q59043408,Culture.Visual_arts.Fashion,156.0,18396.0,77.0,35.0,187.0,11.25,24.517607,-24.643396,9.0,254.0,0.03543307086614173,Fashion,Culture,9.561948537826536,11174.552878305314,0.0008556895870429369
4511,2.0,58596358.0,Brandon Clarke,0.9972950220108032,Q56809232,Culture.Sports,192.0,0.0,192.0,32.0,192.0,11.25,-9.792581,-15.883996,74.0,242.0,0.3057851239669421,Sports,Culture,147.59966325759888,15379.460734337568,0.009597193673251141
4512,7.0,58603502.0,Ivanhorod Einsatzgruppen photograph,0.233716368675232,Q55424114,History_and_Society.Military_and_warfare,0.0,22246.819979148324,155.0,4.0,69.0,17.5,13.926249499999999,-10.829728999999999,97.0,1733.0,0.05597230236583958,Military_and_warfare,History_and_Society,158.6934143304825,131223.97335181385,0.0012093324891559456
4513,1.0,58619599.0,Joe Burrow,0.9883227348327636,Q56860229,Culture.Sports,190.0,0.0,119.0,10.0,60.0,10.0,-16.99135,16.97851,331.0,1221.0,0.2710892710892711,Sports,Culture,327.1348252296447,554235.8937540427,0.0005902447476179156
4514,21.0,58634897.0,108th Grey Cup,0.9899964332580566,Q60746807,Culture.Sports,175.0,1166.161268357105,145.0,0.0,0.0,35.0,-15.807495000000001,-3.0069877999999997,87.0,329.0,0.2644376899696049,Sports,Culture,1808.7234835624693,93909.1465741545,0.01926035481681465
4515,2.0,58664028.0,Shahdiz,0.5544804334640503,Q5877759,History_and_Society.Military_and_warfare,192.0,0.0,192.0,4.0,192.0,11.25,1.9076109,20.917917000000006,97.0,1733.0,0.05597230236583958,Military_and_warfare,History_and_Society,107.56920409202576,131223.97335181385,0.0008197374408381216
4516,5.0,58664375.0,Violet Friend,0.2942249774932861,Q60790904,STEM.STEM*,0.0,15331.666666665908,155.0,4.0,69.0,15.0,-18.380402,-7.4488163,67.0,1733.0,0.03866128101557992,STEM*,STEM,0.0,131223.97335181385,0.0
4517,4.0,58675524.0,German torpedo boat T24,0.9935217499732972,Q60521557,History_and_Society.Military_and_warfare,192.0,2300.499999999999,192.0,20.0,192.0,13.75,24.44518900000001,3.2353560000000003,24.0,158.0,0.1518987341772152,Military_and_warfare,History_and_Society,95.37808799743654,3308.7508336678147,0.028826011021116413
4518,1.0,58689085.0,Parris Campbell,0.8596737384796143,Q57242200,Culture.Sports,190.0,0.0,119.0,10.0,60.0,10.0,-0.68310183,3.482477,331.0,1221.0,0.2710892710892711,Sports,Culture,284.5520074367523,554235.8937540427,0.0005134131705353426
4519,1.0,58696146.0,Karel Sperber,0.6723417043685913,Q57239257,STEM.Medicine_&_Health,0.0,0.0,155.0,4.0,69.0,10.0,18.701674,13.814588,5.0,1733.0,0.0028851702250432773,Medicine_&_Health,STEM,3.3617085218429565,131223.97335181385,2.561809733371017e-05
4520,1.0,58716844.0,Survivor Series (2019),0.9970290064811708,Q65091162,Culture.Media.Media*,190.0,0.0,119.0,24.0,60.0,10.0,-15.276035999999998,16.921082000000002,28.0,353.0,0.07932011331444759,Media*,Culture,27.916812181472782,2429.0159352198243,0.011493054358635292
4521,1.0,58723064.0,My Step Alliance,0.952584147453308,Q58353776,History_and_Society.Politics_and_government,0.0,0.0,155.0,4.0,69.0,10.0,14.460319,17.279121,72.0,1733.0,0.0415464512406232,Politics_and_government,History_and_Society,68.58605861663817,131223.97335181385,0.0005226640899887835
4522,7.0,58733065.0,2018 Taiwanese referendum,1.0000100135803225,Q57394136,History_and_Society.Society,192.0,1.7658730158730158,192.0,17.0,192.0,17.5,7.019431,-19.195065,22.0,228.0,0.09649122807017543,Society,History_and_Society,154.00154209136966,4205.789028130472,0.03661656375565404
4523,2.0,58734653.0,Halecium muricatum,1.0000100135803225,Q2475381,STEM.Biology,192.0,4602.0,192.0,5.0,192.0,11.25,11.750541,13.043719,4.0,229.0,0.017467248908296942,Biology,STEM,8.00008010864258,4570.991029605269,0.0017501850379552006
4524,17.0,58766295.0,2018 Moscow–Constantinople schism,0.7981967926025391,Q57413576,History_and_Society.Society,0.0,34299.543731278834,155.0,4.0,69.0,30.0,-13.152185999999999,-6.311464,74.0,1733.0,0.042700519330640514,Society,History_and_Society,1004.131565093994,131223.97335181385,0.007652043597261755
4525,1.0,58776821.0,Almond Eye,0.9659096002578736,Q51914025,Culture.Sports,0.0,0.0,122.0,13.0,154.0,10.0,14.475438,-8.24907,100.0,477.0,0.20964360587002093,Sports,Culture,96.59096002578735,34750.83671257645,0.00277952904629864
4526,1.0,58787016.0,Ethnographic group,0.8175845146179199,Q3704243,History_and_Society.Society,0.0,0.0,155.0,4.0,69.0,10.0,-16.871836,-9.661636,74.0,1733.0,0.042700519330640514,Society,History_and_Society,60.501254081726074,131223.97335181385,0.0004610533619456951
4527,1.0,58794231.0,Lyle Wright,0.4532718360424042,Q57584867,Culture.Sports,149.0,0.0,127.0,1.0,0.0,10.0,16.93692,-24.142229999999998,4.0,656.0,0.006097560975609756,Sports,Culture,1.8130873441696167,82393.58197747171,2.2005201141338367e-05
4528,1.0,58806972.0,Krusty the Clown (The Simpsons episode),1.0000100135803225,Q57746023,Culture.Media.Media*,149.0,0.0,127.0,1.0,0.0,10.0,-5.25431,-19.750994,119.0,656.0,0.18140243902439024,Media*,Culture,119.00119161605836,82393.58197747171,0.0014443017133130105
4529,1.0,58818336.0,Wojak,0.9706977605819702,Q58841951,Culture.Literature,225.0,0.0,71.0,7.0,228.0,10.0,-4.1789837,5.5710697,45.0,1324.0,0.03398791540785498,Literature,Culture,43.68139922618866,138723.41603978723,0.0003148812253416569
4530,1.0,58834442.0,Luke Recker,0.9973783493041992,Q3840558,Culture.Sports,192.0,0.0,192.0,32.0,192.0,10.0,-13.818707999999999,22.438906,74.0,242.0,0.3057851239669421,Sports,Culture,73.80599784851073,15379.460734337568,0.004798997775242198
4531,8.0,58834545.0,Jace Sternberger,0.9951046109199524,Q57586355,Culture.Sports,190.0,57449.21750871281,119.0,10.0,60.0,18.75,16.63794,12.793604,331.0,1221.0,0.2710892710892711,Sports,Culture,2635.037009716034,554235.8937540427,0.0047543600827942845
4532,2.0,58867054.0,Under Nineteen,0.9263137578964232,Q56272128,Culture.Media.Media*,0.0,18396.0,89.0,21.0,234.0,11.25,-5.113096700000002,-18.224157,16.0,685.0,0.02335766423357664,Media*,Culture,29.642040252685547,100443.65635977684,0.00029511112326010305
4533,4.0,58874446.0,Shimon Prokupecz,0.812877357006073,Q58008544,Culture.Media.Media*,225.0,1469.28156679887,71.0,7.0,228.0,13.75,-4.861651,9.697841,110.0,1324.0,0.08308157099697885,Media*,Culture,357.6660370826721,138723.41603978723,0.002578267226205632
4534,1.0,58882952.0,Ted Hill (rugby union),0.9304682612419128,Q60734577,Culture.Sports,34.0,0.0,94.0,27.0,176.0,10.0,-9.511932,11.4479,156.0,566.0,0.2756183745583039,Sports,Culture,145.1530487537384,135692.2151185274,0.001069722744425293
4535,3.0,58895437.0,Evgeny Perlin,0.5312193632125854,Q57903946,Culture.Media.Media*,192.0,0.0,192.0,37.0,192.0,12.5,-14.4349375,17.770588,34.0,180.0,0.18888888888888888,Media*,Culture,54.184375047683716,29166.68028229475,0.0018577491343975691
4536,1.0,58895905.0,Guava Island,0.9993638396263124,Q60737591,Culture.Media.Media*,149.0,0.0,127.0,1.0,0.0,10.0,-18.89506,20.310612,119.0,656.0,0.18140243902439024,Media*,Culture,118.92429691553116,82393.58197747171,0.0014433684525094175
4537,5.0,58897899.0,Kyle Shurmur,0.9961855411529541,Q58009209,Culture.Sports,190.0,2839.0177861076795,119.0,10.0,60.0,15.0,-0.6517875,-4.555308999999999,331.0,1221.0,0.2710892710892711,Sports,Culture,1648.6870706081388,554235.8937540427,0.002974702810099464
4538,1.0,58901678.0,Laurie Segall,0.8872146010398865,Q29909088,Culture.Media.Media*,225.0,0.0,71.0,7.0,228.0,10.0,16.129379999999998,-3.9577806000000004,110.0,1324.0,0.08308157099697885,Media*,Culture,97.59360611438751,138723.41603978723,0.0007035121315524461
4539,1.0,58927801.0,2018 CS Tallinn Trophy,0.9659096002578736,Q22935990,Culture.Sports,0.0,0.0,155.0,4.0,69.0,10.0,-16.688005,24.203793,141.0,1733.0,0.08136180034622043,Sports,Culture,136.1932536363602,131223.97335181385,0.001037868692416618
4540,5.0,58942511.0,Denver Riggleman,0.9946250915527344,Q28086149,History_and_Society.Politics_and_government,192.0,0.0,192.0,28.0,192.0,15.0,1.4141011,22.173455999999998,31.0,441.0,0.07029478458049887,Politics_and_government,History_and_Society,154.16688919067386,9619.558264568448,0.016026400064389032
4541,1.0,58953841.0,Carol Coombs,0.9991269707679749,Q58184272,Culture.Biography.Biography*,240.0,0.0,174.0,6.0,0.0,10.0,-4.395107299999999,3.8176767999999996,81.0,658.0,0.12310030395136777,Biography*,Culture,0.0,45734.98295683414,0.0
4542,3.0,58954626.0,Extinction Rebellion,0.4378334879875183,Q58819597,History_and_Society.Politics_and_government,192.0,9203.0,192.0,34.0,192.0,12.5,23.576685,18.386675,22.0,173.0,0.12716763005780346,Politics_and_government,History_and_Society,28.897010207176212,3990.135028578341,0.007242113362131513
4543,6.0,58965180.0,Chad Beebe,0.9883227348327636,Q58303166,Culture.Sports,190.0,595.1695281526289,119.0,2.0,60.0,16.25,-23.681867999999998,-17.368303,300.0,1049.0,0.2859866539561487,Sports,Culture,1778.9809226989744,400591.0746930167,0.004440890062421519
4544,1.0,58966225.0,Kalidou Sidibé,0.9783946871757508,Q58303212,Culture.Sports,0.0,0.0,89.0,21.0,234.0,10.0,15.831802,16.254260000000002,161.0,685.0,0.23503649635036494,Sports,Culture,157.5215446352959,100443.65635977684,0.0015682577710141598
4545,1.0,58971265.0,Fosse/Verdon,0.9284188151359558,Q60648627,Culture.Media.Media*,240.0,0.0,174.0,6.0,0.0,10.0,2.3637881000000003,20.767273,111.0,658.0,0.16869300911854104,Media*,Culture,103.0544884800911,45734.98295683414,0.002253296750484341
4546,3.0,58971596.0,River Cracraft,0.9553291201591492,Q58303483,Culture.Sports,65.0,0.0,15.0,2.0,255.0,12.5,-17.049522,19.159853,300.0,1049.0,0.2859866539561487,Sports,Culture,859.7962081432343,400591.0746930167,0.0021463189333464764
4547,8.0,59004406.0,A Bigger Grand Canyon,0.9949496984481812,Q50674163,Culture.Visual_arts.Visual_arts*,192.0,0.0,192.0,31.0,192.0,18.75,4.461339,3.3071553999999996,10.0,51.0,0.19607843137254904,Visual_arts*,Culture,79.59597587585448,720.0041294842958,0.11054933245016976
4548,3.0,59012681.0,Coby White,0.998599648475647,Q58494697,Culture.Sports,192.0,8.0,192.0,32.0,192.0,12.5,11.062897,-7.316660400000001,74.0,242.0,0.3057851239669421,Sports,Culture,221.68912196159363,15379.460734337568,0.014414622579492043
