,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
10008,3.0,49993779.0,Max Clark (footballer),0.9648651480674744,Q24005423,Culture.Sports,22192.0,56.0,1348.0,2.894595444202423,Culture,Sports
10009,15.0,50004273.0,Amoris laetitia,0.9935217499732972,Q23703861,Culture.Philosophy_and_religion,123400.04778109974,54.0,2191.0,14.902826249599459,Culture,Philosophy_and_religion
10010,10.0,50023793.0,2016–17 Atlético Madrid season,0.9916942119598388,Q24908144,Culture.Sports,31199.09290444687,23.0,1167.0,9.916942119598387,Culture,Sports
10011,6.0,50024570.0,Madden NFL 17,0.989681839942932,Q23762935,Culture.Media.Video_games,3289.945762561426,11.0,2092.0,5.938091039657592,Culture,Video_games
10012,1.0,50029524.0,Alice Mary Higgins,0.9987257122993468,Q24049120,Culture.Biography.Biography*,0.0,54.0,1316.0,0.0,Culture,Biography*
10013,2.0,50037005.0,List of people named in the Panama Papers,0.546748161315918,Q23705689,History_and_Society.Politics_and_government,11097.0,18.0,6520.0,1.093496322631836,History_and_Society,Politics_and_government
10014,3.0,50045823.0,Anastasios Donis,0.9284188151359558,Q19957563,Culture.Sports,22192.0,26.0,3511.0,2.7852564454078674,Culture,Sports
10015,8.0,50051849.0,State Counsellor of Myanmar,0.3923468291759491,Q23747483,History_and_Society.Politics_and_government,6791.802738258821,32.0,3469.0,3.1387746334075928,History_and_Society,Politics_and_government
10016,12.0,50063145.0,Trinity Thomas,0.9284188151359558,Q23881579,Culture.Sports,5039.170650640178,53.0,388.0,11.14102578163147,Culture,Sports
10017,2.0,50081770.0,Primary elections in the United States,1.0000100135803225,Q25080094,History_and_Society.Politics_and_government,2229.14370990087,19.0,3447.0,2.000020027160645,History_and_Society,Politics_and_government
10018,2.0,50102367.0,Stephanie Elam,0.7186043858528137,Q7608273,Culture.Media.Media*,25202.884700463346,11.0,488.0,1.4372087717056274,Culture,Media*
10019,4.0,50122624.0,Joel Eriksson (racing driver),0.5775054097175598,Q22253417,Culture.Sports,2021.231562347281,30.0,1213.0,2.3100216388702393,Culture,Sports
10020,2.0,50179847.0,Courtney Williams (basketball),0.974052667617798,Q23884729,Culture.Sports,0.0,57.0,0.0,1.948105335235596,Culture,Sports
10021,6.0,50188954.0,Cyrus Jones,0.994098961353302,Q23887503,Culture.Sports,260481.5914634209,28.0,7852.0,5.964593768119812,Culture,Sports
10022,1.0,50203128.0,T. J. Green,0.9715740084648132,Q23887803,Culture.Sports,0.0,43.0,2029.0,0.9715740084648132,Culture,Sports
10023,4.0,50203468.0,Eric Oelschlägel,0.99745911359787,Q22342686,Culture.Sports,12448.622269613423,16.0,1989.0,3.98983645439148,Culture,Sports
10024,5.0,50218566.0,Nikola Milenković,0.9825675487518308,Q23887939,Culture.Sports,48068.49092003169,26.0,3306.0,4.912837743759154,Culture,Sports
10025,3.0,50222892.0,Dayana Yastremska,0.9931061863899232,Q23888026,Culture.Sports,14486.156264868458,27.0,1743.0,2.9793185591697697,Culture,Sports
10026,2.0,50231860.0,Abhishek Verma,0.3998216390609741,Q27792919,Culture.Linguistics,3452.016028404162,4.0,1269.0,0.7996432781219482,Culture,Linguistics
10027,2.0,50235534.0,Devon Cajuste,0.991162657737732,Q24060561,Culture.Sports,33285.0,20.0,208598.0,1.982325315475464,Culture,Sports
10028,2.0,50277752.0,Xaver Schlager,0.9219318628311156,Q20190657,Culture.Sports,0.0,16.0,801.0,1.8438637256622312,Culture,Sports
10029,5.0,50284640.0,17th Congress of the Philippines,0.3073680400848389,Q25339673,History_and_Society.Politics_and_government,135.78283521683747,32.0,3574.0,1.5368402004241946,History_and_Society,Politics_and_government
10030,1.0,50308056.0,Fisher v. University of Texas (2016),0.992888569831848,Q25339931,History_and_Society.Politics_and_government,0.0,19.0,2715.0,0.992888569831848,History_and_Society,Politics_and_government
10031,4.0,50317460.0,Ashley Sutton,0.5000100135803223,Q24006409,Culture.Sports,98.33277539737527,30.0,635.0,2.000040054321289,Culture,Sports
10032,1.0,50367548.0,Justin Simmons (American football),0.9808859825134276,Q24006992,Culture.Sports,0.0,11.0,1657.0,0.9808859825134276,Culture,Sports
10033,4.0,50369671.0,Kevin Byard,0.967909336090088,Q24007009,Culture.Sports,33288.0,43.0,2584.0,3.871637344360352,Culture,Sports
10034,2.0,50370349.0,Daryl Worley,0.9433575868606568,Q24007031,Culture.Sports,11097.0,43.0,3247.0,1.8867151737213137,Culture,Sports
10035,1.0,50373581.0,Orpheus Pledger,0.9961855411529541,Q23906974,Culture.Biography.Biography*,0.0,57.0,1560.0,0.0,Culture,Biography*
10036,2.0,50374815.0,Jerell Sellars,0.9284188151359558,Q24007147,Culture.Sports,0.0,56.0,536.0,1.8568376302719116,Culture,Sports
10037,1.0,50375154.0,Antonio Morrison (American football),0.9553291201591492,Q25189635,Culture.Sports,0.0,11.0,2107.0,0.9553291201591492,Culture,Sports
10038,7.0,50375161.0,The Big Bang Theory (season 11),0.8933194279670715,Q30322401,Culture.Media.Television,8314.5,67.0,22061.0,6.253235995769501,Culture,Television
10039,7.0,50376963.0,Darius Jackson,0.998309314250946,Q24007204,Culture.Sports,2773.5,11.0,8168.0,6.988165199756622,Culture,Sports
10040,3.0,50378199.0,Halapoulivaati Vaitai,0.94500470161438,Q24053594,Culture.Sports,13440.246014528548,28.0,3252.0,2.83501410484314,Culture,Sports
10041,3.0,50379757.0,David S. Cohen (attorney),0.275139719247818,Q20067627,History_and_Society.Politics_and_government,0.0,18.0,889.0,0.825419157743454,History_and_Society,Politics_and_government
10042,5.0,50389425.0,2016–17 Eredivisie,0.989681839942932,Q23978449,Culture.Sports,64430.19533543881,56.0,1707.0,4.94840919971466,Culture,Sports
10043,5.0,50389534.0,Canvas Stadium,0.9820237755775452,Q23995882,Culture.Sports,16640.583333333332,28.0,3933.0,4.910118877887726,Culture,Sports
10044,5.0,50390732.0,Live at the Royal Albert Hall (Bring Me the Horizon album),0.9951046109199524,Q24074976,Culture.Media.Music,0.25,34.0,2659.0,4.975523054599762,Culture,Music
10045,2.0,50430486.0,UFC 201,1.0000100135803225,Q24197377,Culture.Sports,0.0,9.0,3255.0,2.000020027160645,Culture,Sports
10046,1.0,50431650.0,Rogen Ladon,1.0000100135803225,Q23060315,Culture.Sports,0.0,4.0,1291.0,1.0000100135803225,Culture,Sports
10047,2.0,50439387.0,The Colour in Anything,0.9984612464904784,Q24034651,Culture.Media.Music,0.0,44.0,1780.0,1.9969224929809568,Culture,Music
10048,1.0,50443380.0,Ameeta Singh,0.9820237755775452,Q24263581,Culture.Biography.Biography*,0.0,31.0,1148.0,0.0,Culture,Biography*
10049,2.0,50447052.0,Vicente Luque,0.9951046109199524,Q24053947,Culture.Sports,0.0,9.0,3174.0,1.9902092218399048,Culture,Sports
10050,6.0,50478828.0,Tucker (American wrestler),0.9993221759796144,Q24266460,Culture.Media.Television,33285.759523809524,40.0,0.0,5.995933055877686,Culture,Television
10051,5.0,50489280.0,Lorenzo Sonego,0.9961855411529541,Q24061220,Culture.Sports,1263.2879503292675,27.0,1460.0,4.9809277057647705,Culture,Sports
10052,4.0,50494364.0,Donyell Malen,0.9939124584197998,Q24084301,Culture.Sports,0.0,16.0,2166.0,3.975649833679199,Culture,Sports
10053,1.0,50517858.0,Tanner McEvoy,0.9908843636512756,Q24259860,Culture.Sports,0.0,28.0,5835.0,0.9908843636512756,Culture,Sports
10054,2.0,50527522.0,UFC 203,1.0000100135803225,Q24909205,Culture.Sports,33285.000000000015,9.0,2308.0,2.000020027160645,Culture,Sports
10055,1.0,50528440.0,August 26th (mixtape),0.9973783493041992,Q25096665,Culture.Media.Music,0.0,10.0,1841.0,0.9973783493041992,Culture,Music
10056,3.0,50534819.0,Marco Farfan,0.9942797422409058,Q24084213,Culture.Sports,0.5,26.0,459.0,2.9828392267227173,Culture,Sports
10057,1.0,50542718.0,Aduke Alakija,0.1824355274438858,Q24680519,History_and_Society.Politics_and_government,0.0,3.0,610.0,0.1824355274438858,History_and_Society,Politics_and_government
10058,1.0,50546041.0,Xadas,0.9859463572502136,Q24450437,Culture.Sports,0.0,16.0,923.0,0.9859463572502136,Culture,Sports
10059,1.0,50547859.0,Jack Aitchison,0.9496793746948242,Q24074205,Culture.Sports,0.0,16.0,1252.0,0.9496793746948242,Culture,Sports
10060,1.0,50569847.0,Samantha Maiden,0.4921981394290924,Q24191403,Culture.Media.Media*,0.0,17.0,354.0,0.4921981394290924,Culture,Media*
10061,2.0,50573548.0,Sergei Tomarov,0.8962613940238953,Q24258648,Culture.Sports,0.0,16.0,199.0,1.7925227880477905,Culture,Sports
10062,5.0,50588215.0,Dominik Stolz,0.9381340146064758,Q22342799,Culture.Sports,33289.4,16.0,581.0,4.690670073032379,Culture,Sports
10063,1.0,50599998.0,Eboue Kouassi,0.974052667617798,Q22046480,Culture.Sports,0.0,16.0,2129.0,0.974052667617798,Culture,Sports
10064,2.0,50602647.0,Jamie Sterry,0.8439050912857056,Q24450576,Culture.Sports,0.0,26.0,1083.0,1.6878101825714111,Culture,Sports
10065,1.0,50610073.0,Wil Lutz,0.9697954058647156,Q24248320,Culture.Sports,0.0,28.0,2155.0,0.9697954058647156,Culture,Sports
10066,2.0,50625332.0,Tevita Pangai Junior,0.880807101726532,Q24450805,Culture.Sports,0.0,23.0,2050.0,1.761614203453064,Culture,Sports
10067,2.0,50635908.0,Julia Baird (journalist),0.4378334879875183,Q25189970,Culture.Literature,14.0046398046398,17.0,1923.0,0.8756669759750366,Culture,Literature
10068,1.0,50649757.0,Disinvestment of Public Sector Units in India,0.2942249774932861,Q25112459,STEM.STEM*,0.0,18.0,1540.0,0.0,STEM,STEM*
10069,9.0,50669303.0,2016–17 EFL Cup,0.9995927214622498,Q24262375,Culture.Sports,344877.06148042995,26.0,1578.0,8.996334493160248,Culture,Sports
10070,4.0,50670296.0,2016–17 FA Cup,0.9992306232452391,Q24266695,Culture.Sports,192887.4248880073,26.0,2572.0,3.9969224929809566,Culture,Sports
10071,8.0,50677561.0,Controversies surrounding G4S,0.538993239402771,Q24299022,History_and_Society.Society,546096.204559921,50.0,664.0,4.311945915222168,History_and_Society,Society
10072,6.0,50707224.0,Cole Cubelic,1.0000100135803225,Q24525732,Culture.Sports,2796.725022756795,28.0,1258.0,6.000060081481935,Culture,Sports
10073,16.0,50714150.0,Kairi Sane,0.9994397163391112,Q11452692,Culture.Media.Television,117066.34342996795,40.0,1864.0,15.99103546142578,Culture,Television
10074,4.0,50714151.0,Mayu Iwatani,0.9863731861114502,Q11475652,Culture.Media.Television,9847.295258874352,40.0,1762.0,3.945492744445801,Culture,Television
10075,1.0,50718714.0,Nathan Cleary,0.8872146010398865,Q24452242,Culture.Sports,0.0,14.0,4647.0,0.8872146010398865,Culture,Sports
10076,7.0,50728264.0,Olga Danilović,0.9863731861114502,Q22679891,Culture.Sports,19342.71092971027,27.0,2217.0,6.904612302780151,Culture,Sports
10077,2.0,50729587.0,David Nott,0.2393593490123749,Q16123852,STEM.Medicine_&_Health,44376.00000000001,59.0,1123.0,0.4787186980247498,STEM,Medicine_&_Health
10078,3.0,50735709.0,Margzetta Frazier,0.9626831412315368,Q24572593,Culture.Sports,0.0,53.0,229.0,2.88804942369461,Culture,Sports
10079,7.0,50744505.0,Soyuz MS-09,1.0000100135803225,Q23937039,STEM.Technology,38012.26679500673,41.0,3370.0,7.000070095062258,STEM,Technology
10080,2.0,50757692.0,Heteropatriarchy,1.0000100135803225,Q24451508,History_and_Society.Society,0.0,22.0,957.0,2.000020027160645,History_and_Society,Society
10081,10.0,50764240.0,Vasilis Barkas,0.6076731681823729,Q24572676,Culture.Sports,2972.9875629944872,16.0,0.0,6.07673168182373,Culture,Sports
10082,1.0,50767263.0,City of Liverpool F.C.,0.8596737384796143,Q24895913,Culture.Sports,0.0,26.0,3035.0,0.8596737384796143,Culture,Sports
10083,17.0,50778084.0,Like a Virgin & Other Big Hits!,0.9814634323120116,Q3832342,Culture.Media.Music,1.216783216783217,8.0,1735.0,16.684878349304196,Culture,Music
10084,1.0,50778662.0,Rizwan Farook and Tashfeen Malik,0.8558611869812012,Q24898166,History_and_Society.Politics_and_government,0.0,11.0,3137.0,0.8558611869812012,History_and_Society,Politics_and_government
10085,1.0,50783324.0,Kelly Sadler,0.839743971824646,Q24572771,Culture.Media.Media*,0.0,6.0,2019.0,0.839743971824646,Culture,Media*
10086,12.0,50798294.0,2016–17 UEFA Champions League group stage,0.9926641583442688,Q24685533,Culture.Sports,80628.5920887317,16.0,2571.0,11.911969900131226,Culture,Sports
10087,7.0,50822291.0,Mass shootings in the United States,0.6370407938957214,Q42915628,STEM.Technology,16308.043137675833,11.0,29583.0,4.45928555727005,STEM,Technology
10088,2.0,50876424.0,Lucas Pedro Alves de Lima,0.9949496984481812,Q18276805,Culture.Sports,3943.594760054963,16.0,717.0,1.9898993968963623,Culture,Sports
10089,1.0,50878526.0,Geetanjali (actress),0.9669240117073059,Q15698163,Culture.Biography.Biography*,0.0,55.0,1264.0,0.0,Culture,Biography*
10090,6.0,50943294.0,Maggie Haney,0.6370407938957214,Q25039649,Culture.Sports,3.3837051837051835,53.0,448.0,3.8222447633743286,Culture,Sports
10091,1.0,50955418.0,William Bramley,0.9990094900131226,Q3568454,Culture.Biography.Biography*,0.0,1.0,807.0,0.0,Culture,Biography*
10092,2.0,50955667.0,Cape Town City F.C. (2016),0.6791887283325195,Q25238665,Culture.Sports,11096.999999999998,29.0,3584.0,1.358377456665039,Culture,Sports
10093,4.0,50956805.0,2016–17 UEFA Champions League knockout phase,0.9937201142311096,Q25239571,Culture.Sports,19512.31340023496,16.0,1833.0,3.9748804569244385,Culture,Sports
10094,2.0,50982796.0,Purnima Hembram,0.9648651480674744,Q15724637,Culture.Sports,11097.0,4.0,1554.0,1.9297302961349487,Culture,Sports
10095,12.0,50983329.0,Rebekha Sharkie,0.9992545843124392,Q25324881,Culture.Biography.Biography*,1993.8431788669016,17.0,717.0,0.0,Culture,Biography*
10096,3.0,51012595.0,Peter Wehner,0.287777841091156,Q25752959,Culture.Media.Media*,41218.49458685955,6.0,538.0,0.863333523273468,Culture,Media*
10097,2.0,51015378.0,"History of St. Augustine, Florida",0.3140605390071869,Q25830833,History_and_Society.History,11097.0,19.0,2409.0,0.6281210780143738,History_and_Society,History
10098,70.0,51023629.0,"Members of the Australian House of Representatives, 2016–2019",0.1259327530860901,Q28000392,Culture.Media.Media*,58286.73727895865,17.0,1324.0,8.815292716026306,Culture,Media*
10099,5.0,51023731.0,Nikita Mazepin,0.275139719247818,Q22008968,Culture.Sports,11106.783613221265,30.0,1983.0,1.37569859623909,Culture,Sports
10100,12.0,51031271.0,Sérgio Sette Câmara,0.5775054097175598,Q18195633,Culture.Sports,7514.628992707674,30.0,2132.0,6.930064916610718,Culture,Sports
10101,2.0,51031977.0,Nicolle Flint,0.9992778301239014,Q25756083,Culture.Biography.Biography*,0.0,17.0,591.0,0.0,Culture,Biography*
10102,18.0,51032369.0,David Littleproud,0.997894287109375,Q25756209,Culture.Biography.Biography*,1974.7816997829873,17.0,1143.0,0.0,Culture,Biography*
10103,2.0,51033293.0,Anastasia Potapova,0.9850529432296752,Q24955766,Culture.Sports,23.489285714285717,27.0,821.0,1.9701058864593504,Culture,Sports
10104,1.0,51039745.0,Bubacarr Sanneh,0.983095109462738,Q21587886,Culture.Sports,0.0,26.0,1484.0,0.983095109462738,Culture,Sports
10105,61.0,51041612.0,2016 US Open (tennis),0.99753737449646,Q24480003,Culture.Sports,355267.66542091436,27.0,8235.0,60.84977984428406,Culture,Sports
10106,13.0,51067825.0,Hurricane Darby (2016),0.2942249774932861,Q26824188,STEM.Earth_and_environment,219766.25633501715,9.0,1071.0,3.824924707412719,STEM,Earth_and_environment
10107,2.0,51073013.0,Felipe Vizeu,0.9659096002578736,Q23893158,Culture.Sports,11097.0,29.0,1787.0,1.9318192005157473,Culture,Sports
10108,18.0,51091891.0,Triplemanía XXIV,0.997120440006256,Q25909435,Culture.Media.Entertainment,14121.454980726972,40.0,761.0,17.948167920112606,Culture,Entertainment
10109,5.0,51096652.0,Indonesia at the 1970 Asian Games,0.8354935646057129,Q28163636,Culture.Sports,0.0,31.0,685.0,4.1774678230285645,Culture,Sports
10110,8.0,51096682.0,Indonesia at the 1978 Asian Games,0.8354935646057129,Q28163640,Culture.Sports,40464.00807965832,31.0,720.0,6.683948516845703,Culture,Sports
10111,7.0,51098725.0,Indonesia at the 1990 Asian Games,0.8354935646057129,Q28163647,Culture.Sports,4325.74080813635,31.0,911.0,5.84845495223999,Culture,Sports
10112,47.0,51101378.0,Second Turnbull Ministry,0.4944004287719727,Q27163494,Geography.Regions.Oceania,857428.6019076639,17.0,907.0,0.0,Geography,Oceania
10113,7.0,51107255.0,Signing of the United States Constitution,0.1294127255678177,Q1434166,History_and_Society.Politics_and_government,1094.9673751386904,19.0,4590.0,0.9058890789747238,History_and_Society,Politics_and_government
10114,10.0,51119919.0,Big Three (San Antonio Spurs),0.9937201142311096,Q28454921,Culture.Sports,2106.8988845909075,57.0,1663.0,9.937201142311096,Culture,Sports
10115,2.0,51137635.0,2016 Munich shooting,0.5156299471855164,Q25980145,History_and_Society.Politics_and_government,0.0,11.0,2470.0,1.0312598943710327,History_and_Society,Politics_and_government
10116,1.0,51150544.0,Aaron Francis,1.0000100135803225,Q26130074,Culture.Biography.Biography*,0.0,33.0,565.0,0.0,Culture,Biography*
10117,2.0,51161956.0,Immigration and crime in Germany,1.0000100135803225,Q28134072,History_and_Society.Society,2907.46550796555,32.0,3581.0,2.000020027160645,History_and_Society,Society
10118,3.0,51169769.0,Curtis Edwards,0.9937201142311096,Q26132273,Culture.Sports,44376.0,56.0,468.0,2.981160342693329,Culture,Sports
10119,6.0,51172918.0,Chidobe Awuzie,0.9615437984466552,Q26132284,Culture.Sports,0.0,11.0,2476.0,5.769262790679931,Culture,Sports
10120,38.0,51175693.0,"Members of the Australian Senate, 2016–2019",0.1259327530860901,Q28000395,Culture.Media.Media*,43185.708842098466,17.0,1457.0,4.785444617271423,Culture,Media*
10121,1.0,51176349.0,Khairul Hafiz Jantan,0.9755869507789612,Q26209497,Culture.Sports,0.0,4.0,737.0,0.9755869507789612,Culture,Sports
10122,3.0,51198012.0,Humayun Khan (soldier),0.9748311638832092,Q26199543,History_and_Society.Military_and_warfare,0.0,6.0,3427.0,2.9244934916496277,History_and_Society,Military_and_warfare
10123,5.0,51202462.0,Marshmello,0.9755869507789612,Q26334949,Culture.Media.Media*,935860.0655876877,10.0,222169.0,4.877934753894806,Culture,Media*
10124,2.0,51203337.0,Joytime,0.984585464000702,Q26252693,Culture.Media.Music,0.0,10.0,2334.0,1.969170928001404,Culture,Music
10125,1.0,51207832.0,List of ballooning accidents,0.320831298828125,Q26213965,STEM.STEM*,0.0,6.0,1663.0,0.0,STEM,STEM*
10126,1.0,51212410.0,2016 NCAA Division I FBS football rankings,0.7879412174224854,Q28129355,Culture.Sports,0.0,28.0,2472.0,0.7879412174224854,Culture,Sports
10127,4.0,51225830.0,Muhammed Anas,0.9954004287719728,Q24951623,Culture.Sports,504.2695062563884,4.0,1684.0,3.981601715087891,Culture,Sports
10128,1.0,51227803.0,Dharun Ayyasamy,0.9985549449920654,Q26209664,Culture.Sports,0.0,4.0,698.0,0.9985549449920654,Culture,Sports
10129,3.0,51227809.0,Kunhu Muhammed,0.9993221759796144,Q26210833,Culture.Sports,0.0,4.0,553.0,2.997966527938843,Culture,Sports
10130,1.0,51234625.0,Gronya Somerville,0.9748311638832092,Q1547374,Culture.Sports,0.0,31.0,1178.0,0.9748311638832092,Culture,Sports
10131,6.0,51235365.0,Lahiri Lahiri Lahirilo,0.9875783920288086,Q26720516,Culture.Media.Films,19.27698412698412,55.0,1738.0,5.925470352172852,Culture,Films
10132,1.0,51252286.0,Andy Boyle,0.8774868249893188,Q26251516,Culture.Sports,0.0,16.0,1655.0,0.8774868249893188,Culture,Sports
10133,1.0,51255223.0,Mateo García,0.8175845146179199,Q26220406,Culture.Sports,0.0,26.0,1356.0,0.8175845146179199,Culture,Sports
10134,3.0,51259385.0,Daniel Schmidt (footballer),0.9867871999740601,Q17159642,Culture.Sports,43.50250824596576,16.0,4232.0,2.96036159992218,Culture,Sports
