,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1392,2.0,4947658.0,"Фиалкова, Паулина",0.989681839942932,Q1112344,Culture.Sports,0.0,2.0,4573.0,1.979363679885864,Culture,Sports
1393,4.0,4951010.0,Клубный чемпионат мира по футболу 2014,0.997120440006256,Q846236,Culture.Sports,315.7615705931495,8.0,1948.0,3.988481760025024,Culture,Sports
1394,3.0,4952661.0,"Долль, Бенедикт",0.9344051480293274,Q816939,Culture.Sports,0.0,2.0,1841.0,2.803215444087982,Culture,Sports
1395,7.0,4964713.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 2015,0.8670457601547241,Q4630331,Culture.Sports,551.8799185463653,6.0,2654.0,6.069320321083069,Culture,Sports
1396,1.0,4970381.0,"Члиянц, Сергей Эдгарович",0.5698626637458801,Q4516947,History_and_Society.Society,0.0,17.0,1844.0,0.5698626637458801,History_and_Society,Society
1397,1.0,4972545.0,"Акимова, Татьяна Сергеевна",0.9732507467269896,Q1241226,Culture.Sports,0.0,2.0,1961.0,0.9732507467269896,Culture,Sports
1398,7.0,4974447.0,"Саханович, Серафима Андреевна",0.8903042674064636,Q15062103,Culture.Sports,27.388374148227676,10.0,2092.0,6.232129871845245,Culture,Sports
1399,2.0,4977513.0,"Крыченков, Алексей Фёдорович",0.2509227991104126,Q18008954,History_and_Society.Society,265.80374251775197,7.0,1622.0,0.5018455982208252,History_and_Society,Society
1400,1.0,4988269.0,"Полторак, Степан Тимофеевич",0.6001983880996704,Q12141949,History_and_Society.Military_and_warfare,0.0,1.0,3205.0,0.6001983880996704,History_and_Society,Military_and_warfare
1401,1.0,5046045.0,Порошковый алкоголь,0.14415885508060455,Q2647501,History_and_Society.Politics_and_government,0.0,1.0,2572.0,0.14415885508060455,History_and_Society,Politics_and_government
1402,1.0,5049141.0,"Добронравов, Александр Андреевич",0.5621865391731262,Q18043620,History_and_Society.Society,0.0,7.0,4552.0,0.5621865391731262,History_and_Society,Society
1403,1.0,5056681.0,"Эдегор, Мартин",0.983095109462738,Q16902219,Culture.Sports,0.0,9.0,4446.0,0.983095109462738,Culture,Sports
1404,5.0,5108249.0,"Рижская (станция метро, Большая кольцевая линия)",0.9825675487518308,Q18399100,History_and_Society.Transportation,0.6666666666666666,0.0,0.0,4.912837743759154,History_and_Society,Transportation
1405,1.0,5144675.0,Иоанн (Рощин),0.8558611869812012,Q17468543,History_and_Society.Society,0.0,0.0,897.0,0.8558611869812012,History_and_Society,Society
1406,3.0,5155824.0,Тауриэль,0.94500470161438,Q3297949,Culture.Literature,0.0,15.0,5170.0,2.83501410484314,Culture,Literature
1407,3.0,5161122.0,"Денисова, Елена Тимофеевна",0.8439050912857056,Q18063613,History_and_Society.Society,8583.667730298645,13.0,2964.0,2.5317152738571167,History_and_Society,Society
1408,4.0,5172464.0,"Лингард, Джесси",0.9987651705741882,Q6186603,Culture.Sports,180.65433587838626,9.0,4210.0,3.995060682296753,Culture,Sports
1409,1.0,5178812.0,Восьмёрка (фильм),0.8903042674064636,Q14948560,Culture.Media.Media*,0.0,14.0,2610.0,0.8903042674064636,Culture,Media*
1410,1.0,5186732.0,"Остапчук, Владимир Валерьевич",0.38492217659950256,Q18275267,Culture.Media.Television,0.0,7.0,2377.0,0.38492217659950256,Culture,Television
1411,2.0,5195914.0,"Геращенко, Антон Юрьевич",0.9919480085372924,Q16696252,Culture.Biography.Biography*,3980.0,1.0,2770.0,0.0,Culture,Biography*
1412,1.0,5211888.0,"Богомаз, Александр Васильевич",0.538993239402771,Q18086427,History_and_Society.Society,0.0,1.0,2626.0,0.538993239402771,History_and_Society,Society
1413,1.0,5217818.0,Федеральная служба воздушных маршалов,0.9748311638832092,Q3067853,History_and_Society.Politics_and_government,0.0,3.0,1378.0,0.9748311638832092,History_and_Society,Politics_and_government
1414,3.0,5231983.0,"Кожикина, Алиса Алексеевна",0.7773098945617676,Q18126952,Culture.Media.Television,231.9148537866904,7.0,2465.0,2.3319296836853027,Culture,Television
1415,25.0,5235211.0,Три аккорда,0.9820237755775452,Q19915535,History_and_Society.Society,39393.55974246933,7.0,3077.0,24.55059438943863,History_and_Society,Society
1416,2.0,5238630.0,"Олссон, Кристоффер",0.9777238368988036,Q14946556,Culture.Sports,2783.5443552600877,8.0,1080.0,1.9554476737976072,Culture,Sports
1417,3.0,5268509.0,Народные календари у славян,0.6791887283325195,Q18342229,History_and_Society.Politics_and_government,4799.0,18.0,1227.0,2.0375661849975586,History_and_Society,Politics_and_government
1418,3.0,5270917.0,"Берёза, Борислав Ефимович",0.9867871999740601,Q18346435,Culture.Biography.Biography*,3340.4999999999995,1.0,2048.0,0.0,Culture,Biography*
1419,1.0,5285805.0,"Кин, Маргарет",0.7663036584854126,Q5402192,Culture.Visual_arts.Visual_arts*,0.0,12.0,2946.0,0.7663036584854126,Culture,Visual_arts*
1420,1.0,5304171.0,Плавалагуна,0.9958112239837646,Q18677006,Culture.Media.Media*,0.0,10.0,3109.0,0.9958112239837646,Culture,Media*
1421,2.0,5310073.0,"Береза, Юрий Николаевич",0.9790457487106324,Q18402641,Culture.Biography.Biography*,15.666666666666668,1.0,4355.0,0.0,Culture,Biography*
1422,1.0,5321117.0,"Шевченко, Игорь Анатольевич",0.9947898983955384,Q18603136,Culture.Biography.Biography*,0.0,1.0,1527.0,0.0,Culture,Biography*
1423,2.0,5331563.0,"Виттоцци, Лиза",0.9981998205184937,Q15962014,Culture.Sports,15.930158730158727,2.0,1404.0,1.9963996410369873,Culture,Sports
1424,7.0,5334757.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 2016,0.6370407938957214,Q15710930,Culture.Sports,551.8799185463653,6.0,3385.0,4.45928555727005,Culture,Sports
1425,3.0,5340789.0,Мамы 3,0.9715740084648132,Q19619155,Culture.Media.Media*,3200.0,1.0,1385.0,2.9147220253944397,Culture,Media*
1426,8.0,5400961.0,"Павлова, Евгения Александровна",0.8596737384796143,Q19915805,Culture.Sports,12.088672438672438,2.0,3209.0,6.877389907836914,Culture,Sports
1427,2.0,5415645.0,Губернатор Челябинской области,0.9871888160705566,Q19908587,History_and_Society.Society,0.0,0.0,703.0,1.9743776321411133,History_and_Society,Society
1428,9.0,5422669.0,"Елисеев, Матвей Павлович",0.9755869507789612,Q18751187,Culture.Sports,10.6690895126379,2.0,1731.0,8.78028255701065,Culture,Sports
1429,2.0,5433455.0,"Ингз, Дэнни",0.9980222582817078,Q5220475,Culture.Sports,787.9362511671336,9.0,2162.0,1.9960445165634155,Culture,Sports
1430,7.0,5462753.0,"Кейта, Наби",0.9836069941520692,Q17325280,Culture.Sports,16245.324892910747,9.0,2685.0,6.8852489590644845,Culture,Sports
1431,2.0,5466341.0,"Мосийчук, Игорь Владимирович",0.9724247455596924,Q12130283,Culture.Biography.Biography*,0.0,1.0,8790.0,0.0,Culture,Biography*
1432,3.0,5604845.0,"Корбан, Геннадий Олегович",0.9802908897399902,Q16702584,Culture.Biography.Biography*,0.0,1.0,3203.0,0.0,Culture,Biography*
1433,3.0,5640267.0,"Калашников, Олег Иванович",0.13297423720359802,Q12107759,History_and_Society.Military_and_warfare,6393.5,1.0,1121.0,0.39892271161079407,History_and_Society,Military_and_warfare
1434,2.0,5726342.0,"Мурильо, Джейсон",0.9790457487106324,Q254521,Culture.Sports,1601.0000000000002,9.0,16714.0,1.9580914974212649,Culture,Sports
1435,3.0,5733161.0,Клубный чемпионат мира по футболу 2015,0.9990094900131226,Q15293558,Culture.Sports,0.0,8.0,2292.0,2.9970284700393677,Culture,Sports
1436,6.0,5734142.0,Макарий (Малетич),0.9855064153671264,Q20054416,Culture.Biography.Biography*,35.605109276912344,4.0,3400.0,0.0,Culture,Biography*
1437,10.0,5742754.0,"Варди, Джейми",0.974052667617798,Q6147586,Culture.Sports,4610.714494271801,9.0,4618.0,9.74052667617798,Culture,Sports
1438,2.0,5845379.0,"Васкес, Лукас",0.994098961353302,Q5981954,Culture.Sports,71.6963675213675,9.0,2124.0,1.988197922706604,Culture,Sports
1439,21.0,5846015.0,Чемпионат Европы по фигурному катанию 2018,0.9790457487106324,Q20731509,Culture.Sports,148.21822180931866,10.0,3823.0,20.559960722923282,Culture,Sports
1440,21.0,5851098.0,Чемпионат мира по фигурному катанию 2018,0.990301549434662,Q21660694,Culture.Sports,79.03868909597898,10.0,3867.0,20.796332538127903,Culture,Sports
1441,1.0,5878267.0,"Девятова, Марина Владимировна",0.9149109721183776,Q2047105,History_and_Society.Society,0.0,7.0,4034.0,0.9149109721183776,History_and_Society,Society
1442,5.0,5891874.0,УКРОП (партия),0.8311530351638794,Q20726384,History_and_Society.Politics_and_government,1606.6666666666665,1.0,2256.0,4.155765175819397,History_and_Society,Politics_and_government
1443,10.0,5896048.0,"Цурская, Полина Игоревна",0.946606695652008,Q20856609,Culture.Sports,470.6392009430647,10.0,2683.0,9.466066956520079,Culture,Sports
1444,1.0,5918332.0,"Кремер, Анатолий Львович",0.9539760947227478,Q20750251,History_and_Society.Society,0.0,12.0,1331.0,0.9539760947227478,History_and_Society,Society
1445,2.0,5931921.0,"Дроботенко, Сергей Анатольевич",0.7122421860694885,Q4168290,Culture.Media.Media*,3202.700655538353,7.0,2890.0,1.424484372138977,Culture,Media*
1446,1.0,5934826.0,"Шемятенкова, Наталья Дмитриевна",0.9579222798347472,Q21133151,History_and_Society.Society,0.0,7.0,800.0,0.9579222798347472,History_and_Society,Society
1447,1.0,5957885.0,"Байи, Эрик",0.9924327731132508,Q18637352,Culture.Sports,0.0,9.0,2010.0,0.9924327731132508,Culture,Sports
1448,7.0,5962542.0,"Силва, Марку",0.9919480085372924,Q6757714,Culture.Sports,159.2157713782239,9.0,1264.0,6.9436360597610465,Culture,Sports
1449,1.0,6007009.0,"Калиновский, Сергей Владимирович",0.5621865391731262,Q21099215,History_and_Society.Society,0.0,4.0,2209.0,0.5621865391731262,History_and_Society,Society
1450,2.0,6011793.0,"Альбинский, Иван Иванович",0.4532718360424042,Q21635462,History_and_Society.Society,6392.0,4.0,1939.0,0.9065436720848083,History_and_Society,Society
1451,1.0,6041152.0,"Льоренте, Маркос",0.9688661694526672,Q21130285,Culture.Sports,0.0,9.0,2398.0,0.9688661694526672,Culture,Sports
1452,1.0,6070586.0,Составы группы «Блестящие»,0.2942249774932861,Q21644485,STEM.STEM*,0.0,7.0,2443.0,0.0,STEM,STEM*
1453,5.0,6092971.0,Felicità,0.9926641583442688,Q605019,Culture.Media.Music,1400.6403343975824,7.0,1340.0,4.963320791721344,Culture,Music
1454,2.0,6107026.0,Я – Четвёртый (роман),0.9985088109970092,Q459983,Culture.Literature,0.0,3.0,1264.0,1.9970176219940183,Culture,Literature
1455,29.0,6111013.0,Чемпионат России по фигурному катанию 2017,0.9825675487518308,Q21645433,Culture.Sports,4594.204968108428,10.0,2069.0,28.494458913803093,Culture,Sports
1456,3.0,6114449.0,День выборов 2,0.9770326614379884,Q21843265,Culture.Media.Media*,0.0,17.0,2109.0,2.9310979843139653,Culture,Media*
1457,1.0,6128072.0,BlaBlaCar,0.4225146472454071,Q2905238,History_and_Society.Business_and_economics,0.0,0.0,4771.0,0.4225146472454071,History_and_Society,Business_and_economics
1458,2.0,6129109.0,"Рябцева, Олеся Александровна",0.8706072568893433,Q21694629,History_and_Society.Society,0.0,4.0,6468.0,1.7412145137786865,History_and_Society,Society
1459,14.0,6133350.0,"Сотскова, Мария Романовна",0.974052667617798,Q14756834,Culture.Sports,77.77034607360658,10.0,3756.0,13.636737346649172,Culture,Sports
1460,1.0,6143844.0,"Соловьёв, Николай Николаевич (актёр)",0.14034625887870789,Q21857214,History_and_Society.Society,0.0,7.0,824.0,0.14034625887870789,History_and_Society,Society
1461,1.0,6145036.0,"Кохана, Виктория",0.4225146472454071,Q21856857,History_and_Society.Society,0.0,7.0,775.0,0.4225146472454071,History_and_Society,Society
1462,14.0,6149705.0,"Коляда, Михаил Сергеевич",0.8962613940238953,Q6849583,Culture.Sports,857.2311391233933,10.0,3961.0,12.547659516334534,Culture,Sports
1463,1.0,6150838.0,Феодор (Казанов),0.6076731681823729,Q21856109,Culture.Philosophy_and_religion,0.0,0.0,680.0,0.6076731681823729,Culture,Philosophy_and_religion
1464,11.0,6151253.0,"Забияко, Наталья Александровна",0.8519628047943115,Q6968326,Culture.Sports,2.886290069824435,10.0,1910.0,9.371590852737427,Culture,Sports
1465,3.0,6156018.0,"Эйвазов, Юсиф Вилаят оглы",0.7606606483459473,Q18427960,Culture.Media.Music,6033.280774443484,12.0,0.0,2.281981945037842,Culture,Music
1466,3.0,6159860.0,Новогодние игрушки,0.9942797422409058,Q23017976,Culture.Media.Media*,133.14261770314405,7.0,2784.0,2.9828392267227173,Culture,Media*
1467,1.0,6160341.0,"Ахмедова, Марина Магомеднебиевна",0.8872146010398865,Q22045552,History_and_Society.Society,0.0,1.0,1383.0,0.8872146010398865,History_and_Society,Society
1468,7.0,6167890.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 2017,0.6791887283325195,Q4630351,Culture.Sports,551.8799185463653,6.0,4406.0,4.754321098327637,Culture,Sports
1469,1.0,6170116.0,"Страна чудес (фильм, 2016)",0.9669240117073059,Q23308961,Culture.Media.Media*,0.0,7.0,2974.0,0.9669240117073059,Culture,Media*
1470,3.0,6176931.0,Битва в проливе Норян,0.9841036200523376,Q484271,History_and_Society.Military_and_warfare,800.0000000000003,8.0,0.0,2.952310860157013,History_and_Society,Military_and_warfare
1471,4.0,6218897.0,"Сола, Анна Леонидовна",0.8634016513824463,Q22919719,Culture.Sports,0.0,2.0,1984.0,3.453606605529785,Culture,Sports
1472,5.0,6228388.0,"Поварницын, Александр Васильевич",0.6723417043685913,Q22919530,Culture.Sports,0.0,2.0,1441.0,3.3617085218429565,Culture,Sports
1473,9.0,6252355.0,"Ильченко, Кристина Сергеевна",0.6654205918312073,Q23011314,Culture.Sports,10.6690895126379,2.0,1544.0,5.9887853264808655,Culture,Sports
1474,12.0,6257369.0,Фигурное катание на зимних Олимпийских играх 2018,1.0000100135803225,Q25384285,Culture.Sports,40.09092823067736,10.0,3134.0,12.00012016296387,Culture,Sports
1475,4.0,6263374.0,8 лучших свиданий,0.996837317943573,Q23054420,Culture.Media.Films,0.0,1.0,2884.0,3.987349271774292,Culture,Films
1476,4.0,6269838.0,Клубный чемпионат мира по футболу 2016,0.998309314250946,Q16839196,Culture.Sports,17.109147869674185,8.0,2859.0,3.993237257003784,Culture,Sports
1477,8.0,6298120.0,"Алимбекова, Динара Талгатовна",0.9481645226478576,Q23642634,Culture.Sports,2436.582018340083,2.0,1502.0,7.58531618118286,Culture,Sports
1478,18.0,6328357.0,Чемпионат Англии по футболу 2016/2017,1.0000100135803225,Q23009701,Culture.Sports,19718.40904962121,9.0,0.0,18.000180244445804,Culture,Sports
1479,4.0,6430651.0,"Попова, Бетина Вадимовна",0.5544804334640503,Q15043531,Culture.Sports,0.2370359983453189,10.0,1670.0,2.217921733856201,Culture,Sports
1480,25.0,6441810.0,Чемпионат мира по фигурному катанию 2019,0.960371196269989,Q25389844,Culture.Sports,10761.13028809712,10.0,5671.0,24.009279906749725,Culture,Sports
1481,2.0,6462438.0,Время покажет,0.960371196269989,Q25390282,Culture.Media.Media*,1601.0,1.0,2780.0,1.920742392539978,Culture,Media*
1482,1.0,6482002.0,"Флинн, Майкл Томас",0.33459946513175964,Q6834757,History_and_Society.Military_and_warfare,0.0,12.0,1020.0,0.33459946513175964,History_and_Society,Military_and_warfare
