,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
18537,4.0,54300584.0,2017 Congressional baseball shooting,0.13297423720359802,Q30278163,Culture.Sports,20159.649335102768,25.0,85341.0
18538,4.0,54300584.0,2017 Congressional baseball shooting,0.1259327530860901,Q30278163,Culture.Biography.Biography*,20159.649335102768,25.0,85341.0
18539,2.0,54301753.0,Cameron Norrie,0.9984612464904784,Q23668736,Culture.Biography.Biography*,0.0,10.0,3546.0
18540,2.0,54301753.0,Cameron Norrie,0.9783946871757508,Q23668736,Culture.Sports,0.0,10.0,3546.0
18541,2.0,54301753.0,Cameron Norrie,0.0,Q23668736,Geography.Regions.Europe.Europe*,0.0,10.0,3546.0
18542,2.0,54304380.0,Jack Letts,0.994098961353302,Q30325631,Culture.Biography.Biography*,0.0,36.0,9204.0
18543,2.0,54304380.0,Jack Letts,0.1259327530860901,Q30325631,Culture.Philosophy_and_religion,0.0,36.0,9204.0
18544,1.0,54370603.0,Damyean Dotson,0.9985549449920654,Q30519348,Culture.Biography.Biography*,0.0,13.0,7495.0
18545,1.0,54370603.0,Damyean Dotson,0.990301549434662,Q30519348,Culture.Sports,0.0,13.0,7495.0
18546,1.0,54370603.0,Damyean Dotson,0.0,Q30519348,Geography.Regions.Americas.North_America,0.0,13.0,7495.0
18547,1.0,54375684.0,Democratic backsliding,0.996837317943573,Q30676252,History_and_Society.Society,0.0,36.0,3277.0
18548,1.0,54375684.0,Democratic backsliding,0.9732507467269896,Q30676252,History_and_Society.Politics_and_government,0.0,36.0,3277.0
18549,1.0,54375684.0,Democratic backsliding,0.3276783227920532,Q30676252,STEM.STEM*,0.0,36.0,3277.0
18550,7.0,54395208.0,2017 European Championship (darts),0.9579222798347472,Q39069953,Culture.Sports,5.806776556776558,46.0,3231.0
18551,7.0,54395208.0,2017 European Championship (darts),0.0,Q39069953,Geography.Regions.Europe.Europe*,5.806776556776558,46.0,3231.0
18552,7.0,54395208.0,2017 European Championship (darts),0.0,Q39069953,Geography.Regions.Europe.Western_Europe,5.806776556776558,46.0,3231.0
18553,2.0,54398274.0,Tjele helmet fragment,0.9433575868606568,Q39053073,History_and_Society.History,0.0,36.0,1705.0
18554,2.0,54398274.0,Tjele helmet fragment,0.3070772161483765,Q39053073,Geography.Regions.Europe.Europe*,0.0,36.0,1705.0
18555,2.0,54398274.0,Tjele helmet fragment,0.16442059183120727,Q39053073,Geography.Regions.Europe.Northern_Europe,0.0,36.0,1705.0
18556,2.0,54398274.0,Tjele helmet fragment,0.14034625887870789,Q39053073,Culture.Philosophy_and_religion,0.0,36.0,1705.0
18557,2.0,54398274.0,Tjele helmet fragment,0.1067005917429924,Q39053073,Culture.Linguistics,0.0,36.0,1705.0
18558,2.0,54398274.0,Tjele helmet fragment,0.0,Q39053073,Geography.Regions.Asia.Asia*,0.0,36.0,1705.0
18559,2.0,54398274.0,Tjele helmet fragment,0.0,Q39053073,Geography.Regions.Asia.West_Asia,0.0,36.0,1705.0
18560,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,1.0,Q33125888,Compilation.List_Disambig,122132.9796037483,33.0,18690.0
18561,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.2942249774932861,Q33125888,History_and_Society.Politics_and_government,122132.9796037483,33.0,18690.0
18562,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.2568419873714447,Q33125888,History_and_Society.Society,122132.9796037483,33.0,18690.0
18563,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.21734751760959625,Q33125888,STEM.STEM*,122132.9796037483,33.0,18690.0
18564,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.14415885508060455,Q33125888,History_and_Society.Transportation,122132.9796037483,33.0,18690.0
18565,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.1067005917429924,Q33125888,Culture.Philosophy_and_religion,122132.9796037483,33.0,18690.0
18566,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.1067005917429924,Q33125888,History_and_Society.Military_and_warfare,122132.9796037483,33.0,18690.0
18567,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.10375863313674928,Q33125888,STEM.Engineering,122132.9796037483,33.0,18690.0
18568,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.0,Q33125888,Geography.Regions.Asia.Asia*,122132.9796037483,33.0,18690.0
18569,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.0,Q33125888,Geography.Regions.Europe.Europe*,122132.9796037483,33.0,18690.0
18570,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.0,Q33125888,Geography.Regions.Asia.West_Asia,122132.9796037483,33.0,18690.0
18571,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.0,Q33125888,Geography.Regions.Europe.Eastern_Europe,122132.9796037483,33.0,18690.0
18572,21.0,54410642.0,List of accidents and incidents involving the Boeing 737,0.0,Q33125888,Geography.Regions.Americas.North_America,122132.9796037483,33.0,18690.0
18573,5.0,54415335.0,Škoda 7 cm guns,0.7122421860694885,Q39053296,History_and_Society.Military_and_warfare,11.759523809523811,1.0,1372.0
18574,5.0,54415335.0,Škoda 7 cm guns,0.1824355274438858,Q39053296,History_and_Society.History,11.759523809523811,1.0,1372.0
18575,5.0,54415335.0,Škoda 7 cm guns,0.10088862478733064,Q39053296,Culture.Literature,11.759523809523811,1.0,1372.0
18576,5.0,54415335.0,Škoda 7 cm guns,0.0,Q39053296,Geography.Regions.Europe.Europe*,11.759523809523811,1.0,1372.0
18577,5.0,54415335.0,Škoda 7 cm guns,0.0,Q39053296,Geography.Regions.Europe.Southern_Europe,11.759523809523811,1.0,1372.0
18578,30.0,54423937.0,2018 Toronto municipal election,1.0000100135803225,Q39053474,History_and_Society.Politics_and_government,4943.797521754233,7.0,10786.0
18579,30.0,54423937.0,2018 Toronto municipal election,0.3764868249893189,Q39053474,Geography.Regions.Americas.North_America,4943.797521754233,7.0,10786.0
18580,2.0,54450713.0,Protests against Rodrigo Duterte,0.2120788097381592,Q39053805,History_and_Society.Society,4656.0,34.0,2636.0
18581,2.0,54450713.0,Protests against Rodrigo Duterte,0.1520422399044037,Q39053805,History_and_Society.Politics_and_government,4656.0,34.0,2636.0
18582,2.0,54450713.0,Protests against Rodrigo Duterte,0.1294127255678177,Q39053805,History_and_Society.Military_and_warfare,4656.0,34.0,2636.0
18583,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Asia.Asia*,4656.0,34.0,2636.0
18584,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Americas.North_America,4656.0,34.0,2636.0
18585,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Europe.Europe*,4656.0,34.0,2636.0
18586,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Asia.East_Asia,4656.0,34.0,2636.0
18587,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Europe.Southern_Europe,4656.0,34.0,2636.0
18588,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Asia.West_Asia,4656.0,34.0,2636.0
18589,2.0,54450713.0,Protests against Rodrigo Duterte,0.0,Q39053805,Geography.Regions.Asia.South_Asia,4656.0,34.0,2636.0
18590,1.0,54464746.0,Jeremy Meeks,0.9960646033287048,Q30308982,Culture.Biography.Biography*,0.0,27.0,37043.0
18591,1.0,54464746.0,Jeremy Meeks,0.0,Q30308982,Geography.Regions.Americas.North_America,0.0,27.0,37043.0
18592,3.0,54477698.0,Elizeu Zaleski dos Santos,1.0000100135803225,Q32068048,Culture.Sports,23264.0,25.0,4515.0
18593,3.0,54477698.0,Elizeu Zaleski dos Santos,0.9992306232452391,Q32068048,Culture.Biography.Biography*,23264.0,25.0,4515.0
18594,3.0,54477698.0,Elizeu Zaleski dos Santos,0.4569222798347473,Q32068048,Geography.Regions.Americas.South_America,23264.0,25.0,4515.0
18595,3.0,54477698.0,Elizeu Zaleski dos Santos,0.0,Q32068048,Geography.Regions.Americas.North_America,23264.0,25.0,4515.0
18596,13.0,54507276.0,Gevninge helmet fragment,0.5156299471855164,Q35172890,History_and_Society.History,97491.75,36.0,65473.0
18597,13.0,54507276.0,Gevninge helmet fragment,0.16886694729328156,Q35172890,Culture.Visual_arts.Visual_arts*,97491.75,36.0,65473.0
18598,13.0,54507276.0,Gevninge helmet fragment,0.09167657995224,Q35172890,Geography.Regions.Europe.Europe*,97491.75,36.0,65473.0
18599,13.0,54507276.0,Gevninge helmet fragment,0.0,Q35172890,Geography.Regions.Europe.Northern_Europe,97491.75,36.0,65473.0
18600,1.0,54509020.0,Cucho Hernández,0.9732507467269896,Q27037962,Culture.Sports,0.0,49.0,15630.0
18601,1.0,54509020.0,Cucho Hernández,0.9706977605819702,Q27037962,Culture.Biography.Biography*,0.0,49.0,15630.0
18602,1.0,54509020.0,Cucho Hernández,0.0,Q27037962,Geography.Regions.Americas.South_America,0.0,49.0,15630.0
18603,6.0,54517267.0,Brett Veach,0.9871888160705566,Q32860448,Culture.Biography.Biography*,0.0,0.0,6236.0
18604,6.0,54517267.0,Brett Veach,0.7931159734725952,Q32860448,Culture.Sports,0.0,0.0,6236.0
18605,1.0,54522780.0,Anando Brahma,0.9976133108139038,Q38805289,Culture.Media.Films,0.0,12.0,2602.0
18606,1.0,54522780.0,Anando Brahma,0.9966334104537964,Q38805289,Culture.Media.Media*,0.0,12.0,2602.0
18607,1.0,54522780.0,Anando Brahma,0.496894287109375,Q38805289,Geography.Regions.Asia.South_Asia,0.0,12.0,2602.0
18608,1.0,54522780.0,Anando Brahma,0.4869562258720398,Q38805289,Geography.Regions.Asia.Asia*,0.0,12.0,2602.0
18609,4.0,54602138.0,2018 Copa do Brasil,0.9985088109970092,Q39055738,Culture.Sports,1.0,6.0,2556.0
18610,4.0,54602138.0,2018 Copa do Brasil,0.35867373847961426,Q39055738,Geography.Regions.Americas.South_America,1.0,6.0,2556.0
18611,2.0,54645862.0,Suresh Jayaraman,0.94500470161438,Q33296304,Culture.Biography.Biography*,0.0,40.0,2483.0
18612,2.0,54645862.0,Suresh Jayaraman,0.7826725244522095,Q33296304,Culture.Sports,0.0,40.0,2483.0
18613,2.0,54645862.0,Suresh Jayaraman,0.0,Q33296304,Geography.Regions.Asia.Asia*,0.0,40.0,2483.0
18614,2.0,54645862.0,Suresh Jayaraman,0.0,Q33296304,Geography.Regions.Asia.Southeast_Asia,0.0,40.0,2483.0
18615,4.0,54669303.0,Koby Altman,0.99593985080719,Q33527305,Culture.Biography.Biography*,8680.774029320144,13.0,3250.0
18616,4.0,54669303.0,Koby Altman,0.59267657995224,Q33527305,Culture.Sports,8680.774029320144,13.0,3250.0
18617,4.0,54669303.0,Koby Altman,0.311877357006073,Q33527305,Geography.Regions.Americas.North_America,8680.774029320144,13.0,3250.0
18618,3.0,54709567.0,Politicon,0.16886694729328156,Q48976632,Culture.Visual_arts.Visual_arts*,9311.0,5.0,7168.0
18619,3.0,54709567.0,Politicon,0.14415885508060455,Q48976632,Culture.Media.Media*,9311.0,5.0,7168.0
18620,3.0,54709567.0,Politicon,0.12253321707248688,Q48976632,Culture.Sports,9311.0,5.0,7168.0
18621,3.0,54709567.0,Politicon,0.06118653917312623,Q48976632,Geography.Regions.Americas.North_America,9311.0,5.0,7168.0
18622,2.0,54741066.0,Oxford to Cambridge Expressway,0.2942249774932861,Q42851341,STEM.STEM*,0.0,27.0,2417.0
18623,2.0,54741066.0,Oxford to Cambridge Expressway,0.0,Q42851341,Geography.Regions.Asia.Asia*,0.0,27.0,2417.0
18624,2.0,54741066.0,Oxford to Cambridge Expressway,0.0,Q42851341,Geography.Regions.Americas.North_America,0.0,27.0,2417.0
18625,2.0,54741066.0,Oxford to Cambridge Expressway,0.0,Q42851341,Geography.Regions.Europe.Europe*,0.0,27.0,2417.0
18626,3.0,54748975.0,Nelly Korda,0.9984612464904784,Q34703749,Culture.Biography.Women,0.0,10.0,9149.0
18627,3.0,54748975.0,Nelly Korda,0.9972090721130372,Q34703749,Culture.Biography.Biography*,0.0,10.0,9149.0
18628,3.0,54748975.0,Nelly Korda,0.9763205647468568,Q34703749,Culture.Sports,0.0,10.0,9149.0
18629,4.0,54770731.0,Dan-Axel Zagadou,0.9755869507789612,Q30131952,Culture.Biography.Biography*,0.0,6.0,12473.0
18630,4.0,54770731.0,Dan-Axel Zagadou,0.9399233460426332,Q30131952,Culture.Sports,0.0,6.0,12473.0
18631,4.0,54770731.0,Dan-Axel Zagadou,0.3509628047943115,Q30131952,Geography.Regions.Europe.Western_Europe,0.0,6.0,12473.0
18632,4.0,54770731.0,Dan-Axel Zagadou,0.3429050912857056,Q30131952,Geography.Regions.Europe.Europe*,0.0,6.0,12473.0
18633,3.0,54774876.0,David Blough,0.9949496984481812,Q35057762,Culture.Biography.Biography*,1374.9832778024127,11.0,13702.0
18634,3.0,54774876.0,David Blough,0.994098961353302,Q35057762,Culture.Sports,1374.9832778024127,11.0,13702.0
18635,3.0,54774876.0,David Blough,0.0,Q35057762,Geography.Regions.Americas.North_America,1374.9832778024127,11.0,13702.0
18636,8.0,54786032.0,Asha Rangappa,0.9958112239837646,Q39048184,Culture.Biography.Biography*,741.7543700578633,45.0,3241.0
18637,8.0,54786032.0,Asha Rangappa,0.7490972280502319,Q39048184,History_and_Society.Politics_and_government,741.7543700578633,45.0,3241.0
18638,8.0,54786032.0,Asha Rangappa,0.5000100135803223,Q39048184,Culture.Biography.Women,741.7543700578633,45.0,3241.0
18639,8.0,54786032.0,Asha Rangappa,0.19165198707580566,Q39048184,Geography.Regions.Americas.North_America,741.7543700578633,45.0,3241.0
18640,8.0,54786032.0,Asha Rangappa,0.10375863313674928,Q39048184,History_and_Society.Society,741.7543700578633,45.0,3241.0
18641,6.0,54957688.0,Kedarnath (film),0.9991804361343384,Q39073948,Culture.Media.Films,13965.5,10.0,53467.0
18642,6.0,54957688.0,Kedarnath (film),0.9967369437217712,Q39073948,Culture.Media.Media*,13965.5,10.0,53467.0
18643,6.0,54957688.0,Kedarnath (film),0.4722507467269898,Q39073948,Geography.Regions.Asia.South_Asia,13965.5,10.0,53467.0
18644,6.0,54957688.0,Kedarnath (film),0.4163126816749573,Q39073948,Geography.Regions.Asia.Asia*,13965.5,10.0,53467.0
18645,6.0,54964923.0,Sofia Samodurova,0.9972950220108032,Q28688301,Culture.Biography.Biography*,0.6389328063241108,26.0,6370.0
18646,6.0,54964923.0,Sofia Samodurova,0.8903042674064636,Q28688301,Culture.Biography.Women,0.6389328063241108,26.0,6370.0
18647,6.0,54964923.0,Sofia Samodurova,0.8596737384796143,Q28688301,Culture.Sports,0.6389328063241108,26.0,6370.0
18648,6.0,54964923.0,Sofia Samodurova,0.5698626637458801,Q28688301,History_and_Society.Society,0.6389328063241108,26.0,6370.0
18649,4.0,54984908.0,Elliott Moore,0.9626831412315368,Q37735707,Culture.Biography.Biography*,2.0525117728250724,15.0,2307.0
18650,4.0,54984908.0,Elliott Moore,0.946606695652008,Q37735707,Culture.Sports,2.0525117728250724,15.0,2307.0
18651,4.0,54984908.0,Elliott Moore,0.0,Q37735707,Geography.Regions.Europe.Europe*,2.0525117728250724,15.0,2307.0
18652,4.0,54984908.0,Elliott Moore,0.0,Q37735707,Geography.Regions.Europe.Northern_Europe,2.0525117728250724,15.0,2307.0
18653,1.0,55026157.0,Nick Gwiazdowski,0.9981998205184937,Q37941396,Culture.Biography.Biography*,0.0,14.0,3552.0
18654,1.0,55026157.0,Nick Gwiazdowski,0.6001983880996704,Q37941396,Culture.Sports,0.0,14.0,3552.0
18655,1.0,55026157.0,Nick Gwiazdowski,0.0,Q37941396,Geography.Regions.Americas.North_America,0.0,14.0,3552.0
18656,3.0,55076837.0,Hardy Nickerson Jr.,0.9955416321754456,Q38153394,Culture.Biography.Biography*,0.0,0.0,2631.0
18657,3.0,55076837.0,Hardy Nickerson Jr.,0.9825675487518309,Q38153394,Culture.Sports,0.0,0.0,2631.0
18658,3.0,55076837.0,Hardy Nickerson Jr.,0.0,Q38153394,Geography.Regions.Americas.North_America,0.0,0.0,2631.0
18659,9.0,55098696.0,Kennadi Brink,0.9916942119598388,Q38460593,Culture.Biography.Biography*,306.1623949001563,23.0,4923.0
18660,9.0,55098696.0,Kennadi Brink,0.9770326614379884,Q38460593,Culture.Media.Entertainment,306.1623949001563,23.0,4923.0
18661,9.0,55098696.0,Kennadi Brink,0.9755869507789612,Q38460593,Culture.Biography.Women,306.1623949001563,23.0,4923.0
18662,9.0,55098696.0,Kennadi Brink,0.9648651480674744,Q38460593,Culture.Media.Television,306.1623949001563,23.0,4923.0
18663,9.0,55098696.0,Kennadi Brink,0.9626831412315368,Q38460593,Culture.Media.Media*,306.1623949001563,23.0,4923.0
18664,9.0,55098696.0,Kennadi Brink,0.13661839067935946,Q38460593,Culture.Sports,306.1623949001563,23.0,4923.0
18665,9.0,55098696.0,Kennadi Brink,0.0,Q38460593,Geography.Regions.Americas.North_America,306.1623949001563,23.0,4923.0
18666,2.0,55112580.0,Richard North (darts player),0.99219411611557,Q39074764,Culture.Biography.Biography*,0.0,46.0,1291.0
18667,2.0,55112580.0,Richard North (darts player),0.7490972280502319,Q39074764,Culture.Sports,0.0,46.0,1291.0
18668,1.0,55149904.0,Brian Lewerke,0.99567848443985,Q38710617,Culture.Sports,0.0,11.0,5361.0
18669,1.0,55149904.0,Brian Lewerke,0.9905974268913268,Q38710617,Culture.Biography.Biography*,0.0,11.0,5361.0
18670,1.0,55149904.0,Brian Lewerke,0.0,Q38710617,Geography.Regions.Americas.North_America,0.0,11.0,5361.0
18671,1.0,55188096.0,Daria Panenkova,0.9983615279197692,Q39129724,Culture.Biography.Biography*,0.0,26.0,2939.0
18672,1.0,55188096.0,Daria Panenkova,0.7931159734725952,Q39129724,Culture.Sports,0.0,26.0,2939.0
18673,1.0,55188096.0,Daria Panenkova,0.6723417043685913,Q39129724,Culture.Biography.Women,0.0,26.0,2939.0
18674,1.0,55188096.0,Daria Panenkova,0.5234303474426271,Q39129724,History_and_Society.Society,0.0,26.0,2939.0
18675,2.0,55194481.0,Sloane Stephens career statistics,0.9983093142509459,Q41799357,Culture.Sports,52.571275946275975,10.0,2431.0
18676,2.0,55194481.0,Sloane Stephens career statistics,0.5621865391731262,Q41799357,Culture.Biography.Women,52.571275946275975,10.0,2431.0
18677,2.0,55194481.0,Sloane Stephens career statistics,0.4921981394290924,Q41799357,Culture.Biography.Biography*,52.571275946275975,10.0,2431.0
18678,2.0,55194481.0,Sloane Stephens career statistics,0.0,Q41799357,Geography.Regions.Europe.Europe*,52.571275946275975,10.0,2431.0
18679,2.0,55197464.0,Mako Yamashita,0.9990402460098268,Q27151022,Culture.Biography.Biography*,0.0,26.0,4780.0
18680,2.0,55197464.0,Mako Yamashita,0.9304682612419128,Q27151022,Culture.Sports,0.0,26.0,4780.0
18681,2.0,55197464.0,Mako Yamashita,0.5078218579292297,Q27151022,Culture.Biography.Women,0.0,26.0,4780.0
18682,2.0,55197464.0,Mako Yamashita,0.40366052293777466,Q27151022,Geography.Regions.Asia.East_Asia,0.0,26.0,4780.0
18683,2.0,55197464.0,Mako Yamashita,0.3070772161483765,Q27151022,Geography.Regions.Asia.Asia*,0.0,26.0,4780.0
18684,4.0,55204084.0,Deontay Burnett,0.9879562258720398,Q39351235,Culture.Biography.Biography*,417.3810379104469,41.0,5944.0
18685,4.0,55204084.0,Deontay Burnett,0.946606695652008,Q39351235,Culture.Sports,417.3810379104469,41.0,5944.0
18686,2.0,55209430.0,JoJo Natson,0.9972090721130372,Q39424288,Culture.Biography.Biography*,0.0,0.0,2367.0
18687,2.0,55209430.0,JoJo Natson,0.880807101726532,Q39424288,Culture.Sports,0.0,0.0,2367.0
18688,2.0,55209430.0,JoJo Natson,0.0,Q39424288,Geography.Regions.Americas.North_America,0.0,0.0,2367.0
18689,5.0,55328271.0,Devin Bush Jr.,0.9960646033287048,Q40818468,Culture.Sports,9138.958961914595,0.0,12164.0
18690,5.0,55328271.0,Devin Bush Jr.,0.9553291201591492,Q40818468,Culture.Biography.Biography*,9138.958961914595,0.0,12164.0
18691,5.0,55328271.0,Devin Bush Jr.,0.0,Q40818468,Geography.Regions.Americas.North_America,9138.958961914595,0.0,12164.0
18692,3.0,55340805.0,Paris Paris,0.993317186832428,Q42291481,Culture.Media.Films,0.6666666666666666,12.0,12069.0
18693,3.0,55340805.0,Paris Paris,0.9924327731132508,Q42291481,Culture.Media.Media*,0.6666666666666666,12.0,12069.0
18694,3.0,55340805.0,Paris Paris,0.4990100135803223,Q42291481,Geography.Regions.Asia.South_Asia,0.6666666666666666,12.0,12069.0
18695,3.0,55340805.0,Paris Paris,0.497803436756134,Q42291481,Geography.Regions.Asia.Asia*,0.6666666666666666,12.0,12069.0
18696,1.0,55357211.0,Banana Boat Team,0.9937201142311096,Q48836512,Culture.Sports,0.0,13.0,2671.0
18697,5.0,55362109.0,2017 Denmark Super Series Premier,0.9859463572502136,Q41163499,Culture.Sports,2329.1666666666665,17.0,3326.0
18698,5.0,55362109.0,2017 Denmark Super Series Premier,0.0,Q41163499,Geography.Regions.Europe.Europe*,2329.1666666666665,17.0,3326.0
18699,5.0,55362109.0,2017 Denmark Super Series Premier,0.0,Q41163499,Geography.Regions.Europe.Northern_Europe,2329.1666666666665,17.0,3326.0
18700,2.0,55364104.0,2018 Invictus Games,0.9905974268913268,Q57581511,Culture.Sports,4656.0,41.0,18826.0
18701,2.0,55364104.0,2018 Invictus Games,0.6370407938957214,Q57581511,History_and_Society.Society,4656.0,41.0,18826.0
