,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
2745,4.0,5261745.0,海灘救護隊 (電影),0.9983093142509459,Q23016495,Culture.Media.Films,5261745.0,8713.279869230739,9.0,2814.0,3.9932372570037837,Culture,Films,海灘救護隊 (電影)
2746,2.0,5268821.0,怪奇孤兒院 (電影),0.9949496984481812,Q19321019,Culture.Media.Films,5268821.0,152.3529191114623,9.0,2464.0,1.9898993968963623,Culture,Films,怪奇孤兒院 (電影)
2747,1.0,5277122.0,德蒙特·莫羅尼,0.14415885508060455,Q363386,Culture.Media.Media*,5277122.0,0.0,9.0,971.0,0.14415885508060455,Culture,Media*,Demont Moroni
2748,1.0,5283149.0,夏風,0.9539760947227478,Q24832785,Culture.Media.Media*,5283149.0,0.0,4.0,565.0,0.9539760947227478,Culture,Media*,Summer wind
2749,3.0,5283363.0,香港民族黨,0.6992644667625427,Q23688145,History_and_Society.Politics_and_government,5283363.0,258.36233327780917,5.0,1218.0,2.097793400287628,History_and_Society,Politics_and_government,Hong Kong National Party
2750,1.0,5287609.0,方瑞娥,0.9496793746948242,Q24831555,History_and_Society.Society,5287609.0,0.0,4.0,2020.0,0.9496793746948242,History_and_Society,Society,Fang Rui'e
2751,4.0,5289373.0,地中海飲食,0.32119916582107544,Q47564,Geography.Regions.Europe.Southern_Europe,5289373.0,5883.698780432963,11.0,2339.0,0.0,Geography,Southern_Europe,地中海飲食
2752,3.0,5290380.0,陳浩天,0.9875783920288086,Q23888509,Culture.Biography.Biography*,5290380.0,649.2488423566625,5.0,1574.0,0.0,Culture,Biography*,Chen Haotian
2753,16.0,5290630.0,香港眾志,0.812877357006073,Q23739107,History_and_Society.Politics_and_government,5290630.0,2787.459840093801,5.0,3026.0,13.006037712097168,History_and_Society,Politics_and_government,Hong Kong Zhongzhi
2754,12.0,5290761.0,圓環緝菸事件,0.9982553720474244,Q24840454,History_and_Society.Society,5290761.0,1192.9523500166135,0.0,2261.0,11.979064464569097,History_and_Society,Society,The ring cigarette incident
2755,10.0,5291554.0,金剛：骷髏島,0.9954004287719728,Q21203766,Culture.Media.Films,5291554.0,11649.505169394844,9.0,2740.0,9.954004287719727,Culture,Films,Kong: Skull Island
2756,2.0,5291562.0,林美玲,0.275139719247818,Q24839949,Culture.Literature,5291562.0,5706.592548150723,4.0,4693.0,0.550279438495636,Culture,Literature,Lin Meiling
2757,2.0,5292344.0,要求习近平辞任总书记公开信事件,0.4990100135803223,Q23766527,Geography.Regions.Asia.East_Asia,5292344.0,8973.051114488984,16.0,2161.0,0.0,Geography,East_Asia,An open letter requesting Xi Jinping to resign as general secretary
2758,8.0,5296907.0,神偷奶爸3,0.9993433356285096,Q22997984,Culture.Media.Films,5296907.0,45063.1014973958,9.0,1767.0,7.994746685028077,Culture,Films,Stealing dad 3
2759,4.0,5303968.0,林正財,0.94500470161438,Q24837342,Culture.Biography.Biography*,5303968.0,2361.327241704323,5.0,2725.0,0.0,Culture,Biography*,Lin Zhengcai
2760,3.0,5306003.0,申東美,0.9553291201591492,Q16978733,Culture.Biography.Biography*,5306003.0,13880.198076423112,17.0,2620.0,0.0,Culture,Biography*,Shen Dongmei
2761,2.0,5307228.0,許虞哲,0.992888569831848,Q16239906,History_and_Society.Society,5307228.0,713.5630039568088,0.0,5413.0,1.985777139663696,History_and_Society,Society,Xu Yuzhe
2762,7.0,5308808.0,心理追兇 Mind Hunter,0.9855064153671264,Q24836475,Culture.Media.Media*,5308808.0,7349.835976926369,5.0,2812.0,6.898544907569884,Culture,Media*,Mind Hunter
2763,1.0,5311231.0,新英雄本色,0.9697954058647156,Q24836102,Culture.Media.Films,5311231.0,0.0,1.0,898.0,0.9697954058647156,Culture,Films,New hero
2764,2.0,5318568.0,中村杏,0.994098961353302,Q11365210,Culture.Biography.Biography*,5318568.0,0.0,3.0,2400.0,0.0,Culture,Biography*,中村杏
2765,42.0,5323898.0,國家誠信黨,0.9416641592979432,Q4919308,History_and_Society.Politics_and_government,5323898.0,1048.9586549935634,14.0,4510.0,39.54989469051362,History_and_Society,Politics_and_government,National Honest Party
2766,4.0,5341580.0,張景森,0.9755869507789612,Q24068702,History_and_Society.Society,5341580.0,2351.8441456952132,19.0,1856.0,3.9023478031158447,History_and_Society,Society,Zhang Jingsen
2767,3.0,5349082.0,群星 (游戏),0.9954004287719728,Q20829312,Culture.Internet_culture,5349082.0,19952.0,8.0,4738.0,2.9862012863159184,Culture,Internet_culture,Various Artists (Game)
2768,2.0,5350016.0,法妻當自強,0.967909336090088,Q24043019,Culture.Media.Television,5350016.0,855.5499414779739,17.0,2693.0,1.935818672180176,Culture,Television,French wife should be self-improvement
2769,12.0,5352020.0,容海恩,0.9830951094627379,Q24837388,Culture.Biography.Biography*,5352020.0,777.865307748439,5.0,1867.0,0.0,Culture,Biography*,Rong Haien
2770,9.0,5353091.0,变形金刚5：最后的骑士,0.997120440006256,Q24251026,Culture.Media.Films,5353091.0,17442.400332456455,9.0,3466.0,8.974083960056303,Culture,Films,Transformers 5: The Last Knight
2771,6.0,5353393.0,中国维和部队,0.2942249774932861,Q24837097,STEM.STEM*,5353393.0,10671.053107476244,10.0,973.0,0.0,STEM,STEM*,中国维和部队
2772,2.0,5355905.0,東亞飛蝗,1.0000100135803225,Q20721384,STEM.Biology,5355905.0,0.0,15.0,1351.0,2.000020027160645,STEM,Biology,Oriental migratory locust
2773,15.0,5357670.0,马来西亚国会下议院议长,0.03021936321258545,Q7574262,Geography.Regions.Americas.North_America,5357670.0,46.22057053216936,14.0,1237.0,0.0,Geography,North_America,Speaker of the House of Commons of Malaysia
2774,5.0,5358419.0,朴正熙遇刺案,0.2393593490123749,Q482859,STEM.Technology,5358419.0,6996.217936766421,8.0,5178.0,1.1967967450618746,STEM,Technology,Assassination of Park Jung Hee
2775,5.0,5363718.0,Gugudan,0.8558611869812012,Q24694634,Culture.Media.Music,5363718.0,2153.479874555767,17.0,2797.0,4.279305934906007,Culture,Music,Gugudan
2776,3.0,5365919.0,海裕芬,0.8840492963790894,Q24833763,History_and_Society.Society,5365919.0,16081.577057828152,4.0,2693.0,2.652147889137268,History_and_Society,Society,Hai Yufen
2777,8.0,5371275.0,超人特攻隊2,0.9982553720474244,Q24832112,Culture.Media.Films,5371275.0,9574.854034156717,9.0,3177.0,7.9860429763793945,Culture,Films,Incredibles 2
2778,1.0,5371326.0,摩根家族,0.19194278120994568,Q18204893,History_and_Society.History,5371326.0,0.0,19.0,1083.0,0.19194278120994568,History_and_Society,History,Morgan family
2779,3.0,5371471.0,班頓·恩格林,0.9982553720474244,Q19880865,Culture.Sports,5371471.0,2732.631480616167,12.0,1522.0,2.9947661161422734,Culture,Sports,班頓·恩格林
2780,7.0,5372355.0,林暐哲,0.8221991658210754,Q24831666,Culture.Media.Music,5372355.0,13538.994068774586,0.0,9768.0,5.755394160747527,Culture,Music,Lin Weizhe
2781,1.0,5373696.0,從你的全世界路過,0.9937201142311096,Q26710873,Culture.Media.Media*,5373696.0,0.0,1.0,2625.0,0.9937201142311096,Culture,Media*,從你的全世界路過
2782,3.0,5374468.0,德拉甘·本德尔,0.9980222582817078,Q20722749,Culture.Sports,5374468.0,3413.82601312792,12.0,1438.0,2.9940667748451237,Culture,Sports,德拉甘·本德尔
2783,5.0,5375709.0,薩利機長：哈德遜奇蹟,0.99745911359787,Q21062112,Culture.Media.Films,5375709.0,6713.844259741725,9.0,3043.0,4.987295567989349,Culture,Films,薩利機長：哈德遜奇蹟
2784,1.0,5377367.0,鍾其翰,0.991162657737732,Q28408755,Culture.Biography.Biography*,5377367.0,0.0,4.0,1686.0,0.0,Culture,Biography*,Zhong Qihan
2785,7.0,5378994.0,花樣旅行,0.9591643214225768,Q27048185,Culture.Media.Television,5378994.0,25482.145137349966,17.0,1579.0,6.714150249958037,Culture,Television,Pattern travel
2786,3.0,5380690.0,哭聲 (電影),0.9995927214622498,Q22972803,Culture.Media.Films,5380690.0,4972.920985415716,17.0,2989.0,2.9987781643867493,Culture,Films,Cry (movie)
2787,3.0,5380716.0,無敵破壞王2：網路大暴走,0.9924327731132508,Q25167044,Culture.Media.Films,5380716.0,5401.746587909341,21.0,3080.0,2.9772983193397526,Culture,Films,Invincible Destruction King 2: Internet Rampage
2788,1.0,5381074.0,搖滾少女,0.9986429810523988,Q18010871,Culture.Literature,5381074.0,0.0,3.0,21.0,0.9986429810523988,Culture,Literature,Rock girl
2789,5.0,5382842.0,賣房女子,0.8311530351638794,Q24056816,Culture.Media.Media*,5382842.0,1894.2085144696487,3.0,3262.0,4.155765175819397,Culture,Media*,Selling woman
2790,2.0,5387382.0,1873年铸币法案,0.812877357006073,Q2981910,History_and_Society.Politics_and_government,5387382.0,0.0,9.0,520.0,1.625754714012146,History_and_Society,Politics_and_government,1873年铸币法案
2791,4.0,5390039.0,危城,0.9978272914886476,Q20649726,Culture.Media.Films,5390039.0,304.65240974067893,1.0,2562.0,3.9913091659545903,Culture,Films,Dangerous city
2792,2.0,5392645.0,葉錦龍,0.16886694729328156,Q28409531,History_and_Society.Politics_and_government,5392645.0,1408.436894391538,5.0,1052.0,0.3377338945865631,History_and_Society,Politics_and_government,Ye Jinlong
2793,2.0,5393010.0,巴迪·希尔德,0.9952548146247864,Q19663167,Culture.Sports,5393010.0,2854.304590293857,12.0,2276.0,1.9905096292495728,Culture,Sports,巴迪·希尔德
2794,3.0,5394336.0,麥芷誼,0.984585464000702,Q21042803,Culture.Biography.Biography*,5394336.0,4821.853501904043,5.0,4195.0,0.0,Culture,Biography*,Mai Zhiyi
2795,2.0,5401093.0,吳海昕,0.9951046109199524,Q18111074,Culture.Biography.Biography*,5401093.0,680.9300455188477,5.0,2627.0,0.0,Culture,Biography*,吳海昕
2796,2.0,5401308.0,在一起，就好,0.9362950325012208,Q28410149,Culture.Media.Television,5401308.0,191.3063027034437,4.0,2282.0,1.8725900650024416,Culture,Television,Just be together
2797,9.0,5404414.0,人间至味是清欢,0.8991314172744751,Q28410328,Culture.Media.Media*,5404414.0,19027.584731098512,3.0,2647.0,8.092182755470276,Culture,Media*,The most delicious taste in the world is joy
2798,2.0,5405007.0,李曙原,0.993317186832428,Q24246537,Culture.Biography.Biography*,5405007.0,702.2230434902797,17.0,1846.0,0.0,Culture,Biography*,Li Shuyuan
2799,4.0,5407429.0,凡爾賽體系,0.6297846436500549,Q595819,History_and_Society.Politics_and_government,5407429.0,5512.425841171249,8.0,748.0,2.51913857460022,History_and_Society,Politics_and_government,Versailles system
2800,5.0,5409082.0,張智軒,0.1067005917429924,Q16202787,Culture.Media.Media*,5409082.0,4543.106467819427,5.0,3245.0,0.533502958714962,Culture,Media*,Zhang Zhixuan
2801,1.0,5411869.0,正常國家促進會,1.0000100135803225,Q28410698,History_and_Society.Society,5411869.0,0.0,19.0,1164.0,1.0000100135803225,History_and_Society,Society,正常國家促進會
2802,1.0,5413465.0,決戰異世界：弒血之戰,0.992888569831848,Q21130624,Culture.Media.Films,5413465.0,0.0,1.0,1851.0,0.992888569831848,Culture,Films,Decisive Battle in Another World: The Battle of Blood
2803,4.0,5415459.0,馬家軍興奮劑事件,0.4990100135803223,Q28410904,Geography.Regions.Asia.East_Asia,5415459.0,888.5046088570044,18.0,3876.0,0.0,Geography,East_Asia,Ma Jiajun Doping Incident
2804,3.0,5416896.0,原諒他77次,0.9967369437217712,Q28410977,Culture.Media.Media*,5416896.0,6507.5650158501185,9.0,1757.0,2.9902108311653137,Culture,Media*,原諒他77次
2805,1.0,5417914.0,徐冬冬,0.9937201142311096,Q28411033,Culture.Biography.Biography*,5417914.0,0.0,1.0,2470.0,0.0,Culture,Biography*,徐冬冬
2806,4.0,5421347.0,大谷主水,0.992888569831848,Q16264778,Culture.Biography.Biography*,5421347.0,935.310505929132,4.0,2310.0,0.0,Culture,Biography*,Otani main water
2807,2.0,5422215.0,桃園龍德宮,0.21734751760959625,Q28411321,Culture.Visual_arts.Visual_arts*,5422215.0,0.6666666666666666,0.0,4540.0,0.4346950352191925,Culture,Visual_arts*,Taoyuan Longde Temple
2808,1.0,5427982.0,樂天 (Lotte),0.8740872144699097,Q482841,History_and_Society.Business_and_economics,5427982.0,0.0,3.0,2595.0,0.8740872144699097,History_and_Society,Business_and_economics,Lotte
2809,3.0,5429006.0,如果可以这样爱,0.7931159734725952,Q28411698,Culture.Media.Media*,5429006.0,3028.5692554675397,3.0,2196.0,2.3793479204177856,Culture,Media*,如果可以这样爱
2810,24.0,5447507.0,第六屆香港立法會,0.3557848632335663,Q26807788,History_and_Society.Politics_and_government,5447507.0,3125.4817496844735,5.0,2688.0,8.538836717605589,History_and_Society,Politics_and_government,第六屆香港立法會
2811,2.0,5448594.0,主動脈瓣狹窄,1.0000100135803225,Q531019,STEM.Medicine_&_Health,5448594.0,6531.384266263438,19.0,5534.0,2.000020027160645,STEM,Medicine_&_Health,Aortic stenosis
2812,1.0,5453681.0,李虎錫,0.7122421860694885,Q28549863,Culture.Media.Music,5453681.0,0.0,17.0,1583.0,0.7122421860694885,Culture,Music,Li Huxi
2813,9.0,5455661.0,大韓民國最高電影票房,0.8670457601547241,Q6622412,Culture.Media.Media*,5455661.0,42149.941222185684,9.0,2268.0,7.803411841392517,Culture,Media*,大韓民國最高電影票房
2814,1.0,5456821.0,卡羅利娜·普利什科娃,0.9914325475692748,Q289365,Culture.Sports,5456821.0,0.0,15.0,681.0,0.9914325475692748,Culture,Sports,Karolina Priskova
2815,1.0,5458574.0,男與女 (電影),0.9970290064811708,Q22973255,Culture.Media.Media*,5458574.0,0.0,17.0,1784.0,0.9970290064811708,Culture,Media*,男與女 (電影)
2816,2.0,5458887.0,姚愛寗,0.9099169969558716,Q28413136,History_and_Society.Society,5458887.0,583.4285247877198,0.0,3076.0,1.8198339939117432,History_and_Society,Society,Yao Ailai
2817,5.0,5459396.0,一級玩家 (電影),0.99567848443985,Q22000542,Culture.Media.Media*,5459396.0,9007.20434154436,9.0,8342.0,4.97839242219925,Culture,Media*,Level 1 player (movie)
2818,3.0,5461414.0,校閱女孩,0.9790457487106324,Q26883702,Culture.Media.Television,5461414.0,8743.128009485175,3.0,2811.0,2.9371372461318974,Culture,Television,校閱女孩
2819,1.0,5464888.0,CD Projekt,0.7186043858528137,Q7098994,Culture.Internet_culture,5464888.0,0.0,19.0,2209.0,0.7186043858528137,Culture,Internet_culture,CD Projekt
2820,16.0,5467970.0,新天地耶穌教證據帳幕聖殿教會,0.9796776771545408,Q4389588,Culture.Philosophy_and_religion,5467970.0,2106.4058173995095,10.0,56945.0,15.674842834472651,Culture,Philosophy_and_religion,新天地耶穌教證據帳幕聖殿教會
2821,2.0,5470343.0,岑樂怡,0.13297423720359802,Q23829668,Culture.Media.Television,5470343.0,0.0,5.0,1399.0,0.26594847440719604,Culture,Television,岑樂怡
2822,8.0,5472712.0,湄公河行动,0.9986429810523988,Q21152160,Culture.Media.Films,5472712.0,8194.801281823366,1.0,2051.0,7.98914384841919,Culture,Films,Operation Mekong
2823,1.0,5480099.0,命懸生死線,0.9952548146247864,Q27204740,Culture.Media.Media*,5480099.0,0.0,9.0,1044.0,0.9952548146247864,Culture,Media*,Life and death
2824,4.0,5480596.0,田中一成,0.8354935646057129,Q930909,Culture.Visual_arts.Comics_and_Anime,5480596.0,33490.882143401366,3.0,1156.0,3.341974258422852,Culture,Comics_and_Anime,田中一成
2825,1.0,5489396.0,黎瑞剛,0.9481645226478576,Q27510642,Culture.Biography.Biography*,5489396.0,0.0,16.0,2870.0,0.0,Culture,Biography*,黎瑞剛
2826,2.0,5493446.0,家政夫三田園,0.966924011707306,Q27572711,Culture.Media.Television,5493446.0,3329.0,3.0,1843.0,1.933848023414612,Culture,Television,家政夫三田園
2827,2.0,5493867.0,第十三届全国人民代表大会,0.1968362182378769,Q28034049,History_and_Society.Politics_and_government,5493867.0,1858.2182212039347,10.0,2543.0,0.3936724364757538,History_and_Society,Politics_and_government,The 13th National People's Congress
2828,3.0,5496169.0,富邦悍將,1.0000100135803225,Q27804812,History_and_Society.Society,5496169.0,9469.386237761368,0.0,2083.0,3.000030040740968,History_and_Society,Society,Fubon Titans
2829,2.0,5497507.0,崔太敏,0.9755869507789612,Q16262161,Culture.Biography.Biography*,5497507.0,3329.0,8.0,1741.0,0.0,Culture,Biography*,崔太敏
2830,4.0,5503700.0,德斯蒙德·多斯,0.9073222279548644,Q5264703,History_and_Society.Military_and_warfare,5503700.0,614.7563778151277,9.0,3132.0,3.6292889118194576,History_and_Society,Military_and_warfare,Desmond Doss
2831,23.0,5503921.0,苏丹莫哈末五世,0.1067005917429924,Q5244614,History_and_Society.Military_and_warfare,5503921.0,2340.5871664819474,14.0,2132.0,2.454113610088825,History_and_Society,Military_and_warfare,Sultan Mohd V
2832,4.0,5505270.0,隧道 (電影),0.994455099105835,Q24113685,Culture.Media.Films,5505270.0,6188.060274362777,17.0,3678.0,3.97782039642334,Culture,Films,Tunnel (movie)
2833,6.0,5505859.0,笑天家,0.9916942119598388,Q27824498,Culture.Media.Television,5505859.0,2305.4492194247478,3.0,3507.0,5.950165271759032,Culture,Television,Xiaotianjia
2834,3.0,5515580.0,理工科,0.7879412174224854,Q1881523,STEM.Technology,5515580.0,610.899603452891,19.0,2965.0,2.363823652267456,STEM,Technology,Science and Engineering
2835,1.0,5516013.0,Gamers 電玩咖！,0.9790457487106324,Q27731433,Culture.Visual_arts.Visual_arts*,5516013.0,0.0,8.0,3202.0,0.9790457487106324,Culture,Visual_arts*,Gamers 電玩咖！
2836,1.0,5517640.0,海邊的曼徹斯特,0.9841036200523376,Q19864603,Culture.Media.Films,5517640.0,0.0,9.0,3092.0,0.9841036200523376,Culture,Films,海邊的曼徹斯特
2837,7.0,5518432.0,名偵探柯南：唐紅的戀歌,0.9863731861114502,Q27918415,Culture.Media.Media*,5518432.0,15781.330068323357,3.0,2749.0,6.904612302780151,Culture,Media*,名偵探柯南：唐紅的戀歌
2838,4.0,5527470.0,巨大愛好,0.6513648629188538,Q1263008,Culture.Literature,5527470.0,0.0,9.0,451.0,2.605459451675415,Culture,Literature,Huge hobby
2839,4.0,5527536.0,柯志恩,0.9715740084648132,Q28416376,History_and_Society.Society,5527536.0,24.803314696949677,0.0,3643.0,3.886296033859253,History_and_Society,Society,Ke Zhien
2840,2.0,5529137.0,露比·蘿絲,0.24509501457214355,Q3942185,Culture.Media.Media*,5529137.0,1059.0939628471458,15.0,2239.0,0.4901900291442871,Culture,Media*,Ruby Rose
2841,3.0,5530027.0,麻辣天后傳,0.8519628047943115,Q28416479,Culture.Media.Television,5530027.0,3461.326897007251,4.0,2342.0,2.5558884143829346,Culture,Television,Spicy Queen Biography
2842,2.0,5531663.0,約翰·尼利·甘迺迪,0.996185541152954,Q6250211,History_and_Society.Politics_and_government,5531663.0,0.0,9.0,741.0,1.992371082305908,History_and_Society,Politics_and_government,約翰·尼利·甘迺迪
2843,4.0,5531795.0,各国医生数量列表,0.348655104637146,Q22813633,History_and_Society.Business_and_economics,5531795.0,266.75740341553586,15.0,1974.0,1.394620418548584,History_and_Society,Business_and_economics,List of doctors by country
2844,13.0,5534385.0,殺破狼·貪狼,0.9893575310707092,Q28019972,Culture.Media.Media*,5534385.0,3989.391287315169,1.0,2305.0,12.86164790391922,Culture,Media*,Killing Wolf·Greed Wolf
2845,1.0,5539625.0,彼得·納瓦羅,0.1778208613395691,Q7176052,History_and_Society.Business_and_economics,5539625.0,0.0,5.0,1810.0,0.1778208613395691,History_and_Society,Business_and_economics,彼得·納瓦羅
2846,1.0,5539802.0,決戰食神,0.9748311638832092,Q28416981,Culture.Media.Media*,5539802.0,0.0,9.0,1086.0,0.9748311638832092,Culture,Media*,Fighting God of Cookery
2847,5.0,5542155.0,凰香奈芽,0.9958112239837646,Q28417125,Culture.Media.Films,5542155.0,26578.0,15.0,1993.0,4.979056119918823,Culture,Films,Phoenix Chana Ya
2848,1.0,5542310.0,胡鵬飛 (臺灣),0.9626831412315368,Q28355354,Culture.Biography.Biography*,5542310.0,0.0,0.0,82310.0,0.0,Culture,Biography*,Hu Pengfei (Taiwan)
2849,3.0,5545958.0,洪孟楷,0.991162657737732,Q28417359,History_and_Society.Society,5545958.0,148.011500839711,19.0,2489.0,2.973487973213196,History_and_Society,Society,洪孟楷
