Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
5437,1.0,10086804.0,"Brice Samba (football, 1994)",7.0,0.21760438585281366,Q15627817,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,10.772531,-24.995432,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5438,1.0,10086804.0,"Brice Samba (football, 1994)",7.0,0.0,Q15627817,Geography.Regions.Africa.Africa*,233.0,0.0,124.0,10.0,54.0,10.0,10.772531,-24.995432,5.0,434.0,0.01152073732718894,Africa*,Geography,0.0,24658.73012831807,0.0
5443,1.0,10120343.0,Abdellah Zoubir,7.0,0.9875783920288086,Q16029854,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,21.41221,-10.366453,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5444,1.0,10120343.0,Abdellah Zoubir,7.0,0.1713417043685913,Q16029854,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,21.41221,-10.366453,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5445,1.0,10120343.0,Abdellah Zoubir,7.0,0.15036486291885376,Q16029854,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,21.41221,-10.366453,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5511,1.0,10415134.0,Julian Nagelsmann,7.0,0.998142421245575,Q21226404,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,9.317439,-24.405384,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5513,1.0,10415134.0,Julian Nagelsmann,7.0,0.014629947185516357,Q21226404,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,9.317439,-24.405384,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5514,1.0,10415134.0,Julian Nagelsmann,7.0,0.0,Q21226404,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,9.317439,-24.405384,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5535,10.0,10467164.0,Valérie Gauvin,7.0,0.9990094900131226,Q21032113,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,17.714287,20.956663,23.875118,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5536,10.0,10467164.0,Valérie Gauvin,7.0,0.9770326614379884,Q21032113,Culture.Biography.Women,233.0,0.0,124.0,10.0,54.0,17.714287,20.956663,23.875118,22.0,434.0,0.05069124423963134,Women,Culture,0.0,24658.73012831807,0.0
5538,10.0,10467164.0,Valérie Gauvin,7.0,0.42531375789642334,Q21032113,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,17.714287,20.956663,23.875118,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5539,10.0,10467164.0,Valérie Gauvin,7.0,0.4063222279548645,Q21032113,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,17.714287,20.956663,23.875118,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5584,3.0,10729003.0,Justin Kluivert,7.0,0.9883227348327636,Q26934107,Culture.Biography.Biography*,233.0,4031.0,124.0,10.0,54.0,11.714286,0.34274933,4.79142,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5586,3.0,10729003.0,Justin Kluivert,7.0,0.0,Q26934107,Geography.Regions.Europe.Europe*,233.0,4031.0,124.0,10.0,54.0,11.714286,0.34274933,4.79142,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5587,3.0,10729003.0,Justin Kluivert,7.0,0.0,Q26934107,Geography.Regions.Europe.Western_Europe,233.0,4031.0,124.0,10.0,54.0,11.714286,0.34274933,4.79142,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5642,2.0,11106659.0,Abdelhak Nouri,7.0,0.9802908897399902,Q19655019,Culture.Biography.Biography*,233.0,1345.0,124.0,10.0,54.0,10.857142,16.530914000000006,-7.2945600000000015,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5696,1.0,11437922.0,Lebo Mothiba,7.0,0.9981998205184937,Q26260234,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,-18.790474,-10.656999,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5698,1.0,11437922.0,Lebo Mothiba,7.0,0.10667316818237303,Q26260234,Geography.Regions.Africa.Africa*,233.0,0.0,124.0,10.0,54.0,10.0,-18.790474,-10.656999,5.0,434.0,0.01152073732718894,Africa*,Geography,0.0,24658.73012831807,0.0
5699,1.0,11437922.0,Lebo Mothiba,7.0,0.0,Q26260234,Geography.Regions.Africa.Southern_Africa,233.0,0.0,124.0,10.0,54.0,10.0,-18.790474,-10.656999,1.0,434.0,0.002304147465437788,Southern_Africa,Geography,0.0,24658.73012831807,0.0
5700,1.0,11437922.0,Lebo Mothiba,7.0,0.0,Q26260234,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,-18.790474,-10.656999,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5849,1.0,12039750.0,Noussair Mazraoui,7.0,0.9841036200523376,Q26266244,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,1.6936958,20.728014,73.0,434.0,0.16820276497695852,Biography*,Culture,0.0,24658.73012831807,0.0
5851,1.0,12039750.0,Noussair Mazraoui,7.0,0.3764868249893189,Q26266244,Geography.Regions.Africa.Africa*,233.0,0.0,124.0,10.0,54.0,10.0,1.6936958,20.728014,5.0,434.0,0.01152073732718894,Africa*,Geography,0.0,24658.73012831807,0.0
5852,1.0,12039750.0,Noussair Mazraoui,7.0,0.3429050912857056,Q26266244,Geography.Regions.Africa.Northern_Africa,233.0,0.0,124.0,10.0,54.0,10.0,1.6936958,20.728014,1.0,434.0,0.002304147465437788,Northern_Africa,Geography,0.0,24658.73012831807,0.0
5853,1.0,12039750.0,Noussair Mazraoui,7.0,0.0,Q26266244,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,1.6936958,20.728014,49.0,434.0,0.11290322580645161,Western_Europe,Geography,0.0,24658.73012831807,0.0
5854,1.0,12039750.0,Noussair Mazraoui,7.0,0.0,Q26266244,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,1.6936958,20.728014,83.0,434.0,0.1912442396313364,Europe*,Geography,0.0,24658.73012831807,0.0
5503,8.0,10393112.0,Soyouz MS-10,11.0,1.0000100135803225,Q25708277,History_and_Society.Transportation,13.0,6444.609379741512,95.0,11.0,175.0,16.0,7.462853999999999,-22.192184,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,136.00136184692386,5073.110624819994,0.02680827837294589
2536,7.0,795628.0,X-Men 2,11.0,0.99593985080719,Q219776,Culture.Media.Media*,13.0,25306.170617306558,95.0,11.0,175.0,15.142857,0.15644006,-9.285665,18.0,254.0,0.07086614173228346,Media*,Culture,125.48842120170596,5073.110624819994,0.024735991481786106
5040,7.0,7271249.0,Expendables 3,11.0,0.989681839942932,Q14370516,Culture.Media.Media*,13.0,6708.0,95.0,11.0,175.0,15.142857,-22.348595,-20.439905,18.0,254.0,0.07086614173228346,Media*,Culture,124.69991183280942,5073.110624819994,0.024580562312739647
5504,8.0,10393112.0,Soyouz MS-10,11.0,0.9994742274284364,Q25708277,STEM.Technology,13.0,6444.609379741512,95.0,11.0,175.0,16.0,7.462853999999999,-22.192184,15.0,254.0,0.05905511811023622,Technology,STEM,119.93690729141237,5073.110624819994,0.023641689716882137
897,7.0,148432.0,Soyouz 1,11.0,1.0000100135803225,Q211254,History_and_Society.Transportation,13.0,160.94794372294496,95.0,11.0,175.0,15.142857,21.193655,-2.8856764,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,119.00119161605838,5073.110624819994,0.023457243576327655
340,7.0,54249.0,Soyouz (véhicule spatial),11.0,0.9763205647468568,Q579421,History_and_Society.Transportation,13.0,250.3072119146899,95.0,11.0,175.0,15.142857,-18.228212,4.186974,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,116.18214720487597,5073.110624819994,0.022901559969234535
240,8.0,43161.0,Cosmodrome de Baïkonour,11.0,0.8354935646057129,Q177477,History_and_Society.Transportation,13.0,6444.609379741512,95.0,11.0,175.0,16.0,-20.912457,-5.848364,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,113.62712478637695,5073.110624819994,0.022397919775386077
1464,6.0,276448.0,Rambo 3,11.0,0.9942797422409058,Q392355,Culture.Media.Media*,13.0,9693.391733282826,95.0,11.0,175.0,14.285714000000002,-4.992514599999999,-1.083261,18.0,254.0,0.07086614173228346,Media*,Culture,107.38221216201782,5073.110624819994,0.021166936836869786
896,7.0,148432.0,Soyouz 1,11.0,1.0000100135803225,Q211254,STEM.Technology,13.0,160.94794372294496,95.0,11.0,175.0,15.142857,21.193655,-2.8856764,15.0,254.0,0.05905511811023622,Technology,STEM,105.00105142593387,5073.110624819994,0.02069756786146558
342,7.0,54249.0,Soyouz (véhicule spatial),11.0,0.9724247455596924,Q579421,STEM.Technology,13.0,250.3072119146899,95.0,11.0,175.0,15.142857,-18.228212,4.186974,15.0,254.0,0.05905511811023622,Technology,STEM,102.1045982837677,5073.110624819994,0.020126625621807847
1679,6.0,356502.0,Soyouz T-10-1,11.0,1.0000100135803225,Q847047,History_and_Society.Transportation,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-12.160706,-19.986416,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,102.0010213851929,5073.110624819994,0.02010620877970942
64,6.0,14268.0,Lanceur (astronautique),11.0,0.9991540908813475,Q697175,History_and_Society.Transportation,13.0,10919.357366501325,95.0,11.0,175.0,14.285714000000002,22.584124,-12.169388,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,101.91371726989743,5073.110624819994,0.02008899959155012
2185,6.0,592546.0,Delta II,11.0,0.9706977605819702,Q49538,History_and_Society.Transportation,13.0,6379.225999822961,95.0,11.0,175.0,14.285714000000002,-9.4992,11.816516,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,99.01117157936096,5073.110624819994,0.01951685640264825
237,8.0,43161.0,Cosmodrome de Baïkonour,11.0,0.946606695652008,Q177477,History_and_Society.Military_and_warfare,13.0,6444.609379741512,95.0,11.0,175.0,16.0,-20.912457,-5.848364,13.0,254.0,0.051181102362204724,Military_and_warfare,History_and_Society,98.44709634780882,5073.110624819994,0.019405667179059782
5502,8.0,10393112.0,Soyouz MS-10,11.0,1.0000100135803225,Q25708277,STEM.Space,13.0,6444.609379741512,95.0,11.0,175.0,16.0,7.462853999999999,-22.192184,12.0,254.0,0.047244094488188976,Space,STEM,96.00096130371097,5073.110624819994,0.0189234906161971
242,8.0,43161.0,Cosmodrome de Baïkonour,11.0,0.7773098945617676,Q177477,STEM.Technology,13.0,6444.609379741512,95.0,11.0,175.0,16.0,-20.912457,-5.848364,15.0,254.0,0.05905511811023622,Technology,STEM,93.27718734741211,5073.110624819994,0.018386586503960144
236,8.0,43161.0,Cosmodrome de Baïkonour,11.0,0.951152205467224,Q177477,STEM.Space,13.0,6444.609379741512,95.0,11.0,175.0,16.0,-20.912457,-5.848364,12.0,254.0,0.047244094488188976,Space,STEM,91.3106117248535,5073.110624819994,0.017998939600906774
63,6.0,14268.0,Lanceur (astronautique),11.0,0.9994572401046752,Q697175,STEM.Technology,13.0,10919.357366501325,95.0,11.0,175.0,14.285714000000002,22.584124,-12.169388,15.0,254.0,0.05905511811023622,Technology,STEM,89.95115160942076,5073.110624819994,0.01773096592243392
1680,6.0,356502.0,Soyouz T-10-1,11.0,0.9994029402732848,Q847047,STEM.Technology,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-12.160706,-19.986416,15.0,254.0,0.05905511811023622,Technology,STEM,89.94626462459563,5073.110624819994,0.0177300026111272
1985,5.0,509510.0,John Rambo (film),11.0,0.9951046109199524,Q159870,Culture.Media.Media*,13.0,9618.515542806645,95.0,11.0,175.0,13.428572,-8.915875,12.322759,18.0,254.0,0.07086614173228346,Media*,Culture,89.55941498279572,5073.110624819994,0.017653747691727794
4850,5.0,6511918.0,Expendables (série de films),11.0,0.9814634323120116,Q3062086,Culture.Media.Media*,13.0,3.0,95.0,11.0,175.0,13.428572,-24.973793,15.681505,18.0,254.0,0.07086614173228346,Media*,Culture,88.33170890808104,5073.110624819994,0.01741174506937058
2186,6.0,592546.0,Delta II,11.0,0.9539760947227478,Q49538,STEM.Technology,13.0,6379.225999822961,95.0,11.0,175.0,14.285714000000002,-9.4992,11.816516,15.0,254.0,0.05905511811023622,Technology,STEM,85.8578485250473,5073.110624819994,0.01692410335090884
895,7.0,148432.0,Soyouz 1,11.0,1.0000100135803225,Q211254,STEM.Space,13.0,160.94794372294496,95.0,11.0,175.0,15.142857,21.193655,-2.8856764,12.0,254.0,0.047244094488188976,Space,STEM,84.0008411407471,5073.110624819994,0.016558054289172463
339,7.0,54249.0,Soyouz (véhicule spatial),11.0,0.9976868629455566,Q579421,STEM.Space,13.0,250.3072119146899,95.0,11.0,175.0,15.142857,-18.228212,4.186974,12.0,254.0,0.047244094488188976,Space,STEM,83.80569648742676,5073.110624819994,0.016519587820027163
5039,7.0,7271249.0,Expendables 3,11.0,0.9964163899421692,Q14370516,Culture.Media.Films,13.0,6708.0,95.0,11.0,175.0,15.142857,-22.348595,-20.439905,12.0,254.0,0.047244094488188976,Films,Culture,83.69897675514221,5073.110624819994,0.016498551469713327
2537,7.0,795628.0,X-Men 2,11.0,0.9935217499732972,Q219776,Culture.Media.Films,13.0,25306.170617306558,95.0,11.0,175.0,15.142857,0.15644006,-9.285665,12.0,254.0,0.047244094488188976,Films,Culture,83.45582699775697,5073.110624819994,0.01645062234390329
341,7.0,54249.0,Soyouz (véhicule spatial),11.0,0.9755869507789612,Q579421,History_and_Society.Society,13.0,250.3072119146899,95.0,11.0,175.0,15.142857,-18.228212,4.186974,11.0,254.0,0.04330708661417323,Society,History_and_Society,75.12019520998001,5073.110624819994,0.014807521610598715
899,7.0,148432.0,Soyouz 1,11.0,0.9615437984466552,Q211254,History_and_Society.Society,13.0,160.94794372294496,95.0,11.0,175.0,15.142857,21.193655,-2.8856764,11.0,254.0,0.04330708661417323,Society,History_and_Society,74.03887248039244,5073.110624819994,0.014594373739488386
5506,8.0,10393112.0,Soyouz MS-10,11.0,0.8267217874526978,Q25708277,History_and_Society.Society,13.0,6444.609379741512,95.0,11.0,175.0,16.0,7.462853999999999,-22.192184,11.0,254.0,0.04330708661417323,Society,History_and_Society,72.7515172958374,5073.110624819994,0.01434061322059556
62,6.0,14268.0,Lanceur (astronautique),11.0,1.0000100135803225,Q697175,STEM.Space,13.0,10919.357366501325,95.0,11.0,175.0,14.285714000000002,22.584124,-12.169388,12.0,254.0,0.047244094488188976,Space,STEM,72.00072097778323,5073.110624819994,0.014192617962147826
1678,6.0,356502.0,Soyouz T-10-1,11.0,1.0000100135803225,Q847047,STEM.Space,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-12.160706,-19.986416,12.0,254.0,0.047244094488188976,Space,STEM,72.00072097778323,5073.110624819994,0.014192617962147826
4309,4.0,4676255.0,Kick-Ass (film),11.0,0.9966334104537964,Q2201,Culture.Media.Media*,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439518,18.0,254.0,0.07086614173228346,Media*,Culture,71.75760555267334,5073.110624819994,0.01414469560383763
2184,6.0,592546.0,Delta II,11.0,0.9960646033287048,Q49538,STEM.Space,13.0,6379.225999822961,95.0,11.0,175.0,14.285714000000002,-9.4992,11.816516,12.0,254.0,0.047244094488188976,Space,STEM,71.71665143966675,5073.110624819994,0.014136622822454502
241,8.0,43161.0,Cosmodrome de Baïkonour,11.0,0.812877357006073,Q177477,History_and_Society.Society,13.0,6444.609379741512,95.0,11.0,175.0,16.0,-20.912457,-5.848364,11.0,254.0,0.04330708661417323,Society,History_and_Society,71.53320741653442,5073.110624819994,0.014100462754855181
1465,6.0,276448.0,Rambo 3,11.0,0.9914325475692748,Q392355,Culture.Media.Films,13.0,9693.391733282826,95.0,11.0,175.0,14.285714000000002,-4.992514599999999,-1.083261,12.0,254.0,0.047244094488188976,Films,Culture,71.38314342498778,5073.110624819994,0.014070882482977713
3447,6.0,1943474.0,Soyouz (lanceur),11.0,0.7310686111450195,Q1299641,STEM.Technology,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-22.698227,-8.578353,15.0,254.0,0.05905511811023622,Technology,STEM,65.79617500305176,5073.110624819994,0.012969592005572787
3449,6.0,1943474.0,Soyouz (lanceur),11.0,0.6442351341247559,Q1299641,History_and_Society.Transportation,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-22.698227,-8.578353,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,65.7119836807251,5073.110624819994,0.012952996404066532
1984,5.0,509510.0,John Rambo (film),11.0,0.9982553720474244,Q159870,Culture.Media.Films,13.0,9618.515542806645,95.0,11.0,175.0,13.428572,-8.915875,12.322759,12.0,254.0,0.047244094488188976,Films,Culture,59.895322322845466,5073.110624819994,0.011806429378813457
4849,5.0,6511918.0,Expendables (série de films),11.0,0.998142421245575,Q3062086,Culture.Media.Films,13.0,3.0,95.0,11.0,175.0,13.428572,-24.973793,15.681505,12.0,254.0,0.047244094488188976,Films,Culture,59.8885452747345,5073.110624819994,0.011805093502541053
4235,4.0,4287442.0,Thor (missile balistique),11.0,0.9875783920288086,Q766026,History_and_Society.Military_and_warfare,13.0,4486.493315840312,95.0,11.0,175.0,12.571428,9.734108,-5.7149467000000005,13.0,254.0,0.051181102362204724,Military_and_warfare,History_and_Society,51.35407638549805,5073.110624819994,0.010122798453132532
1773,3.0,408018.0,Vladimir Komarov,11.0,0.9970290064811708,Q104865,History_and_Society.Transportation,13.0,158.9479437229451,95.0,11.0,175.0,11.714286,16.013414,6.215019,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,50.84847933053972,5073.110624819994,0.010023136314387771
173,4.0,29559.0,United States Air Force,11.0,0.9659096002578736,Q11223,History_and_Society.Military_and_warfare,13.0,18925.187170499208,95.0,11.0,175.0,12.571428,9.526229,8.050345,13.0,254.0,0.051181102362204724,Military_and_warfare,History_and_Society,50.22729921340943,5073.110624819994,0.00990069070594959
1682,6.0,356502.0,Soyouz T-10-1,11.0,0.7606606483459473,Q847047,History_and_Society.Society,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-12.160706,-19.986416,11.0,254.0,0.04330708661417323,Society,History_and_Society,50.20360279083252,5073.110624819994,0.009896019721157542
4308,4.0,4676255.0,Kick-Ass (film),11.0,0.9966334104537964,Q2201,Culture.Media.Films,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439518,12.0,254.0,0.047244094488188976,Films,Culture,47.83840370178223,5073.110624819994,0.009429797069225086
4236,4.0,4287442.0,Thor (missile balistique),11.0,0.6513648629188538,Q766026,History_and_Society.Transportation,13.0,4486.493315840312,95.0,11.0,175.0,12.571428,9.734108,-5.7149467000000005,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,44.292810678482056,5073.110624819994,0.008730897856195215
1777,3.0,408018.0,Vladimir Komarov,11.0,0.952584147453308,Q104865,STEM.Technology,13.0,158.9479437229451,95.0,11.0,175.0,11.714286,16.013414,6.215019,15.0,254.0,0.05905511811023622,Technology,STEM,42.86628663539886,5073.110624819994,0.008449704689205325
3450,6.0,1943474.0,Soyouz (lanceur),11.0,0.59267657995224,Q1299641,STEM.Space,13.0,158.9479437229451,95.0,11.0,175.0,14.285714000000002,-22.698227,-8.578353,12.0,254.0,0.047244094488188976,Space,STEM,42.67271375656128,5073.110624819994,0.008411548044662522
2538,7.0,795628.0,X-Men 2,11.0,0.6513648629188538,Q219776,Culture.Visual_arts.Comics_and_Anime,13.0,25306.170617306558,95.0,11.0,175.0,15.142857,0.15644006,-9.285665,8.0,254.0,0.031496062992125984,Comics_and_Anime,Culture,36.47643232345581,5073.110624819994,0.007190151175690177
2539,7.0,795628.0,X-Men 2,11.0,0.6513648629188538,Q219776,Culture.Literature,13.0,25306.170617306558,95.0,11.0,175.0,15.142857,0.15644006,-9.285665,8.0,254.0,0.031496062992125984,Literature,Culture,36.47643232345581,5073.110624819994,0.007190151175690177
1791,2.0,418230.0,Superman (film),11.0,0.9978272914886476,Q213053,Culture.Media.Media*,13.0,1345.0,95.0,11.0,175.0,10.857142,5.4227424000000015,-15.489466,18.0,254.0,0.07086614173228346,Media*,Culture,35.921782493591316,5073.110624819994,0.007080819865793071
4868,2.0,6557514.0,Kick-Ass 2,11.0,0.9964163899421692,Q1758468,Culture.Media.Media*,13.0,0.0,95.0,11.0,175.0,10.857142,-15.3419895,7.6529694,18.0,254.0,0.07086614173228346,Media*,Culture,35.87099003791809,5073.110624819994,0.007070807772734284
1776,3.0,408018.0,Vladimir Komarov,11.0,0.9777238368988036,Q104865,STEM.Space,13.0,158.9479437229451,95.0,11.0,175.0,11.714286,16.013414,6.215019,12.0,254.0,0.047244094488188976,Space,STEM,35.19805812835693,5073.110624819994,0.006938160968962871
3147,2.0,1341168.0,Disparition (mini-série),11.0,0.9715740084648132,Q1156592,Culture.Media.Media*,13.0,10556.146715028737,95.0,11.0,175.0,10.857142,-7.384173,11.593208,18.0,254.0,0.07086614173228346,Media*,Culture,34.976664304733276,5073.110624819994,0.006894520323213794
1778,3.0,408018.0,Vladimir Komarov,11.0,0.839743971824646,Q104865,History_and_Society.Military_and_warfare,13.0,158.9479437229451,95.0,11.0,175.0,11.714286,16.013414,6.215019,13.0,254.0,0.051181102362204724,Military_and_warfare,History_and_Society,32.750014901161194,5073.110624819994,0.00645560826939847
2792,2.0,939762.0,Proton (fusée),11.0,0.9241518378257751,Q249231,History_and_Society.Transportation,13.0,0.0,95.0,11.0,175.0,10.857142,20.552532,11.334565,17.0,254.0,0.06692913385826772,Transportation,History_and_Society,31.421162486076355,5073.110624819994,0.006193667911034613
344,7.0,54249.0,Soyouz (véhicule spatial),11.0,0.3276783227920532,Q579421,History_and_Society.Military_and_warfare,13.0,250.3072119146899,95.0,11.0,175.0,15.142857,-18.228212,4.186974,13.0,254.0,0.051181102362204724,Military_and_warfare,History_and_Society,29.818727374076843,5073.110624819994,0.005877799555205813
