,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4742,1.0,11541209.0,Coupe du monde des clubs de la FIFA 2018,0.9969346523284912,Q16839204,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-19.134441,-21.60826,593.0,2562.0,0.23145979703356756,Sports,Culture,591.1822488307953,1437955.086203888,0.00041112706127107183
4743,2.0,11541993.0,Un peuple et son roi,0.9748311638832092,Q55600093,Culture.Media.Media*,47.0,0.0,42.0,12.0,255.0,11.343283999999999,13.240442999999999,20.334175,112.0,1016.0,0.11023622047244094,Media*,Culture,218.36218070983887,53179.53765498847,0.004106131612623292
4744,8.0,11552126.0,Coupe du monde de VTT 2018,0.9591643214225768,Q50397257,Culture.Sports,192.0,6331.307883142948,192.0,9.0,192.0,19.402985,-23.52947,-7.0828190000000015,23.0,524.0,0.04389312977099236,Sports,Culture,176.48623514175412,4804.098115496337,0.03673660089756938
4745,3.0,11554166.0,Anne-Laure Kiechel,0.3775506913661957,Q55340961,History_and_Society.Business_and_economics,192.0,5022.0155079879705,192.0,6.0,192.0,12.686567,-22.952842999999998,-0.6104874,32.0,814.0,0.03931203931203931,Business_and_economics,History_and_Society,36.24486637115479,35399.01335705072,0.0010238948189197367
4746,4.0,11554176.0,Boubakary Soumaré,0.974052667617798,Q43369896,Culture.Sports,0.0,1799.788544978638,163.0,0.0,60.0,14.029851,-2.9667060000000003,16.015272,593.0,2562.0,0.23145979703356756,Sports,Culture,2310.452927589417,1437955.086203888,0.0016067629300501095
4747,1.0,11560346.0,Rivalités dans le football à Londres,0.9553291201591492,Q2354483,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-15.3562975,14.967328,593.0,2562.0,0.23145979703356756,Sports,Culture,566.5101682543756,1437955.086203888,0.0003939693066143861
4748,1.0,11583848.0,La Meute (groupe),0.2942249774932861,Q47163742,STEM.STEM*,88.0,0.0,77.0,8.0,193.0,10.0,-0.9950283999999999,12.436288000000001,217.0,3674.0,0.05906369080021775,STEM*,STEM,0.0,456588.6269776225,0.0
4749,2.0,11586555.0,"Luna (film, 2017)",0.9796776771545408,Q52255505,Culture.Media.Media*,0.0,4829.0,129.0,11.0,152.0,11.343283999999999,-0.6285154000000001,-6.9538193,95.0,1240.0,0.07661290322580645,Media*,Culture,186.13875865936282,32432.7577329427,0.0057392208270435575
4750,1.0,11597682.0,Malik Tchokounté,0.9905974268913268,Q41508129,Culture.Sports,0.0,0.0,163.0,0.0,60.0,10.0,8.176237,9.27893,593.0,2562.0,0.23145979703356756,Sports,Culture,587.4242741465567,1437955.086203888,0.00040851364537213767
4751,4.0,11602011.0,Saison 7 de Meurtres au paradis,0.9947898983955384,Q51224875,Culture.Media.Media*,49.0,5010.586179954629,164.0,4.0,0.0,14.029851,-16.20234,-17.533832999999998,125.0,1136.0,0.11003521126760564,Media*,Culture,497.39494919776917,49551.45731706172,0.010037947946013377
4752,15.0,11603976.0,Coupe de la Ligue française de football 2018-2019,0.9875783920288086,Q55187618,Culture.Sports,183.0,33532.178515515574,168.0,0.0,0.0,28.805971000000003,-15.808132999999998,11.925676,593.0,2562.0,0.23145979703356756,Sports,Culture,8784.509797096252,1437955.086203888,0.0061090293301766544
4753,1.0,11608783.0,Bassem Braïki,0.11597072333097458,Q51751574,Culture.Media.Media*,88.0,0.0,77.0,8.0,193.0,10.0,-14.581114000000001,-1.6676826,169.0,3674.0,0.04599891126837235,Media*,Culture,19.599052242934704,456588.6269776225,4.2924968089262676e-05
4754,1.0,11616095.0,Musée Vent Haven,0.9263137578964232,Q56305098,Culture.Visual_arts.Visual_arts*,135.0,0.0,134.0,13.0,0.0,10.0,-8.728447000000001,5.1052155,8.0,303.0,0.026402640264026403,Visual_arts*,Culture,7.410510063171387,13524.163945958018,0.0005479458909832406
4755,2.0,11621244.0,Amoureux de ma femme,0.967909336090088,Q52161808,Culture.Media.Media*,233.0,4832.0,124.0,5.0,54.0,11.343283999999999,10.290683,1.3872745000000002,261.0,1741.0,0.1499138426191844,Media*,Culture,505.24867343902594,312982.7715455517,0.001614301870176556
4756,3.0,11627718.0,Olive Byrne,0.11280541121959685,Q25004991,Culture.Literature,0.0,4832.0,94.0,21.0,235.0,12.686567,23.171979999999998,-4.011525,24.0,329.0,0.0729483282674772,Literature,Culture,8.121989607810972,11134.40662945062,0.0007294497028991402
4757,2.0,11636372.0,Garde royale norvégienne,0.8962613940238953,Q1581231,History_and_Society.Military_and_warfare,192.0,0.0,192.0,4.0,192.0,11.343283999999999,-2.2714612,13.304879000000001,10.0,1136.0,0.008802816901408451,Military_and_warfare,History_and_Society,17.925227880477905,49551.45731706172,0.00036174976178361223
4758,1.0,11636500.0,Mohamed Farès,0.880807101726532,Q18719399,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,14.821898999999998,-0.29421255,593.0,2562.0,0.23145979703356756,Sports,Culture,522.3186113238335,1437955.086203888,0.000363237083226794
4759,2.0,11637775.0,Famille Veil,0.2942249774932861,Q55596851,STEM.STEM*,0.0,0.0,94.0,11.0,235.0,11.343283999999999,-0.14843163,12.94539,12.0,1240.0,0.00967741935483871,STEM*,STEM,0.0,32432.7577329427,0.0
4760,1.0,11641913.0,Mahir Guven,0.11597072333097458,Q54556473,Culture.Literature,192.0,0.0,192.0,8.0,192.0,10.0,8.757061,16.065046,82.0,3674.0,0.02231899836690256,Literature,Culture,9.509599313139915,456588.6269776225,2.0827499309583072e-05
4761,9.0,11651331.0,Mostra de Venise 2018,0.9173126816749572,Q48684904,Culture.Media.Media*,47.0,55797.94157048579,42.0,12.0,255.0,20.746270000000006,-17.092646,1.9630043999999998,112.0,1016.0,0.11023622047244094,Media*,Culture,924.6511831283568,53179.53765498847,0.017387349042543257
4762,3.0,11653038.0,Manuel García Alonso,0.9796776771545408,Q21013664,Culture.Sports,0.0,13226.921217610316,163.0,0.0,60.0,12.686567,-8.987314999999997,23.723476,593.0,2562.0,0.23145979703356756,Sports,Culture,1742.8465876579278,1437955.086203888,0.0012120313105598694
4763,3.0,11668519.0,Marco Cecchinato,0.8479777574539185,Q13360044,Culture.Sports,192.0,0.0,192.0,7.0,192.0,12.686567,3.5734844,-12.325549,85.0,410.0,0.2073170731707317,Sports,Culture,216.2343281507492,88018.85775660722,0.0024566818254866227
4764,4.0,11677440.0,Selma Bacha,0.9324633479118348,Q52530105,Culture.Sports,0.0,1701.1547577408573,163.0,3.0,60.0,14.029851,-9.432146000000001,-23.351847,95.0,424.0,0.2240566037735849,Sports,Culture,354.33607220649725,60743.57373411208,0.005833309606667263
4765,3.0,11681342.0,Édouard Mendy,0.9970290064811708,Q27736107,Culture.Sports,0.0,0.0,163.0,0.0,60.0,12.686567,-8.079248,-2.966484,593.0,2562.0,0.23145979703356756,Sports,Culture,1773.714602530003,1437955.086203888,0.0012334979162753265
4766,4.0,11685127.0,I Never Loved a Man (the Way I Love You),0.9916942119598388,Q2112923,Culture.Media.Media*,233.0,142.19746946903382,124.0,5.0,54.0,14.029851,8.461829,19.465137,261.0,1741.0,0.1499138426191844,Media*,Culture,1035.3287572860715,312982.7715455517,0.003307941686928889
4767,4.0,11693297.0,Nolan Mbemba,0.993317186832428,Q17518885,Culture.Sports,0.0,0.0,163.0,0.0,60.0,14.029851,13.006608,-13.818468,593.0,2562.0,0.23145979703356756,Sports,Culture,2356.1483671665187,1437955.086203888,0.0016385410015737028
4768,1.0,11699995.0,Championnat du Portugal de football 2018-2019,0.989681839942932,Q52119521,Culture.Sports,0.0,0.0,163.0,0.0,60.0,10.0,4.2131815,3.7720117999999996,593.0,2562.0,0.23145979703356756,Sports,Culture,586.8813310861586,1437955.086203888,0.000408136065386777
4769,18.0,11705760.0,Saison 2018-2019 du Stade rennais FC,0.989681839942932,Q55553663,Culture.Sports,183.0,409806.3564754942,168.0,0.0,0.0,32.835823,-7.1203904000000025,-5.6652794,593.0,2562.0,0.23145979703356756,Sports,Culture,10563.863959550856,1437955.086203888,0.0073464491769619856
4770,11.0,11706407.0,F1 2018 (jeu vidéo),0.38492217659950256,Q53594320,Culture.Sports,0.0,3567.2743957430243,139.0,22.0,41.0,23.432835,3.9835154999999998,-0.82017666,76.0,352.0,0.2159090909090909,Sports,Culture,321.79493963718414,60575.73872221262,0.005312274293721236
4771,9.0,11707896.0,"Roma (film, 2018)",0.992888569831848,Q27959455,Culture.Media.Media*,47.0,40937.197402831815,42.0,12.0,255.0,20.746270000000006,11.3299,6.233364,112.0,1016.0,0.11023622047244094,Media*,Culture,1000.8316783905028,53179.53765498847,0.018819864228297227
4772,1.0,11708008.0,Marcella (série télévisée),0.9626831412315368,Q24262067,Culture.Media.Media*,49.0,0.0,164.0,19.0,0.0,10.0,6.9614787,-18.05939,25.0,358.0,0.06983240223463688,Media*,Culture,24.06707853078841,3430.896535374224,0.007014807436669992
4773,2.0,11709384.0,Clara Maass,0.4688006341457367,Q5126023,History_and_Society.History,135.0,4832.0,134.0,20.0,0.0,11.343283999999999,-14.876558,-14.20033,20.0,586.0,0.034129692832764506,History,History_and_Society,18.752025365829468,5287.609232388437,0.0035464090748171828
4774,18.0,11711514.0,Saison 2018-2019 du Nîmes Olympique,0.9697954058647156,Q56306008,Culture.Sports,0.0,20886.41590435964,163.0,0.0,60.0,32.835823,-5.269553,24.113878,593.0,2562.0,0.23145979703356756,Sports,Culture,10351.596162199974,1437955.086203888,0.0071988313553850575
4775,3.0,11713233.0,Éloïse Lang,0.1067005917429924,Q21096073,Culture.Literature,170.0,4888.8413493817825,44.0,4.0,235.0,12.686567,-16.599966000000002,-7.6366587,25.0,1136.0,0.022007042253521125,Literature,Culture,8.00254438072443,49551.45731706172,0.000161499677588069
4776,1.0,11715117.0,Le Retour des agents très spéciaux,0.994098961353302,Q7760454,Culture.Media.Media*,49.0,0.0,164.0,19.0,0.0,10.0,21.165678,-11.8751135,25.0,358.0,0.06983240223463688,Media*,Culture,24.85247403383255,3430.896535374224,0.007243725882605717
4777,1.0,11716884.0,MPM Erelis,0.8439050912857056,Q55598407,History_and_Society.Transportation,192.0,0.0,192.0,37.0,192.0,10.0,-4.8942394,-5.1241636,1.0,41.0,0.024390243902439025,Transportation,History_and_Society,0.8439050912857056,4.593684449791908,0.1837098521915092
4778,1.0,11727512.0,Nicolás Tagliafico,0.9046605229377748,Q3876530,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-20.656223,-9.912664,593.0,2562.0,0.23145979703356756,Sports,Culture,536.4636901021005,1437955.086203888,0.0003730740238336173
4779,5.0,11729844.0,Championnat de France de football de National 3 2018-2019,0.9399233460426332,Q55596133,Culture.Sports,0.0,331.1189671924388,163.0,0.0,60.0,15.373135000000001,24.680088,-14.516081,593.0,2562.0,0.23145979703356756,Sports,Culture,2786.8727210164075,1437955.086203888,0.0019380805059590405
4780,10.0,11732443.0,Saison 2018-2019 des Girondins de Bordeaux,0.9697954058647156,Q55599731,Culture.Sports,183.0,36286.11841647477,168.0,0.0,0.0,22.089554,15.261354999999998,-3.728339,593.0,2562.0,0.23145979703356756,Sports,Culture,5750.8867567777625,1437955.086203888,0.003999350752991699
4781,1.0,11733978.0,Julien Lopez,0.9908843636512756,Q41473672,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-11.349574,-20.943051999999998,593.0,2562.0,0.23145979703356756,Sports,Culture,587.5944276452066,1437955.086203888,0.0004086319755621986
4782,18.0,11736480.0,Championnat de France de rugby à XV 2018-2019,0.9937201142311096,Q54483176,Culture.Sports,13.0,9915.269348299453,95.0,3.0,175.0,32.835823,-2.3594758999999996,4.5903754,95.0,424.0,0.2240566037735849,Sports,Culture,1699.2613953351974,60743.57373411208,0.02797434017914778
4783,5.0,11745026.0,Rúben Vinagre,0.9219318628311156,Q26255539,Culture.Sports,0.0,24140.0,163.0,0.0,60.0,15.373135000000001,-18.990323999999998,-8.159037,593.0,2562.0,0.23145979703356756,Sports,Culture,2733.5279732942577,1437955.086203888,0.0019009828606751558
4784,1.0,11748710.0,Saison 5 de Younger,0.7718535065650941,Q54833980,Culture.Media.Media*,47.0,0.0,42.0,12.0,255.0,10.0,17.543917,1.2396768,112.0,1016.0,0.11023622047244094,Media*,Culture,86.44759273529054,53179.53765498847,0.0016255799983846116
4785,4.0,11749416.0,Sandy Baltimore,0.9566442370414734,Q54669922,Culture.Sports,0.0,475.3365152196808,163.0,3.0,60.0,14.029851,-10.589661999999999,-1.9012796000000003,95.0,424.0,0.2240566037735849,Sports,Culture,363.5248100757599,60743.57373411208,0.0059845805527838645
4786,1.0,11791024.0,Nicky Larson et le Parfum de Cupidon,0.9825675487518308,Q55598765,Culture.Media.Media*,172.0,0.0,126.0,10.0,0.0,10.0,5.2044992,1.5919471,86.0,650.0,0.13230769230769232,Media*,Culture,84.50080919265746,19703.577245615426,0.004288602426823848
4787,14.0,11791531.0,Extreme Rules (2018),0.9724247455596924,Q55094461,Culture.Media.Media*,192.0,2359.6549046995265,192.0,27.0,192.0,27.462687,13.248864000000001,-2.071777,38.0,225.0,0.1688888888888889,Media*,Culture,517.3299646377563,43837.75980682671,0.011801012800777156
4788,3.0,11793830.0,WWE Super Show-Down,0.8670457601547241,Q55105180,Culture.Media.Media*,192.0,20348.090383975075,192.0,15.0,192.0,12.686567,-20.274044,-19.844739999999998,41.0,1039.0,0.03946102021174206,Media*,Culture,106.64662849903108,14991.83510798961,0.007113647377444527
4789,2.0,11809894.0,Peter Scanavino,0.9976868629455566,Q18387943,Culture.Biography.Biography*,49.0,959.4203835794124,164.0,4.0,0.0,11.343283999999999,11.272293,-3.2548025000000003,193.0,1136.0,0.1698943661971831,Biography*,Culture,0.0,49551.45731706172,0.0
4790,1.0,11813166.0,Porsche 919 Hybrid Evo,0.2942249774932861,Q56307988,STEM.STEM*,0.0,0.0,139.0,22.0,41.0,10.0,-24.950623,23.618662,10.0,352.0,0.028409090909090905,STEM*,STEM,0.0,60575.73872221262,0.0
4791,1.0,11813249.0,"For the People (série télévisée, 2018)",0.9697954058647156,Q30608085,Culture.Media.Media*,239.0,0.0,97.0,4.0,185.0,10.0,8.377833,11.477437,125.0,1136.0,0.11003521126760564,Media*,Culture,121.22442573308945,49551.45731706172,0.0024464351261642724
4792,5.0,11821894.0,I Feel Good (film),0.9615437984466552,Q39074108,Culture.Media.Media*,0.0,78633.05450908904,129.0,11.0,152.0,15.373135000000001,-19.63231,8.60941,95.0,1240.0,0.07661290322580645,Media*,Culture,456.7333042621612,32432.7577329427,0.014082468966191138
4793,3.0,11834033.0,Les Animaux fantastiques (série de films),0.989681839942932,Q27922181,Culture.Media.Media*,47.0,4647.7235773882785,42.0,12.0,255.0,12.686567,-0.7995879,5.7986555,112.0,1016.0,0.11023622047244094,Media*,Culture,332.5330982208252,53179.53765498847,0.00625302725229
4794,5.0,11839925.0,Gerardo Seoane,0.9732507467269896,Q339173,Culture.Sports,183.0,0.0,168.0,0.0,0.0,15.373135000000001,0.76741993,17.89798,593.0,2562.0,0.23145979703356756,Sports,Culture,2885.688464045524,1437955.086203888,0.002006800137035964
4795,3.0,11847033.0,Tour du Limousin-Nouvelle-Aquitaine 2018,0.9931061863899232,Q55600027,Culture.Sports,192.0,28962.0,192.0,10.0,192.0,12.686567,0.9810715,-24.257915,11.0,650.0,0.016923076923076926,Sports,Culture,32.77250415086747,19703.577245615426,0.0016632768629950296
4796,3.0,11866996.0,Gedson Fernandes,0.94500470161438,Q26255503,Culture.Sports,0.0,4832.0,163.0,0.0,60.0,12.686567,6.9591009999999995,22.645294,593.0,2562.0,0.23145979703356756,Sports,Culture,1681.1633641719825,1437955.086203888,0.0011691348222913896
4797,6.0,11868222.0,Thierry Ambrose,0.9669240117073059,Q20993931,Culture.Sports,0.0,667.7935012303006,163.0,0.0,60.0,16.716417,-22.420237,-20.658144,593.0,2562.0,0.23145979703356756,Sports,Culture,3440.3156336545953,1437955.086203888,0.002392505625983642
4798,1.0,11870690.0,Charlotte Girard,0.2393593490123749,Q42420251,History_and_Society.Politics_and_government,88.0,0.0,77.0,8.0,193.0,10.0,19.224022,11.90766,244.0,3674.0,0.06641262928688077,Politics_and_government,History_and_Society,58.40368115901948,456588.6269776225,0.00012791313166431948
4799,1.0,11871325.0,Aurore Lalucq,0.7879412174224854,Q56320702,History_and_Society.Politics_and_government,88.0,0.0,77.0,8.0,193.0,10.0,7.8268533,13.713585,244.0,3674.0,0.06641262928688077,Politics_and_government,History_and_Society,192.25765705108643,456588.6269776225,0.0004210741260108282
4800,6.0,11872855.0,Royaume de Géorgie occidentale,0.2942249774932861,Q56089236,STEM.STEM*,0.0,16894.5,163.0,24.0,60.0,16.716417,-9.803386999999999,2.3549495,12.0,134.0,0.08955223880597014,STEM*,STEM,0.0,338.4654368981719,0.0
4801,3.0,11884336.0,The Good Doctor (homonymie),0.11280541121959685,Q7737200,History_and_Society.Military_and_warfare,239.0,2579.005941565343,97.0,4.0,185.0,12.686567,-7.4734440000000015,-12.062274,10.0,1136.0,0.008802816901408451,Military_and_warfare,History_and_Society,3.3841623365879046,49551.45731706172,6.829591943045959e-05
4802,3.0,11884799.0,Francisco Trincão,0.9124462008476256,Q24084271,Culture.Sports,0.0,9662.0,163.0,0.0,60.0,12.686567,-21.857452,-22.27037,593.0,2562.0,0.23145979703356756,Sports,Culture,1623.2417913079255,1437955.086203888,0.0011288543062865635
4803,1.0,11886595.0,Haras national de Mezőhegyes,0.233716368675232,Q56310428,History_and_Society.History,220.0,0.0,160.0,23.0,0.0,10.0,14.606275,7.815175,10.0,257.0,0.03891050583657588,History,History_and_Society,2.33716368675232,1996.4999613538384,0.0011706304693176526
4804,1.0,11890953.0,Séismes de 2018 à Lombok,0.880807101726532,Q55976155,STEM.Earth_and_environment,0.0,0.0,163.0,24.0,60.0,10.0,-3.0331202,-8.224047,9.0,134.0,0.06716417910447761,Earth_and_environment,STEM,7.927263915538787,338.4654368981719,0.02342119180081517
4805,1.0,11897607.0,Bonhomme (film),0.960371196269989,Q56310723,Culture.Media.Media*,88.0,0.0,77.0,8.0,193.0,10.0,-9.854925,24.200142,169.0,3674.0,0.04599891126837235,Media*,Culture,162.30273216962811,456588.6269776225,0.00035546818860554455
4806,1.0,11897905.0,Farid El Melali,0.9539760947227478,Q55989692,Culture.Sports,0.0,0.0,163.0,0.0,60.0,10.0,15.583623999999999,-2.6038265,593.0,2562.0,0.23145979703356756,Sports,Culture,565.7078241705893,1437955.086203888,0.00039341133085319296
4807,2.0,11920049.0,Michel Delsol,0.9875783920288086,Q45108316,Culture.Biography.Biography*,107.0,0.0,0.0,6.0,253.0,11.343283999999999,-20.895595999999998,-2.8960128,68.0,814.0,0.08353808353808354,Biography*,Culture,0.0,35399.01335705072,0.0
4808,6.0,11921533.0,Saison 10 de Camping Paradis,0.2942249774932861,Q56320908,STEM.STEM*,239.0,34179.414206445515,97.0,4.0,185.0,16.716417,-19.363728,-18.178986,9.0,1136.0,0.007922535211267605,STEM*,STEM,0.0,49551.45731706172,0.0
4809,1.0,11942560.0,Cheick Traoré,0.9875783920288086,Q38164088,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-21.277267000000002,-1.1597741000000001,593.0,2562.0,0.23145979703356756,Sports,Culture,585.6339864730835,1437955.086203888,0.000407268622011777
4810,4.0,11945289.0,Clément Depres,0.9173126816749572,Q23884454,Culture.Sports,0.0,1.7465811965811968,163.0,0.0,60.0,14.029851,17.228731,-21.017129999999998,593.0,2562.0,0.23145979703356756,Sports,Culture,2175.865680932998,1437955.086203888,0.001513166650202649
4811,1.0,11948274.0,The Innocents (série télévisée),0.9777238368988036,Q48865102,Culture.Media.Media*,239.0,0.0,97.0,4.0,185.0,10.0,10.00714,2.136519,125.0,1136.0,0.11003521126760564,Media*,Culture,122.21547961235045,49551.45731706172,0.0024664356253003444
4812,2.0,11948299.0,Amaury Pierron,0.9615437984466552,Q56070925,Culture.Sports,192.0,0.0,192.0,9.0,192.0,11.343283999999999,15.720801999999999,-23.991543,23.0,524.0,0.04389312977099236,Sports,Culture,44.231014728546135,4804.098115496337,0.009206934093596544
4813,1.0,11950166.0,Coupe de Belgique de football 2018-2019,0.9149109721183776,Q55591948,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,7.635039,16.181173,593.0,2562.0,0.23145979703356756,Sports,Culture,542.5422064661979,1437955.086203888,0.0003773012187038995
