,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
6177,2.0,5422201.0,"Ларссон, Джордан",0.9755869507789612,Q17484196,Culture.Sports,5422201.0,401.2851681057393,5.0,1650.0,1.9511739015579224,Culture,Sports,"Larsson, Jordan"
6178,13.0,5422669.0,"Елисеев, Матвей Павлович",0.9755869507789612,Q18751187,Culture.Sports,5422669.0,49.8685489969903,18.0,2199.0,12.682630360126494,Culture,Sports,"Елисеев, Матвей Павлович"
6179,2.0,5430067.0,Форт Боярд (значения),0.14805719256401062,Q19927129,History_and_Society.Transportation,5430067.0,0.0,7.0,1170.0,0.29611438512802124,History_and_Society,Transportation,Форт Боярд (значения)
6180,2.0,5433455.0,"Ингз, Дэнни",0.9980222582817078,Q5220475,Culture.Sports,5433455.0,152.2250741543895,5.0,3412.0,1.9960445165634155,Culture,Sports,"Ings, Danny"
6181,1.0,5438531.0,Контрреформы Александра III,0.2942249774932861,Q19692541,STEM.STEM*,5438531.0,0.0,2.0,2373.0,0.0,STEM,STEM*,Counter-reforms of Alexander III
6182,4.0,5449399.0,"Ротенберг, Роман Борисович",0.4843900501728058,Q19916203,History_and_Society.Society,5449399.0,43880.28335885781,2.0,4845.0,1.9375602006912231,History_and_Society,Society,"Rotenberg, Roman Borisovich"
6183,8.0,5457773.0,Американо-иракские отношения,0.7057950496673584,Q6068272,History_and_Society.Politics_and_government,5457773.0,1044.688817133748,11.0,1363.0,5.646360397338867,History_and_Society,Politics_and_government,US-Iraqi relations
6184,49.0,5462734.0,Военная операция против «Исламского государства»,0.9284188151359558,Q17507684,History_and_Society.Military_and_warfare,5462734.0,195909.01109729122,11.0,4199.0,45.49252194166184,History_and_Society,Military_and_warfare,"Military operation against the ""Islamic State"""
6185,2.0,5466029.0,Мелания Младшая,0.4378334879875183,Q271668,History_and_Society.History,5466029.0,0.0,16.0,1864.0,0.8756669759750366,History_and_Society,History,Мелания Младшая
6186,1.0,5468055.0,"Полдарк (телесериал, 2015)",0.9875783920288086,Q17017945,Culture.Media.Television,5468055.0,0.0,9.0,2895.0,0.9875783920288086,Culture,Television,Poldark (TV series 2015)
6187,3.0,5470195.0,Кровавая леди Батори,0.9481645226478576,Q19618544,Culture.Media.Media*,5470195.0,0.0,4.0,2196.0,2.844493567943573,Culture,Media*,Bloody Lady Bathory
6188,8.0,5470220.0,"Краснов, Игорь Викторович",0.9637899398803712,Q19908285,History_and_Society.Society,5470220.0,7247.153023998292,2.0,1087.0,7.71031951904297,History_and_Society,Society,"Krasnov, Igor Viktorovich"
6189,4.0,5474905.0,"Меркль, Вилли",0.3073680400848389,Q123072,Culture.Sports,5474905.0,972.4650601242644,10.0,711.0,1.2294721603393557,Culture,Sports,"Merkle, Willie"
6190,4.0,5510813.0,"Бартомеу, Жозеп",0.275139719247818,Q15639420,Culture.Sports,5510813.0,1288.1981978354775,5.0,1329.0,1.100558876991272,Culture,Sports,"Bartomeu, Josep"
6191,1.0,5590332.0,Ori and the Blind Forest,1.0000100135803225,Q17513672,Culture.Internet_culture,5590332.0,0.0,12.0,3046.0,1.0000100135803225,Culture,Internet_culture,Orient and the blind forest
6192,5.0,5591693.0,Операция «Медведка 19»,0.8080772161483765,Q2918913,History_and_Society.Military_and_warfare,5591693.0,25.57289044814375,11.0,2868.0,4.040386080741881,History_and_Society,Military_and_warfare,Операция «Медведка 19»
6193,13.0,5600099.0,Катастрофа A320 под Динь-ле-Беном,0.99593985080719,Q19671417,STEM.Engineering,5600099.0,53239.376975080195,11.0,4159.0,12.947218060493471,STEM,Engineering,Катастрофа A320 под Динь-ле-Беном
6194,20.0,5603538.0,Вторжение в Йемен,0.9219318628311156,Q19682450,History_and_Society.Military_and_warfare,5603538.0,34965.660480528284,11.0,2024.0,18.43863725662231,History_and_Society,Military_and_warfare,Вторжение в Йемен
6195,2.0,5605250.0,"Риина, Сальваторе",0.4455395638942719,Q312308,History_and_Society.Politics_and_government,5605250.0,0.0,8.0,2057.0,0.8910791277885438,History_and_Society,Politics_and_government,"Riina, Salvatore"
6196,7.0,5620247.0,Список персонажей телесериала «Стрела»,0.9399233460426332,Q14949774,Culture.Literature,5620247.0,17097.50638427979,3.0,2006.0,6.579463422298432,Culture,Literature,"List of characters in the TV series ""Arrow"""
6197,5.0,5630009.0,Грязная гроза,0.91965252161026,Q967137,STEM.Earth_and_environment,5630009.0,1872.5046992097496,10.0,4477.0,4.5982626080513,STEM,Earth_and_environment,Dirty thunderstorm
6198,2.0,5637705.0,Модернизм в литературе,0.9825675487518308,Q971480,Culture.Literature,5637705.0,686.3688904611465,8.0,2705.0,1.9651350975036617,Culture,Literature,Модернизм в литературе
6199,8.0,5651392.0,Бессмертный полк,0.9219318628311156,Q19850419,History_and_Society.Society,5651392.0,77950.65179871944,2.0,3854.0,7.375454902648925,History_and_Society,Society,Бессмертный полк
6200,6.0,5652287.0,Молодёжная сборная СССР по хоккею с шайбой,0.2942249774932861,Q19910920,STEM.STEM*,5652287.0,484.2902799832562,14.0,2113.0,0.0,STEM,STEM*,Молодёжная сборная СССР по хоккею с шайбой
6201,8.0,5659559.0,B41 (ядерная бомба),1.0000100135803225,Q795289,History_and_Society.Military_and_warfare,5659559.0,641.8249940639638,11.0,1780.0,8.00008010864258,History_and_Society,Military_and_warfare,B41 (nuclear bomb)
6202,2.0,5662148.0,Детлок,0.9814634323120116,Q2526966,Culture.Literature,5662148.0,0.0,1.0,1431.0,1.9629268646240232,Culture,Literature,Deathlok
6203,1.0,5662409.0,Скандза,0.6859594583511353,Q1720869,History_and_Society.Society,5662409.0,0.0,10.0,1868.0,0.6859594583511353,History_and_Society,Society,Scandza
6204,1.0,5666890.0,Цифровые кочевники,0.7879412174224854,Q1224980,Culture.Internet_culture,5666890.0,0.0,2.0,1284.0,0.7879412174224854,Culture,Internet_culture,Digital nomads
6205,5.0,5670479.0,Дом-яйцо,0.9964163899421692,Q19857385,History_and_Society.Society,5670479.0,49326.631191253466,8.0,5903.0,4.982081949710847,History_and_Society,Society,Egg house
6206,3.0,5670809.0,"Прогулка (фильм, 2015)",0.9969346523284912,Q17183895,Culture.Media.Films,5670809.0,13843.0,7.0,2975.0,2.9908039569854736,Culture,Films,Walk (2015 film)
6207,1.0,5671825.0,Здание газеты «Известия»,0.9919480085372924,Q19857409,History_and_Society.Society,5671825.0,0.0,8.0,1868.0,0.9919480085372924,History_and_Society,Society,Izvestia newspaper building
6208,1.0,5677127.0,Освобождение Варшавы,0.9893575310707092,Q9370597,History_and_Society.Military_and_warfare,5677127.0,0.0,10.0,2291.0,0.9893575310707092,History_and_Society,Military_and_warfare,Освобождение Варшавы
6209,1.0,5687277.0,Закон RICO,0.538993239402771,Q1418478,History_and_Society.Politics_and_government,5687277.0,0.0,6.0,2383.0,0.538993239402771,History_and_Society,Politics_and_government,RICO Law
6210,2.0,5688544.0,Куантико (телесериал),0.9763205647468568,Q19866569,Culture.Media.Media*,5688544.0,6922.0,8.0,2789.0,1.9526411294937136,Culture,Media*,Quantico (TV series)
6211,9.0,5693665.0,Иван Царевич и Серый волк (мультипликационный цикл),0.9496793746948242,Q20636406,Culture.Media.Films,5693665.0,16687.515187416622,7.0,3653.0,8.547114372253418,Culture,Films,Ivan Tsarevich and the Gray Wolf (cartoon cycle)
6212,16.0,5707773.0,Большой драматический театр имени Г. А. Товстоногова,0.9219318628311156,Q1981162,Culture.Performing_arts,5707773.0,219258.42318842857,7.0,2508.0,14.75090980529785,Culture,Performing_arts,Tovstonogov Bolshoi Drama Theater
6213,26.0,5712613.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 1998,0.6859594583511353,Q1316739,History_and_Society.Military_and_warfare,5712613.0,8147.539997969712,14.0,1121.0,17.834945917129517,History_and_Society,Military_and_warfare,1998 World Youth Ice Hockey Championship
6214,2.0,5713822.0,Эйнем (товарищество),0.9019306898117064,Q65176924,History_and_Society.Business_and_economics,5713822.0,6922.0,17.0,2239.0,1.8038613796234129,History_and_Society,Business_and_economics,Einem (partnership)
6215,1.0,5717733.0,Обратная генетика,0.9966334104537964,Q1897151,STEM.Biology,5717733.0,0.0,10.0,333.0,0.9966334104537964,STEM,Biology,Reverse genetics
6216,5.0,5722002.0,Права женщин в Иране,0.9724247455596924,Q3091451,History_and_Society.History,5722002.0,1531.0928111534954,11.0,2021.0,4.862123727798462,History_and_Society,History,Women's rights in Iran
6217,12.0,5740222.0,"Борисов, Юрий Иванович",0.6654205918312073,Q16186988,History_and_Society.Society,5740222.0,9784.743153053752,2.0,4431.0,7.985047101974487,History_and_Society,Society,"Borisov, Yuri Ivanovich"
6218,1.0,5742498.0,"Севастьянов, Алексей Анатольевич",0.9985549449920654,Q21152730,Culture.Biography.Biography*,5742498.0,0.0,7.0,1691.0,0.0,Culture,Biography*,"Sevastyanov, Alexey Anatolievich"
6219,3.0,5747038.0,Парень с нашего кладбища,0.9344051480293274,Q21148912,Culture.Media.Media*,5747038.0,13842.0,7.0,5180.0,2.803215444087982,Culture,Media*,The guy from our graveyard
6220,1.0,5748771.0,Тёмная материя (телесериал),0.9777238368988036,Q19847402,Culture.Media.Media*,5748771.0,0.0,1.0,3520.0,0.9777238368988036,Culture,Media*,Dark Matter (TV series)
6221,11.0,5749258.0,Пистолет Лебедева,0.9697954058647156,Q24930347,STEM.Technology,5749258.0,167.9593780922099,11.0,2536.0,10.667749464511873,STEM,Technology,Lebedev pistol
6222,2.0,5841587.0,"Вайгль, Юлиан",0.9855064153671264,Q15844698,Culture.Sports,5841587.0,0.0,5.0,2699.0,1.9710128307342527,Culture,Sports,"Вайгль, Юлиан"
6223,2.0,5843838.0,"Ри, Филлип",0.9992059469223022,Q374223,Culture.Biography.Biography*,5843838.0,1.0,12.0,1508.0,0.0,Culture,Biography*,"Rea, Phillip"
6224,2.0,5863739.0,Девятый вал,0.2942249774932861,Q7547482,STEM.STEM*,5863739.0,6415.814880366132,8.0,2366.0,0.0,STEM,STEM*,Ninth wave
6225,6.0,5871869.0,"Силва, Бернарду",0.9890230894088744,Q15521306,Culture.Sports,5871869.0,11535.200188586265,5.0,2246.0,5.934138536453246,Culture,Sports,"Silva, Bernardo"
6226,7.0,5872229.0,Windows Server 2016,0.812877357006073,Q19754851,STEM.Technology,5872229.0,20777.803528854445,2.0,2197.0,5.690141499042512,STEM,Technology,Windows Server 2016
6227,11.0,5885684.0,Совместный всеобъемлющий план действий,0.7371681928634644,Q17001802,History_and_Society.Politics_and_government,5885684.0,2024.280655673455,11.0,18427.0,8.108850121498108,History_and_Society,Politics_and_government,Joint Comprehensive Plan of Action
6228,3.0,5885693.0,Джей Дэвидсон,0.3140605390071869,Q360550,History_and_Society.Society,5885693.0,10065.958480934398,12.0,4474.0,0.9421816170215608,History_and_Society,Society,Jay Davidson
6229,7.0,5893732.0,Эльбрус-16С,0.7371681928634644,Q21660989,STEM.Computing,5893732.0,843.0072506999487,13.0,2968.0,5.1601773500442505,STEM,Computing,Elbrus-16S
6230,3.0,5897742.0,"Список государственных долгов, списанных Россией",0.2942249774932861,Q21644509,STEM.STEM*,5897742.0,20689.357234155337,2.0,4525.0,0.0,STEM,STEM*,List of government debts written off by Russia
6231,6.0,5912263.0,Шторм (проект авианосца),0.99753737449646,Q20642476,History_and_Society.Transportation,5912263.0,5144.834371420373,11.0,3298.0,5.98522424697876,History_and_Society,Transportation,Шторм (проект авианосца)
6232,1.0,5926263.0,Училка,0.9648651480674744,Q21148930,Culture.Media.Media*,5926263.0,0.0,7.0,5092.0,0.9648651480674744,Culture,Media*,Teacher
6233,1.0,5929975.0,"Северло, Генрих",0.8311530351638794,Q67783,History_and_Society.Military_and_warfare,5929975.0,0.0,9.0,2314.0,0.8311530351638794,History_and_Society,Military_and_warfare,"Severlo, Heinrich"
6234,3.0,5931800.0,Крымский поход на Москву (1591),1.0000100135803225,Q21640759,History_and_Society.Military_and_warfare,5931800.0,0.0,8.0,1352.0,3.000030040740968,History_and_Society,Military_and_warfare,Крымский поход на Москву (1591)
6235,1.0,5938354.0,Новый шёлковый путь,0.9964163899421692,Q5411055,History_and_Society.Transportation,5938354.0,0.0,2.0,2817.0,0.9964163899421692,History_and_Society,Transportation,New Silk Road
6236,4.0,5938401.0,"Фернандеш, Бруну",0.9790457487106324,Q4979316,Culture.Sports,5938401.0,497.67504999776395,5.0,7690.0,3.9161829948425297,Culture,Sports,"Fernandes, Bruno"
6237,2.0,5938517.0,"Тенко, Луиджи",0.7931159734725952,Q469068,Culture.Media.Media*,5938517.0,13842.0,7.0,3359.0,1.5862319469451904,Culture,Media*,"Tenko, Luigi"
6238,1.0,5943978.0,"Клуни, Амаль",0.1259327530860901,Q16769592,History_and_Society.Politics_and_government,5943978.0,0.0,10.0,2774.0,0.1259327530860901,History_and_Society,Politics_and_government,"Clooney, Amal"
6239,1.0,5944284.0,Синистер 2,0.9899964332580566,Q18154069,Culture.Media.Films,5944284.0,0.0,7.0,3368.0,0.9899964332580566,Culture,Films,Sinister 2
6240,2.0,5946552.0,"Осака, Наоми",0.8774868249893188,Q17466583,Culture.Sports,5946552.0,0.0,21.0,1402.0,1.7549736499786377,Culture,Sports,"Осака, Наоми"
6241,1.0,5946738.0,Firewatch,0.9951046109199524,Q19627426,Culture.Media.Media*,5946738.0,0.0,12.0,2122.0,0.9951046109199524,Culture,Media*,Firewatch
6242,12.0,5956251.0,Операция «Непоколебимая решимость»,0.9963027834892272,Q18357664,History_and_Society.Military_and_warfare,5956251.0,10208.525791483264,11.0,2620.0,11.955633401870726,History_and_Society,Military_and_warfare,Operation Unwavering Determination
6243,26.0,5957574.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 1995,0.8354935646057129,Q1316716,Culture.Sports,5957574.0,51046.334266057725,14.0,1095.0,21.72283267974853,Culture,Sports,1995 World Youth Ice Hockey Championship
6244,25.0,5959389.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 1993,0.8558611869812012,Q1316691,Culture.Sports,5959389.0,543.3896209622068,14.0,1048.0,21.396529674530033,Culture,Sports,Ice Hockey World Youth Championship 1993
6245,28.0,5959719.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 1992,0.6297846436500549,Q480258,History_and_Society.Military_and_warfare,5959719.0,1986.4254897492488,14.0,1335.0,17.633970022201538,History_and_Society,Military_and_warfare,1992 World Youth Ice Hockey Championship
6246,2.0,5960143.0,"Мадригал, Аль",0.2689514458179474,Q4704337,Culture.Media.Media*,5960143.0,0.0,1.0,668.0,0.5379028916358948,Culture,Media*,"Madrigal, Al"
6247,2.0,5962035.0,Эскадренные миноносцы типа «Фаррагут»,0.966924011707306,Q1397083,History_and_Society.Transportation,5962035.0,6922.0,11.0,950.0,1.933848023414612,History_and_Society,Transportation,"Destroyers of the ""Farragut"" class"
6248,26.0,5968758.0,Чемпионат мира по хоккею с шайбой среди молодёжных команд 1987,0.7773098945617676,Q1316641,Culture.Sports,5968758.0,635.2481281922662,14.0,1723.0,20.21005725860596,Culture,Sports,1987 World Youth Ice Hockey Championship
