,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
5424,6.0,58823153.0,List of accolades received by A Star Is Born (2018 film),0.11921291798353195,Q59656395,Culture.Media.Media*,232.0,325729.2015977437,108.0,31.0,146.0,13.209458999999999,-16.437282999999994,14.502199,83.0,391.0,0.2122762148337596,Media*,Culture,59.368033155798905,34089.995675079525,0.001741508967077932
5425,1.0,58826690.0,An Acceptable Loss,0.9855064153671264,Q58411554,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.0,-2.1991327000000003,1.3186767,83.0,391.0,0.2122762148337596,Media*,Culture,81.79703247547148,34089.995675079525,0.002399443908855253
5426,3.0,58834328.0,Braden Mann,0.6654205918312073,Q57586344,Culture.Sports,240.0,8253.612069061515,174.0,23.0,0.0,11.283783999999999,-5.1007285000000016,22.87952,355.0,1226.0,0.2895595432300163,Sports,Culture,708.6729303002357,694548.0971256793,0.001020336724314717
5427,4.0,58852176.0,Abby Phillip,0.9637899398803712,Q56243574,Culture.Media.Media*,190.0,1137.510156136474,119.0,0.0,60.0,11.925675,16.307266000000002,-21.303333,133.0,2991.0,0.04446673353393514,Media*,Culture,512.7362480163575,1266173.4965269193,0.00040494943972747783
5428,3.0,58879891.0,Sharon Bush,0.16027602553367615,Q18844124,History_and_Society.Politics_and_government,190.0,0.0,119.0,0.0,60.0,11.283783999999999,17.501210999999998,23.021755,253.0,2991.0,0.08458709461718489,Politics_and_government,History_and_Society,121.6495033800602,1266173.4965269193,9.607648850156916e-05
5429,1.0,58882024.0,Byron Murphy,0.8670457601547241,Q58008685,Culture.Sports,240.0,0.0,174.0,3.0,0.0,10.0,23.919361,21.669245,221.0,796.0,0.2776381909547739,Sports,Culture,191.61711299419403,237101.34198789296,0.0008081654510583853
5430,2.0,58890222.0,H.E.R. (album),0.9955416321754456,Q60750501,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.6418915,-16.871273000000002,-1.3551631000000002,83.0,391.0,0.2122762148337596,Media*,Culture,165.25991094112396,34089.995675079525,0.004847753942718518
5431,1.0,58892451.0,Nevado Sajama,0.754925012588501,Q272593,STEM.Earth_and_environment,192.0,0.0,192.0,30.0,192.0,10.0,7.9229207,9.630657000000001,11.0,333.0,0.03303303303303303,Earth_and_environment,STEM,8.304175138473509,7018.85768545419,0.0011831234526499944
5432,1.0,58906225.0,Chen Saijuan,0.24509501457214355,Q6137125,STEM.Medicine_&_Health,192.0,0.0,192.0,24.0,192.0,10.0,21.238186,-18.603247,6.0,157.0,0.03821656050955414,Medicine_&_Health,STEM,1.470570087432861,553.6120102256536,0.0026563189747878728
5433,2.0,58917505.0,Dudley Wolfe,0.6224693655967712,Q58010898,Culture.Sports,190.0,5499.0,119.0,0.0,60.0,10.6418915,15.753291,10.417922,54.0,2991.0,0.018054162487462392,Sports,Culture,67.2266914844513,1266173.4965269193,5.3094375825155356e-05
5434,16.0,58930059.0,Julián Álvarez (footballer),0.8634016513824463,Q59381180,Culture.Sports,0.0,138.93291232701688,122.0,4.0,154.0,19.628378,5.425056,-0.45720340000000004,305.0,1101.0,0.2770208900999092,Sports,Culture,4213.400058746338,556217.0061216131,0.00757510110689623
5435,1.0,58931856.0,Oliver Skipp,0.9790457487106324,Q55956041,Culture.Sports,28.0,0.0,127.0,4.0,89.0,10.0,-13.839698,6.504157,305.0,1101.0,0.2770208900999092,Sports,Culture,298.60895335674286,556217.0061216131,0.000536856928267767
5436,1.0,58938560.0,British Independent Film Awards 2018,0.9715740084648132,Q58454908,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.0,-23.120546,-24.580753,83.0,391.0,0.2122762148337596,Media*,Culture,80.6406427025795,34089.995675079525,0.002365522233302289
5437,3.0,58946936.0,2021 UEFA European Under-21 Championship,0.9796776771545408,Q59338085,Culture.Sports,28.0,5499.0,127.0,9.0,89.0,11.283783999999999,1.3320703999999999,12.641205000000001,322.0,1295.0,0.24864864864864866,Sports,Culture,946.3686361312863,424199.4616201893,0.002230951997243754
5438,1.0,58946958.0,33rd Goya Awards,0.9669240117073059,Q59242744,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.0,24.430985999999997,-3.3034152999999997,83.0,391.0,0.2122762148337596,Media*,Culture,80.2546929717064,34089.995675079525,0.002354200737853839
5439,3.0,58985791.0,Bruno Guimarães,0.9796776771545408,Q58323172,Culture.Sports,0.0,2729.4145786435597,122.0,4.0,154.0,11.283783999999999,-10.129296,9.163888,305.0,1101.0,0.2770208900999092,Sports,Culture,896.4050745964047,556217.0061216131,0.0016116103332525793
5440,1.0,59019828.0,The Voice of Germany (season 8),0.7310686111450195,Q55504384,Culture.Media.Media*,192.0,0.0,192.0,11.0,192.0,10.0,8.622939,11.351547,54.0,300.0,0.18,Media*,Culture,39.477705001831055,52831.94403523207,0.0007472317311569026
5441,3.0,59020290.0,Miss France 2019,0.9924327731132508,Q47508193,Culture.Visual_arts.Visual_arts*,154.0,5499.0,102.0,39.0,134.0,11.283783999999999,9.040212,7.2801975999999975,59.0,426.0,0.13849765258215962,Visual_arts*,Culture,175.6606008410454,35924.409645155065,0.0048897282537455925
5442,1.0,59021709.0,31st European Film Awards,0.974052667617798,Q47466761,Culture.Media.Media*,95.0,0.0,73.0,18.0,199.0,10.0,9.491372,13.170420000000002,102.0,676.0,0.15088757396449706,Media*,Culture,99.3533720970154,33468.00479835272,0.0029686075610311107
5443,8.0,59022125.0,Mission Party,0.754925012588501,Q59315322,History_and_Society.Politics_and_government,255.0,0.14285714285714285,135.0,8.0,0.0,14.493243,0.87290007,-19.055832000000002,50.0,364.0,0.13736263736263735,Politics_and_government,History_and_Society,301.9700050354004,11783.903341121973,0.02562563492706392
5444,8.0,59100122.0,Yellow vests movement,0.585111141204834,Q58805164,History_and_Society.Politics_and_government,255.0,307600.9602777736,135.0,8.0,0.0,14.493243,23.901663,-9.513827000000001,50.0,364.0,0.13736263736263735,Politics_and_government,History_and_Society,234.0444564819336,11783.903341121973,0.019861369336355208
5445,14.0,59119307.0,UEFA Euro 2020 qualifying Group A,1.0000100135803225,Q59348807,Culture.Sports,145.0,8430.583536968066,163.0,9.0,0.0,18.344595,24.61221,-7.0845265,322.0,1295.0,0.24864864864864866,Sports,Culture,4508.045141220094,424199.4616201893,0.010627182608865287
5446,11.0,59119308.0,UEFA Euro 2020 qualifying Group B,0.9996530413627625,Q59348808,Culture.Sports,145.0,0.0,163.0,9.0,0.0,16.418919,20.45661,5.812535,322.0,1295.0,0.24864864864864866,Sports,Culture,3540.771072506905,424199.4616201893,0.008346948529786595
5447,13.0,59119309.0,UEFA Euro 2020 qualifying Group C,0.9993221759796144,Q59348809,Culture.Sports,145.0,4656.939374800006,163.0,9.0,0.0,17.702702,4.273809,20.929827,322.0,1295.0,0.24864864864864866,Sports,Culture,4183.162628650666,424199.4616201893,0.0098613105558255
5448,13.0,59119310.0,UEFA Euro 2020 qualifying Group D,0.9993221759796144,Q59348810,Culture.Sports,145.0,10926.481390004185,163.0,9.0,0.0,17.702702,11.87337,16.117258,322.0,1295.0,0.24864864864864866,Sports,Culture,4183.162628650666,424199.4616201893,0.0098613105558255
5449,12.0,59119312.0,UEFA Euro 2020 qualifying Group E,0.9979592561721802,Q59348845,Culture.Sports,145.0,110128.9299785406,163.0,9.0,0.0,17.06081,-12.414317,-23.036635999999998,322.0,1295.0,0.24864864864864866,Sports,Culture,3856.114565849304,424199.4616201893,0.009090333474543423
5450,13.0,59119318.0,UEFA Euro 2020 qualifying Group F,0.9993221759796144,Q59348847,Culture.Sports,145.0,16791.002390656246,163.0,9.0,0.0,17.702702,12.4259,-22.978987,322.0,1295.0,0.24864864864864866,Sports,Culture,4183.162628650666,424199.4616201893,0.0098613105558255
5451,11.0,59119325.0,UEFA Euro 2020 qualifying Group G,0.9993221759796144,Q59348848,Culture.Sports,145.0,0.0,163.0,9.0,0.0,16.418919,-15.893661999999999,24.155807,322.0,1295.0,0.24864864864864866,Sports,Culture,3539.5991473197937,424199.4616201893,0.008344185854929268
5452,11.0,59119327.0,UEFA Euro 2020 qualifying Group H,0.9993221759796144,Q59348849,Culture.Sports,145.0,0.0,163.0,9.0,0.0,16.418919,18.6427,2.7510939,322.0,1295.0,0.24864864864864866,Sports,Culture,3539.5991473197937,424199.4616201893,0.008344185854929268
5453,15.0,59119328.0,UEFA Euro 2020 qualifying Group I,0.9362950325012208,Q59348850,Culture.Sports,145.0,5651.081914501772,163.0,9.0,0.0,18.986486,-1.7727673,-5.49247,322.0,1295.0,0.24864864864864866,Sports,Culture,4522.305006980897,424199.4616201893,0.010660798553841595
5454,11.0,59119329.0,UEFA Euro 2020 qualifying Group J,0.9993221759796144,Q59348852,Culture.Sports,145.0,0.0,163.0,9.0,0.0,16.418919,-12.535955,9.296071000000001,322.0,1295.0,0.24864864864864866,Sports,Culture,3539.5991473197937,424199.4616201893,0.008344185854929268
5455,17.0,59143417.0,Apertura 2018 Liga MX championship stage,0.9886782765388488,Q60526669,Culture.Sports,0.0,30290.881229111914,122.0,4.0,154.0,20.270270999999997,-23.628267,2.3381634,305.0,1101.0,0.2770208900999092,Sports,Culture,5126.29686385393,556217.0061216131,0.009216361253674256
5456,4.0,59155839.0,Kerch Strait incident,0.974052667617798,Q59199697,History_and_Society.Military_and_warfare,192.0,32975.0,192.0,29.0,192.0,11.925675,2.9330897,8.340399,2.0,27.0,0.07407407407407407,Military_and_warfare,History_and_Society,7.792421340942384,52.99529613554478,0.1470398678594398
5457,5.0,59155851.0,Jeff Wilson (American football),0.91965252161026,Q60735353,Culture.Sports,65.0,1705.3820791467886,15.0,3.0,255.0,12.567568,-1.3773896,-2.7489116,221.0,796.0,0.2776381909547739,Sports,Culture,1016.2160363793373,237101.34198789296,0.00428599866984822
5458,1.0,59157153.0,Yalitza Aparicio,0.3073680400848389,Q58902990,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.0,-4.4394493,16.34297,83.0,391.0,0.2122762148337596,Media*,Culture,25.51154732704163,34089.995675079525,0.0007483587727671987
5459,1.0,59168443.0,2018 United Nations Climate Change Conference,0.4843900501728058,Q27887990,History_and_Society.Politics_and_government,225.0,0.0,71.0,6.0,228.0,10.0,3.138071,-14.091099,194.0,1448.0,0.13397790055248618,Politics_and_government,History_and_Society,93.97166973352431,185020.80317770693,0.0005078978586168355
5460,19.0,59184055.0,2018 MLS Expansion Draft,0.7248802781105042,Q60756043,Culture.Sports,0.0,245388.82994646629,89.0,10.0,234.0,21.554054,23.551676,16.928122000000002,112.0,353.0,0.3172804532577904,Sports,Culture,1542.5452318191528,110458.69319357724,0.013964905678504315
5461,6.0,59204030.0,List of accolades received by The Favourite,0.1259327530860901,Q60519171,Culture.Media.Media*,232.0,605746.1385230457,108.0,31.0,146.0,13.209458999999999,-19.211025,-1.7018073,83.0,391.0,0.2122762148337596,Media*,Culture,62.714511036872864,34089.995675079525,0.0018396749484693672
5462,24.0,59208808.0,2018 Anchorage earthquake,0.9972950220108032,Q59313976,STEM.Earth_and_environment,192.0,62939.22706076768,192.0,25.0,192.0,24.763514,5.8228908,1.8961047,24.0,249.0,0.0963855421686747,Earth_and_environment,STEM,574.4419326782228,6430.846337117255,0.08932602375564253
5463,2.0,59209148.0,Srbuk,0.9149109721183776,Q59314138,Culture.Media.Media*,232.0,383.1883311008588,146.0,15.0,0.0,10.6418915,-8.099782000000001,18.113514000000002,79.0,484.0,0.16322314049586778,Media*,Culture,144.55593359470362,302077.70703715825,0.00047853889984977264
5464,99.0,59212963.0,Death and state funeral of George H. W. Bush,0.2814156115055084,Q59344430,History_and_Society.Politics_and_government,190.0,86991.26759985535,119.0,0.0,60.0,72.90541,13.97732,11.499493,253.0,2991.0,0.08458709461718489,Politics_and_government,History_and_Society,7048.61682137847,1266173.4965269193,0.005566864920733722
5465,5.0,59214935.0,Greta Thunberg,0.11280541121959685,Q56434717,History_and_Society.Politics_and_government,225.0,277839.37595735263,71.0,6.0,228.0,12.567568,-21.453764000000003,14.206957000000001,194.0,1448.0,0.13397790055248618,Politics_and_government,History_and_Society,109.42124888300894,185020.80317770693,0.0005913997075124202
5466,3.0,59221776.0,Scott Stearney,0.6859594583511353,Q50616080,History_and_Society.Military_and_warfare,190.0,0.3333333333333333,119.0,0.0,60.0,11.283783999999999,-8.506174,-24.81344,179.0,2991.0,0.05984620528251421,Military_and_warfare,History_and_Society,368.36022913455963,1266173.4965269193,0.0002909239769628428
5467,4.0,59221983.0,Washington D.C. Area Film Critics Association Awards 2018,0.5698626637458801,Q59640245,Culture.Media.Media*,232.0,370395.1894873187,108.0,31.0,146.0,11.925675,14.539631,-19.08788,83.0,391.0,0.2122762148337596,Media*,Culture,189.1944043636322,34089.995675079525,0.005549851228110807
5468,13.0,59237405.0,2018 deaths in American television,0.1259327530860901,Q59510565,Culture.Media.Media*,192.0,269230.20746934245,192.0,37.0,192.0,17.702702,16.758913,-0.09598424,38.0,235.0,0.16170212765957448,Media*,Culture,62.2107800245285,9551.550104685128,0.006513160622380393
5469,37.0,59238629.0,Sully (dog),0.3276783227920532,Q59995838,History_and_Society.Military_and_warfare,190.0,482.52744244985166,119.0,0.0,60.0,33.108109999999996,-8.639282000000001,22.005047,179.0,2991.0,0.05984620528251421,Military_and_warfare,History_and_Society,2170.2135318517685,1266173.4965269193,0.0017139938071714556
5470,4.0,59241382.0,List of accolades received by Roma,0.11921291798353195,Q59870617,Culture.Media.Media*,232.0,53308.24603559241,108.0,31.0,146.0,11.925675,-5.356381400000001,-24.777987,83.0,391.0,0.2122762148337596,Media*,Culture,39.57868877053261,34089.995675079525,0.0011610059780519544
5471,3.0,59245398.0,Emiko Queen,1.0000100135803225,Q48787180,Culture.Literature,192.0,0.0,192.0,16.0,192.0,11.283783999999999,6.562827599999999,-5.052939,59.0,260.0,0.2269230769230769,Literature,Culture,177.00177240371707,41359.48681020737,0.004279593052398167
5472,4.0,59257201.0,American Film Institute Awards 2018,0.7122421860694885,Q59456875,Culture.Media.Media*,232.0,227007.4618583734,108.0,31.0,146.0,11.925675,-12.75146,15.046632,83.0,391.0,0.2122762148337596,Media*,Culture,236.4644057750702,34089.995675079525,0.00693647508872905
5473,1.0,59268952.0,Frank Scott Jr.,0.15611489117145538,Q59660299,History_and_Society.Politics_and_government,190.0,0.0,119.0,0.0,60.0,10.0,-0.6608508000000001,7.9164753,253.0,2991.0,0.08458709461718489,Politics_and_government,History_and_Society,39.49706746637821,1266173.4965269193,3.119404060716611e-05
5474,6.0,59273402.0,Meng Wanzhou,0.5234303474426271,Q59485866,History_and_Society.Business_and_economics,54.0,9999.17962963542,159.0,27.0,0.0,13.209458999999999,-16.233414,-8.161787,21.0,617.0,0.034035656401944885,Business_and_economics,History_and_Society,65.95222377777101,17019.45979809016,0.003875106763680704
5475,3.0,59273974.0,Breakthrough (2019 film),0.9973783493041992,Q59501879,Culture.Media.Media*,232.0,10997.0,108.0,31.0,146.0,11.283783999999999,1.7137108,19.97803,83.0,391.0,0.2122762148337596,Media*,Culture,248.3472089767456,34089.995675079525,0.007285046655441275
5476,46.0,59274865.0,2018 FIFA Club World Cup squads,0.9770326614379884,Q54810151,Culture.Sports,0.0,297332.8297935413,122.0,4.0,154.0,38.885135999999996,-12.260944,-22.041945000000002,305.0,1101.0,0.2770208900999092,Sports,Culture,13707.768239974976,556217.0061216131,0.02464464065123868
5477,1.0,59276590.0,Hoodie SZN,0.9859463572502136,Q60335370,Culture.Media.Media*,232.0,0.0,108.0,31.0,146.0,10.0,-15.5845,15.794167999999999,83.0,391.0,0.2122762148337596,Media*,Culture,81.83354765176773,34089.995675079525,0.0024005150493929136
5478,4.0,59284150.0,José Figueira,0.7490972280502319,Q58862874,Culture.Sports,0.0,15564.527016099202,122.0,4.0,154.0,11.925675,0.8766405999999999,7.2157300000000015,305.0,1101.0,0.2770208900999092,Sports,Culture,913.898618221283,556217.0061216131,0.0016430612659503352
5479,11.0,59284597.0,The Outer Worlds,0.9959398508071899,Q59535090,Culture.Media.Media*,175.0,21563.21303649944,145.0,32.0,0.0,16.418919,3.4024818,3.0325537000000002,77.0,408.0,0.18872549019607845,Media*,Culture,843.56105363369,76840.93720898032,0.010978016201695986
5480,2.0,59289373.0,2018 College Football All-America Team,0.9919480085372924,Q59655655,Culture.Sports,240.0,747.6557724292318,174.0,3.0,0.0,10.6418915,-17.427536,22.484102,221.0,796.0,0.2776381909547739,Sports,Culture,438.4410197734832,237101.34198789296,0.00184917139691209
5481,9.0,59303780.0,Anahi Hormazabal,0.3140605390071869,Q59554432,Culture.Visual_arts.Visual_arts*,154.0,10.813504795857737,102.0,39.0,134.0,15.135136,9.282094,-12.504961999999999,59.0,426.0,0.13849765258215962,Visual_arts*,Culture,166.76614621281627,35924.409645155065,0.004642140201051489
5482,2.0,59317664.0,SonicFox,0.983095109462738,Q59542692,Culture.Media.Media*,175.0,0.0,145.0,32.0,0.0,10.6418915,-21.26264,-4.9152713,77.0,408.0,0.18872549019607845,Media*,Culture,151.39664685726163,76840.93720898032,0.0019702602851591464
5483,9.0,59319702.0,2019 in home video,0.9886782765388488,Q60168047,Culture.Media.Media*,232.0,82369.0,108.0,31.0,146.0,15.135136,-20.368553,-18.164343,83.0,391.0,0.2122762148337596,Media*,Culture,738.54267257452,34089.995675079525,0.021664498863941176
5484,3.0,59321193.0,Corinaldo stampede,0.1968362182378769,Q59576648,History_and_Society.Politics_and_government,149.0,5497.0,127.0,27.0,0.0,11.283783999999999,-5.267228599999998,16.822184,21.0,617.0,0.034035656401944885,Politics_and_government,History_and_Society,12.400681748986244,17019.45979809016,0.0007286178231331284
5485,1.0,59323487.0,2021 UEFA European Under-21 Championship qualification,0.967909336090088,Q60020658,Culture.Sports,28.0,0.0,127.0,9.0,89.0,10.0,22.581326999999998,-16.086918,322.0,1295.0,0.24864864864864866,Sports,Culture,311.66680622100836,424199.4616201893,0.0007347175902360338
5486,4.0,59327228.0,Brightburn,0.9969346523284912,Q59600666,Culture.Media.Media*,232.0,16494.0,108.0,31.0,146.0,11.925675,-19.323608,8.046223,83.0,391.0,0.2122762148337596,Media*,Culture,330.98230457305914,34089.995675079525,0.009709074407862535
5487,9.0,59329002.0,Michel II Government,0.5544804334640503,Q59582476,History_and_Society.Politics_and_government,255.0,3223.06646455528,135.0,8.0,0.0,15.135136,-2.4798782000000004,10.0018835,50.0,364.0,0.13736263736263735,Politics_and_government,History_and_Society,249.51619505882263,11783.903341121973,0.021174324655913686
5488,6.0,59332690.0,Miracle in Miami,0.989681839942932,Q60028520,Culture.Sports,65.0,14319.297727017813,15.0,23.0,255.0,13.209458999999999,-0.56181824,0.8642612,355.0,1226.0,0.2895595432300163,Sports,Culture,2108.022319078445,694548.0971256793,0.0030350991210001056
5489,1.0,59335189.0,Murder of Grace Millane,0.1824355274438858,Q59600568,History_and_Society.History,225.0,0.0,71.0,6.0,228.0,10.0,-23.478512,-17.511219,30.0,1448.0,0.02071823204419889,History,History_and_Society,5.473065823316574,185020.80317770693,2.9580813234606163e-05
5490,1.0,59341217.0,The Shivering Truth,0.9994572401046752,Q59635240,Culture.Media.Media*,65.0,0.0,15.0,23.0,255.0,10.0,3.3204865,5.2496230000000015,39.0,1226.0,0.03181076672104405,Media*,Culture,38.97883236408233,694548.0971256793,5.6121141970430116e-05
5491,8.0,59348696.0,Ceremonial maces in the United Kingdom,0.2942249774932861,Q60668510,STEM.STEM*,225.0,30262.082576762798,71.0,6.0,228.0,14.493243,-6.0465107000000025,-18.296919,50.0,1448.0,0.034530386740331494,STEM*,STEM,0.0,185020.80317770693,0.0
