,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
23151,3.0,48024655.0,2015 Parramatta shooting,0.0,Q21044287,Geography.Regions.Europe.Europe*,0.0,18.0,2007.0
23152,6.0,48055393.0,Jared Ward,0.998803436756134,Q22002466,Culture.Sports,3113.171428571429,13.0,3146.0
23153,6.0,48055393.0,Jared Ward,0.998599648475647,Q22002466,Culture.Biography.Biography*,3113.171428571429,13.0,3146.0
23154,6.0,48055393.0,Jared Ward,0.0,Q22002466,Geography.Regions.Americas.North_America,3113.171428571429,13.0,3146.0
23155,7.0,48068574.0,2016 Los Angeles Dodgers season,1.0000100135803225,Q21189452,Culture.Sports,7869.002076991112,7.0,1617.0
23156,7.0,48068574.0,2016 Los Angeles Dodgers season,0.4569222798347473,Q21189452,Geography.Regions.Americas.North_America,7869.002076991112,7.0,1617.0
23157,2.0,48099093.0,Kemi Badenoch,0.9966334104537964,Q21592171,Culture.Biography.Biography*,23.507911635752645,9.0,2930.0
23158,2.0,48099093.0,Kemi Badenoch,0.9855064153671264,Q21592171,History_and_Society.Politics_and_government,23.507911635752645,9.0,2930.0
23159,2.0,48099093.0,Kemi Badenoch,0.6859594583511353,Q21592171,Culture.Biography.Women,23.507911635752645,9.0,2930.0
23160,2.0,48099093.0,Kemi Badenoch,0.4581643214225769,Q21592171,Geography.Regions.Europe.Northern_Europe,23.507911635752645,9.0,2930.0
23161,2.0,48099093.0,Kemi Badenoch,0.4486793746948242,Q21592171,Geography.Regions.Europe.Europe*,23.507911635752645,9.0,2930.0
23162,2.0,48099093.0,Kemi Badenoch,0.14034625887870789,Q21592171,History_and_Society.Society,23.507911635752645,9.0,2930.0
23163,3.0,48107891.0,Amy Wyss,0.9926641583442688,Q22077940,Culture.Biography.Biography*,12480.000000000007,30.0,3543.0
23164,3.0,48107891.0,Amy Wyss,0.952584147453308,Q22077940,Culture.Biography.Women,12480.000000000007,30.0,3543.0
23165,3.0,48107891.0,Amy Wyss,0.348655104637146,Q22077940,History_and_Society.Business_and_economics,12480.000000000007,30.0,3543.0
23166,3.0,48107891.0,Amy Wyss,0.0,Q22077940,Geography.Regions.Europe.Europe*,12480.000000000007,30.0,3543.0
23167,3.0,48107891.0,Amy Wyss,0.0,Q22077940,Geography.Regions.Europe.Western_Europe,12480.000000000007,30.0,3543.0
23168,1.0,48156027.0,Nahitan Nández,0.9951046109199524,Q17308148,Culture.Biography.Biography*,0.0,22.0,4627.0
23169,1.0,48156027.0,Nahitan Nández,0.9893575310707092,Q17308148,Culture.Sports,0.0,22.0,4627.0
23170,1.0,48156027.0,Nahitan Nández,0.2596606483459473,Q17308148,Geography.Regions.Americas.South_America,0.0,22.0,4627.0
23171,1.0,48167285.0,KDA (DJ),0.9777238368988036,Q21189414,Culture.Biography.Biography*,0.0,19.0,11992.0
23172,1.0,48167285.0,KDA (DJ),0.7371681928634644,Q21189414,Culture.Media.Media*,0.0,19.0,11992.0
23173,1.0,48167285.0,KDA (DJ),0.7057950496673584,Q21189414,Culture.Media.Music,0.0,19.0,11992.0
23174,1.0,48167285.0,KDA (DJ),0.0,Q21189414,Geography.Regions.Europe.Northern_Europe,0.0,19.0,11992.0
23175,1.0,48173355.0,Will Redmond,0.9935217499732972,Q21261586,Culture.Biography.Biography*,0.0,11.0,2341.0
23176,1.0,48173355.0,Will Redmond,0.94500470161438,Q21261586,Culture.Sports,0.0,11.0,2341.0
23177,1.0,48187608.0,Sam Underhill,0.9963027834892272,Q21623186,Culture.Biography.Biography*,0.0,24.0,21460.0
23178,1.0,48187608.0,Sam Underhill,0.7931159734725952,Q21623186,Culture.Sports,0.0,24.0,21460.0
23179,3.0,48202262.0,Oliver Gildart,0.9914325475692748,Q21621361,Culture.Biography.Biography*,6240.999999999999,4.0,1382.0
23180,3.0,48202262.0,Oliver Gildart,0.8706072568893433,Q21621361,Culture.Sports,6240.999999999999,4.0,1382.0
23181,3.0,48202262.0,Oliver Gildart,0.0,Q21621361,Geography.Regions.Europe.Europe*,6240.999999999999,4.0,1382.0
23182,2.0,48254054.0,Emily Sisson,0.9963027834892272,Q21402245,Culture.Biography.Biography*,0.0,13.0,1542.0
23183,2.0,48254054.0,Emily Sisson,0.9919480085372924,Q21402245,Culture.Sports,0.0,13.0,1542.0
23184,2.0,48254054.0,Emily Sisson,0.9173126816749572,Q21402245,Culture.Biography.Women,0.0,13.0,1542.0
23185,2.0,48254054.0,Emily Sisson,0.0,Q21402245,Geography.Regions.Americas.North_America,0.0,13.0,1542.0
23186,6.0,48270694.0,Hajime Tabata,1.0000100135803225,Q210456,Culture.Media.Media*,0.4,5.0,26418.0
23187,6.0,48270694.0,Hajime Tabata,1.0000100135803225,Q210456,Culture.Internet_culture,0.4,5.0,26418.0
23188,6.0,48270694.0,Hajime Tabata,1.0000100135803225,Q210456,Culture.Media.Video_games,0.4,5.0,26418.0
23189,6.0,48270694.0,Hajime Tabata,0.9783946871757508,Q210456,Culture.Biography.Biography*,0.4,5.0,26418.0
23190,6.0,48270694.0,Hajime Tabata,0.0,Q210456,Geography.Regions.Asia.East_Asia,0.4,5.0,26418.0
23191,6.0,48270694.0,Hajime Tabata,0.0,Q210456,Geography.Regions.Asia.Asia*,0.4,5.0,26418.0
23192,1.0,48336917.0,Derek Johnson (baseball),0.9802908897399902,Q21259198,Culture.Biography.Biography*,0.0,7.0,1783.0
23193,1.0,48336917.0,Derek Johnson (baseball),0.9416641592979432,Q21259198,Culture.Sports,0.0,7.0,1783.0
23194,1.0,48336917.0,Derek Johnson (baseball),0.0,Q21259198,Geography.Regions.Americas.North_America,0.0,7.0,1783.0
23195,1.0,48343234.0,Joshua Wheeler,0.9790457487106324,Q21189767,History_and_Society.Military_and_warfare,0.0,14.0,7108.0
23196,1.0,48343234.0,Joshua Wheeler,0.9637899398803712,Q21189767,Culture.Biography.Biography*,0.0,14.0,7108.0
23197,1.0,48343234.0,Joshua Wheeler,0.0,Q21189767,Geography.Regions.Americas.North_America,0.0,14.0,7108.0
23198,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,1.0,Q25036647,Compilation.List_Disambig,10.756442577030821,19.0,1745.0
23199,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.2227101624011993,Q25036647,STEM.STEM*,10.756442577030821,19.0,1745.0
23200,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.1259327530860901,Q25036647,Culture.Media.Media*,10.756442577030821,19.0,1745.0
23201,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.10088862478733064,Q25036647,Culture.Sports,10.756442577030821,19.0,1745.0
23202,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.0,Q25036647,Geography.Regions.Americas.North_America,10.756442577030821,19.0,1745.0
23203,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.0,Q25036647,Geography.Regions.Europe.Europe*,10.756442577030821,19.0,1745.0
23204,3.0,48348578.0,List of awards and nominations received by Miranda Lambert,0.0,Q25036647,Geography.Regions.Asia.Asia*,10.756442577030821,19.0,1745.0
23205,7.0,48375155.0,Leave.EU,0.7981967926025391,Q22079692,History_and_Society.Politics_and_government,5639.247744400998,9.0,4324.0
23206,7.0,48375155.0,Leave.EU,0.3415925204753876,Q22079692,History_and_Society.Business_and_economics,5639.247744400998,9.0,4324.0
23207,7.0,48375155.0,Leave.EU,0.2689514458179474,Q22079692,History_and_Society.Education,5639.247744400998,9.0,4324.0
23208,7.0,48375155.0,Leave.EU,0.0,Q22079692,Geography.Regions.Europe.Europe*,5639.247744400998,9.0,4324.0
23209,7.0,48375155.0,Leave.EU,0.0,Q22079692,Geography.Regions.Europe.Northern_Europe,5639.247744400998,9.0,4324.0
23210,13.0,48376197.0,Tajae Sharpe,0.9987257122993468,Q21622852,Culture.Biography.Biography*,433.9213099090383,11.0,4583.0
23211,13.0,48376197.0,Tajae Sharpe,0.952584147453308,Q21622852,Culture.Sports,433.9213099090383,11.0,4583.0
23212,13.0,48376197.0,Tajae Sharpe,0.0,Q21622852,Geography.Regions.Americas.North_America,433.9213099090383,11.0,4583.0
23213,2.0,48384628.0,Josh McKay (musician),0.9992059469223022,Q21527406,Culture.Biography.Biography*,0.0,5.0,2365.0
23214,2.0,48384628.0,Josh McKay (musician),0.41490885615348816,Q21527406,Culture.Media.Media*,0.0,5.0,2365.0
23215,2.0,48384628.0,Josh McKay (musician),0.2227101624011993,Q21527406,Culture.Media.Music,0.0,5.0,2365.0
23216,2.0,48384628.0,Josh McKay (musician),0.0,Q21527406,Geography.Regions.Americas.North_America,0.0,5.0,2365.0
23217,1.0,48390734.0,San Francisco Fire of 1851,0.990301549434662,Q22022482,History_and_Society.Politics_and_government,0.0,18.0,3878.0
23218,1.0,48390734.0,San Francisco Fire of 1851,0.0,Q22022482,Geography.Regions.Americas.North_America,0.0,18.0,3878.0
23219,1.0,48390734.0,San Francisco Fire of 1851,0.0,Q22022482,Geography.Regions.Europe.Europe*,0.0,18.0,3878.0
23220,1.0,48390734.0,San Francisco Fire of 1851,0.0,Q22022482,Geography.Regions.Asia.East_Asia,0.0,18.0,3878.0
23221,1.0,48390734.0,San Francisco Fire of 1851,0.0,Q22022482,Geography.Regions.Asia.Asia*,0.0,18.0,3878.0
23222,5.0,48416472.0,2016 MTV Europe Music Awards,0.8080772161483765,Q22079331,Culture.Media.Media*,0.0,19.0,2609.0
23223,5.0,48416472.0,2016 MTV Europe Music Awards,0.4688006341457367,Q22079331,History_and_Society.Society,0.0,19.0,2609.0
23224,5.0,48416472.0,2016 MTV Europe Music Awards,0.2120788097381592,Q22079331,Culture.Media.Television,0.0,19.0,2609.0
23225,5.0,48416472.0,2016 MTV Europe Music Awards,0.0,Q22079331,Geography.Regions.Europe.Europe*,0.0,19.0,2609.0
23226,5.0,48416472.0,2016 MTV Europe Music Awards,0.0,Q22079331,Geography.Regions.Europe.Western_Europe,0.0,19.0,2609.0
23227,2.0,48416590.0,John Craven,0.993317186832428,Q6227523,Culture.Biography.Biography*,6241.000000000003,10.0,2603.0
23228,2.0,48416590.0,John Craven,0.7826725244522095,Q6227523,Culture.Media.Media*,6241.000000000003,10.0,2603.0
23229,2.0,48416590.0,John Craven,0.275139719247818,Q6227523,Culture.Media.Television,6241.000000000003,10.0,2603.0
23230,2.0,48416590.0,John Craven,0.17818872833251953,Q6227523,Geography.Regions.Europe.Northern_Europe,6241.000000000003,10.0,2603.0
23231,2.0,48416590.0,John Craven,0.03021936321258545,Q6227523,Geography.Regions.Europe.Europe*,6241.000000000003,10.0,2603.0
23232,2.0,48426541.0,Saad Bguir,0.9947898983955384,Q20991569,Culture.Biography.Biography*,0.0,4.0,1553.0
23233,2.0,48426541.0,Saad Bguir,0.9648651480674744,Q20991569,Culture.Sports,0.0,4.0,1553.0
23234,2.0,48426541.0,Saad Bguir,0.10088862478733064,Q20991569,History_and_Society.Society,0.0,4.0,1553.0
23235,2.0,48426541.0,Saad Bguir,0.0,Q20991569,Geography.Regions.Africa.Northern_Africa,0.0,4.0,1553.0
23236,2.0,48426541.0,Saad Bguir,0.0,Q20991569,Geography.Regions.Africa.Africa*,0.0,4.0,1553.0
23237,2.0,48429965.0,Jack Goodhue,0.9659096002578736,Q21621385,Culture.Biography.Biography*,0.0,24.0,3225.0
23238,2.0,48429965.0,Jack Goodhue,0.8267217874526978,Q21621385,Culture.Sports,0.0,24.0,3225.0
23239,2.0,48429965.0,Jack Goodhue,0.4964591135978698,Q21621385,Geography.Regions.Oceania,0.0,24.0,3225.0
23240,10.0,48447039.0,2016 New York Giants season,0.9946250915527344,Q22023431,Culture.Sports,102564.26975721806,11.0,2669.0
23241,10.0,48447039.0,2016 New York Giants season,0.2869412174224853,Q22023431,Geography.Regions.Americas.North_America,102564.26975721806,11.0,2669.0
23242,11.0,48466569.0,2016 LSU Tigers football team,0.9967369437217712,Q22023144,Culture.Sports,16338.134415343315,11.0,2783.0
23243,7.0,48467195.0,Development of Final Fantasy XV,0.1732981950044632,Q21563293,STEM.STEM*,6241.5,5.0,2258.0
23244,7.0,48467195.0,Development of Final Fantasy XV,0.16027602553367615,Q21563293,History_and_Society.Business_and_economics,6241.5,5.0,2258.0
23245,7.0,48467195.0,Development of Final Fantasy XV,0.1520422399044037,Q21563293,Culture.Media.Media*,6241.5,5.0,2258.0
23246,7.0,48467195.0,Development of Final Fantasy XV,0.0,Q21563293,Geography.Regions.Americas.North_America,6241.5,5.0,2258.0
23247,7.0,48467195.0,Development of Final Fantasy XV,0.0,Q21563293,Geography.Regions.Asia.Asia*,6241.5,5.0,2258.0
23248,11.0,48487311.0,Archie vs. Predator,0.9732507467269896,Q23020250,Culture.Literature,3024.2114558955323,6.0,100361.0
23249,11.0,48487311.0,Archie vs. Predator,0.8267217874526978,Q23020250,Culture.Visual_arts.Visual_arts*,3024.2114558955323,6.0,100361.0
23250,11.0,48487311.0,Archie vs. Predator,0.6370407938957214,Q23020250,Culture.Visual_arts.Comics_and_Anime,3024.2114558955323,6.0,100361.0
23251,11.0,48487311.0,Archie vs. Predator,0.5698626637458801,Q23020250,Culture.Media.Media*,3024.2114558955323,6.0,100361.0
23252,11.0,48487311.0,Archie vs. Predator,0.3923468291759491,Q23020250,Culture.Media.Films,3024.2114558955323,6.0,100361.0
23253,3.0,48529109.0,Youssef Aït Bennasser,0.9947898983955384,Q21620694,Culture.Sports,0.0,4.0,2508.0
23254,3.0,48529109.0,Youssef Aït Bennasser,0.9890230894088744,Q21620694,Culture.Biography.Biography*,0.0,4.0,2508.0
23255,3.0,48529109.0,Youssef Aït Bennasser,0.2763098945617676,Q21620694,Geography.Regions.Africa.Africa*,0.0,4.0,2508.0
23256,3.0,48529109.0,Youssef Aït Bennasser,0.23616819286346435,Q21620694,Geography.Regions.Africa.Northern_Africa,0.0,4.0,2508.0
23257,3.0,48529109.0,Youssef Aït Bennasser,0.0,Q21620694,Geography.Regions.Europe.Western_Europe,0.0,4.0,2508.0
23258,3.0,48529109.0,Youssef Aït Bennasser,0.0,Q21620694,Geography.Regions.Europe.Europe*,0.0,4.0,2508.0
23259,1.0,48534886.0,Joseph F. Ambrose,0.9814634323120116,Q21608080,Culture.Biography.Biography*,0.0,12.0,12644.0
23260,1.0,48534886.0,Joseph F. Ambrose,0.8962613940238953,Q21608080,History_and_Society.Military_and_warfare,0.0,12.0,12644.0
23261,1.0,48534886.0,Joseph F. Ambrose,0.338743971824646,Q21608080,Geography.Regions.Americas.North_America,0.0,12.0,12644.0
23262,1.0,48642721.0,Jake Connor,0.9949496984481812,Q21621074,Culture.Biography.Biography*,0.0,4.0,2747.0
23263,1.0,48642721.0,Jake Connor,0.9879562258720398,Q21621074,Culture.Sports,0.0,4.0,2747.0
23264,1.0,48642721.0,Jake Connor,0.0,Q21621074,Geography.Regions.Europe.Europe*,0.0,4.0,2747.0
23265,1.0,48642721.0,Jake Connor,0.0,Q21621074,Geography.Regions.Europe.Northern_Europe,0.0,4.0,2747.0
23266,8.0,48651959.0,Rizin Fighting Federation,0.8031837940216064,Q21089381,Culture.Sports,49875.75000000001,15.0,37577.0
23267,8.0,48651959.0,Rizin Fighting Federation,0.2763098945617676,Q21089381,Geography.Regions.Asia.Asia*,49875.75000000001,15.0,37577.0
23268,8.0,48651959.0,Rizin Fighting Federation,0.270853506565094,Q21089381,Geography.Regions.Asia.East_Asia,49875.75000000001,15.0,37577.0
23269,8.0,48651959.0,Rizin Fighting Federation,0.15611489117145538,Q21089381,History_and_Society.Business_and_economics,49875.75000000001,15.0,37577.0
23270,1.0,48652287.0,Austin Hooper,0.9875783920288086,Q22077997,Culture.Biography.Biography*,0.0,11.0,3206.0
23271,1.0,48652287.0,Austin Hooper,0.9219318628311156,Q22077997,Culture.Sports,0.0,11.0,3206.0
23272,1.0,48652287.0,Austin Hooper,0.0,Q22077997,Geography.Regions.Americas.North_America,0.0,11.0,3206.0
23273,6.0,48675579.0,Steve Levy,0.996837317943573,Q16196131,Culture.Biography.Biography*,33146.53613942492,11.0,2079.0
23274,6.0,48675579.0,Steve Levy,0.7826725244522095,Q16196131,Culture.Media.Media*,33146.53613942492,11.0,2079.0
23275,6.0,48675579.0,Steve Levy,0.0,Q16196131,Geography.Regions.Americas.North_America,33146.53613942492,11.0,2079.0
23276,2.0,48700606.0,A Meat Stall with the Holy Family Giving Alms,0.9777238368988036,Q20668651,Culture.Visual_arts.Visual_arts*,0.5,14.0,6903.0
23277,2.0,48700606.0,A Meat Stall with the Holy Family Giving Alms,0.0,Q20668651,Geography.Regions.Europe.Western_Europe,0.5,14.0,6903.0
23278,2.0,48700606.0,A Meat Stall with the Holy Family Giving Alms,0.0,Q20668651,Geography.Regions.Europe.Europe*,0.5,14.0,6903.0
23279,4.0,48705675.0,The Predator (film),0.9983093142509459,Q25461297,Culture.Media.Films,6475.11805669522,6.0,158554.0
23280,4.0,48705675.0,The Predator (film),0.9958112239837646,Q25461297,Culture.Media.Media*,6475.11805669522,6.0,158554.0
23281,4.0,48705675.0,The Predator (film),0.3557848632335663,Q25461297,Culture.Media.Entertainment,6475.11805669522,6.0,158554.0
23282,4.0,48705675.0,The Predator (film),0.22388027811050412,Q25461297,Geography.Regions.Americas.North_America,6475.11805669522,6.0,158554.0
23283,4.0,48705675.0,The Predator (film),0.1067005917429924,Q25461297,Culture.Visual_arts.Comics_and_Anime,6475.11805669522,6.0,158554.0
23284,6.0,48706095.0,Barry Odom,0.997120440006256,Q21663410,Culture.Biography.Biography*,12688.164413854021,11.0,3708.0
23285,6.0,48706095.0,Barry Odom,0.6442351341247559,Q21663410,Culture.Sports,12688.164413854021,11.0,3708.0
23286,6.0,48706095.0,Barry Odom,0.0,Q21663410,Geography.Regions.Americas.North_America,12688.164413854021,11.0,3708.0
23287,7.0,48725630.0,List of shootings in California,1.0,Q27792058,Compilation.List_Disambig,9870.478532932775,18.0,5107.0
23288,7.0,48725630.0,List of shootings in California,0.2227101624011993,Q27792058,STEM.STEM*,9870.478532932775,18.0,5107.0
23289,7.0,48725630.0,List of shootings in California,0.1259327530860901,Q27792058,Culture.Media.Media*,9870.478532932775,18.0,5107.0
23290,7.0,48725630.0,List of shootings in California,0.10088862478733064,Q27792058,Culture.Sports,9870.478532932775,18.0,5107.0
23291,7.0,48725630.0,List of shootings in California,0.0,Q27792058,Geography.Regions.Americas.North_America,9870.478532932775,18.0,5107.0
23292,7.0,48725630.0,List of shootings in California,0.0,Q27792058,Geography.Regions.Europe.Europe*,9870.478532932775,18.0,5107.0
23293,7.0,48725630.0,List of shootings in California,0.0,Q27792058,Geography.Regions.Asia.Asia*,9870.478532932775,18.0,5107.0
23294,8.0,48733054.0,Jake Elliott,0.9931061863899232,Q22004199,Culture.Biography.Biography*,27246.630800461982,11.0,3634.0
23295,8.0,48733054.0,Jake Elliott,0.9914325475692748,Q22004199,Culture.Sports,27246.630800461982,11.0,3634.0
23296,8.0,48733054.0,Jake Elliott,0.03021936321258545,Q22004199,Geography.Regions.Americas.North_America,27246.630800461982,11.0,3634.0
23297,13.0,48759609.0,Darius Jennings,0.9994572401046752,Q22005636,Culture.Biography.Biography*,433.9213099090383,11.0,1908.0
23298,13.0,48759609.0,Darius Jennings,0.9046605229377748,Q22005636,Culture.Sports,433.9213099090383,11.0,1908.0
23299,13.0,48759609.0,Darius Jennings,0.0,Q22005636,Geography.Regions.Americas.North_America,433.9213099090383,11.0,1908.0
23300,3.0,48784082.0,Josh Cooley,0.998803436756134,Q22073999,Culture.Biography.Biography*,18717.0,6.0,9406.0
23301,3.0,48784082.0,Josh Cooley,0.0,Q22073999,Geography.Regions.Americas.North_America,18717.0,6.0,9406.0
23302,11.0,48785632.0,Jalen Mills,0.9802908897399902,Q22006916,Culture.Sports,27993.583210495683,11.0,2835.0
23303,11.0,48785632.0,Jalen Mills,0.9732507467269896,Q22006916,Culture.Biography.Biography*,27993.583210495683,11.0,2835.0
23304,11.0,48785632.0,Jalen Mills,0.0,Q22006916,Geography.Regions.Americas.North_America,27993.583210495683,11.0,2835.0
23305,2.0,48800560.0,Albert Mayer (soldier),0.9946250915527344,Q91886,Culture.Biography.Biography*,0.0,12.0,9659.0
23306,2.0,48800560.0,Albert Mayer (soldier),0.9591643214225768,Q91886,History_and_Society.Military_and_warfare,0.0,12.0,9659.0
23307,2.0,48800560.0,Albert Mayer (soldier),0.3344935646057129,Q91886,Geography.Regions.Europe.Europe*,0.0,12.0,9659.0
23308,2.0,48800560.0,Albert Mayer (soldier),0.3301530351638794,Q91886,Geography.Regions.Europe.Western_Europe,0.0,12.0,9659.0
23309,2.0,48800560.0,Albert Mayer (soldier),0.26285186409950256,Q91886,History_and_Society.Transportation,0.0,12.0,9659.0
23310,2.0,48800560.0,Albert Mayer (soldier),0.22816647589206696,Q91886,STEM.Engineering,0.0,12.0,9659.0
23311,2.0,48800560.0,Albert Mayer (soldier),0.1824355274438858,Q91886,STEM.STEM*,0.0,12.0,9659.0
23312,1.0,48806636.0,Sullivan Barrera,0.9995794296264648,Q20028309,Culture.Biography.Biography*,0.0,13.0,2794.0
23313,1.0,48806636.0,Sullivan Barrera,0.9099169969558716,Q20028309,Culture.Sports,0.0,13.0,2794.0
23314,1.0,48806636.0,Sullivan Barrera,0.497142421245575,Q20028309,Geography.Regions.Americas.Central_America,0.0,13.0,2794.0
23315,6.0,48847474.0,Matt Feiler,0.989681839942932,Q22096224,Culture.Biography.Biography*,41872.70059003248,11.0,2237.0
23316,6.0,48847474.0,Matt Feiler,0.9814634323120116,Q22096224,Culture.Sports,41872.70059003248,11.0,2237.0
23317,6.0,48847474.0,Matt Feiler,0.0,Q22096224,Geography.Regions.Americas.North_America,41872.70059003248,11.0,2237.0
23318,3.0,48848459.0,Mike Sanford Jr.,0.9958112239837646,Q22096571,Culture.Sports,102537.21058441684,11.0,2987.0
