,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1692,4.0,6366701.0,"Фонсека, Паулу",1.0000100135803225,Q10346582,Culture.Biography.Biography*,2603.1682115762696,18.0,4566.0,4.00004005432129,Culture,Biography*
1693,10.0,6372216.0,"Фьюри, Хьюи",0.9951046109199524,Q16226798,Culture.Biography.Biography*,3.180168438681372,6.0,2489.0,9.951046109199524,Culture,Biography*
1694,3.0,6374102.0,Чемпионат мира по хоккею с шайбой 2021,0.3140605390071869,Q19979986,History_and_Society.Society,0.0,3.0,1909.0,0.9421816170215607,History_and_Society,Society
1695,5.0,6380501.0,Хёрдур Магнуссон,0.9893575310707092,Q3788202,Culture.Sports,236.08427571485663,1.0,3362.0,4.946787655353546,Culture,Sports
1696,1.0,6391604.0,"Тетюхин, Владислав Валентинович",0.9942797422409058,Q24351463,Culture.Biography.Biography*,0.0,4.0,2523.0,0.9942797422409058,Culture,Biography*
1697,3.0,6403391.0,Чемпионат мира по хоккею с шайбой 2022,0.6001983880996704,Q25452242,History_and_Society.Society,0.0,3.0,1502.0,1.8005951642990112,History_and_Society,Society
1698,11.0,6444117.0,Эксцесс (альбом),0.9770326614379884,Q25396633,Culture.Media.Media*,0.1,3.0,2073.0,10.747359275817873,Culture,Media*
1699,8.0,6447152.0,"Чайка (футбольный клуб, Песчанокопское)",0.9980832934379578,Q25396688,History_and_Society.Society,2084.0946426122127,9.0,7556.0,7.984666347503662,History_and_Society,Society
1700,2.0,6467824.0,Отмель (фильм),0.9963027834892272,Q21450484,Culture.Media.Films,1854.0,23.0,11054.0,1.9926055669784544,Culture,Films
1701,4.0,6473224.0,"Волков, Дмитрий Александрович (волейболист)",0.9991540908813475,Q24005193,Culture.Biography.Biography*,0.0,17.0,2197.0,3.99661636352539,Culture,Biography*
1702,7.0,6475342.0,Ти-Мобайл Арена,0.9724247455596924,Q3338973,Geography.Regions.Americas.North_America,2875.147188659821,6.0,3261.0,6.806973218917847,Geography,North_America
1703,1.0,6476569.0,"Шевченко, Александр Леонидович",0.9770326614379884,Q12171504,Culture.Biography.Biography*,0.0,26.0,2796.0,0.9770326614379884,Culture,Biography*
1704,1.0,6482520.0,"Дуэлунд, Миккель",0.9914325475692748,Q19957629,Culture.Biography.Biography*,0.0,18.0,1701.0,0.9914325475692748,Culture,Biography*
1705,3.0,6486845.0,"Силва, Андре",0.9973783493041992,Q15113616,Culture.Biography.Biography*,25.09455266955267,13.0,5142.0,2.9921350479125977,Culture,Biography*
1706,16.0,6489526.0,Формула-1 в сезоне 2017,1.0000100135803225,Q20755615,Culture.Sports,3568.939360264293,22.0,2768.0,16.00016021728516,Culture,Sports
1707,1.0,6508562.0,"Ханни, Софьян",0.998142421245575,Q1718258,Culture.Sports,0.0,13.0,3048.0,0.998142421245575,Culture,Sports
1708,2.0,6522470.0,"Кокаури, Ушанги",1.0000100135803225,Q26255763,Culture.Biography.Biography*,0.0,28.0,1322.0,2.000020027160645,Culture,Biography*
1709,1.0,6523820.0,Югра (банк),0.9959398508071899,Q28667452,History_and_Society.Society,0.0,6.0,1415.0,0.9959398508071899,History_and_Society,Society
1710,2.0,6526081.0,"Такато, Наохиса",0.9990402460098268,Q14666407,Culture.Biography.Biography*,0.0,28.0,1418.0,1.9980804920196535,Culture,Biography*
1711,4.0,6535454.0,"Панфилова, Вера Константиновна",0.9937201142311096,Q25918148,Culture.Biography.Biography*,1854.0,3.0,7319.0,3.9748804569244385,Culture,Biography*
1712,3.0,6544004.0,"Гиясов, Шахрам Джамшедович",1.0000100135803225,Q26250627,Culture.Biography.Biography*,0.26091269841269843,6.0,4319.0,3.0000300407409677,Culture,Biography*
1713,1.0,6554861.0,Чемпионат мира по баскетболу 2019,0.997120440006256,Q4630359,Culture.Sports,0.0,17.0,3754.0,0.997120440006256,Culture,Sports
1714,3.0,6556285.0,"Салон красоты (фильм, 1985)",0.8872146010398865,Q15271000,Culture.Media.Films,3707.0,16.0,688.0,2.6616438031196594,Culture,Films
1715,2.0,6611271.0,UFC 205,1.0000100135803225,Q27044117,Culture.Sports,0.0,6.0,2037.0,2.000020027160645,Culture,Sports
1716,3.0,6614692.0,A2AD,0.1778208613395691,Q4788661,Culture.Philosophy_and_religion,4868.559047085032,8.0,2004.0,0.5334625840187073,Culture,Philosophy_and_religion
1717,1.0,6616126.0,Новая эра Z,0.9960646033287048,Q20649318,Culture.Media.Films,0.0,19.0,2997.0,0.9960646033287048,Culture,Films
1718,1.0,6627317.0,"Ратиб, Гамиль",0.9969346523284912,Q2744961,Culture.Biography.Biography*,0.0,15.0,1655.0,0.9969346523284912,Culture,Biography*
1719,2.0,6632769.0,Мэри Поппинс возвращается (фильм),0.9980832934379578,Q24272881,Culture.Media.Films,11034.227094416465,7.0,3798.0,1.9961665868759155,Culture,Films
1720,4.0,6653544.0,Чёрная кошка (телесериал),0.9850529432296752,Q28667728,Culture.Media.Media*,10848.27665017134,15.0,3024.0,3.9402117729187007,Culture,Media*
1721,3.0,6658959.0,"Классон, Виктор",0.9964163899421692,Q973265,Culture.Sports,4378.459329942975,9.0,2118.0,2.9892491698265076,Culture,Sports
1722,1.0,6689989.0,"Гусев, Александр Викторович",0.9939124584197998,Q28497436,Culture.Biography.Biography*,0.0,4.0,3763.0,0.9939124584197998,Culture,Biography*
1723,8.0,6698130.0,Injustice 2,0.9173126816749572,Q24717189,Culture.Media.Media*,30596.434231553467,7.0,2988.0,7.338501453399657,Culture,Media*
1724,5.0,6711195.0,"Романов, Евгений Александрович",0.997894287109375,Q5418283,Culture.Biography.Biography*,0.3055555555555556,6.0,1811.0,4.989471435546875,Culture,Biography*
1725,1.0,6714384.0,Убийство Льва Рохлина,0.7371681928634644,Q28667033,History_and_Society.Politics_and_government,0.0,25.0,3317.0,0.7371681928634644,History_and_Society,Politics_and_government
1726,2.0,6714476.0,Ришарлисон де Андраде,0.9955416321754456,Q20806743,Culture.Biography.Biography*,0.0,13.0,2393.0,1.9910832643508911,Culture,Biography*
1727,5.0,6717401.0,"Андраде Барберан, Майкон ди",0.9966334104537964,Q22958501,Culture.Biography.Biography*,835.5977713509268,18.0,2558.0,4.983167052268982,Culture,Biography*
1728,2.0,6718285.0,Селфи (фильм),0.9626831412315368,Q28667831,Culture.Media.Media*,1854.0,1.0,2826.0,1.9253662824630735,Culture,Media*
1729,1.0,6722237.0,Шпионы по соседству,0.9972090721130372,Q19880691,Culture.Media.Films,0.0,23.0,2150.0,0.9972090721130372,Culture,Films
1730,1.0,6731600.0,"Шаповалов, Денис (теннисист)",0.9984612464904784,Q20979382,Culture.Biography.Biography*,0.0,21.0,1518.0,0.9984612464904784,Culture,Biography*
1731,1.0,6732191.0,"Сантус, Тиагу (боец, 1984)",0.9970290064811708,Q16940899,Culture.Sports,0.0,6.0,1506.0,0.9970290064811708,Culture,Sports
1732,1.0,6735695.0,"Лангле, Клеман",0.994098961353302,Q16236859,Culture.Biography.Biography*,0.0,1.0,3035.0,0.994098961353302,Culture,Biography*
1733,1.0,6742136.0,"Клюйверт, Джастин",0.9883227348327636,Q26934107,Culture.Biography.Biography*,0.0,18.0,2303.0,0.9883227348327636,Culture,Biography*
1734,1.0,6763980.0,Тима Брик,0.974052667617798,Q28665485,Culture.Biography.Biography*,0.0,1.0,16923.0,0.974052667617798,Culture,Biography*
1735,1.0,6792065.0,"Гуляй, Вася!",0.9802908897399902,Q29016634,Culture.Media.Films,0.0,3.0,3219.0,0.9802908897399902,Culture,Films
1736,4.0,6807798.0,"Околи, Лоуренс",1.0000100135803225,Q23887774,Culture.Biography.Biography*,6.1384950934769735,6.0,1133.0,4.00004005432129,Culture,Biography*
1737,1.0,6808323.0,Мечеть Насир оль-Мольк,0.9344051480293274,Q1962312,Geography.Regions.Asia.Asia*,0.0,25.0,910.0,0.9344051480293274,Geography,Asia*
1738,1.0,6816758.0,Израильско-сирийские отношения,0.6513648629188538,Q4845528,History_and_Society.Politics_and_government,0.0,8.0,5236.0,0.6513648629188538,History_and_Society,Politics_and_government
1739,1.0,6821054.0,"Гулиев, Аяз Бахтиярович",0.9942797422409058,Q16364779,Culture.Sports,0.0,1.0,2982.0,0.9942797422409058,Culture,Sports
1740,1.0,6826062.0,"Салливан, Крис",0.9969346523284912,Q21196625,Culture.Biography.Biography*,0.0,19.0,1357.0,0.9969346523284912,Culture,Biography*
1741,4.0,6833936.0,"Левин, Борис Ефимович",0.9859463572502136,Q29010762,Culture.Biography.Biography*,7404.5,1.0,1572.0,3.9437854290008545,Culture,Biography*
1742,1.0,6837060.0,"Де Йонг, Френки",0.9867871999740601,Q19898898,Culture.Biography.Biography*,0.0,21.0,2111.0,0.9867871999740601,Culture,Biography*
1743,2.0,6854265.0,Грю (Гадкий я),1.0000100135803225,Q10291638,Culture.Literature,1854.0,7.0,1325.0,2.000020027160645,Culture,Literature
1744,1.0,6866806.0,"Жамалетдинов, Тимур Абдурашитович",0.9963027834892272,Q27049169,Culture.Biography.Biography*,0.0,18.0,5033.0,0.9963027834892272,Culture,Biography*
1745,26.0,6871817.0,Энтони Джошуа — Владимир Кличко,0.9965265989303588,Q28865290,Culture.Sports,74111.84778480949,6.0,1228.0,25.909691572189328,Culture,Sports
1746,12.0,6872128.0,Грандмастер (Marvel Comics),1.0000100135803225,Q5595476,Culture.Literature,595.7500070148291,19.0,2596.0,12.00012016296387,Culture,Literature
1747,1.0,6879595.0,"Шапиро, Самуил Григорьевич",0.952584147453308,Q29865561,Culture.Biography.Biography*,0.0,0.0,850.0,0.952584147453308,Culture,Biography*
1748,4.0,6880334.0,Тевье-молочник,0.6076731681823729,Q738561,Culture.Literature,0.0,15.0,1460.0,2.4306926727294917,Culture,Literature
1749,11.0,6895891.0,Шокерфейс,1.0000100135803225,Q26772238,Culture.Literature,2186.343657369067,19.0,1636.0,11.000110149383547,Culture,Literature
1750,6.0,6904859.0,Наблюдатели (Marvel Comics),0.9959398508071899,Q4348996,Culture.Literature,36.87374847374849,19.0,1967.0,5.97563910484314,Culture,Literature
1751,9.0,6906708.0,Звёздный ястреб,0.9995221495628356,Q3497149,Culture.Literature,0.0,19.0,1681.0,8.99569934606552,Culture,Literature
1752,6.0,6910354.0,Краглин,0.9994572401046752,Q29842885,Culture.Literature,12.53955627705628,19.0,1387.0,5.996743440628051,Culture,Literature
1753,2.0,6910653.0,Корат Преследователь,1.0000100135803225,Q3198900,Culture.Literature,0.0,19.0,2234.0,2.000020027160645,Culture,Literature
1754,10.0,6912051.0,Кисмет (Marvel Comics),1.0000100135803225,Q6416807,Culture.Literature,206.59098679098668,19.0,3339.0,10.000100135803224,Culture,Literature
1755,8.0,6918325.0,Первенство ПФЛ 2017/2018,0.9496793746948242,Q30889797,Culture.Sports,3103.157326286675,9.0,0.0,7.597434997558594,Culture,Sports
1756,1.0,6934792.0,Список форм ксеноморфа,0.8558611869812012,Q6560949,Culture.Media.Media*,0.0,23.0,2559.0,0.8558611869812012,Culture,Media*
1757,10.0,6946645.0,Рейтинг WBA,0.2942249774932861,Q30895423,STEM.STEM*,722.2555282008724,6.0,2494.0,0.0,STEM,STEM*
1758,3.0,6947539.0,Синяя бездна,0.9952548146247864,Q23709802,Culture.Media.Films,5558.0,23.0,2930.0,2.985764443874359,Culture,Films
1759,2.0,6959605.0,Жги!,0.9724247455596924,Q30890176,Culture.Media.Media*,1854.0,15.0,8862.0,1.9448494911193848,Culture,Media*
1760,3.0,6986301.0,"Ганн, Шон",0.9995066523551941,Q431753,Culture.Biography.Biography*,0.0,19.0,2282.0,2.9985199570655823,Culture,Biography*
1761,9.0,6994233.0,"Руденко, Андрей Владимирович",0.9984612464904784,Q24258845,Culture.Biography.Biography*,1.2503347307226615,6.0,1429.0,8.986151218414305,Culture,Biography*
1762,19.0,7000683.0,Кубок России по футболу 2017/2018,0.9539760947227478,Q32103351,Culture.Sports,11401.973609524519,9.0,0.0,18.12554579973221,Culture,Sports
1763,5.0,7003398.0,"Соболенко, Арина Сергеевна",0.9994029402732848,Q23448791,Culture.Biography.Women,7407.5,2.0,7675.0,4.997014701366424,Culture,Women
1764,2.0,7017759.0,"Первышов, Евгений Алексеевич",0.9648651480674744,Q28856899,Culture.Biography.Biography*,0.0,16.0,1176.0,1.9297302961349487,Culture,Biography*
1765,2.0,7019122.0,"Сулейманов, Магомед-Шапи Камильевич",0.9755869507789612,Q30149925,Culture.Biography.Biography*,1793.397453457771,9.0,4027.0,1.9511739015579224,Culture,Biography*
1766,4.0,7020410.0,Девианты,0.8596737384796143,Q1646179,Culture.Literature,0.0,19.0,2459.0,3.438694953918457,Culture,Literature
1767,5.0,7026911.0,"Пёнтек, Кшиштоф",0.9937201142311096,Q21523936,Culture.Biography.Biography*,3161.3287730921315,13.0,3577.0,4.968600571155548,Culture,Biography*
1768,2.0,7032262.0,"Ригони, Эмилиано",0.9883227348327636,Q5830920,Culture.Biography.Biography*,0.0,1.0,3231.0,1.9766454696655271,Culture,Biography*
1769,1.0,7034041.0,"Тальяфико, Николас",0.9748311638832092,Q3876530,Culture.Biography.Biography*,0.0,18.0,1365.0,0.9748311638832092,Culture,Biography*
1770,3.0,7046981.0,"Швец, Антон Олегович",0.9935217499732972,Q16483534,Culture.Biography.Biography*,0.0,18.0,2759.0,2.980565249919892,Culture,Biography*
1771,6.0,7055287.0,Чемпионат мира по дзюдо 2017,0.7490972280502319,Q19901819,Culture.Sports,7.0,28.0,2911.0,4.494583368301392,Culture,Sports
1772,5.0,7058300.0,Чемпионат Германии по футболу 2017/2018,0.9433575868606568,Q28937555,Culture.Sports,2614.217465729369,18.0,0.0,4.716787934303285,Culture,Sports
1773,4.0,7060824.0,"Агутин, Николай Петрович",0.9850529432296752,Q36361304,Culture.Biography.Biography*,203037.5494024604,16.0,18950.0,3.9402117729187007,Culture,Biography*
1774,3.0,7066508.0,"Гейдаров, Хидаят Минаят оглы",1.0000100135803225,Q29523634,Culture.Biography.Biography*,1854.0,28.0,1048.0,3.0000300407409677,Culture,Biography*
1775,3.0,7066612.0,"Родригеш, Гарри",0.991162657737732,Q4621784,Culture.Biography.Biography*,107.78978511741673,18.0,1594.0,2.9734879732131962,Culture,Biography*
1776,2.0,7071163.0,Хаски (подводная лодка),0.2942249774932861,Q48941732,STEM.STEM*,0.0,8.0,2771.0,0.0,STEM,STEM*
1777,4.0,7078762.0,"Шумахер, Мик",0.994455099105835,Q18119599,Culture.Biography.Biography*,6.553229069405536,22.0,2965.0,3.97782039642334,Culture,Biography*
1778,2.0,7101309.0,"Ломаченко, Анатолий Николаевич",1.0000100135803225,Q40040488,Culture.Biography.Biography*,0.0,6.0,2664.0,2.000020027160645,Culture,Biography*
1779,3.0,7106254.0,"Эмми (премия, 2017)",0.9863731861114502,Q28864472,History_and_Society.Society,50321.62978049044,7.0,1309.0,2.9591195583343506,History_and_Society,Society
1780,2.0,7133036.0,Кубок Лейвера,0.9706977605819702,Q26694763,Culture.Sports,0.0,21.0,5258.0,1.9413955211639404,Culture,Sports
1781,1.0,7143179.0,Прости (фильм),0.9099169969558716,Q20091912,Culture.Media.Films,0.0,5.0,2908.0,0.9099169969558716,Culture,Films
1782,2.0,7143676.0,"Ардерн, Джасинда",1.0000100135803225,Q3606816,Culture.Biography.Biography*,7403.999999999999,14.0,2585.0,2.000020027160645,Culture,Biography*
1783,8.0,7164716.0,Список профессиональных боёв Энтони Джошуа,0.2942249774932861,Q56313443,STEM.STEM*,24.179471091815422,6.0,2067.0,0.0,STEM,STEM*
1784,1.0,7168467.0,Асгардия,0.41490885615348816,Q27304761,Culture.Linguistics,0.0,8.0,3605.0,0.41490885615348816,Culture,Linguistics
1785,1.0,7169861.0,"Фоден, Фил",0.9814634323120116,Q30729096,Culture.Biography.Biography*,0.0,13.0,1312.0,0.9814634323120116,Culture,Biography*
1786,2.0,7171257.0,"Амнуэль, Григорий Маркович",0.9942797422409058,Q17371619,Culture.Biography.Biography*,1854.0,14.0,1942.0,1.9885594844818115,Culture,Biography*
1787,2.0,7185320.0,Репортёрша,0.9972950220108032,Q19363883,Culture.Media.Media*,0.0,23.0,4331.0,1.9945900440216064,Culture,Media*
1788,3.0,7191613.0,"Мело, Артур",0.9814634323120116,Q39667548,Culture.Biography.Biography*,20.40261729011729,13.0,0.0,2.9443902969360347,Culture,Biography*
1789,16.0,7225681.0,Рейтинг WBC,0.2942249774932861,Q56313633,STEM.STEM*,943.669997721606,6.0,2157.0,0.0,STEM,STEM*
1790,2.0,7239965.0,Золотой мяч France Football 2017,0.952584147453308,Q41737689,Culture.Sports,0.0,13.0,13.0,1.905168294906616,Culture,Sports
1791,2.0,7242829.0,"Норкин, Амикам",0.9841036200523376,Q6899934,Culture.Biography.Biography*,0.0,8.0,11821.0,1.9682072401046753,Culture,Biography*
1792,1.0,7250783.0,"Список стран по индексу человеческого развития с учётом неравенства в распределении здоровья, образования и дохода",0.348655104637146,Q3809938,History_and_Society.Business_and_economics,0.0,25.0,980.0,0.348655104637146,History_and_Society,Business_and_economics
