,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Views
3386,1.0,10090752.0,Charlotte Namura,16.0,0.9914325475692748,Q24939771,Culture.Biography.Biography*,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0
3387,1.0,10090752.0,Charlotte Namura,16.0,0.2120788097381592,Q24939771,Culture.Sports,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0
3388,1.0,10090752.0,Charlotte Namura,16.0,0.14415885508060455,Q24939771,Culture.Biography.Women,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0
3389,1.0,10090752.0,Charlotte Namura,16.0,0.0,Q24939771,Geography.Regions.Europe.Europe*,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0
3390,1.0,10090752.0,Charlotte Namura,16.0,0.0,Q24939771,Geography.Regions.Europe.Western_Europe,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0
3391,3.0,10139284.0,France Info (offre globale),4.0,0.9850529432296752,Q26722834,Culture.Media.Television,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3392,3.0,10139284.0,France Info (offre globale),4.0,0.9626831412315368,Q26722834,Culture.Media.Media*,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3393,3.0,10139284.0,France Info (offre globale),4.0,0.4301573634147644,Q26722834,History_and_Society.Business_and_economics,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3394,3.0,10139284.0,France Info (offre globale),4.0,0.35867373847961426,Q26722834,Geography.Regions.Europe.Western_Europe,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3395,3.0,10139284.0,France Info (offre globale),4.0,0.23006861114501956,Q26722834,Geography.Regions.Europe.Europe*,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3396,3.0,10139284.0,France Info (offre globale),4.0,0.2120788097381592,Q26722834,STEM.STEM*,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3397,3.0,10139284.0,France Info (offre globale),4.0,0.2069040536880493,Q26722834,STEM.Technology,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3398,3.0,10139284.0,France Info (offre globale),4.0,0.11280541121959685,Q26722834,Culture.Media.Films,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3399,3.0,10139284.0,France Info (offre globale),4.0,0.10088862478733064,Q26722834,Culture.Media.Software,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0
3400,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.9304682612419128,Q25893254,Geography.Regions.Europe.Europe*,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3401,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.9284188151359558,Q25893254,Geography.Regions.Europe.Western_Europe,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3402,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.8774868249893188,Q25893254,History_and_Society.Politics_and_government,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3403,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.7879412174224854,Q25893254,Culture.Philosophy_and_religion,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3404,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.4378334879875183,Q25893254,STEM.STEM*,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3405,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.1778208613395691,Q25893254,STEM.Technology,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3406,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.16886694729328156,Q25893254,History_and_Society.Military_and_warfare,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0
3407,3.0,10145942.0,Amaq,3.0,0.8479777574539185,Q24609008,Culture.Philosophy_and_religion,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3408,3.0,10145942.0,Amaq,3.0,0.7186043858528137,Q24609008,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3409,3.0,10145942.0,Amaq,3.0,0.5621865391731262,Q24609008,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3410,3.0,10145942.0,Amaq,3.0,0.4688006341457367,Q24609008,History_and_Society.Business_and_economics,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3411,3.0,10145942.0,Amaq,3.0,0.2942249774932861,Q24609008,Culture.Internet_culture,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3412,3.0,10145942.0,Amaq,3.0,0.2069040536880493,Q24609008,History_and_Society.Military_and_warfare,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3413,3.0,10145942.0,Amaq,3.0,0.16886694729328156,Q24609008,STEM.Technology,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3414,3.0,10145942.0,Amaq,3.0,0.11597072333097458,Q24609008,History_and_Society.Society,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3415,3.0,10145942.0,Amaq,3.0,0.11280541121959685,Q24609008,Culture.Media.Software,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3416,3.0,10145942.0,Amaq,3.0,0.10375863313674928,Q24609008,STEM.STEM*,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3417,3.0,10145942.0,Amaq,3.0,0.10375863313674928,Q24609008,History_and_Society.Education,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3418,3.0,10145942.0,Amaq,3.0,0.0,Q24609008,Geography.Regions.Asia.Asia*,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3419,3.0,10145942.0,Amaq,3.0,0.0,Q24609008,Geography.Regions.Asia.West_Asia,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0
3420,2.0,10152717.0,Skread,11.0,0.9955416321754456,Q3486380,Culture.Biography.Biography*,239.0,781.0,97.0,2.0,185.0,11.836735,-22.349028,0.4882292,5123.0
3421,2.0,10152717.0,Skread,11.0,0.0,Q3486380,Geography.Regions.Europe.Western_Europe,239.0,781.0,97.0,2.0,185.0,11.836735,-22.349028,0.4882292,5123.0
3422,2.0,10152717.0,Skread,11.0,0.0,Q3486380,Geography.Regions.Europe.Europe*,239.0,781.0,97.0,2.0,185.0,11.836735,-22.349028,0.4882292,5123.0
3423,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,1.0,Q3518866,Compilation.List_Disambig,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3424,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.9591643214225768,Q3518866,History_and_Society.Politics_and_government,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3425,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.2120788097381592,Q3518866,Culture.Philosophy_and_religion,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3426,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.10088862478733064,Q3518866,STEM.STEM*,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3427,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.0,Q3518866,Geography.Regions.Asia.Asia*,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3428,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.0,Q3518866,Geography.Regions.Asia.South_Asia,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0
3429,4.0,10295212.0,Ismaïla Sarr,19.0,0.9972090721130372,Q26924482,Culture.Biography.Biography*,74.0,380.5722222222197,134.0,7.0,0.0,15.510204000000002,-13.020918,11.58856,7109.0
3430,4.0,10295212.0,Ismaïla Sarr,19.0,0.9965265989303588,Q26924482,Culture.Sports,74.0,380.5722222222197,134.0,7.0,0.0,15.510204000000002,-13.020918,11.58856,7109.0
3431,4.0,10295212.0,Ismaïla Sarr,19.0,0.0,Q26924482,Geography.Regions.Africa.Africa*,74.0,380.5722222222197,134.0,7.0,0.0,15.510204000000002,-13.020918,11.58856,7109.0
3432,19.0,10325448.0,Ligue Europa 2017-2018,19.0,0.9073222279548644,Q22976888,Culture.Sports,74.0,14758.370852437949,134.0,7.0,0.0,43.061226,22.999054,17.873373,5910.0
3433,19.0,10325448.0,Ligue Europa 2017-2018,19.0,0.0,Q22976888,Geography.Regions.Europe.Europe*,74.0,14758.370852437949,134.0,7.0,0.0,43.061226,22.999054,17.873373,5910.0
3434,3.0,10396166.0,André Onana,19.0,0.9830951094627379,Q19116103,Culture.Biography.Biography*,74.0,388.27777777777777,134.0,7.0,0.0,13.673470000000002,-1.0115275,-1.8525243,2072.0
3435,3.0,10396166.0,André Onana,19.0,0.9539760947227478,Q19116103,Culture.Sports,74.0,388.27777777777777,134.0,7.0,0.0,13.673470000000002,-1.0115275,-1.8525243,2072.0
3436,3.0,10396166.0,André Onana,19.0,0.0,Q19116103,Geography.Regions.Africa.Africa*,74.0,388.27777777777777,134.0,7.0,0.0,13.673470000000002,-1.0115275,-1.8525243,2072.0
3437,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.8991314172744751,Q28036573,Geography.Regions.Europe.Europe*,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3438,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.585111141204834,Q28036573,History_and_Society.Politics_and_government,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3439,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.5621865391731262,Q28036573,Geography.Regions.Europe.Western_Europe,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3440,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.1968362182378769,Q28036573,Culture.Philosophy_and_religion,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3441,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.16452647745609286,Q28036573,History_and_Society.Military_and_warfare,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3442,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.11280541121959685,Q28036573,Geography.Regions.Asia.Asia*,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000036,3146.0
3443,1.0,10523339.0,Wílmar Barrios,12.0,0.9989112615585328,Q19661792,Culture.Biography.Biography*,170.0,0.0,44.0,6.0,235.0,10.0,15.508893,-8.7782345,1393.0
3444,1.0,10523339.0,Wílmar Barrios,12.0,0.99219411611557,Q19661792,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,15.508893,-8.7782345,1393.0
3445,1.0,10523339.0,Wílmar Barrios,12.0,0.06886266374588013,Q19661792,Geography.Regions.Americas.South_America,170.0,0.0,44.0,6.0,235.0,10.0,15.508893,-8.7782345,1393.0
3446,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.9539760947227478,Q28496348,STEM.Engineering,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3447,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.9399233460426332,Q28496348,History_and_Society.Transportation,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3448,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.8903042674064636,Q28496348,STEM.STEM*,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3449,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.6001983880996704,Q28496348,History_and_Society.Politics_and_government,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3450,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.4964591135978698,Q28496348,Geography.Regions.Europe.Western_Europe,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3451,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.4857871999740601,Q28496348,Geography.Regions.Europe.Europe*,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3452,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.287777841091156,Q28496348,History_and_Society.Military_and_warfare,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735,8.783935000000001,17.571056,1026.0
3453,1.0,10588922.0,Aboubakar Kamara,19.0,0.9875783920288086,Q18206847,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,2254.0
3454,1.0,10588922.0,Aboubakar Kamara,19.0,0.9850529432296752,Q18206847,Culture.Biography.Biography*,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,2254.0
3455,1.0,10588922.0,Aboubakar Kamara,19.0,0.3070772161483765,Q18206847,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,2254.0
3456,1.0,10588922.0,Aboubakar Kamara,19.0,0.23006861114501956,Q18206847,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,2254.0
3457,1.0,10603715.0,La Mélodie,5.0,0.9985088109970092,Q46082771,Culture.Media.Films,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,2696.0
3458,1.0,10603715.0,La Mélodie,5.0,0.9949496984481812,Q46082771,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,2696.0
3459,1.0,10603715.0,La Mélodie,5.0,0.0,Q46082771,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,2696.0
3460,1.0,10603715.0,La Mélodie,5.0,0.0,Q46082771,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,2696.0
3461,3.0,10606886.0,Rodrigo Bentancur,12.0,0.9755869507789612,Q18817134,Culture.Biography.Biography*,170.0,781.0,44.0,6.0,235.0,13.673470000000002,-23.522255,-18.029432,5156.0
3462,3.0,10606886.0,Rodrigo Bentancur,12.0,0.880807101726532,Q18817134,Culture.Sports,170.0,781.0,44.0,6.0,235.0,13.673470000000002,-23.522255,-18.029432,5156.0
3463,3.0,10606886.0,Rodrigo Bentancur,12.0,0.0,Q18817134,Geography.Regions.Americas.South_America,170.0,781.0,44.0,6.0,235.0,13.673470000000002,-23.522255,-18.029432,5156.0
3464,2.0,10627416.0,Malcolm Mitchell,2.0,0.9937201142311096,Q24007152,Culture.Biography.Biography*,135.0,0.0,134.0,8.0,0.0,11.836735,21.656185,-3.4272637,4130.0
3465,2.0,10627416.0,Malcolm Mitchell,2.0,0.9579222798347472,Q24007152,Culture.Sports,135.0,0.0,134.0,8.0,0.0,11.836735,21.656185,-3.4272637,4130.0
3466,2.0,10627416.0,Malcolm Mitchell,2.0,0.0,Q24007152,Geography.Regions.Americas.North_America,135.0,0.0,134.0,8.0,0.0,11.836735,21.656185,-3.4272637,4130.0
3467,3.0,10715777.0,Juan Arbelaez,11.0,0.974052667617798,Q36695510,Culture.Biography.Biography*,239.0,9234.944570642752,97.0,2.0,185.0,13.673470000000002,-7.310677,2.2360008,7084.0
3468,3.0,10715777.0,Juan Arbelaez,11.0,0.40366052293777466,Q36695510,Geography.Regions.Americas.South_America,239.0,9234.944570642752,97.0,2.0,185.0,13.673470000000002,-7.310677,2.2360008,7084.0
3469,3.0,10715777.0,Juan Arbelaez,11.0,0.2814156115055084,Q36695510,Culture.Food_and_drink,239.0,9234.944570642752,97.0,2.0,185.0,13.673470000000002,-7.310677,2.2360008,7084.0
3470,1.0,10719679.0,Kai Havertz,19.0,0.9926641583442688,Q27310755,Culture.Biography.Biography*,74.0,0.0,134.0,7.0,0.0,10.0,5.8495407,21.460066,1373.0
3471,1.0,10719679.0,Kai Havertz,19.0,0.9566442370414734,Q27310755,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,5.8495407,21.460066,1373.0
3472,1.0,10719679.0,Kai Havertz,19.0,0.2653036584854126,Q27310755,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,7.0,0.0,10.0,5.8495407,21.460066,1373.0
3473,1.0,10719679.0,Kai Havertz,19.0,0.21124218606948847,Q27310755,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,7.0,0.0,10.0,5.8495407,21.460066,1373.0
3474,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.9808859825134276,Q30742369,Culture.Media.Media*,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,3948.0
3475,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.9770326614379884,Q30742369,Culture.Media.Films,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,3948.0
3476,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.0,Q30742369,Geography.Regions.Europe.Western_Europe,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,3948.0
3477,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.0,Q30742369,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,3948.0
3478,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.6723417043685913,Q30738529,History_and_Society.History,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,4151.0
3479,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.0,Q30738529,Geography.Regions.Europe.Europe*,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,4151.0
3480,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.0,Q30738529,Geography.Regions.Asia.Asia*,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,4151.0
3481,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.0,Q30738529,Geography.Regions.Europe.Northern_Europe,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,4151.0
3482,2.0,10774419.0,Yvan Benedetti,17.0,0.996185541152954,Q29225872,Culture.Biography.Biography*,183.0,0.0,168.0,3.0,0.0,11.836735,-4.0824669999999985,14.484143,16218.0
3483,2.0,10774419.0,Yvan Benedetti,17.0,0.26285186409950256,Q29225872,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,11.836735,-4.0824669999999985,14.484143,16218.0
3484,2.0,10774419.0,Yvan Benedetti,17.0,0.0,Q29225872,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,3.0,0.0,11.836735,-4.0824669999999985,14.484143,16218.0
3485,2.0,10774419.0,Yvan Benedetti,17.0,0.0,Q29225872,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,3.0,0.0,11.836735,-4.0824669999999985,14.484143,16218.0
3486,4.0,10819331.0,Manuel Bompard,17.0,0.9916942119598388,Q29575749,Culture.Biography.Biography*,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,2928.0
3487,4.0,10819331.0,Manuel Bompard,17.0,0.9124462008476256,Q29575749,History_and_Society.Politics_and_government,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,2928.0
3488,4.0,10819331.0,Manuel Bompard,17.0,0.3952613940238953,Q29575749,Geography.Regions.Europe.Europe*,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,2928.0
3489,4.0,10819331.0,Manuel Bompard,17.0,0.270853506565094,Q29575749,Geography.Regions.Europe.Western_Europe,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,2928.0
3490,1.0,10844740.0,Observatoire du journalisme,3.0,0.6859594583511353,Q30739724,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3491,1.0,10844740.0,Observatoire du journalisme,3.0,0.4301573634147644,Q30739724,STEM.STEM*,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3492,1.0,10844740.0,Observatoire du journalisme,3.0,0.3629792034626007,Q30739724,History_and_Society.Business_and_economics,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3493,1.0,10844740.0,Observatoire du journalisme,3.0,0.3629792034626007,Q30739724,Culture.Internet_culture,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3494,1.0,10844740.0,Observatoire du journalisme,3.0,0.3007555902004242,Q30739724,History_and_Society.Society,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3495,1.0,10844740.0,Observatoire du journalisme,3.0,0.275139719247818,Q30739724,STEM.Technology,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3496,1.0,10844740.0,Observatoire du journalisme,3.0,0.2120788097381592,Q30739724,Culture.Media.Films,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3497,1.0,10844740.0,Observatoire du journalisme,3.0,0.1778208613395691,Q30739724,Culture.Media.Software,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3498,1.0,10844740.0,Observatoire du journalisme,3.0,0.15611489117145538,Q30739724,Culture.Philosophy_and_religion,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3499,1.0,10844740.0,Observatoire du journalisme,3.0,0.14805719256401062,Q30739724,Culture.Media.Television,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3500,1.0,10844740.0,Observatoire du journalisme,3.0,0.13297423720359802,Q30739724,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3501,1.0,10844740.0,Observatoire du journalisme,3.0,0.11280541121959685,Q30739724,History_and_Society.Education,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3502,1.0,10844740.0,Observatoire du journalisme,3.0,0.10088862478733064,Q30739724,STEM.Computing,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3503,1.0,10844740.0,Observatoire du journalisme,3.0,0.0,Q30739724,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3504,1.0,10844740.0,Observatoire du journalisme,3.0,0.0,Q30739724,Geography.Regions.Americas.North_America,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842,11.365032,1918.0
3505,5.0,10851158.0,Sibeth Ndiaye,17.0,0.9969346523284912,Q29867485,Culture.Biography.Biography*,183.0,1938.4679393420602,168.0,3.0,0.0,17.34694,-7.5028834,23.688492,4795.0
