,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
2235,22.0,5300715.0,Torneo Clausura 2013 (México),0.9985549449920654,Q2654214,Culture.Sports,5300715.0,11169.098872608134,9.0,3431.0,21.96820878982544,Culture,Sports,Clausura Tournament 2013 (Mexico)
2236,3.0,5305214.0,Luis Fernando Fuentes,0.9808859825134276,Q2060798,Culture.Sports,5305214.0,27.179977475066465,9.0,8172.0,2.9426579475402828,Culture,Sports,Luis Fernando Fuentes
2237,2.0,5316256.0,CMM TV,0.2393593490123749,Q3749937,History_and_Society.Business_and_economics,5316256.0,2802.0,2.0,1083.0,0.4787186980247498,History_and_Society,Business_and_economics,CMM TV
2238,1.0,5316525.0,Maika Makovski,0.26285186409950256,Q3816765,Culture.Media.Media*,5316525.0,0.0,10.0,1404.0,0.26285186409950256,Culture,Media*,Maika Makovski
2239,2.0,5318966.0,Sistema Operativo Robótico,0.8670457601547241,Q2160077,STEM.Computing,5318966.0,1139.3190623659598,12.0,4384.0,1.7340915203094482,STEM,Computing,Robotic Operating System
2240,1.0,5319203.0,La extraña vida de Timothy Green,0.9958112239837646,Q193963,Culture.Media.Films,5319203.0,0.0,21.0,1872.0,0.9958112239837646,Culture,Films,The odd life of Timothy Green
2241,1.0,5320411.0,Matt Hughes,0.9755869507789612,Q455763,Culture.Sports,5320411.0,0.0,16.0,2415.0,0.9755869507789612,Culture,Sports,Matt Hughes
2242,1.0,5320570.0,NXT Championship,0.6992644667625427,Q2107281,Culture.Media.Entertainment,5320570.0,0.0,17.0,2520.0,0.6992644667625427,Culture,Entertainment,NXT Championship
2243,5.0,5321113.0,George Gaynes,0.348655104637146,Q279225,Culture.Media.Media*,5321113.0,29078.385288310412,4.0,2128.0,1.74327552318573,Culture,Media*,George Gaynes
2244,1.0,5324635.0,Tr (Unix),0.8031837940216064,Q709372,STEM.Computing,5324635.0,0.0,12.0,1611.0,0.8031837940216064,STEM,Computing,Tr (Unix)
2245,5.0,5329555.0,¡Tré!,0.974052667617798,Q497814,Culture.Media.Media*,5329555.0,24611.381461801182,11.0,3390.0,4.87026333808899,Culture,Media*,Tré!
2246,5.0,5331893.0,Te quiero (canción de Ricardo Arjona),0.9863731861114502,Q7690933,Culture.Media.Music,5331893.0,21934.449279068434,10.0,1014.0,4.931865930557251,Culture,Music,I love you (song by Ricardo Arjona)
2247,1.0,5335507.0,Alejandro José Hernández Hernández,0.9996300339698792,Q5665140,Culture.Sports,5335507.0,0.0,20.0,3687.0,0.9996300339698792,Culture,Sports,Alejandro José Hernández Hernández
2248,4.0,5341904.0,Luis Alberto Romero Alconchel,0.9899964332580566,Q248228,Culture.Sports,5341904.0,783.1895047469359,22.0,4066.0,3.9599857330322266,Culture,Sports,Luis Alberto Romero Alconchel
2249,2.0,5353357.0,Aseguramiento de la calidad,0.5078218579292297,Q836575,History_and_Society.Business_and_economics,5353357.0,16782.0,12.0,2073.0,1.0156437158584597,History_and_Society,Business_and_economics,Quality assurance
2250,3.0,5357507.0,María Socas,0.960371196269989,Q2876166,Culture.Biography.Biography*,5357507.0,222.44671320158645,19.0,757.0,0.0,Culture,Biography*,Maria Socas
2251,4.0,5357905.0,Abigail Brand,1.0000100135803225,Q2821619,Culture.Literature,5357905.0,20166.74394285997,11.0,1624.0,4.00004005432129,Culture,Literature,Abigail Brand
2252,1.0,5365352.0,Fernando Daniel Pandolfi,0.6297846436500549,Q3742944,Culture.Sports,5365352.0,0.0,10.0,1383.0,0.6297846436500549,Culture,Sports,Fernando Daniel Pandolfi
2253,3.0,5367406.0,Ryan Bader,0.989681839942932,Q2479163,Culture.Sports,5367406.0,14570.068189749014,16.0,2232.0,2.9690455198287964,Culture,Sports,Ryan Bader
2254,1.0,5379342.0,Moisés Corozo,0.754925012588501,Q6020658,Culture.Sports,5379342.0,0.0,10.0,2015.0,0.754925012588501,Culture,Sports,Moises Corozo
2255,4.0,5389601.0,Juan Carlos García (actor venezolano),0.9980832934379578,Q5948307,Culture.Biography.Biography*,5389601.0,11749.780132193144,11.0,7631.0,0.0,Culture,Biography*,Juan Carlos García (Venezuelan actor)
2256,1.0,5400832.0,El profeta (Pablo Gargallo),0.9566442370414734,Q8774020,Culture.Visual_arts.Visual_arts*,5400832.0,0.0,20.0,1256.0,0.9566442370414734,Culture,Visual_arts*,The prophet (Pablo Gargallo)
2257,1.0,5401593.0,Diego Gabriel Chaves,0.989681839942932,Q4392319,Culture.Sports,5401593.0,0.0,17.0,1164.0,0.989681839942932,Culture,Sports,Diego Gabriel Chaves
2258,2.0,5409734.0,Cursa dels Nassos,0.546748161315918,Q5673610,Culture.Sports,5409734.0,2802.0,2.0,889.0,1.093496322631836,Culture,Sports,Cursa dels Nassos
2259,1.0,5411235.0,Rocío Muñoz Morales,0.2227101624011993,Q6110392,Culture.Media.Media*,5411235.0,0.0,2.0,21967.0,0.2227101624011993,Culture,Media*,Rocío Muñoz Morales
2260,3.0,5418521.0,Asamblea Nacional Catalana,0.6224693655967712,Q2860914,History_and_Society.Politics_and_government,5418521.0,8400.999999999998,7.0,1589.0,1.8674080967903135,History_and_Society,Politics_and_government,Catalan National Assembly
2261,3.0,5419500.0,¿Qué hacemos con los hijos? (película),0.9715740084648132,Q6172474,Culture.Media.Media*,5419500.0,5603.0,2.0,0.0,2.91472202539444,Culture,Media*,What about the children? (movie)
2262,2.0,5419756.0,Chela Cordero,0.974052667617798,Q5765514,Culture.Biography.Biography*,5419756.0,0.0,19.0,1107.0,0.0,Culture,Biography*,Chela Lamb
2263,2.0,5421553.0,Roger Rojas,0.9732507467269896,Q167275,Culture.Sports,5421553.0,0.0,24.0,1806.0,1.9465014934539795,Culture,Sports,Roger Rojas
2264,3.0,5427273.0,Sahara Davenport,0.6150978803634644,Q7399490,History_and_Society.Society,5427273.0,15390.012792713203,0.0,2071.0,1.845293641090393,History_and_Society,Society,Sahara Davenport
2265,4.0,5439696.0,Super Bowl XLVII,0.9802908897399902,Q126291,Culture.Sports,5439696.0,4760.920243449458,16.0,2234.0,3.9211635589599614,Culture,Sports,Super Bowl XLVII
2266,2.0,5442988.0,Crianza de los hijos,0.275139719247818,Q1326354,History_and_Society.Society,5442988.0,2802.0,7.0,1459.0,0.550279438495636,History_and_Society,Society,Rising children
2267,2.0,5451692.0,Liber (mitología),0.4688006341457367,Q1145491,History_and_Society.History,5451692.0,8400.0,7.0,0.0,0.9376012682914734,History_and_Society,History,Liber (mythology)
2268,1.0,5458288.0,Huracán Sandy,0.23371636867523202,Q264,History_and_Society.Politics_and_government,5458288.0,0.0,22.0,774.0,0.23371636867523202,History_and_Society,Politics_and_government,Hurricane Sandy
2269,1.0,5461097.0,Guillermo Montenegro,0.19194278120994568,Q5888761,History_and_Society.Politics_and_government,5461097.0,0.0,19.0,2066.0,0.19194278120994568,History_and_Society,Politics_and_government,Guillermo Montenegro
2270,1.0,5466428.0,Nar Mobile,0.7186043858528137,Q2640427,STEM.Technology,5466428.0,0.0,18.0,1815.0,0.7186043858528137,STEM,Technology,Nar Mobile
2271,3.0,5468113.0,La jaula de las locas (obra de teatro),0.9942797422409058,Q3101494,Culture.Performing_arts,5468113.0,8402.0,21.0,1871.0,2.9828392267227173,Culture,Performing_arts,La cage de las locas (play)
2272,4.0,5469662.0,PAT (canal de televisión),0.6654205918312073,Q6103084,Culture.Media.Media*,5469662.0,8939.110632988908,1.0,6894.0,2.661682367324829,Culture,Media*,PAT (television channel)
2273,1.0,5472249.0,Consecuencia,0.14805719256401062,Q1175608,History_and_Society.Transportation,5472249.0,0.0,12.0,3061.0,0.14805719256401062,History_and_Society,Transportation,Consequence
2274,7.0,5478449.0,Azteca 7,0.6723417043685913,Q13479509,Culture.Media.Television,5478449.0,17278.808588192827,1.0,4210.0,4.706391930580138,Culture,Television,Aztec 7
2275,3.0,5488902.0,Vitis,0.9993221759796144,Q191019,STEM.Biology,5488902.0,5603.0,7.0,65365.0,2.997966527938843,STEM,Biology,Vitis
2276,3.0,5489117.0,Ángeles Muñoz (cantante),0.7606606483459473,Q6173699,Culture.Media.Music,5489117.0,2874.9247602096184,2.0,6937.0,2.281981945037842,Culture,Music,Ángeles Muñoz (singer)
2277,3.0,5489362.0,Dionisio Martín Lobato,0.11921291798353195,Q5807573,Culture.Media.Music,5489362.0,2874.9247602096184,2.0,7370.0,0.35763875395059586,Culture,Music,Dionisio Martín Lobato
2278,2.0,5506390.0,Line (aplicación),0.7931159734725952,Q602471,Culture.Internet_culture,5506390.0,951.2103328078076,12.0,1606.0,1.5862319469451904,Culture,Internet_culture,Line (application)
2279,4.0,5513304.0,Feliz Año Neox,0.8519628047943115,Q5858581,Culture.Media.Media*,5513304.0,3025.145488721804,2.0,927.0,3.407851219177246,Culture,Media*,Happy Neox Year
2280,3.0,5515912.0,Shirley Cruz,0.9770326614379884,Q775727,Culture.Sports,5515912.0,0.0,1.0,1876.0,2.9310979843139653,Culture,Sports,Shirley Cruz
2281,4.0,5521968.0,Tienda en línea,0.5698626637458801,Q212930,STEM.Technology,5521968.0,3527.073947710698,18.0,2885.0,2.2794506549835205,STEM,Technology,Online store
2282,1.0,5529523.0,TRE,0.3276783227920532,Q360936,History_and_Society.Business_and_economics,5529523.0,0.0,11.0,4190.0,0.3276783227920532,History_and_Society,Business_and_economics,TRE
2283,2.0,5535735.0,Win Sports,0.8596737384796143,Q6167939,Culture.Media.Television,5535735.0,0.0,1.0,2787.0,1.7193474769592283,Culture,Television,Win Sports
2284,2.0,5551049.0,Globe Soccer Awards,0.4225146472454071,Q2023724,History_and_Society.Society,5551049.0,2.0,14.0,20470.0,0.8450292944908142,History_and_Society,Society,Globe Soccer Awards
2285,3.0,5557496.0,Tema literario,0.9937201142311096,Q1053916,Culture.Literature,5557496.0,5772.282956668231,0.0,1816.0,2.981160342693329,Culture,Literature,Literary theme
2286,4.0,5565828.0,Jorge Luis Rojas,0.9836069941520692,Q4263278,Culture.Sports,5565828.0,624.4375657856554,10.0,2559.0,3.934427976608277,Culture,Sports,Jorge Luis Rojas
2287,11.0,5586841.0,D,0.9697954058647156,Q9884,Culture.Linguistics,5586841.0,6052.1608302868835,0.0,4983.0,10.667749464511873,Culture,Linguistics,D
2288,2.0,5587742.0,Ex (relaciones),0.22816647589206696,Q3179484,History_and_Society.Politics_and_government,5587742.0,2801.9999999999995,0.0,1618.0,0.4563329517841339,History_and_Society,Politics_and_government,Ex (relationships)
2289,2.0,5589214.0,Suburbia,0.7931159734725952,Q6134992,History_and_Society.Business_and_economics,5589214.0,0.0,18.0,2313.0,1.5862319469451904,History_and_Society,Business_and_economics,Suburbia
2290,1.0,5590467.0,Real Madrid Club de Fútbol Juvenil,0.9808859825134276,Q6101985,Culture.Sports,5590467.0,0.0,20.0,835.0,0.9808859825134276,Culture,Sports,Real Madrid Youth Soccer Club
2291,3.0,5595911.0,Banco Santander (Argentina),0.6150978803634644,Q3385268,History_and_Society.Business_and_economics,5595911.0,2199.0253622915507,8.0,4361.0,1.845293641090393,History_and_Society,Business_and_economics,Banco Santander (Argentina)
2292,1.0,5598309.0,Stella Maris Lanzani,0.10088862478733064,Q6133961,Culture.Media.Television,5598309.0,0.0,19.0,1847.0,0.10088862478733064,Culture,Television,Stella Maris Lanzani
2293,3.0,5603623.0,Kathryn Newton,0.11921291798353195,Q165625,Culture.Media.Media*,5603623.0,16787.0,21.0,2682.0,0.35763875395059586,Culture,Media*,Kathryn Newton
2294,2.0,5609924.0,Adam Lallana,0.9985549449920654,Q59719,Culture.Sports,5609924.0,0.0,9.0,3171.0,1.9971098899841309,Culture,Sports,Adam Lallana
2295,2.0,5611703.0,Matías Tombolini,0.1732981950044632,Q6006143,History_and_Society.Business_and_economics,5611703.0,2491.8279217926656,14.0,1540.0,0.3465963900089264,History_and_Society,Business_and_economics,Matías Tombolini
2296,2.0,5612265.0,Tragedia de la discoteca Kiss,0.6513648629188538,Q3750271,History_and_Society.Politics_and_government,5612265.0,0.0,19.0,1783.0,1.3027297258377075,History_and_Society,Politics_and_government,Kiss disco tragedy
2297,2.0,5615713.0,Moi Gómez,0.9688661694526672,Q3884280,Culture.Sports,5615713.0,2601.673230278887,20.0,878.0,1.9377323389053345,Culture,Sports,Moi Gomez
2298,1.0,5630373.0,Diana Hyland,0.20182321965694427,Q460372,Culture.Media.Media*,5630373.0,0.0,11.0,6330.0,0.20182321965694427,Culture,Media*,Diana Hyland
2299,1.0,5644863.0,Il pulcino Pio,0.9976133108139038,Q94045,Culture.Media.Music,5644863.0,0.0,5.0,1222.0,0.9976133108139038,Culture,Music,Il pulcino Pio
2300,1.0,5646480.0,Eres,0.7057950496673584,Q12646379,Culture.Linguistics,5646480.0,0.0,5.0,1272.0,0.7057950496673584,Culture,Linguistics,You are
2301,22.0,5646544.0,Torneo Apertura 2013 (México),0.9955416321754456,Q12221008,Culture.Sports,5646544.0,7793.838656917768,9.0,3868.0,21.901915907859802,Culture,Sports,Opening Tournament 2013 (Mexico)
2302,1.0,5652789.0,Felipe Ponce Ramírez,0.8439050912857056,Q5858376,Culture.Sports,5652789.0,0.0,9.0,1222.0,0.8439050912857056,Culture,Sports,Felipe Ponce Ramírez
2303,1.0,5677237.0,Precio de demanda,0.3998216390609741,Q1499526,History_and_Society.Business_and_economics,5677237.0,0.0,3.0,3091.0,0.3998216390609741,History_and_Society,Business_and_economics,Demand price
2304,4.0,5682725.0,Daisy May Queen,0.2568419873714447,Q8353444,Culture.Literature,5682725.0,8422.690981240983,6.0,17378.0,1.0273679494857788,Culture,Literature,Daisy May Queen
2305,2.0,5699150.0,Po (personaje de Kung Fu Panda),0.9019306898117064,Q3307548,Culture.Literature,5699150.0,8399.999999999998,6.0,1894.0,1.8038613796234129,Culture,Literature,Po (Kung Fu Panda character)
2306,2.0,5704300.0,Wanda Seux,0.9808859825134276,Q9095524,Culture.Biography.Biography*,5704300.0,8011.53015873016,19.0,2189.0,0.0,Culture,Biography*,Wanda Seux
2307,2.0,5713709.0,Christian Sancho,0.9970290064811708,Q10862211,Culture.Biography.Biography*,5713709.0,598.7719447219449,19.0,1400.0,0.0,Culture,Biography*,Christian sancho
2308,3.0,5726928.0,Mikey Garcia,0.9955416321754456,Q3312937,Culture.Sports,5726928.0,77796.0,17.0,2108.0,2.9866248965263367,Culture,Sports,Mikey Garcia
2309,2.0,5748169.0,Wanda Taddei,0.287777841091156,Q11082002,History_and_Society.History,5748169.0,0.0,19.0,2399.0,0.575555682182312,History_and_Society,History,Wanda Taddei
2310,1.0,5750438.0,Sofia the First,0.9886782765388488,Q7553692,Culture.Media.Media*,5750438.0,0.0,1.0,1662.0,0.9886782765388488,Culture,Media*,Sofia the First
2311,5.0,5778282.0,Personal (Argentina),0.6584275364875793,Q10933021,History_and_Society.Business_and_economics,5778282.0,1460.9144856297794,1.0,2320.0,3.2921376824378967,History_and_Society,Business_and_economics,Personal (Argentina)
2312,1.0,5782471.0,Cabeza humana,0.960371196269989,Q3409626,STEM.Medicine_&_Health,5782471.0,0.0,18.0,1981.0,0.960371196269989,STEM,Medicine_&_Health,Human head
2313,2.0,5789597.0,La Merced (Ciudad de México),0.9908843636512756,Q12156074,Geography.Regions.Americas.North_America,5789597.0,0.0,18.0,1325.0,0.0,Geography,North_America,La Merced (Mexico City)
2314,2.0,5798064.0,Matrimonio entre personas del mismo sexo en Colombia,0.996837317943573,Q1763772,History_and_Society.Society,5798064.0,0.0,7.0,1697.0,1.993674635887146,History_and_Society,Society,Same-sex marriage in Colombia
2315,1.0,5803578.0,El destino de Júpiter,0.989681839942932,Q12125299,Culture.Media.Media*,5803578.0,0.0,21.0,1941.0,0.989681839942932,Culture,Media*,Jupiter's fate
2316,1.0,5805414.0,Pag,0.9890230894088744,Q837468,Geography.Regions.Europe.Southern_Europe,5805414.0,0.0,6.0,7349.0,0.0,Geography,Southern_Europe,P
2317,1.0,5812122.0,Paquete,0.38492217659950256,Q13107365,Culture.Visual_arts.Visual_arts*,5812122.0,0.0,7.0,1256.0,0.38492217659950256,Culture,Visual_arts*,Package
2318,3.0,5815340.0,Richard Carapaz,0.951152205467224,Q16298132,Culture.Sports,5815340.0,3395.972453040116,20.0,2135.0,2.8534566164016724,Culture,Sports,Richard Carapaz
2319,1.0,5816107.0,¿Y cómo es él?/¿Qué pasará mañana?,0.9955416321754456,Q16651505,Culture.Media.Music,5816107.0,0.0,5.0,0.0,0.9955416321754456,Culture,Music,And how is he? / What will happen tomorrow?
2320,3.0,5822073.0,Mamá y papá,0.4921981394290924,Q1048859,History_and_Society.Society,5822073.0,1272.7031813699514,7.0,3530.0,1.4765944182872772,History_and_Society,Society,Mom and Dad
2321,9.0,5835587.0,Aplicación móvil,0.24509501457214355,Q620615,Culture.Media.Media*,5835587.0,20540.263698203376,12.0,11579.0,2.205855131149292,Culture,Media*,Mobile app
2322,4.0,5848292.0,Nicholas Rowe (actor),0.11280541121959685,Q329160,Culture.Performing_arts,5848292.0,61271.0,21.0,824.0,0.4512216448783874,Culture,Performing_arts,Nicholas Rowe (actor)
2323,6.0,5858947.0,Bellator MMA,0.59267657995224,Q815817,Culture.Sports,5858947.0,22369.5,16.0,2371.0,3.55605947971344,Culture,Sports,Bellator MMA
2324,1.0,5860110.0,Temporada (televisión),0.8840492963790894,Q3464665,Culture.Media.Media*,5860110.0,0.0,0.0,1040.0,0.8840492963790894,Culture,Media*,Season (television)
2325,1.0,5862929.0,Roxana Miranda,0.1968362182378769,Q15054357,History_and_Society.Politics_and_government,5862929.0,0.0,14.0,667.0,0.1968362182378769,History_and_Society,Politics_and_government,Roxana Miranda
2326,2.0,5865804.0,Jagoba Arrasate,0.9362950325012208,Q13422032,Culture.Sports,5865804.0,0.0,20.0,1273.0,1.8725900650024416,Culture,Sports,Jagoba Arrasate
2327,3.0,5868994.0,María de los Ángeles Medrano,0.9893575310707092,Q16601569,Culture.Biography.Biography*,5868994.0,6655.174304430381,19.0,2180.0,0.0,Culture,Biography*,Mary of the Angels Medrano
2328,3.0,5876673.0,Justin Holiday,0.9994572401046752,Q10345662,Culture.Sports,5876673.0,1.5,16.0,1646.0,2.998371720314025,Culture,Sports,Justin Holiday
2329,3.0,5877186.0,Miguel (cantante),0.9263137578964232,Q73463,Culture.Media.Music,5877186.0,2501.516020398382,11.0,2225.0,2.7789412736892696,Culture,Music,Miguel (singer)
2330,2.0,5882160.0,Matthew Koma,0.7663036584854126,Q13564789,Culture.Media.Music,5882160.0,5601.999999999999,17.0,8418.0,1.5326073169708252,Culture,Music,Matthew Koma
2331,2.0,5884620.0,Javier Güémez,0.9496793746948242,Q16300590,Culture.Sports,5884620.0,6425.2895688306335,10.0,8968.0,1.8993587493896484,Culture,Sports,Javier Güémez
2332,2.0,5887112.0,Diego Laxalt,0.9931061863899232,Q6999245,Culture.Sports,5887112.0,2802.0,20.0,2458.0,1.9862123727798464,Culture,Sports,Diego Laxalt
2333,2.0,5887199.0,Diego Llorente,0.9399233460426332,Q13382434,Culture.Sports,5887199.0,2897.623148399333,20.0,1075.0,1.8798466920852663,Culture,Sports,Diego Llorente
2334,19.0,5888796.0,Torneo Clausura 2014 (México),0.9992059469223022,Q14496019,Culture.Sports,5888796.0,1560.8705513382895,9.0,2048.0,18.984912991523746,Culture,Sports,Clausura Tournament 2014 (Mexico)
2335,1.0,5888962.0,The Internship,0.9879562258720398,Q4207359,Culture.Media.Media*,5888962.0,0.0,10.0,1651.0,0.9879562258720398,Culture,Media*,The Internship
2336,2.0,5895054.0,Liv y Maddie,0.9908843636512756,Q8172269,Culture.Media.Media*,5895054.0,829.0686306364302,11.0,2405.0,1.9817687273025515,Culture,Media*,Liv and Maddie
2337,1.0,5898992.0,Sandro Ramírez,0.9879562258720398,Q18112619,Culture.Sports,5898992.0,0.0,20.0,1978.0,0.9879562258720398,Culture,Sports,Sandro Ramírez
2338,2.0,5901126.0,Aguinaldo (desambiguación),0.7431780099868774,Q398405,Culture.Linguistics,5901126.0,2802.0,7.0,1662.0,1.4863560199737549,Culture,Linguistics,Christmas bonus (disambiguation)
2339,1.0,5908361.0,Aníbal Uset,0.994455099105835,Q16483712,Culture.Biography.Biography*,5908361.0,0.0,11.0,639.0,0.0,Culture,Biography*,Hannibal Uset
2340,7.0,5915663.0,Hugo del Carril,0.38492217659950256,Q3322193,Culture.Media.Media*,5915663.0,48003.30320476994,19.0,4841.0,2.694455236196518,Culture,Media*,Hugo del Carril
2341,1.0,5921016.0,Matías Pisano,0.9724247455596924,Q16605488,Culture.Sports,5921016.0,0.0,9.0,1767.0,0.9724247455596924,Culture,Sports,Matías Pisano
2342,2.0,5950353.0,La sonrisa de mamá,0.9659096002578736,Q16588659,Culture.Media.Media*,5950353.0,2495.3652077670445,19.0,1775.0,1.9318192005157475,Culture,Media*,Mom's smile
