,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1541,1.0,4954513.0,"Гайдук, Сергей Анатольевич",0.9539760947227478,Q15871840,Culture.Biography.Biography*,0.0,8.0,1438.0,0.9539760947227478,Culture,Biography*
1542,1.0,4956104.0,Стояние Зои,0.2942249774932861,Q15992717,STEM.STEM*,0.0,6.0,11268.0,0.0,STEM,STEM*
1543,2.0,4956688.0,Личные рекорды НХЛ,0.5698626637458801,Q604478,Culture.Sports,0.0,5.0,1652.0,1.1397253274917603,Culture,Sports
1544,1.0,4957201.0,"Псаки, Дженнифер",0.9972090721130372,Q12066523,Culture.Biography.Biography*,0.0,14.0,2373.0,0.9972090721130372,Culture,Biography*
1545,1.0,4959338.0,Livin’ la Vida Loca,1.0000100135803225,Q2604345,Culture.Media.Music,0.0,20.0,3028.0,1.0000100135803225,Culture,Music
1546,1.0,4964807.0,"Смит, Дуглас (актёр)",0.9983615279197692,Q1252523,Culture.Biography.Biography*,0.0,7.0,1226.0,0.9983615279197692,Culture,Biography*
1547,1.0,4967716.0,"Яшкин, Дмитрий Алексеевич",0.9987651705741882,Q1232813,Culture.Biography.Biography*,0.0,5.0,2258.0,0.9987651705741882,Culture,Biography*
1548,9.0,5010575.0,Список погибших при восхождении на Джомолунгму,0.275139719247818,Q6633171,Culture.Biography.Biography*,7.083333333333332,21.0,4077.0,2.476257473230362,Culture,Biography*
1549,4.0,5012427.0,Соперничество футбольных клубов «Локомотив» (Москва) и «Спартак» (Москва),0.9841036200523376,Q18401098,Culture.Sports,752.0838893445018,1.0,933.0,3.9364144802093506,Culture,Sports
1550,5.0,5012714.0,"Боклан, Николай Владимирович",0.9883227348327636,Q12083689,Culture.Biography.Biography*,42087.0,20.0,2511.0,4.9416136741638175,Culture,Biography*
1551,1.0,5031095.0,"Силлессен, Яспер",0.992888569831848,Q128719,Culture.Biography.Biography*,0.0,9.0,2027.0,0.992888569831848,Culture,Biography*
1552,4.0,5040099.0,Эдер (португальский футболист),0.9964163899421692,Q273776,Culture.Biography.Biography*,3545.895002884828,1.0,1952.0,3.9856655597686768,Culture,Biography*
1553,2.0,5058436.0,Атланта Юнайтед,0.946606695652008,Q16836317,Culture.Sports,1850.0,1.0,3035.0,1.893213391304016,Culture,Sports
1554,3.0,5060440.0,Статистика и рекорды ФК «Реал Мадрид»,0.952584147453308,Q460819,Culture.Sports,3010.459965405151,9.0,1797.0,2.857752442359924,Culture,Sports
1555,4.0,5061356.0,Список главных тренеров ФК «Реал Мадрид»,0.6859594583511353,Q460842,Culture.Sports,1605.0315442956241,9.0,1515.0,2.743837833404541,Culture,Sports
1556,3.0,5062069.0,"Коман, Кингсли",0.9924327731132508,Q6413296,Culture.Biography.Biography*,20.95770710522353,9.0,4406.0,2.9772983193397526,Culture,Biography*
1557,6.0,5067251.0,"Махрез, Рияд",0.9947898983955384,Q8338725,Culture.Biography.Biography*,45952.29230517453,1.0,2616.0,5.968739390373231,Culture,Biography*
1558,2.0,5113143.0,"Нюландер, Вильям (хоккеист)",0.9960646033287048,Q14614517,Culture.Biography.Biography*,3698.0,5.0,1733.0,1.9921292066574097,Culture,Biography*
1559,3.0,5141611.0,"Козлова, Лидия Николаевна",0.9825675487518308,Q18243728,Culture.Biography.Biography*,0.0,27.0,1528.0,2.9477026462554923,Culture,Biography*
1560,2.0,5161122.0,"Денисова, Елена Тимофеевна",0.9916942119598388,Q18063613,Culture.Biography.Biography*,7388.0,14.0,1853.0,1.9833884239196775,Culture,Biography*
1561,5.0,5163516.0,"Мирзов, Резиуан Мухамедович",0.9969346523284912,Q10558422,Culture.Biography.Biography*,140.60412607526976,1.0,3818.0,4.984673261642456,Culture,Biography*
1562,5.0,5172464.0,"Лингард, Джесси",0.9994397163391112,Q6186603,Culture.Biography.Biography*,1383.176992615183,1.0,2370.0,4.997198581695556,Culture,Biography*
1563,3.0,5209767.0,"Паредес, Леандро",0.9961855411529541,Q630170,Culture.Biography.Biography*,0.4333333333333333,16.0,2632.0,2.9885566234588623,Culture,Biography*
1564,4.0,5213690.0,Чанъэ-4,0.9954004287719728,Q723045,STEM.Space,8578.911229504969,21.0,8596.0,3.981601715087891,STEM,Space
1565,4.0,5224930.0,"Сорокин, Илья Игоревич",0.9990989565849304,Q17388782,Culture.Biography.Biography*,8153.968087461543,5.0,1862.0,3.9963958263397217,Culture,Biography*
1566,10.0,5231896.0,"Бенедетто, Дарио",0.9989112615585328,Q5799498,Culture.Biography.Biography*,941.0418338590313,16.0,2350.0,9.989112615585329,Culture,Biography*
1567,2.0,5243504.0,Автокефалия Русской церкви,0.2942249774932861,Q18396288,STEM.STEM*,70668.0,13.0,2745.0,0.0,STEM,STEM*
1568,3.0,5263900.0,"Бокова, Людмила Николаевна",0.989681839942932,Q18337942,Culture.Biography.Biography*,924.5,4.0,1894.0,2.969045519828796,Culture,Biography*
1569,6.0,5264246.0,"Муквеге, Дени",0.9964163899421692,Q1187542,Culture.Biography.Biography*,22999.625588450253,14.0,1197.0,5.978498339653015,Culture,Biography*
1570,5.0,5264783.0,"Дзадза, Симоне",0.9905974268913268,Q3961288,Culture.Biography.Biography*,2914.0606987703404,1.0,1197.0,4.952987134456634,Culture,Biography*
1571,1.0,5276893.0,Антипины (отшельники),0.99567848443985,Q16272445,Culture.Biography.Biography*,0.0,25.0,2543.0,0.99567848443985,Culture,Biography*
1572,1.0,5285805.0,"Кин, Маргарет",0.994098961353302,Q5402192,Culture.Biography.Biography*,0.0,0.0,2285.0,0.994098961353302,Culture,Biography*
1573,2.0,5316342.0,Президентские выборы во Франции (2017),1.0000100135803225,Q7020999,History_and_Society.Politics_and_government,0.0,14.0,3214.0,2.000020027160645,History_and_Society,Politics_and_government
1574,9.0,5328343.0,Эверест (фильм),0.9893575310707092,Q15631013,Culture.Media.Films,4.949999999999998,21.0,19738.0,8.904217779636383,Culture,Films
1575,3.0,5330670.0,"Лофтус-Чик, Рубен",0.993317186832428,Q18616995,Culture.Biography.Biography*,1966.9758248132896,1.0,2404.0,2.979951560497284,Culture,Biography*
1576,4.0,5331563.0,"Виттоцци, Лиза",0.9995794296264648,Q15962014,Culture.Biography.Biography*,544.9523120261314,2.0,1701.0,3.9983177185058594,Culture,Biography*
1577,2.0,5349492.0,Падение Лондона,0.9905974268913268,Q18350210,Culture.Media.Films,8866.600060483202,0.0,2557.0,1.9811948537826536,Culture,Films
1578,1.0,5374560.0,"Призрак (фильм, 2015)",0.9905974268913268,Q18758192,Culture.Media.Films,0.0,6.0,1943.0,0.9905974268913268,Culture,Films
1579,4.0,5376025.0,Золотой мяч ФИФА 2014,0.9992778301239014,Q18346574,Culture.Sports,9.311879104123426,1.0,1185.0,3.9971113204956055,Culture,Sports
1580,5.0,5397697.0,"Дриусси, Себастьян",0.9841036200523376,Q11640549,Culture.Biography.Biography*,3555.2469837309413,16.0,2509.0,4.920518100261688,Culture,Biography*
1581,7.0,5400961.0,"Павлова, Евгения Александровна",0.998309314250946,Q19915805,Culture.Biography.Biography*,10.40735340682709,2.0,7044.0,6.988165199756622,Culture,Biography*
1582,3.0,5401114.0,Золотой мяч ФИФА 2010,0.9967369437217712,Q1139419,Culture.Sports,0.0,1.0,1520.0,2.9902108311653137,Culture,Sports
1583,1.0,5407026.0,"Тихонова, Катерина Владимировна",0.984585464000702,Q19364345,Culture.Biography.Biography*,0.0,4.0,3988.0,0.984585464000702,Culture,Biography*
1584,2.0,5434091.0,"Кочергин, Евгений Александрович",0.9937201142311096,Q19618440,Culture.Biography.Biography*,1850.0,27.0,4101.0,1.9874402284622192,Culture,Biography*
1585,1.0,5436182.0,"Шкулетич, Петар",0.9987257122993468,Q2073201,Culture.Biography.Biography*,0.0,1.0,1659.0,0.9987257122993468,Culture,Biography*
1586,5.0,5443165.0,"Кулибали, Калиду",0.9732507467269896,Q3192187,Culture.Sports,0.25,9.0,3542.0,4.866253733634948,Culture,Sports
1587,1.0,5445924.0,"А зори здесь тихие (фильм, 2015)",0.9715740084648132,Q19366046,Culture.Media.Media*,0.0,20.0,2347.0,0.9715740084648132,Culture,Media*
1588,7.0,5448086.0,"Уно, Сёма",0.9859463572502136,Q7500290,Culture.Biography.Biography*,543.3884299643419,10.0,1643.0,6.901624500751495,Culture,Biography*
1589,2.0,5460804.0,"Линарес, Хорхе",0.9875783920288086,Q2568056,Culture.Sports,0.0,12.0,2946.0,1.9751567840576172,Culture,Sports
1590,3.0,5480203.0,"Кангва, Эванс",0.9946250915527344,Q1334628,Culture.Biography.Biography*,159244.76876153352,18.0,1829.0,2.983875274658203,Culture,Biography*
1591,2.0,5481853.0,"Фекир, Набиль",0.9947898983955384,Q14778629,Culture.Biography.Biography*,2475.9365706915673,9.0,2961.0,1.9895797967910769,Culture,Biography*
1592,1.0,5497401.0,"Вороненков, Денис Николаевич",0.9481645226478576,Q19817635,Culture.Biography.Biography*,0.0,18.0,5264.0,0.9481645226478576,Culture,Biography*
1593,1.0,5500414.0,Вне/себя,0.9905974268913268,Q15622633,Culture.Media.Films,0.0,20.0,0.0,0.9905974268913268,Culture,Films
1594,4.0,5634430.0,ЦСКА Арена,0.9748311638832092,Q19818184,History_and_Society.Society,11817.311624301567,5.0,3512.0,3.899324655532837,History_and_Society,Society
1595,4.0,5652633.0,Авл Плавтий (консул-суффект 29 года),0.9433575868606568,Q352489,Culture.Biography.Biography*,10.5,11.0,2014.0,3.7734303474426274,Culture,Biography*
1596,4.0,5674927.0,Беловежская пуща (национальный парк),0.9637899398803712,Q13469680,Geography.Regions.Europe.Eastern_Europe,0.0,26.0,1583.0,3.855159759521485,Geography,Eastern_Europe
1597,2.0,5683801.0,Авианалёт на Дарницу,0.9942797422409058,Q9370605,History_and_Society.Military_and_warfare,0.0,8.0,1171.0,1.9885594844818115,History_and_Society,Military_and_warfare
1598,4.0,5689097.0,Ступень Хиллари,0.9124462008476256,Q15114831,Geography.Geographical,0.2,21.0,1319.0,3.6497848033905025,Geography,Geographical
1599,13.0,5707773.0,Большой драматический театр имени Г. А. Товстоногова,0.9219318628311156,Q1981162,Culture.Performing_arts,129398.9480632788,6.0,2583.0,11.985114216804503,Culture,Performing_arts
1600,6.0,5713458.0,"Павон, Кристиан",0.9942797422409058,Q16553648,Culture.Sports,293.930528360968,16.0,2212.0,5.965678453445435,Culture,Sports
1601,8.0,5715804.0,"Джек, Баду",0.9989112615585328,Q367930,Culture.Biography.Biography*,376.18203774402633,12.0,2703.0,7.991290092468263,Culture,Biography*
1602,1.0,5715984.0,"Москвин, Анатолий Юрьевич",0.9963027834892272,Q4752206,Culture.Biography.Biography*,0.0,11.0,2137.0,0.9963027834892272,Culture,Biography*
1603,1.0,5725609.0,Французский транзит,0.9697954058647156,Q16314359,Culture.Media.Media*,0.0,0.0,1448.0,0.9697954058647156,Culture,Media*
1604,10.0,5734142.0,Макарий (Малетич),0.9855064153671264,Q20054416,Culture.Biography.Biography*,3.208333333333333,25.0,2132.0,9.855064153671263,Culture,Biography*
1605,1.0,5742754.0,"Варди, Джейми",0.9976868629455566,Q6147586,Culture.Biography.Biography*,0.0,9.0,2419.0,0.9976868629455566,Culture,Biography*
1606,1.0,5788928.0,"Куэва, Кристиан",0.9961855411529541,Q648744,Culture.Biography.Biography*,0.0,1.0,2016.0,0.9961855411529541,Culture,Biography*
1607,1.0,5799761.0,Ликвидация Шамиля Басаева,0.2942249774932861,Q21641170,STEM.STEM*,0.0,3.0,2645.0,0.0,STEM,STEM*
1608,4.0,5834833.0,"Джойс, Джозеф",0.9995517134666444,Q15821798,Culture.Biography.Biography*,0.0,12.0,1740.0,3.9982068538665776,Culture,Biography*
1609,3.0,5837346.0,"Беспутин, Александр Александрович",0.9992545843124392,Q15782213,Culture.Biography.Biography*,11545.326938781673,12.0,1379.0,2.997763752937318,Culture,Biography*
1610,13.0,5846015.0,Чемпионат Европы по фигурному катанию 2018,0.9790457487106324,Q20731509,Culture.Sports,4107.6275710335685,10.0,1684.0,12.727594733238222,Culture,Sports
1611,13.0,5851098.0,Чемпионат мира по фигурному катанию 2018,0.990301549434662,Q21660694,Culture.Sports,2502.8285687459697,10.0,2193.0,12.873920142650606,Culture,Sports
1612,5.0,5861499.0,Владимир Кличко — Тайсон Фьюри,0.9863731861114502,Q21582272,Culture.Sports,248.45245232728425,12.0,2627.0,4.931865930557251,Culture,Sports
1613,2.0,5889457.0,"Геррейру, Рафаэл",0.9978272914886476,Q4241680,Culture.Biography.Biography*,0.0,9.0,1296.0,1.9956545829772951,Culture,Biography*
1614,4.0,5895520.0,"Дембеле, Мусса (французский футболист)",0.991162657737732,Q15358470,Culture.Sports,4278.778998312811,9.0,1823.0,3.964650630950928,Culture,Sports
1615,2.0,5928592.0,Chief Keef,0.9946250915527344,Q127362,Culture.Biography.Biography*,14026.691797806132,7.0,2733.0,1.9892501831054688,Culture,Biography*
1616,1.0,5931921.0,"Дроботенко, Сергей Анатольевич",0.9875783920288086,Q4168290,Culture.Biography.Biography*,0.0,27.0,3521.0,0.9875783920288086,Culture,Biography*
1617,1.0,5932601.0,Взрывы в Тяньцзине,0.9362950325012208,Q20816071,Geography.Regions.Asia.Asia*,0.0,5.0,30956.0,0.9362950325012208,Geography,Asia*
1618,2.0,5962542.0,"Силва, Марку",0.9995517134666444,Q6757714,Culture.Biography.Biography*,0.0,1.0,1616.0,1.9991034269332888,Culture,Biography*
1619,3.0,5964620.0,Трэвис Скотт,0.9748311638832092,Q13605596,Culture.Biography.Biography*,12798.159258123591,7.0,2849.0,2.9244934916496277,Culture,Biography*
1620,2.0,5972431.0,"Вальверде, Федерико",0.9850529432296752,Q19509544,Culture.Biography.Biography*,404.58190948596086,9.0,2779.0,1.9701058864593504,Culture,Biography*
1621,3.0,5985366.0,"Яхина, Гузель Шамилевна",0.9972950220108032,Q21130661,Culture.Biography.Biography*,0.0,6.0,6785.0,2.9918850660324097,Culture,Biography*
1622,6.0,5991040.0,"Постол, Виктор Васильевич",0.9990989565849304,Q16935168,Culture.Biography.Biography*,32.31861471861477,12.0,2283.0,5.9945937395095825,Culture,Biography*
1623,1.0,5991272.0,"Митрофанов, Дмитрий Юрьевич",1.0000100135803225,Q12123643,Culture.Biography.Biography*,0.0,12.0,1537.0,1.0000100135803225,Culture,Biography*
1624,1.0,6041152.0,"Льоренте, Маркос",0.9855064153671264,Q21130285,Culture.Biography.Biography*,0.0,9.0,1592.0,0.9855064153671264,Culture,Biography*
1625,6.0,6063023.0,"Паркер, Джозеф",0.989681839942932,Q16227145,Culture.Biography.Biography*,247.80245232728421,12.0,3047.0,5.938091039657592,Culture,Biography*
1626,10.0,6080242.0,"Джикия, Георгий Тамазович",0.9995517134666444,Q1093969,Culture.Biography.Biography*,892.2419694664128,1.0,2839.0,9.995517134666445,Culture,Biography*
1627,1.0,6089366.0,Теракты в Париже 13 ноября 2015 года,0.880807101726532,Q21479779,Geography.Regions.Europe.Western_Europe,0.0,17.0,2472.0,0.880807101726532,Geography,Western_Europe
1628,3.0,6094563.0,"Холм, Холли",1.0000100135803225,Q2414305,Culture.Sports,3699.0,12.0,3611.0,3.0000300407409677,Culture,Sports
1629,1.0,6101030.0,Ли Ки Хон,0.9960646033287048,Q18044568,Culture.Biography.Biography*,0.0,7.0,2370.0,0.9960646033287048,Culture,Biography*
1630,1.0,6107888.0,"Найник, Татьяна Борисовна",0.9871888160705566,Q3516051,Culture.Biography.Biography*,0.0,7.0,6563.0,0.9871888160705566,Culture,Biography*
1631,2.0,6110744.0,"Рыбаков, Николай Игоревич",0.9963027834892272,Q21644274,Culture.Biography.Biography*,0.0,14.0,1134.0,1.9926055669784544,Culture,Biography*
1632,6.0,6131801.0,Президентские выборы в Армении (2018),0.9984121918678284,Q16245156,History_and_Society.Politics_and_government,0.0,13.0,2796.0,5.99047315120697,History_and_Society,Politics_and_government
1633,8.0,6133323.0,Парламентские выборы в Армении (2017),0.9770326614379884,Q16823577,History_and_Society.Politics_and_government,37.53333333333333,13.0,3247.0,7.816261291503907,History_and_Society,Politics_and_government
1634,9.0,6145240.0,"Обама, Мишель",0.9995066523551941,Q13133,Culture.Biography.Biography*,7178.192792855551,3.0,3823.0,8.995559871196747,Culture,Biography*
