,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
4956,3.0,9227113.0,Hinarere Taputu,7.0,0.6001983880996704,Q19560743,Culture.Visual_arts.Visual_arts*,47.0,5.294404067933483,42.0,2.0,255.0,12.307692999999999,-1.7073892,18.811003
4957,3.0,9227113.0,Hinarere Taputu,7.0,0.59267657995224,Q19560743,Culture.Visual_arts.Fashion,47.0,5.294404067933483,42.0,2.0,255.0,12.307692999999999,-1.7073892,18.811003
4958,3.0,9227113.0,Hinarere Taputu,7.0,0.5078218579292297,Q19560743,Culture.Biography.Women,47.0,5.294404067933483,42.0,2.0,255.0,12.307692999999999,-1.7073892,18.811003
4959,3.0,9227113.0,Hinarere Taputu,7.0,0.2653036584854126,Q19560743,Geography.Regions.Oceania,47.0,5.294404067933483,42.0,2.0,255.0,12.307692999999999,-1.7073892,18.811003
4960,12.0,9251705.0,Antoine Dupont,15.0,0.9626831412315369,Q20666534,Culture.Biography.Biography*,239.0,163.34120212146817,97.0,8.0,185.0,22.692307999999997,-23.221643,7.483727
4961,12.0,9251705.0,Antoine Dupont,15.0,0.8354935646057129,Q20666534,Culture.Sports,239.0,163.34120212146817,97.0,8.0,185.0,22.692307999999997,-23.221643,7.483727
4962,12.0,9251705.0,Antoine Dupont,15.0,0.0,Q20666534,Geography.Regions.Europe.Europe*,239.0,163.34120212146817,97.0,8.0,185.0,22.692307999999997,-23.221643,7.483727
4963,12.0,9251705.0,Antoine Dupont,15.0,0.0,Q20666534,Geography.Regions.Europe.Western_Europe,239.0,163.34120212146817,97.0,8.0,185.0,22.692307999999997,-23.221643,7.483727
4964,1.0,9334033.0,Emiliano Martínez,16.0,0.9879562258720398,Q3275904,Culture.Biography.Biography*,160.0,0.0,96.0,12.0,153.0,10.0,-8.556966000000001,-13.230679
4965,1.0,9334033.0,Emiliano Martínez,16.0,0.9748311638832092,Q3275904,Culture.Sports,160.0,0.0,96.0,12.0,153.0,10.0,-8.556966000000001,-13.230679
4966,1.0,9334033.0,Emiliano Martínez,16.0,0.0,Q3275904,Geography.Regions.Americas.South_America,160.0,0.0,96.0,12.0,153.0,10.0,-8.556966000000001,-13.230679
4967,3.0,9365800.0,Bingourou Kamara,16.0,0.9964163899421692,Q18637536,Culture.Sports,160.0,0.0,96.0,12.0,153.0,12.307692999999999,1.2541443,18.274015
4968,3.0,9365800.0,Bingourou Kamara,16.0,0.9814634323120117,Q18637536,Culture.Biography.Biography*,160.0,0.0,96.0,12.0,153.0,12.307692999999999,1.2541443,18.274015
4969,3.0,9365800.0,Bingourou Kamara,16.0,0.4909480085372925,Q18637536,Geography.Regions.Europe.Western_Europe,160.0,0.0,96.0,12.0,153.0,12.307692999999999,1.2541443,18.274015
4970,3.0,9365800.0,Bingourou Kamara,16.0,0.4840529432296753,Q18637536,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,12.0,153.0,12.307692999999999,1.2541443,18.274015
4971,5.0,9389651.0,Bienvenue à Marly-Gomont,14.0,0.9850529432296753,Q21007639,Culture.Media.Media*,0.0,4041.1840729743926,163.0,2.0,60.0,14.615385,-7.703347999999999,-6.354050599999999
4972,5.0,9389651.0,Bienvenue à Marly-Gomont,14.0,0.9790457487106323,Q21007639,Culture.Media.Films,0.0,4041.1840729743926,163.0,2.0,60.0,14.615385,-7.703347999999999,-6.354050599999999
4973,5.0,9389651.0,Bienvenue à Marly-Gomont,14.0,0.0,Q21007639,Geography.Regions.Europe.Western_Europe,0.0,4041.1840729743926,163.0,2.0,60.0,14.615385,-7.703347999999999,-6.354050599999999
4974,5.0,9389651.0,Bienvenue à Marly-Gomont,14.0,0.0,Q21007639,Geography.Regions.Europe.Europe*,0.0,4041.1840729743926,163.0,2.0,60.0,14.615385,-7.703347999999999,-6.354050599999999
4975,1.0,9485308.0,Rosenda Monteros,0.0,0.9732507467269897,Q1292237,Culture.Biography.Biography*,88.0,0.0,77.0,3.0,193.0,10.0,-4.280535700000001,-24.31214
4976,1.0,9485308.0,Rosenda Monteros,0.0,0.585111141204834,Q1292237,Culture.Biography.Women,88.0,0.0,77.0,3.0,193.0,10.0,-4.280535700000001,-24.31214
4977,1.0,9485308.0,Rosenda Monteros,0.0,0.18714269995689392,Q1292237,Culture.Media.Media*,88.0,0.0,77.0,3.0,193.0,10.0,-4.280535700000001,-24.31214
4978,1.0,9485308.0,Rosenda Monteros,0.0,0.15611489117145538,Q1292237,History_and_Society.History,88.0,0.0,77.0,3.0,193.0,10.0,-4.280535700000001,-24.31214
4979,1.0,9485308.0,Rosenda Monteros,0.0,0.037993239402770995,Q1292237,Geography.Regions.Americas.North_America,88.0,0.0,77.0,3.0,193.0,10.0,-4.280535700000001,-24.31214
4980,2.0,9560035.0,"Les Sept Mercenaires (film, 2016)",0.0,0.9984121918678284,Q19983487,Culture.Media.Films,88.0,3303.0,77.0,3.0,193.0,11.153846000000001,5.153115000000001,-23.432095999999998
4981,2.0,9560035.0,"Les Sept Mercenaires (film, 2016)",0.0,0.994098961353302,Q19983487,Culture.Media.Media*,88.0,3303.0,77.0,3.0,193.0,11.153846000000001,5.153115000000001,-23.432095999999998
4982,2.0,9560035.0,"Les Sept Mercenaires (film, 2016)",0.0,0.10088862478733063,Q19983487,Culture.Literature,88.0,3303.0,77.0,3.0,193.0,11.153846000000001,5.153115000000001,-23.432095999999998
4983,2.0,9560035.0,"Les Sept Mercenaires (film, 2016)",0.0,0.0,Q19983487,Geography.Regions.Americas.North_America,88.0,3303.0,77.0,3.0,193.0,11.153846000000001,5.153115000000001,-23.432095999999998
4984,1.0,9624153.0,Béhourd (sport),8.0,0.997894287109375,Q3090325,Culture.Sports,172.0,0.0,126.0,10.0,0.0,10.0,9.36673,-12.469043
4985,1.0,9624153.0,Béhourd (sport),8.0,0.1097157895565033,Q3090325,STEM.STEM*,172.0,0.0,126.0,10.0,0.0,10.0,9.36673,-12.469043
4986,1.0,9675244.0,"The Birth of a Nation (film, 2016)",11.0,0.9964163899421692,Q20022670,Culture.Media.Films,13.0,0.0,95.0,0.0,175.0,10.0,-9.970203,19.37615
4987,1.0,9675244.0,"The Birth of a Nation (film, 2016)",11.0,0.9939124584197998,Q20022670,Culture.Media.Media*,13.0,0.0,95.0,0.0,175.0,10.0,-9.970203,19.37615
4988,1.0,9675244.0,"The Birth of a Nation (film, 2016)",11.0,0.0,Q20022670,Geography.Regions.Americas.North_America,13.0,0.0,95.0,0.0,175.0,10.0,-9.970203,19.37615
4989,1.0,9675244.0,"The Birth of a Nation (film, 2016)",11.0,0.0,Q20022670,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,0.0,175.0,10.0,-9.970203,19.37615
4990,7.0,9697350.0,Au rendez-vous des Enfoirés,4.0,0.9755869507789612,Q22247985,Culture.Media.Media*,0.0,21408.938159597164,94.0,1.0,235.0,16.923077,-22.172903,13.599905
4991,7.0,9697350.0,Au rendez-vous des Enfoirés,4.0,0.9732507467269897,Q22247985,Culture.Media.Music,0.0,21408.938159597164,94.0,1.0,235.0,16.923077,-22.172903,13.599905
4992,1.0,9730744.0,Au nom de ma fille (film),4.0,0.9935217499732971,Q22247982,Culture.Media.Films,0.0,0.0,94.0,5.0,235.0,10.0,15.762688,-3.9348123
4993,1.0,9730744.0,Au nom de ma fille (film),4.0,0.9763205647468567,Q22247982,Culture.Media.Media*,0.0,0.0,94.0,5.0,235.0,10.0,15.762688,-3.9348123
4994,1.0,9730744.0,Au nom de ma fille (film),4.0,0.0,Q22247982,Geography.Regions.Europe.Europe*,0.0,0.0,94.0,5.0,235.0,10.0,15.762688,-3.9348123
4995,1.0,9730744.0,Au nom de ma fille (film),4.0,0.0,Q22247982,Geography.Regions.Europe.Western_Europe,0.0,0.0,94.0,5.0,235.0,10.0,15.762688,-3.9348123
4996,3.0,9773840.0,Eddie the Eagle (film),8.0,0.998309314250946,Q19571557,Culture.Media.Films,172.0,0.0,126.0,10.0,0.0,12.307692999999999,8.239365,14.530332999999999
4997,3.0,9773840.0,Eddie the Eagle (film),8.0,0.9951046109199524,Q19571557,Culture.Media.Media*,172.0,0.0,126.0,10.0,0.0,12.307692999999999,8.239365,14.530332999999999
4998,3.0,9773840.0,Eddie the Eagle (film),8.0,0.0,Q19571557,Geography.Regions.Europe.Northern_Europe,172.0,0.0,126.0,10.0,0.0,12.307692999999999,8.239365,14.530332999999999
4999,3.0,9773840.0,Eddie the Eagle (film),8.0,0.0,Q19571557,Geography.Regions.Americas.North_America,172.0,0.0,126.0,10.0,0.0,12.307692999999999,8.239365,14.530332999999999
5000,1.0,9795320.0,Apisai Naqalevu,15.0,0.9525841474533081,Q24930008,Culture.Biography.Biography*,239.0,0.0,97.0,8.0,185.0,10.0,23.487919,-11.534438
5001,1.0,9795320.0,Apisai Naqalevu,15.0,0.812877357006073,Q24930008,Culture.Sports,239.0,0.0,97.0,8.0,185.0,10.0,23.487919,-11.534438
5002,1.0,9795320.0,Apisai Naqalevu,15.0,0.0,Q24930008,Geography.Regions.Oceania,239.0,0.0,97.0,8.0,185.0,10.0,23.487919,-11.534438
5003,2.0,9853453.0,Christopher Nkunku,16.0,0.9763205647468567,Q21693199,Culture.Biography.Biography*,160.0,123.5,96.0,12.0,153.0,11.153846000000001,-23.875002,-12.641214
5004,2.0,9853453.0,Christopher Nkunku,16.0,0.9381340146064758,Q21693199,Culture.Sports,160.0,123.5,96.0,12.0,153.0,11.153846000000001,-23.875002,-12.641214
5005,2.0,9853453.0,Christopher Nkunku,16.0,0.3344935646057129,Q21693199,Geography.Regions.Europe.Europe*,160.0,123.5,96.0,12.0,153.0,11.153846000000001,-23.875002,-12.641214
5006,2.0,9853453.0,Christopher Nkunku,16.0,0.24217800998687744,Q21693199,Geography.Regions.Europe.Western_Europe,160.0,123.5,96.0,12.0,153.0,11.153846000000001,-23.875002,-12.641214
5007,1.0,9855208.0,Auberge hospitalière,18.0,0.29422497749328613,Q23055489,STEM.STEM*,245.0,0.0,148.0,7.0,0.0,10.0,15.942023999999998,-13.574728
5008,1.0,9855208.0,Auberge hospitalière,18.0,0.0,Q23055489,Geography.Regions.Asia.Asia*,245.0,0.0,148.0,7.0,0.0,10.0,15.942023999999998,-13.574728
5009,1.0,9855208.0,Auberge hospitalière,18.0,0.0,Q23055489,Geography.Regions.Americas.North_America,245.0,0.0,148.0,7.0,0.0,10.0,15.942023999999998,-13.574728
5010,1.0,9855208.0,Auberge hospitalière,18.0,0.0,Q23055489,Geography.Regions.Europe.Europe*,245.0,0.0,148.0,7.0,0.0,10.0,15.942023999999998,-13.574728
5011,1.0,9892529.0,Cheslin Kolbe,15.0,0.9960646033287048,Q16235526,Culture.Sports,239.0,0.0,97.0,8.0,185.0,10.0,24.34275,8.122767999999999
5012,1.0,9892529.0,Cheslin Kolbe,15.0,0.9924327731132507,Q16235526,Culture.Biography.Biography*,239.0,0.0,97.0,8.0,185.0,10.0,24.34275,8.122767999999999
5013,1.0,9892529.0,Cheslin Kolbe,15.0,0.14323513412475586,Q16235526,Geography.Regions.Africa.Africa*,239.0,0.0,97.0,8.0,185.0,10.0,24.34275,8.122767999999999
5014,1.0,9892529.0,Cheslin Kolbe,15.0,0.05348043346405029,Q16235526,Geography.Regions.Africa.Southern_Africa,239.0,0.0,97.0,8.0,185.0,10.0,24.34275,8.122767999999999
5015,1.0,9902010.0,Un jour dans la vie de Billy Lynn,0.0,0.9951046109199524,Q19839914,Culture.Media.Films,88.0,0.0,77.0,3.0,193.0,10.0,2.414366,-23.967512
5016,1.0,9902010.0,Un jour dans la vie de Billy Lynn,0.0,0.9937201142311096,Q19839914,Culture.Media.Media*,88.0,0.0,77.0,3.0,193.0,10.0,2.414366,-23.967512
5017,1.0,9902010.0,Un jour dans la vie de Billy Lynn,0.0,0.0,Q19839914,Geography.Regions.Americas.North_America,88.0,0.0,77.0,3.0,193.0,10.0,2.414366,-23.967512
5018,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.9706977605819702,Q16170490,Culture.Media.Media*,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5019,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.8670457601547241,Q16170490,Culture.Media.Television,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5020,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.18714269995689392,Q16170490,Culture.Media.Films,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5021,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.16027602553367615,Q16170490,Culture.Media.Entertainment,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5022,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.15036486291885376,Q16170490,Geography.Regions.Europe.Northern_Europe,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5023,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.14805719256401062,Q16170490,History_and_Society.Society,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5024,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.12878464365005493,Q16170490,Geography.Regions.Europe.Europe*,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5025,6.0,9947149.0,"Guerre et Paix (série télévisée, 2016)",0.0,0.11921291798353195,Q16170490,Culture.Literature,88.0,4.762392205495654,77.0,5.0,193.0,15.769232,3.0235392999999995,-12.271175999999999
5026,2.0,9978244.0,Miss Belgique 2006,7.0,0.4921981394290924,Q24951226,Culture.Visual_arts.Visual_arts*,47.0,0.0,42.0,9.0,255.0,11.153846000000001,16.710682000000002,5.971844
5027,2.0,9978244.0,Miss Belgique 2006,7.0,0.46386514806747436,Q24951226,Geography.Regions.Europe.Western_Europe,47.0,0.0,42.0,9.0,255.0,11.153846000000001,16.710682000000002,5.971844
5028,2.0,9978244.0,Miss Belgique 2006,7.0,0.42315183782577515,Q24951226,Geography.Regions.Europe.Europe*,47.0,0.0,42.0,9.0,255.0,11.153846000000001,16.710682000000002,5.971844
5029,2.0,9978244.0,Miss Belgique 2006,7.0,0.2568419873714447,Q24951226,Culture.Visual_arts.Fashion,47.0,0.0,42.0,9.0,255.0,11.153846000000001,16.710682000000002,5.971844
5030,2.0,10037842.0,Moundir Zoughari,4.0,0.9955416321754456,Q3325961,Culture.Biography.Biography*,0.0,2204.0,94.0,1.0,235.0,11.153846000000001,-24.83621,23.540758
5031,2.0,10037842.0,Moundir Zoughari,4.0,0.5000100135803223,Q3325961,Culture.Media.Media*,0.0,2204.0,94.0,1.0,235.0,11.153846000000001,-24.83621,23.540758
5032,2.0,10037842.0,Moundir Zoughari,4.0,0.0,Q3325961,Geography.Regions.Europe.Europe*,0.0,2204.0,94.0,1.0,235.0,11.153846000000001,-24.83621,23.540758
5033,4.0,10087313.0,Débarquement immédiat,14.0,0.9381340146064758,Q24939614,Culture.Media.Films,0.0,3.5,163.0,6.0,60.0,13.461538000000001,2.3447577999999996,2.210037
5034,4.0,10087313.0,Débarquement immédiat,14.0,0.9362950325012207,Q24939614,Culture.Media.Media*,0.0,3.5,163.0,6.0,60.0,13.461538000000001,2.3447577999999996,2.210037
5035,4.0,10087313.0,Débarquement immédiat,14.0,0.0,Q24939614,Geography.Regions.Europe.Western_Europe,0.0,3.5,163.0,6.0,60.0,13.461538000000001,2.3447577999999996,2.210037
5036,4.0,10087313.0,Débarquement immédiat,14.0,0.0,Q24939614,Geography.Regions.Europe.Europe*,0.0,3.5,163.0,6.0,60.0,13.461538000000001,2.3447577999999996,2.210037
5037,2.0,10123681.0,Rose Selfridge,11.0,0.9935217499732971,Q16059535,Culture.Biography.Biography*,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5038,2.0,10123681.0,Rose Selfridge,11.0,0.8354935646057129,Q16059535,Culture.Biography.Women,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5039,2.0,10123681.0,Rose Selfridge,11.0,0.6001983880996704,Q16059535,History_and_Society.History,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5040,2.0,10123681.0,Rose Selfridge,11.0,0.20182321965694427,Q16059535,Culture.Visual_arts.Visual_arts*,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5041,2.0,10123681.0,Rose Selfridge,11.0,0.13604079389572143,Q16059535,Geography.Regions.Americas.North_America,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5042,2.0,10123681.0,Rose Selfridge,11.0,0.12253321707248688,Q16059535,STEM.STEM*,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5043,2.0,10123681.0,Rose Selfridge,11.0,0.11597072333097458,Q16059535,Culture.Sports,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5044,2.0,10123681.0,Rose Selfridge,11.0,0.0,Q16059535,Geography.Regions.Europe.Northern_Europe,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5045,2.0,10123681.0,Rose Selfridge,11.0,0.0,Q16059535,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,0.0,175.0,11.153846000000001,-13.165892999999999,-2.0613022
5046,2.0,10145145.0,La Fille du train (film),0.0,0.9966334104537964,Q21433535,Culture.Media.Films,88.0,1103.0,77.0,3.0,193.0,11.153846000000001,5.677182,8.104966000000001
5047,2.0,10145145.0,La Fille du train (film),0.0,0.9931061863899231,Q21433535,Culture.Media.Media*,88.0,1103.0,77.0,3.0,193.0,11.153846000000001,5.677182,8.104966000000001
5048,2.0,10145145.0,La Fille du train (film),0.0,0.10667316818237305,Q21433535,Geography.Regions.Americas.North_America,88.0,1103.0,77.0,3.0,193.0,11.153846000000001,5.677182,8.104966000000001
5049,2.0,10145145.0,La Fille du train (film),0.0,0.0,Q21433535,Geography.Regions.Europe.Northern_Europe,88.0,1103.0,77.0,3.0,193.0,11.153846000000001,5.677182,8.104966000000001
5050,2.0,10145145.0,La Fille du train (film),0.0,0.0,Q21433535,Geography.Regions.Europe.Europe*,88.0,1103.0,77.0,3.0,193.0,11.153846000000001,5.677182,8.104966000000001
5051,6.0,10175721.0,Morgane Edvige,7.0,0.9958112239837646,Q27184589,Culture.Biography.Biography*,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5052,6.0,10175721.0,Morgane Edvige,7.0,0.6859594583511353,Q27184589,Culture.Visual_arts.Fashion,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5053,6.0,10175721.0,Morgane Edvige,7.0,0.5156299471855164,Q27184589,Culture.Visual_arts.Visual_arts*,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5054,6.0,10175721.0,Morgane Edvige,7.0,0.12253321707248688,Q27184589,Culture.Biography.Women,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5055,6.0,10175721.0,Morgane Edvige,7.0,0.0,Q27184589,Geography.Regions.Europe.Europe*,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5056,6.0,10175721.0,Morgane Edvige,7.0,0.0,Q27184589,Geography.Regions.Europe.Western_Europe,47.0,192.29539661002204,42.0,2.0,255.0,15.769232,10.435128,-13.870853
5057,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.9995221495628357,Q28031937,Culture.Visual_arts.Fashion,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5058,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.9919480085372925,Q28031937,Culture.Visual_arts.Visual_arts*,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5059,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.4669093360900879,Q28031937,Geography.Regions.Europe.Western_Europe,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5060,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.4627899398803711,Q28031937,Geography.Regions.Europe.Europe*,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5061,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.14034625887870789,Q28031937,Culture.Biography.Biography*,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5062,69.0,10190315.0,Miss Saint-Martin et Saint-Barthélemy,2.0,0.11597072333097458,Q28031937,Culture.Biography.Women,183.0,50.223935042435855,168.0,9.0,0.0,88.46154,-11.054153,8.520837
5063,1.0,10266670.0,The Young Pope,0.0,0.9850529432296753,Q22026371,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,9.245492,15.380744
5064,1.0,10266670.0,The Young Pope,0.0,0.7773098945617676,Q22026371,Culture.Media.Television,88.0,0.0,77.0,5.0,193.0,10.0,9.245492,15.380744
5065,1.0,10266670.0,The Young Pope,0.0,0.3276783227920532,Q22026371,Culture.Media.Films,88.0,0.0,77.0,5.0,193.0,10.0,9.245492,15.380744
5066,1.0,10266670.0,The Young Pope,0.0,0.0,Q22026371,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,5.0,193.0,10.0,9.245492,15.380744
5067,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.8706072568893433,Q9624583,Culture.Philosophy_and_religion,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5068,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.8439050912857056,Q9624583,Culture.Biography.Biography*,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5069,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.24809722805023193,Q9624583,Geography.Regions.Europe.Europe*,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5070,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.24509501457214355,Q9624583,STEM.STEM*,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5071,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.20690405368804932,Q9624583,History_and_Society.History,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5072,5.0,10268991.0,Apparitions mariales de Fátima,6.0,0.06886266374588013,Q9624583,Geography.Regions.Europe.Southern_Europe,0.0,572.4333333333334,129.0,16.0,152.0,14.615385,-13.361918,-2.4319252999999996
5073,4.0,10280573.0,Miracle du soleil,6.0,0.8080772161483765,Q2302161,Geography.Regions.Europe.Europe*,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
5074,4.0,10280573.0,Miracle du soleil,6.0,0.7310686111450195,Q2302161,Geography.Regions.Europe.Southern_Europe,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
5075,4.0,10280573.0,Miracle du soleil,6.0,0.22271016240119934,Q2302161,Culture.Philosophy_and_religion,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
5076,4.0,10280573.0,Miracle du soleil,6.0,0.14415885508060455,Q2302161,History_and_Society.Military_and_warfare,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
5077,4.0,10280573.0,Miracle du soleil,6.0,0.13661839067935944,Q2302161,Culture.Biography.Biography*,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
5078,4.0,10280573.0,Miracle du soleil,6.0,0.12253321707248688,Q2302161,History_and_Society.History,0.0,541.0666666666667,129.0,16.0,152.0,13.461538000000001,-1.2377132,-10.431749
