,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1589,4.0,4219977.0,"Музычук, Мария Олеговна",0.9362950325012208,Q439881,Culture.Sports,1954.5,12.0,2508.0,3.7451801300048833,Culture,Sports
1590,10.0,4220343.0,Конфликт в секторе Газа,0.9324633479118348,Q553184,History_and_Society.Military_and_warfare,12445.696903631226,12.0,3168.0,9.324633479118349,History_and_Society,Military_and_warfare
1591,4.0,4231423.0,Кузьминки осенние,0.4225146472454071,Q15044915,History_and_Society.Society,7812.5,35.0,2070.0,1.6900585889816284,History_and_Society,Society
1592,6.0,4243369.0,"Глинский, Иван Михайлович",0.9263137578964232,Q4139860,History_and_Society.Society,153.90912153876943,0.0,2045.0,5.557882547378539,History_and_Society,Society
1593,1.0,4257854.0,"Умтити, Самюэль",0.9960646033287048,Q13308,Culture.Sports,0.0,3.0,2444.0,0.9960646033287048,Culture,Sports
1594,5.0,4259787.0,Диснейленд со смертной казнью,0.9263137578964232,Q573820,Culture.Media.Media*,1968.166666666667,12.0,1672.0,4.631568789482116,Culture,Media*
1595,1.0,4264393.0,Starперцы,0.994098961353302,Q866048,Culture.Media.Media*,0.0,36.0,2102.0,0.994098961353302,Culture,Media*
1596,1.0,4268632.0,"Кузнецова, Агния Александровна",0.8872146010398865,Q4245093,History_and_Society.Society,0.0,8.0,694.0,0.8872146010398865,History_and_Society,Society
1597,2.0,4280343.0,"Регбо, Тоби",0.10375863313674928,Q923868,Culture.Media.Media*,19470.0,14.0,2732.0,0.20751726627349856,Culture,Media*
1598,1.0,4283527.0,"Орлова, Светлана Фёдоровна",0.9073222279548644,Q4336753,History_and_Society.Society,0.0,8.0,1032.0,0.9073222279548644,History_and_Society,Society
1599,4.0,4293886.0,"Круз, Тед",0.9958112239837646,Q2036942,History_and_Society.Politics_and_government,3249.6666666667634,20.0,1276.0,3.9832448959350586,History_and_Society,Politics_and_government
1600,4.0,4295550.0,"Гарипова, Дина Фагимовна",0.7931159734725952,Q2112976,Culture.Media.Television,11711.0,18.0,2353.0,3.172463893890381,Culture,Television
1601,1.0,4296075.0,"Кунгуров, Евгений Викторович",0.5544804334640503,Q4247134,Culture.Media.Media*,0.0,18.0,1470.0,0.5544804334640503,Culture,Media*
1602,1.0,4314455.0,"Несбитт, Джеймс",0.4688006341457367,Q439174,Culture.Media.Media*,0.0,1.0,1230.0,0.4688006341457367,Culture,Media*
1603,13.0,4315185.0,Чудо-человек,0.9973783493041992,Q1041907,Culture.Literature,143.9666345898353,1.0,2471.0,12.96591854095459,Culture,Literature
1604,1.0,4338370.0,"Филиппова, Ольга Александровна",0.7663036584854126,Q4484116,History_and_Society.Society,0.0,8.0,3889.0,0.7663036584854126,History_and_Society,Society
1605,2.0,4349540.0,"Ковтун, Максим Павлович",0.6370407938957214,Q3734612,Culture.Sports,0.0,16.0,1421.0,1.2740815877914429,Culture,Sports
1606,10.0,4368495.0,"Ортис, Луис",0.9850529432296752,Q1876500,Culture.Sports,153.99120004661708,23.0,3154.0,9.850529432296751,Culture,Sports
1607,9.0,4368563.0,"Азар, Торган",0.9935217499732972,Q714116,Culture.Sports,24197.556791446747,15.0,3320.0,8.941695749759676,Culture,Sports
1608,3.0,4385753.0,Excelsior,0.14805719256401062,Q298321,History_and_Society.Transportation,3910.0000000000014,1.0,17116.0,0.44417157769203186,History_and_Society,Transportation
1609,1.0,4397751.0,"Сысоев, Гелий Борисович",0.7057950496673584,Q13415809,History_and_Society.Society,0.0,11.0,1976.0,0.7057950496673584,History_and_Society,Society
1610,7.0,4406500.0,"Годунов, Дмитрий Иванович",0.6992644667625427,Q15065398,History_and_Society.Society,55.67329201300714,0.0,3274.0,4.894851267337799,History_and_Society,Society
1611,6.0,4406564.0,"Годунов, Степан Васильевич",0.9149109721183776,Q15065404,History_and_Society.Military_and_warfare,60.781310786848536,0.0,3522.0,5.489465832710265,History_and_Society,Military_and_warfare
1612,1.0,4409245.0,Список самых опасных инвазивных видов,0.1259327530860901,Q311688,Culture.Media.Media*,0.0,13.0,1975.0,0.1259327530860901,Culture,Media*
1613,1.0,4418713.0,"Верник, Эмиль Григорьевич",0.4765896201133728,Q15064960,History_and_Society.Military_and_warfare,0.0,6.0,1979.0,0.4765896201133728,History_and_Society,Military_and_warfare
1614,3.0,4425183.0,"Тургенева, Варвара Петровна",0.8634016513824463,Q13049771,History_and_Society.Society,0.0,29.0,3525.0,2.590204954147339,History_and_Society,Society
1615,2.0,4430664.0,"Лавров, Олег Алексеевич",0.7981967926025391,Q15070890,History_and_Society.Society,0.0,11.0,15757.0,1.5963935852050781,History_and_Society,Society
1616,7.0,4438269.0,"Лодыгин, Юрий Владимирович",0.991162657737732,Q12875294,Culture.Sports,358.69212987306884,3.0,2836.0,6.938138604164124,Culture,Sports
1617,6.0,4447362.0,Дискотека 80-х,0.9991540908813475,Q16644525,History_and_Society.Society,78454.0430451894,18.0,2680.0,5.994924545288085,History_and_Society,Society
1618,1.0,4458976.0,"Гнабри, Серж",0.9952548146247864,Q59490,Culture.Sports,0.0,3.0,2941.0,0.9952548146247864,Culture,Sports
1619,2.0,4477555.0,Дело «Кировлеса»,0.16452647745609286,Q14551271,History_and_Society.Transportation,0.0,30.0,3190.0,0.3290529549121857,History_and_Society,Transportation
1620,1.0,4487026.0,Международная олимпиада по астрономии и астрофизике,0.9566442370414734,Q1944134,STEM.Space,0.0,12.0,887.0,0.9566442370414734,STEM,Space
1621,2.0,4487671.0,Эксельсиор (значения),0.14805719256401062,Q16721804,History_and_Society.Transportation,1956.0000000000007,1.0,1138.0,0.29611438512802124,History_and_Society,Transportation
1622,2.0,4512540.0,"Брюс, Роберт",0.3998216390609741,Q415918,Culture.Linguistics,0.0,21.0,1949.0,0.7996432781219482,Culture,Linguistics
1623,1.0,4515055.0,Законодательный процесс в США,0.9993221759796144,Q7247166,History_and_Society.Politics_and_government,0.0,12.0,1386.0,0.9993221759796144,History_and_Society,Politics_and_government
1624,1.0,4522186.0,"Кулябин, Тимофей Александрович",0.6076731681823729,Q15070768,History_and_Society.Society,0.0,12.0,1157.0,0.6076731681823729,History_and_Society,Society
1625,1.0,4531027.0,"Жардим, Леонарду",0.9481645226478576,Q2162382,Culture.Sports,0.0,3.0,2704.0,0.9481645226478576,Culture,Sports
1626,10.0,4533473.0,Романовы до 1613 года,0.1259327530860901,Q16692554,History_and_Society.History,4561.3152028300065,0.0,2911.0,1.2593275308609009,History_and_Society,History
1627,2.0,4535616.0,Список президентов Республики Сингапур,0.6442351341247559,Q39021,History_and_Society.Politics_and_government,0.0,12.0,3385.0,1.2884702682495117,History_and_Society,Politics_and_government
1628,4.0,4550925.0,Тамбов (футбольный клуб),0.99219411611557,Q14161251,History_and_Society.Society,5913.499613617376,3.0,2624.0,3.96877646446228,History_and_Society,Society
1629,1.0,4553064.0,Список стран по численности полиции,0.348655104637146,Q1050057,History_and_Society.Business_and_economics,0.0,12.0,3445.0,0.348655104637146,History_and_Society,Business_and_economics
1630,7.0,4560372.0,"Адонис, Стивенсон",0.9626831412315368,Q366154,Culture.Sports,0.7333333333333333,23.0,0.0,6.738781988620757,Culture,Sports
1631,2.0,4577796.0,"Аспас, Яго",0.9979592561721802,Q26380,Culture.Sports,3694.67622576068,3.0,2405.0,1.9959185123443604,Culture,Sports
1632,1.0,4580515.0,"Кондратьев, Алексей Владимирович",0.9688661694526672,Q15069303,History_and_Society.Society,0.0,5.0,1006.0,0.9688661694526672,History_and_Society,Society
1633,3.0,4583293.0,"Ахмедов, Одил Алимжанович",0.9802908897399902,Q559470,Culture.Sports,20570.074308288567,3.0,3364.0,2.9408726692199707,Culture,Sports
1634,2.0,4591148.0,С-300В,0.3923468291759491,Q1445512,History_and_Society.Military_and_warfare,17532.0,8.0,3114.0,0.7846936583518982,History_and_Society,Military_and_warfare
1635,3.0,4607898.0,"Уолли, Джоанн",0.1732981950044632,Q164069,Culture.Media.Media*,0.0,19.0,4438.0,0.5198945850133896,Culture,Media*
1636,4.0,4615815.0,"Едвай, Тин",0.99753737449646,Q7807765,Culture.Sports,3392.564865815679,3.0,933.0,3.99014949798584,Culture,Sports
1637,1.0,4617312.0,"Адетокунбо, Яннис",0.9648651480674744,Q8991894,Culture.Sports,0.0,16.0,2675.0,0.9648651480674744,Culture,Sports
1638,7.0,4617338.0,"Газинский, Юрий Александрович",0.9954004287719728,Q8061503,Culture.Sports,5144.404071676513,3.0,3309.0,6.9678030014038095,Culture,Sports
1639,1.0,4640178.0,"Златопольский, Антон Андреевич",0.6513648629188538,Q14848579,History_and_Society.Society,0.0,0.0,3433.0,0.6513648629188538,History_and_Society,Society
1640,2.0,4653235.0,"Милинкович-Савич, Сергей",0.9916942119598388,Q15673000,Culture.Sports,573.0624116821982,3.0,1570.0,1.9833884239196775,Culture,Sports
1641,3.0,4691880.0,"Жариков, Владимир Юрьевич",0.839743971824646,Q12104327,History_and_Society.Society,8676.178975956782,8.0,1576.0,2.519231915473938,History_and_Society,Society
1642,3.0,4716583.0,"Давыдов, Денис Алексеевич",0.9970290064811708,Q15065700,Culture.Sports,5828.531162800478,3.0,1676.0,2.9910870194435124,Culture,Sports
1643,1.0,4730422.0,Короны Российской империи,0.5000100135803223,Q16666034,History_and_Society.History,0.0,8.0,1808.0,0.5000100135803223,History_and_Society,History
1644,4.0,4740732.0,"Золушка (фильм, 2015)",0.998309314250946,Q15046091,Culture.Media.Films,30429.027054723032,18.0,3316.0,3.993237257003784,Culture,Films
1645,12.0,4749033.0,Крии,0.9984121918678284,Q1831952,Culture.Literature,1.7926587301587298,1.0,2654.0,11.98094630241394,Culture,Literature
1646,2.0,4752934.0,"Окулов, Артём Максимович",0.6370407938957214,Q15126819,History_and_Society.Society,4341.70417720729,3.0,2933.0,1.2740815877914429,History_and_Society,Society
1647,1.0,4755642.0,"Корниенко, Нелли Ивановна",0.7606606483459473,Q15130020,History_and_Society.Society,0.0,8.0,2073.0,0.7606606483459473,History_and_Society,Society
1648,6.0,4761985.0,"Степанова, Александра Николаевна",0.8840492963790894,Q4720760,Culture.Sports,1.9508699633699635,16.0,4518.0,5.304295778274536,Culture,Sports
1649,7.0,4762381.0,"Букин, Иван Андреевич",0.839743971824646,Q6095997,Culture.Sports,2417.7242013377245,16.0,7045.0,5.878207802772522,Culture,Sports
1650,1.0,4767173.0,Философы. Урок выживания,0.9836069941520692,Q3522222,Culture.Media.Media*,0.0,3.0,5199.0,0.9836069941520692,Culture,Media*
1651,13.0,4777343.0,Дети Ивана IV,0.16452647745609286,Q16593911,Culture.Sports,23940.709171024482,0.0,33897.0,2.1388442069292073,Culture,Sports
1652,2.0,4787845.0,"Толбузина, Зоя Николаевна",0.9019306898117064,Q15270278,History_and_Society.Society,0.0,8.0,988.0,1.8038613796234129,History_and_Society,Society
1653,3.0,4795823.0,К2 Promotions,0.4765896201133728,Q15310024,History_and_Society.Business_and_economics,2.6833333333333336,23.0,2743.0,1.4297688603401184,History_and_Society,Business_and_economics
1654,1.0,4811184.0,"Шеридан, Тай",0.3140605390071869,Q760896,Culture.Media.Films,0.0,1.0,2682.0,0.3140605390071869,Culture,Films
1655,4.0,4814368.0,"Уткин, Василий Вячеславович",0.8558611869812012,Q4478881,Culture.Media.Media*,11711.0,30.0,3302.0,3.4234447479248047,Culture,Media*
1656,6.0,4822974.0,"Вернер, Тимо",0.9980832934379578,Q3529022,Culture.Sports,783.9472029686159,3.0,1795.0,5.988499760627747,Culture,Sports
1657,4.0,4828979.0,Спасти мистера Бэнкса,0.9989450573921204,Q3474574,Culture.Media.Films,46083.92890530375,19.0,2423.0,3.9957802295684814,Culture,Films
1658,1.0,4840450.0,Тампа-Бэй Раудис,0.9539760947227478,Q1046445,Culture.Sports,0.0,3.0,922.0,0.9539760947227478,Culture,Sports
1659,2.0,4858710.0,"Серов, Алексей Борисович",0.8267217874526978,Q15640373,History_and_Society.Society,1956.0,18.0,5361.0,1.6534435749053955,History_and_Society,Society
1660,1.0,4862996.0,"Отцы и дети (фильм, 1958)",0.8354935646057129,Q3411607,History_and_Society.Military_and_warfare,0.0,22.0,1155.0,0.8354935646057129,History_and_Society,Military_and_warfare
1661,3.0,4894214.0,Tox,0.8221991658210754,Q15989676,STEM.Computing,1953.0,4.0,2164.0,2.4665974974632263,STEM,Computing
1662,9.0,4901603.0,Угличское дело,0.16452647745609286,Q16709284,History_and_Society.Transportation,7326.353269584921,0.0,4807.0,1.4807382971048357,History_and_Society,Transportation
1663,4.0,4934758.0,Мобильник (фильм),0.994455099105835,Q17050502,Culture.Media.Media*,9766.0,24.0,3210.0,3.97782039642334,Culture,Media*
1664,5.0,4937917.0,"Губарев, Павел Юрьевич",0.4301573634147644,Q15902969,History_and_Society.Society,26786.610519027803,13.0,2674.0,2.150786817073822,History_and_Society,Society
1665,1.0,4941199.0,"Набиуллин, Эльмир Рамилевич",0.9863731861114502,Q15920764,Culture.Sports,0.0,3.0,1830.0,0.9863731861114502,Culture,Sports
1666,1.0,4948494.0,Гетеры майора Соколова,0.9615437984466552,Q16636582,Culture.Media.Media*,0.0,7.0,4155.0,0.9615437984466552,Culture,Media*
1667,1.0,4952061.0,"Комличенко, Николай Николаевич",0.9615437984466552,Q15957006,Culture.Sports,0.0,3.0,2567.0,0.9615437984466552,Culture,Sports
1668,12.0,4960569.0,Три богатыря. Ход конём,0.9802908897399902,Q16707444,Culture.Media.Media*,1730.4637016507595,33.0,3560.0,11.763490676879883,Culture,Media*
1669,13.0,4973098.0,Жёны Ивана Грозного,0.1259327530860901,Q16593968,History_and_Society.History,310809.77031531534,0.0,18496.0,1.6371257901191711,History_and_Society,History
1670,3.0,4986558.0,"Константиновский, Константин Александрович",0.6442351341247559,Q16320497,History_and_Society.Military_and_warfare,0.5,8.0,4956.0,1.9327054023742676,History_and_Society,Military_and_warfare
1671,3.0,5006224.0,"Болотов, Валерий Дмитриевич",0.8872146010398865,Q16745486,History_and_Society.Military_and_warfare,0.0,13.0,1357.0,2.6616438031196594,History_and_Society,Military_and_warfare
1672,5.0,5013607.0,Донецкая республика (организация),0.7773098945617676,Q16185932,History_and_Society.Politics_and_government,2165.148844657057,13.0,2058.0,3.886549472808838,History_and_Society,Politics_and_government
1673,4.0,5025908.0,Референдум о самоопределении Донецкой Народной Республики,0.8311530351638794,Q16854494,History_and_Society.Politics_and_government,811.159089315115,13.0,1826.0,3.3246121406555176,History_and_Society,Politics_and_government
1674,3.0,5049141.0,"Добронравов, Александр Андреевич",0.5621865391731262,Q18043620,History_and_Society.Society,7223.067262143985,11.0,1949.0,1.6865596175193787,History_and_Society,Society
1675,3.0,5063090.0,"Бивол, Дмитрий Юрьевич",0.9579222798347472,Q18236558,Culture.Sports,0.0,23.0,3277.0,2.8737668395042415,Culture,Sports
1676,1.0,5070834.0,Лимб (фильм),0.9908843636512756,Q12124716,Culture.Media.Media*,0.0,14.0,4781.0,0.9908843636512756,Culture,Media*
1677,1.0,5090377.0,"Вартанян, Эдуард",0.16886694729328156,Q18237229,Culture.Media.Television,0.0,11.0,4705.0,0.16886694729328156,Culture,Television
