,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
14982,6.0,24.0,1093883.0,Al Jean,0.0,Q2829373,Geography.Regions.Americas.North_America,17207.826026,0.102829,0.114928,10.0
14983,5.0,28.0,30054459.0,Vladan Milojević,0.9989450573921204,Q7938180,Culture.Biography.Biography*,0.25,0.078227,0.087462,42.0
14984,5.0,28.0,30054459.0,Vladan Milojević,0.9924327731132507,Q7938180,Culture.Sports,0.25,0.078227,0.087462,42.0
14985,5.0,28.0,30054459.0,Vladan Milojević,0.10667316818237305,Q7938180,Geography.Regions.Europe.Europe*,0.25,0.078227,0.087462,42.0
14986,5.0,28.0,30054459.0,Vladan Milojević,0.06118653917312622,Q7938180,Geography.Regions.Europe.Southern_Europe,0.25,0.078227,0.087462,42.0
14987,11.0,27.0,1478613.0,Vemork,0.9836069941520691,Q2296772,Geography.Regions.Europe.Northern_Europe,2512.941026,0.075169,0.084551,31.0
14988,11.0,27.0,1478613.0,Vemork,0.9626831412315369,Q2296772,Geography.Regions.Europe.Europe*,2512.941026,0.075169,0.084551,31.0
14989,11.0,27.0,1478613.0,Vemork,0.8991314172744751,Q2296772,STEM.STEM*,2512.941026,0.075169,0.084551,31.0
14990,11.0,27.0,1478613.0,Vemork,0.8558611869812012,Q2296772,STEM.Technology,2512.941026,0.075169,0.084551,31.0
14991,2.0,23.0,42713707.0,Spencer Long,0.9989450573921204,Q16845808,Culture.Biography.Biography*,608.422078,0.108179,0.129928,39.0
14992,2.0,23.0,42713707.0,Spencer Long,0.9985088109970093,Q16845808,Culture.Sports,608.422078,0.108179,0.129928,39.0
14993,2.0,23.0,42713707.0,Spencer Long,0.022430347442626952,Q16845808,Geography.Regions.Americas.North_America,608.422078,0.108179,0.129928,39.0
14994,4.0,25.0,1829091.0,Buckingham (UK Parliament constituency),0.9983615279197693,Q1070140,History_and_Society.Politics_and_government,4656.0,0.076295,0.083998,2.0
14995,4.0,25.0,1829091.0,Buckingham (UK Parliament constituency),0.7371681928634644,Q1070140,Geography.Regions.Europe.Northern_Europe,4656.0,0.076295,0.083998,2.0
14996,4.0,25.0,1829091.0,Buckingham (UK Parliament constituency),0.7248802781105042,Q1070140,Geography.Regions.Europe.Europe*,4656.0,0.076295,0.083998,2.0
14997,1.0,24.0,4233429.0,B. J. Tyler,0.9995657801628113,Q1627416,Culture.Sports,0.0,0.085763,0.096986,9.0
14998,1.0,24.0,4233429.0,B. J. Tyler,0.9935217499732971,Q1627416,Culture.Biography.Biography*,0.0,0.085763,0.096986,9.0
14999,1.0,24.0,4233429.0,B. J. Tyler,0.0,Q1627416,Geography.Regions.Americas.North_America,0.0,0.085763,0.096986,9.0
15000,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.979677677154541,Q57830735,Geography.Regions.Americas.North_America,1350226.7589200002,0.146751,0.191057,34.0
15001,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.9073222279548645,Q57830735,STEM.Technology,1350226.7589200002,0.146751,0.191057,34.0
15002,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.8354935646057129,Q57830735,Culture.Philosophy_and_religion,1350226.7589200002,0.146751,0.191057,34.0
15003,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.8311530351638794,Q57830735,STEM.STEM*,1350226.7589200002,0.146751,0.191057,34.0
15004,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.5698626637458801,Q57830735,History_and_Society.Politics_and_government,1350226.7589200002,0.146751,0.191057,34.0
15005,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.33459946513175964,Q57830735,History_and_Society.History,1350226.7589200002,0.146751,0.191057,34.0
15006,58.0,20.0,58893695.0,Pittsburgh synagogue shooting,0.1294127255678177,Q57830735,History_and_Society.Education,1350226.7589200002,0.146751,0.191057,34.0
15007,7.0,27.0,15234969.0,English football clubs in international competitions,1.0,Q5378434,Compilation.List_Disambig,108803.380683,0.08526,0.101399,42.0
15008,7.0,27.0,15234969.0,English football clubs in international competitions,0.8872146010398865,Q5378434,Culture.Sports,108803.380683,0.08526,0.101399,42.0
15009,7.0,27.0,15234969.0,English football clubs in international competitions,0.0,Q5378434,Geography.Regions.Europe.Europe*,108803.380683,0.08526,0.101399,42.0
15010,7.0,27.0,15234969.0,English football clubs in international competitions,0.0,Q5378434,Geography.Regions.Europe.Northern_Europe,108803.380683,0.08526,0.101399,42.0
15011,12.0,22.0,23514215.0,Pierre-Hugues Herbert,0.9976133108139038,Q2093033,Culture.Sports,16233.218555,0.102573,0.117458,0.0
15012,12.0,22.0,23514215.0,Pierre-Hugues Herbert,0.9908843636512756,Q2093033,Culture.Biography.Biography*,16233.218555,0.102573,0.117458,0.0
15013,12.0,22.0,23514215.0,Pierre-Hugues Herbert,0.29719679260253906,Q2093033,Geography.Regions.Europe.Europe*,16233.218555,0.102573,0.117458,0.0
15014,12.0,22.0,23514215.0,Pierre-Hugues Herbert,0.19826446676254272,Q2093033,Geography.Regions.Europe.Western_Europe,16233.218555,0.102573,0.117458,0.0
15015,5.0,25.0,7470923.0,Leonardo Ponzio,0.998599648475647,Q964030,Culture.Biography.Biography*,258.520105,0.08467999999999999,0.095336,8.0
15016,5.0,25.0,7470923.0,Leonardo Ponzio,0.9783946871757507,Q964030,Culture.Sports,258.520105,0.08467999999999999,0.095336,8.0
15017,5.0,25.0,7470923.0,Leonardo Ponzio,0.0,Q964030,Geography.Regions.Americas.South_America,258.520105,0.08467999999999999,0.095336,8.0
15018,4.0,22.0,647039.0,National Association of Professional Base Ball Players,0.9879562258720398,Q1966945,Culture.Sports,7730.743463,0.114434,0.132446,14.0
15019,4.0,22.0,647039.0,National Association of Professional Base Ball Players,0.0,Q1966945,Geography.Regions.Americas.North_America,7730.743463,0.114434,0.132446,14.0
15020,1.0,23.0,18518691.0,Reena Ninan,0.998309314250946,Q7306931,Culture.Biography.Biography*,0.0,0.107435,0.122457,3.0
15021,1.0,23.0,18518691.0,Reena Ninan,0.585111141204834,Q7306931,Culture.Biography.Women,0.0,0.107435,0.122457,3.0
15022,1.0,23.0,18518691.0,Reena Ninan,0.4843900501728058,Q7306931,Culture.Media.Media*,0.0,0.107435,0.122457,3.0
15023,1.0,23.0,18518691.0,Reena Ninan,0.11597072333097458,Q7306931,Culture.Literature,0.0,0.107435,0.122457,3.0
15024,1.0,23.0,18518691.0,Reena Ninan,0.0,Q7306931,Geography.Regions.Americas.North_America,0.0,0.107435,0.122457,3.0
15025,2.0,28.0,47217507.0,Gennaro Tutino,0.9952548146247864,Q19950752,Culture.Biography.Biography*,0.0,0.071074,0.078087,8.0
15026,2.0,28.0,47217507.0,Gennaro Tutino,0.771853506565094,Q19950752,Culture.Sports,0.0,0.071074,0.078087,8.0
15027,2.0,28.0,47217507.0,Gennaro Tutino,0.0,Q19950752,Geography.Regions.Europe.Southern_Europe,0.0,0.071074,0.078087,8.0
15028,2.0,28.0,47217507.0,Gennaro Tutino,0.0,Q19950752,Geography.Regions.Europe.Europe*,0.0,0.071074,0.078087,8.0
15029,6.0,21.0,21101589.0,Ravens–Steelers rivalry,0.979677677154541,Q7296591,Culture.Sports,38325.099702,0.137875,0.169272,34.0
15030,6.0,21.0,21101589.0,Ravens–Steelers rivalry,0.15742753648757934,Q7296591,Geography.Regions.Americas.North_America,38325.099702,0.137875,0.169272,34.0
15031,2.0,23.0,704701.0,Barry McCaffrey,0.9996179938316345,Q4864483,Culture.Biography.Biography*,4656.0,0.106636,0.119385,3.0
15032,2.0,23.0,704701.0,Barry McCaffrey,0.9879562258720398,Q4864483,History_and_Society.Military_and_warfare,4656.0,0.106636,0.119385,3.0
15033,2.0,23.0,704701.0,Barry McCaffrey,0.34697775745391846,Q4864483,Geography.Regions.Americas.North_America,4656.0,0.106636,0.119385,3.0
15034,2.0,23.0,704701.0,Barry McCaffrey,0.0,Q4864483,Geography.Regions.Asia.Southeast_Asia,4656.0,0.106636,0.119385,3.0
15035,2.0,23.0,704701.0,Barry McCaffrey,0.0,Q4864483,Geography.Regions.Asia.Asia*,4656.0,0.106636,0.119385,3.0
15036,1.0,22.0,47052693.0,Bennie Fowler,0.9539760947227478,Q20631071,Culture.Sports,0.0,0.09855,0.111575,3.0
15037,1.0,22.0,47052693.0,Bennie Fowler,0.9219318628311157,Q20631071,Culture.Biography.Biography*,0.0,0.09855,0.111575,3.0
15038,1.0,22.0,47052693.0,Bennie Fowler,0.0,Q20631071,Geography.Regions.Americas.North_America,0.0,0.09855,0.111575,3.0
15039,1.0,24.0,53331877.0,Brad Smith (American lawyer),0.9814634323120117,Q50300377,Culture.Biography.Biography*,0.0,0.087153,0.099791,9.0
15040,1.0,24.0,53331877.0,Brad Smith (American lawyer),0.10375863313674927,Q50300377,History_and_Society.Politics_and_government,0.0,0.087153,0.099791,9.0
15041,1.0,24.0,53331877.0,Brad Smith (American lawyer),0.05348043346405029,Q50300377,Geography.Regions.Americas.North_America,0.0,0.087153,0.099791,9.0
15042,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.994455099105835,Q7184950,STEM.STEM*,333.915127,0.110139,0.127875,48.0
15043,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.9939124584197998,Q7184950,STEM.Engineering,333.915127,0.110139,0.127875,48.0
15044,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.9905974268913269,Q7184950,History_and_Society.Transportation,333.915127,0.110139,0.127875,48.0
15045,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.812877357006073,Q7184950,History_and_Society.Politics_and_government,333.915127,0.110139,0.127875,48.0
15046,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.4880230894088745,Q7184950,Geography.Regions.Asia.Asia*,333.915127,0.110139,0.127875,48.0
15047,4.0,24.0,5699097.0,Philippine Airlines Flight 812,0.4139109721183777,Q7184950,Geography.Regions.Asia.Southeast_Asia,333.915127,0.110139,0.127875,48.0
15048,7.0,27.0,36265233.0,Nanasipauʻu Tukuʻaho,0.9896818399429321,Q6962436,Culture.Biography.Biography*,1485.9089789999996,0.085701,0.097335,17.0
15049,7.0,27.0,36265233.0,Nanasipauʻu Tukuʻaho,0.9173126816749573,Q6962436,Culture.Biography.Women,1485.9089789999996,0.085701,0.097335,17.0
15050,7.0,27.0,36265233.0,Nanasipauʻu Tukuʻaho,0.6926519870758057,Q6962436,History_and_Society.History,1485.9089789999996,0.085701,0.097335,17.0
15051,7.0,27.0,36265233.0,Nanasipauʻu Tukuʻaho,0.17818872833251953,Q6962436,Geography.Regions.Oceania,1485.9089789999996,0.085701,0.097335,17.0
15052,1.0,21.0,20557339.0,Kike,0.4378334879875183,Q3271973,Culture.Linguistics,0.0,0.127975,0.15270699999999998,34.0
15053,1.0,21.0,20557339.0,Kike,0.23935934901237488,Q3271973,History_and_Society.Society,0.0,0.127975,0.15270699999999998,34.0
15054,1.0,21.0,20557339.0,Kike,0.15742753648757934,Q3271973,Geography.Regions.Asia.Asia*,0.0,0.127975,0.15270699999999998,34.0
15055,1.0,21.0,20557339.0,Kike,0.12253321707248688,Q3271973,History_and_Society.Military_and_warfare,0.0,0.127975,0.15270699999999998,34.0
15056,1.0,21.0,20557339.0,Kike,0.11597072333097458,Q3271973,Culture.Philosophy_and_religion,0.0,0.127975,0.15270699999999998,34.0
15057,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Europe.Eastern_Europe,0.0,0.127975,0.15270699999999998,34.0
15058,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Europe.Europe*,0.0,0.127975,0.15270699999999998,34.0
15059,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Asia.Southeast_Asia,0.0,0.127975,0.15270699999999998,34.0
15060,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Europe.Northern_Europe,0.0,0.127975,0.15270699999999998,34.0
15061,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Americas.North_America,0.0,0.127975,0.15270699999999998,34.0
15062,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Asia.West_Asia,0.0,0.127975,0.15270699999999998,34.0
15063,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Asia.North_Asia,0.0,0.127975,0.15270699999999998,34.0
15064,1.0,21.0,20557339.0,Kike,0.0,Q3271973,Geography.Regions.Asia.East_Asia,0.0,0.127975,0.15270699999999998,34.0
15065,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,1.0,Q6599282,Compilation.List_Disambig,0.0,0.104949,0.120778,39.0
15066,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.26285186409950256,Q6599282,Culture.Biography.Biography*,0.0,0.104949,0.120778,39.0
15067,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.1520422399044037,Q6599282,History_and_Society.Politics_and_government,0.0,0.104949,0.120778,39.0
15068,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.1520422399044037,Q6599282,Culture.Sports,0.0,0.104949,0.120778,39.0
15069,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.11280541121959686,Q6599282,History_and_Society.History,0.0,0.104949,0.120778,39.0
15070,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.0,Q6599282,Geography.Regions.Europe.Europe*,0.0,0.104949,0.120778,39.0
15071,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.0,Q6599282,Geography.Regions.Americas.North_America,0.0,0.104949,0.120778,39.0
15072,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.0,Q6599282,Geography.Regions.Europe.Northern_Europe,0.0,0.104949,0.120778,39.0
15073,2.0,23.0,17611077.0,List of Tennessee Titans head coaches,0.0,Q6599282,Geography.Regions.Asia.Asia*,0.0,0.104949,0.120778,39.0
15074,1.0,26.0,18192031.0,Melvin Odoom,0.9954004287719727,Q16212524,Culture.Biography.Biography*,0.0,0.07728600000000001,0.08349,41.0
15075,1.0,26.0,18192031.0,Melvin Odoom,0.11597072333097458,Q16212524,Culture.Media.Television,0.0,0.07728600000000001,0.08349,41.0
15076,1.0,26.0,18192031.0,Melvin Odoom,0.10375863313674927,Q16212524,Culture.Media.Media*,0.0,0.07728600000000001,0.08349,41.0
15077,5.0,29.0,1953499.0,Espérance Sportive de Tunis,0.9099169969558716,Q44897,Culture.Sports,23261.833333,0.071465,0.079055,42.0
15078,5.0,29.0,1953499.0,Espérance Sportive de Tunis,0.0,Q44897,Geography.Regions.Africa.Africa*,23261.833333,0.071465,0.079055,42.0
15079,5.0,29.0,1953499.0,Espérance Sportive de Tunis,0.0,Q44897,Geography.Regions.Africa.Northern_Africa,23261.833333,0.071465,0.079055,42.0
15080,11.0,23.0,147645.0,The Temptations,0.9669240117073059,Q846373,Culture.Media.Music,65146.298661,0.082011,0.090898,16.0
15081,11.0,23.0,147645.0,The Temptations,0.9566442370414734,Q846373,Culture.Biography.Biography*,65146.298661,0.082011,0.090898,16.0
15082,11.0,23.0,147645.0,The Temptations,0.9481645226478577,Q846373,Culture.Media.Media*,65146.298661,0.082011,0.090898,16.0
15083,11.0,23.0,147645.0,The Temptations,0.18714269995689392,Q846373,Culture.Biography.Women,65146.298661,0.082011,0.090898,16.0
15084,11.0,23.0,147645.0,The Temptations,0.1713417043685913,Q846373,Geography.Regions.Americas.North_America,65146.298661,0.082011,0.090898,16.0
15085,3.0,25.0,932581.0,Amon G. Carter Stadium,0.9859463572502136,Q473943,Culture.Sports,4656.0,0.08803899999999999,0.098549,3.0
15086,3.0,25.0,932581.0,Amon G. Carter Stadium,0.6791887283325195,Q473943,Geography.Regions.Americas.North_America,4656.0,0.08803899999999999,0.098549,3.0
15087,3.0,25.0,932581.0,Amon G. Carter Stadium,0.1294127255678177,Q473943,Culture.Visual_arts.Visual_arts*,4656.0,0.08803899999999999,0.098549,3.0
15088,5.0,32.0,974687.0,Elliott Sadler,0.9951046109199524,Q2148758,Culture.Biography.Biography*,4654.166667,0.050717,0.055067,51.0
15089,5.0,32.0,974687.0,Elliott Sadler,0.9399233460426331,Q2148758,Culture.Sports,4654.166667,0.050717,0.055067,51.0
15090,5.0,32.0,974687.0,Elliott Sadler,0.0,Q2148758,Geography.Regions.Americas.North_America,4654.166667,0.050717,0.055067,51.0
15091,3.0,23.0,2304239.0,Burton (retailer),0.9679093360900879,Q5000795,History_and_Society.Business_and_economics,0.0,0.08799900000000001,0.098099,2.0
15092,3.0,23.0,2304239.0,Burton (retailer),0.7248802781105042,Q5000795,Culture.Visual_arts.Fashion,0.0,0.08799900000000001,0.098099,2.0
15093,3.0,23.0,2304239.0,Burton (retailer),0.6001983880996704,Q5000795,Culture.Visual_arts.Visual_arts*,0.0,0.08799900000000001,0.098099,2.0
15094,3.0,23.0,2304239.0,Burton (retailer),0.24809722805023193,Q5000795,Geography.Regions.Europe.Northern_Europe,0.0,0.08799900000000001,0.098099,2.0
15095,3.0,23.0,2304239.0,Burton (retailer),0.23006861114501953,Q5000795,Geography.Regions.Europe.Europe*,0.0,0.08799900000000001,0.098099,2.0
15096,1.0,21.0,635785.0,John Taylor Gatto,0.9952548146247864,Q952347,Culture.Biography.Biography*,0.0,0.13524,0.163399,34.0
15097,1.0,21.0,635785.0,John Taylor Gatto,0.2689514458179474,Q952347,Culture.Literature,0.0,0.13524,0.163399,34.0
15098,1.0,21.0,635785.0,John Taylor Gatto,0.1713417043685913,Q952347,Geography.Regions.Americas.North_America,0.0,0.13524,0.163399,34.0
15099,1.0,21.0,635785.0,John Taylor Gatto,0.14034625887870789,Q952347,STEM.STEM*,0.0,0.13524,0.163399,34.0
15100,1.0,21.0,635785.0,John Taylor Gatto,0.13661839067935944,Q952347,Culture.Media.Media*,0.0,0.13524,0.163399,34.0
15101,1.0,21.0,635785.0,John Taylor Gatto,0.1294127255678177,Q952347,Culture.Philosophy_and_religion,0.0,0.13524,0.163399,34.0
15102,1.0,21.0,635785.0,John Taylor Gatto,0.1294127255678177,Q952347,History_and_Society.Education,0.0,0.13524,0.163399,34.0
15103,1.0,21.0,635785.0,John Taylor Gatto,0.12253321707248688,Q952347,History_and_Society.Politics_and_government,0.0,0.13524,0.163399,34.0
15104,1.0,21.0,635785.0,John Taylor Gatto,0.10375863313674927,Q952347,History_and_Society.Society,0.0,0.13524,0.163399,34.0
15105,2.0,25.0,56033357.0,David Montgomery (American football),0.9942797422409058,Q48977154,Culture.Biography.Biography*,2320.533333,0.087221,0.096717,3.0
15106,2.0,25.0,56033357.0,David Montgomery (American football),0.9579222798347473,Q48977154,Culture.Sports,2320.533333,0.087221,0.096717,3.0
15107,2.0,25.0,56033357.0,David Montgomery (American football),0.47225074672698975,Q48977154,Geography.Regions.Americas.North_America,2320.533333,0.087221,0.096717,3.0
15108,14.0,28.0,55422815.0,2018 British Grand Prix,1.0000100135803223,Q48311219,Culture.Sports,41195.454291,0.063539,0.072742,51.0
15109,14.0,28.0,55422815.0,2018 British Grand Prix,0.4163126816749573,Q48311219,Geography.Regions.Europe.Northern_Europe,41195.454291,0.063539,0.072742,51.0
15110,14.0,28.0,55422815.0,2018 British Grand Prix,0.270853506565094,Q48311219,Geography.Regions.Europe.Europe*,41195.454291,0.063539,0.072742,51.0
15111,1.0,26.0,39184207.0,Parviz Hadi,0.9931061863899231,Q11848405,Culture.Biography.Biography*,0.0,0.072254,0.079182,13.0
15112,1.0,26.0,39184207.0,Parviz Hadi,0.7826725244522095,Q11848405,Culture.Sports,0.0,0.072254,0.079182,13.0
15113,1.0,26.0,39184207.0,Parviz Hadi,0.06886266374588013,Q11848405,Geography.Regions.Asia.Asia*,0.0,0.072254,0.079182,13.0
15114,1.0,26.0,39184207.0,Parviz Hadi,0.0,Q11848405,Geography.Regions.Asia.West_Asia,0.0,0.072254,0.079182,13.0
15115,1.0,27.0,56503559.0,Akhmed Gadzhimagomedov,0.9989112615585327,Q20643068,Culture.Biography.Biography*,0.0,0.067165,0.071626,13.0
15116,1.0,27.0,56503559.0,Akhmed Gadzhimagomedov,0.9496793746948242,Q20643068,History_and_Society.Society,0.0,0.067165,0.071626,13.0
15117,1.0,27.0,56503559.0,Akhmed Gadzhimagomedov,0.14805719256401062,Q20643068,Culture.Sports,0.0,0.067165,0.071626,13.0
15118,8.0,23.0,1655123.0,Paul Lambert,0.9986429810523987,Q246724,Culture.Biography.Biography*,112554.98474,0.118114,0.141947,12.0
15119,8.0,23.0,1655123.0,Paul Lambert,0.9939124584197998,Q246724,Culture.Sports,112554.98474,0.118114,0.141947,12.0
15120,8.0,23.0,1655123.0,Paul Lambert,0.0,Q246724,Geography.Regions.Europe.Europe*,112554.98474,0.118114,0.141947,12.0
15121,8.0,23.0,1655123.0,Paul Lambert,0.0,Q246724,Geography.Regions.Europe.Northern_Europe,112554.98474,0.118114,0.141947,12.0
15122,5.0,30.0,46768557.0,Carlo Benetton,0.9926641583442688,Q19975608,Culture.Biography.Biography*,0.0,0.05635800000000001,0.06131900000000001,51.0
15123,5.0,30.0,46768557.0,Carlo Benetton,0.23616819286346435,Q19975608,Geography.Regions.Europe.Southern_Europe,0.0,0.05635800000000001,0.06131900000000001,51.0
15124,5.0,30.0,46768557.0,Carlo Benetton,0.14415885508060455,Q19975608,History_and_Society.Business_and_economics,0.0,0.05635800000000001,0.06131900000000001,51.0
15125,5.0,30.0,46768557.0,Carlo Benetton,0.14034625887870789,Q19975608,Culture.Sports,0.0,0.05635800000000001,0.06131900000000001,51.0
15126,5.0,30.0,46768557.0,Carlo Benetton,0.06118653917312622,Q19975608,Geography.Regions.Europe.Europe*,0.0,0.05635800000000001,0.06131900000000001,51.0
15127,6.0,23.0,57263731.0,Chris Herndon,0.9969346523284912,Q53870565,Culture.Biography.Biography*,10644.234025,0.099189,0.113355,26.0
