Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
2902,1.0,2687624.0,Véronic DiCaire,13.0,0.23371636867523196,Q3564257,Culture.Media.Music,74.0,0.0,134.0,17.0,0.0,10.0,-3.5248098,-11.179232,7.0,278.0,0.025179856115107913,Music,Culture,1.6360145807266238,8582.440589725971,0.000190623467022317
2746,1.0,1767198.0,Catherine Alric,13.0,0.320831298828125,Q273597,History_and_Society.History,74.0,0.0,134.0,17.0,0.0,10.0,10.327086,-6.1124287000000015,5.0,278.0,0.017985611510791366,History,History_and_Society,1.604156494140625,8582.440589725971,0.0001869114592020548
3278,1.0,4070395.0,Florent Mothe,13.0,0.2069040536880493,Q2599065,Culture.Media.Music,74.0,0.0,134.0,17.0,0.0,10.0,18.76901,15.89028,7.0,278.0,0.025179856115107913,Music,Culture,1.448328375816345,8582.440589725971,0.00016875483851879348
1935,2.0,621611.0,Monique Chaumette,13.0,0.14415885508060455,Q274043,History_and_Society.History,74.0,3141.0,134.0,17.0,0.0,11.304348,-20.938025,24.752861,5.0,278.0,0.017985611510791366,History,History_and_Society,1.4415885508060455,8582.440589725971,0.00016796953450883998
3648,2.0,6162900.0,Sylvie Vartan et Johnny Hallyday,13.0,0.10088862478733064,Q3507406,Culture.Media.Music,74.0,1049.0,134.0,17.0,0.0,11.304348,24.047762,-18.435547,7.0,278.0,0.025179856115107913,Music,Culture,1.412440747022629,8582.440589725971,0.00016457332063719266
1909,2.0,605565.0,Nelson Monfort,13.0,0.14034625887870789,Q3337967,Culture.Media.Television,74.0,30600.0,134.0,17.0,0.0,11.304348,-23.608074,-8.980422,4.0,278.0,0.014388489208633094,Television,Culture,1.122770071029663,8582.440589725971,0.0001308217702518943
3647,2.0,6162900.0,Sylvie Vartan et Johnny Hallyday,13.0,0.1067005917429924,Q3507406,History_and_Society.History,74.0,1049.0,134.0,17.0,0.0,11.304348,24.047762,-18.435547,5.0,278.0,0.017985611510791366,History,History_and_Society,1.067005917429924,8582.440589725971,0.00012432429986258635
502,1.0,77978.0,Pauline Lafont,13.0,0.16886694729328156,Q468292,History_and_Society.History,74.0,0.0,134.0,17.0,0.0,10.0,7.4832463,14.140652,5.0,278.0,0.017985611510791366,History,History_and_Society,0.8443347364664078,8582.440589725971,9.837932784261388e-05
1591,1.0,358374.0,Philippe Risoli,13.0,0.11280541121959685,Q3380636,Culture.Media.Music,74.0,0.0,134.0,17.0,0.0,10.0,23.856339,-22.362564000000006,7.0,278.0,0.025179856115107913,Music,Culture,0.7896378785371779,8582.440589725971,9.20062155143203e-05
3216,2.0,3745344.0,Brian Joubert,13.0,0.11597072333097458,Q297090,History_and_Society.Society,74.0,3141.0,134.0,17.0,0.0,11.304348,-18.934149,6.54531,3.0,278.0,0.01079136690647482,Society,History_and_Society,0.6958243399858475,8582.440589725971,8.10753459591457e-05
1365,1.0,262945.0,Jules Bonnot,13.0,0.59267657995224,Q719829,History_and_Society.Politics_and_government,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,1.0,278.0,0.0035971223021582736,Politics_and_government,History_and_Society,0.59267657995224,8582.440589725971,6.905688116987753e-05
2768,2.0,1817426.0,Vivement dimanche (émission de télévision),13.0,0.11597072333097458,Q3561523,Culture.Media.Entertainment,74.0,4184.0,134.0,17.0,0.0,11.304348,15.27812,16.175293,2.0,278.0,0.007194244604316547,Entertainment,Culture,0.4638828933238983,8582.440589725971,5.405023063943046e-05
3284,1.0,4073666.0,Saphia Azzeddine,13.0,0.3775506913661957,Q3473148,Culture.Literature,74.0,0.0,134.0,17.0,0.0,10.0,-16.445396,8.396408000000001,1.0,278.0,0.0035971223021582736,Literature,Culture,0.3775506913661957,8582.440589725971,4.399106377947564e-05
1369,1.0,262945.0,Jules Bonnot,13.0,0.10088862478733064,Q719829,History_and_Society.Society,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,3.0,278.0,0.01079136690647482,Society,History_and_Society,0.30266587436199194,8582.440589725971,3.526571156511271e-05
2903,1.0,2687624.0,Véronic DiCaire,13.0,0.1259327530860901,Q3564257,Culture.Media.Entertainment,74.0,0.0,134.0,17.0,0.0,10.0,-3.5248098,-11.179232,2.0,278.0,0.007194244604316547,Entertainment,Culture,0.2518655061721802,8582.440589725971,2.9346606427277582e-05
1368,1.0,262945.0,Jules Bonnot,13.0,0.2227101624011993,Q719829,Culture.Philosophy_and_religion,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,1.0,278.0,0.0035971223021582736,Philosophy_and_religion,Culture,0.2227101624011993,8582.440589725971,2.5949514019101438e-05
1734,1.0,461932.0,Guesch Patti,13.0,0.10375863313674928,Q445675,Culture.Performing_arts,74.0,0.0,134.0,17.0,0.0,10.0,-0.17476521,-12.523154,1.0,278.0,0.0035971223021582736,Performing_arts,Culture,0.10375863313674928,8582.440589725971,1.2089641874242464e-05
107,3.0,11114.0,Roland Giraud,13.0,0.998876452445984,Q3440076,Culture.Biography.Biography*,74.0,47.7,134.0,17.0,0.0,12.608696,-24.188107,24.902046,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
108,3.0,11114.0,Roland Giraud,13.0,0.0,Q3440076,Geography.Regions.Europe.Western_Europe,74.0,47.7,134.0,17.0,0.0,12.608696,-24.188107,24.902046,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
109,3.0,11114.0,Roland Giraud,13.0,0.0,Q3440076,Geography.Regions.Europe.Europe*,74.0,47.7,134.0,17.0,0.0,12.608696,-24.188107,24.902046,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
296,2.0,46450.0,Bulle Ogier,13.0,0.9993221759796144,Q204336,Culture.Biography.Biography*,74.0,2096.0,134.0,17.0,0.0,11.304348,-20.117544,-0.88842046,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
297,2.0,46450.0,Bulle Ogier,13.0,0.9416641592979432,Q204336,Culture.Biography.Women,74.0,2096.0,134.0,17.0,0.0,11.304348,-20.117544,-0.88842046,13.0,278.0,0.046762589928057555,Women,Culture,0.0,8582.440589725971,0.0
298,2.0,46450.0,Bulle Ogier,13.0,0.3257217874526977,Q204336,Geography.Regions.Europe.Europe*,74.0,2096.0,134.0,17.0,0.0,11.304348,-20.117544,-0.88842046,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
299,2.0,46450.0,Bulle Ogier,13.0,0.2047950496673584,Q204336,Geography.Regions.Europe.Western_Europe,74.0,2096.0,134.0,17.0,0.0,11.304348,-20.117544,-0.88842046,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
307,1.0,47712.0,Le Crabe-tambour (film),13.0,0.0,Q3221920,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,10.0,-17.2397,20.351793,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
308,1.0,47712.0,Le Crabe-tambour (film),13.0,0.0,Q3221920,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,10.0,-17.2397,20.351793,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
309,3.0,47919.0,Ticky Holgado,13.0,0.99753737449646,Q2121322,Culture.Biography.Biography*,74.0,2200.533333333334,134.0,17.0,0.0,12.608696,1.1721045,-15.990548,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
310,3.0,47919.0,Ticky Holgado,13.0,0.014629947185516357,Q2121322,Geography.Regions.Europe.Europe*,74.0,2200.533333333334,134.0,17.0,0.0,12.608696,1.1721045,-15.990548,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
311,3.0,47919.0,Ticky Holgado,13.0,0.0,Q2121322,Geography.Regions.Europe.Western_Europe,74.0,2200.533333333334,134.0,17.0,0.0,12.608696,1.1721045,-15.990548,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
363,1.0,64446.0,Grande-Synthe,13.0,1.0000100135803225,Q769160,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,10.0,-18.01857,0.7549579000000001,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
364,1.0,64446.0,Grande-Synthe,13.0,1.0000100135803225,Q769160,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,10.0,-18.01857,0.7549579000000001,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
365,1.0,64446.0,Grande-Synthe,13.0,0.5000100135803223,Q769160,Geography.Geographical,74.0,0.0,134.0,17.0,0.0,10.0,-18.01857,0.7549579000000001,2.0,278.0,0.007194244604316547,Geographical,Geography,0.0,8582.440589725971,0.0
499,1.0,77978.0,Pauline Lafont,13.0,0.9960646033287048,Q468292,Culture.Biography.Biography*,74.0,0.0,134.0,17.0,0.0,10.0,7.4832463,14.140652,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
500,1.0,77978.0,Pauline Lafont,13.0,0.7310686111450195,Q468292,Culture.Biography.Women,74.0,0.0,134.0,17.0,0.0,10.0,7.4832463,14.140652,13.0,278.0,0.046762589928057555,Women,Culture,0.0,8582.440589725971,0.0
501,1.0,77978.0,Pauline Lafont,13.0,0.2047950496673584,Q468292,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,10.0,7.4832463,14.140652,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
503,1.0,77978.0,Pauline Lafont,13.0,0.15742753648757934,Q468292,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,10.0,7.4832463,14.140652,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
641,4.0,104875.0,Amélie Mauresmo,13.0,0.9994907379150392,Q180872,Culture.Biography.Biography*,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
643,4.0,104875.0,Amélie Mauresmo,13.0,0.9964163899421692,Q180872,Culture.Biography.Women,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,13.0,278.0,0.046762589928057555,Women,Culture,0.0,8582.440589725971,0.0
644,4.0,104875.0,Amélie Mauresmo,13.0,0.3696072568893433,Q180872,Geography.Regions.Europe.Europe*,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
645,4.0,104875.0,Amélie Mauresmo,13.0,0.2869412174224853,Q180872,Geography.Regions.Europe.Western_Europe,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
646,4.0,104875.0,Amélie Mauresmo,13.0,0.0,Q180872,Geography.Regions.Europe.Southern_Europe,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,7.0,278.0,0.025179856115107913,Southern_Europe,Geography,0.0,8582.440589725971,0.0
647,4.0,104875.0,Amélie Mauresmo,13.0,0.0,Q180872,Geography.Regions.Europe.Eastern_Europe,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,1.0,278.0,0.0035971223021582736,Eastern_Europe,Geography,0.0,8582.440589725971,0.0
648,4.0,104875.0,Amélie Mauresmo,13.0,0.0,Q180872,Geography.Regions.Africa.Africa*,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,4.0,278.0,0.014388489208633094,Africa*,Geography,0.0,8582.440589725971,0.0
649,4.0,104875.0,Amélie Mauresmo,13.0,0.0,Q180872,Geography.Regions.Europe.Northern_Europe,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,3.0,278.0,0.01079136690647482,Northern_Europe,Geography,0.0,8582.440589725971,0.0
650,4.0,104875.0,Amélie Mauresmo,13.0,0.0,Q180872,Geography.Regions.Asia.Asia*,74.0,1390.0000000000284,134.0,17.0,0.0,13.913044,10.448472,0.26159984,2.0,278.0,0.007194244604316547,Asia*,Geography,0.0,8582.440589725971,0.0
733,6.0,121658.0,Bruno Cremer,13.0,0.9984612464904784,Q139560,Culture.Biography.Biography*,74.0,10436.0,134.0,17.0,0.0,16.521739999999998,3.4936025,19.279043,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
734,6.0,121658.0,Bruno Cremer,13.0,0.2596606483459473,Q139560,Geography.Regions.Europe.Western_Europe,74.0,10436.0,134.0,17.0,0.0,16.521739999999998,3.4936025,19.279043,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
735,6.0,121658.0,Bruno Cremer,13.0,0.19165198707580566,Q139560,Geography.Regions.Europe.Europe*,74.0,10436.0,134.0,17.0,0.0,16.521739999999998,3.4936025,19.279043,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
788,1.0,129065.0,Monsieur Klein,13.0,0.0,Q648168,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,10.0,-15.430942000000002,-23.082567,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
789,1.0,129065.0,Monsieur Klein,13.0,0.0,Q648168,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,10.0,-15.430942000000002,-23.082567,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
837,2.0,139383.0,Saint-Jean-de-Luz,13.0,0.9995794296264648,Q232135,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,11.304348,3.6859906,6.8039455,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
838,2.0,139383.0,Saint-Jean-de-Luz,13.0,0.9986429810523988,Q232135,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,11.304348,3.6859906,6.8039455,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
840,2.0,139383.0,Saint-Jean-de-Luz,13.0,0.9637899398803712,Q232135,Culture.Biography.Biography*,74.0,0.0,134.0,17.0,0.0,11.304348,3.6859906,6.8039455,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
842,2.0,139383.0,Saint-Jean-de-Luz,13.0,0.10088862478733064,Q232135,Geography.Geographical,74.0,0.0,134.0,17.0,0.0,11.304348,3.6859906,6.8039455,2.0,278.0,0.007194244604316547,Geographical,Geography,0.0,8582.440589725971,0.0
879,13.0,146837.0,Guy Forget,13.0,1.0000100135803225,Q560175,Culture.Biography.Biography*,74.0,29636.219030969038,134.0,17.0,0.0,25.652174,22.597704,-3.8877456,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
881,13.0,146837.0,Guy Forget,13.0,0.3923194279670715,Q560175,Geography.Regions.Europe.Western_Europe,74.0,29636.219030969038,134.0,17.0,0.0,25.652174,22.597704,-3.8877456,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
882,13.0,146837.0,Guy Forget,13.0,0.35867373847961426,Q560175,Geography.Regions.Europe.Europe*,74.0,29636.219030969038,134.0,17.0,0.0,25.652174,22.597704,-3.8877456,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
883,13.0,146837.0,Guy Forget,13.0,0.0,Q560175,Geography.Regions.Africa.Africa*,74.0,29636.219030969038,134.0,17.0,0.0,25.652174,22.597704,-3.8877456,4.0,278.0,0.014388489208633094,Africa*,Geography,0.0,8582.440589725971,0.0
884,13.0,146837.0,Guy Forget,13.0,0.0,Q560175,Geography.Regions.Africa.Northern_Africa,74.0,29636.219030969038,134.0,17.0,0.0,25.652174,22.597704,-3.8877456,1.0,278.0,0.0035971223021582736,Northern_Africa,Geography,0.0,8582.440589725971,0.0
898,11.0,148439.0,Goran Ivanišević,13.0,0.9995221495628356,Q204279,Culture.Biography.Biography*,74.0,2186.5644283167444,134.0,17.0,0.0,23.043478,23.903605,-9.753488,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
900,11.0,148439.0,Goran Ivanišević,13.0,0.4773946871757507,Q204279,Geography.Regions.Europe.Europe*,74.0,2186.5644283167444,134.0,17.0,0.0,23.043478,23.903605,-9.753488,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
901,11.0,148439.0,Goran Ivanišević,13.0,0.4767238368988037,Q204279,Geography.Regions.Europe.Southern_Europe,74.0,2186.5644283167444,134.0,17.0,0.0,23.043478,23.903605,-9.753488,7.0,278.0,0.025179856115107913,Southern_Europe,Geography,0.0,8582.440589725971,0.0
916,2.0,153371.0,Élie Chouraqui,13.0,0.9991540908813475,Q2916196,Culture.Biography.Biography*,74.0,11429.0,134.0,17.0,0.0,11.304348,17.257158,16.89659,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
917,2.0,153371.0,Élie Chouraqui,13.0,0.0,Q2916196,Geography.Regions.Europe.Europe*,74.0,11429.0,134.0,17.0,0.0,11.304348,17.257158,16.89659,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
918,2.0,153371.0,Élie Chouraqui,13.0,0.0,Q2916196,Geography.Regions.Europe.Western_Europe,74.0,11429.0,134.0,17.0,0.0,11.304348,17.257158,16.89659,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1273,17.0,239059.0,Richard Gasquet,13.0,0.9954004287719728,Q209436,Culture.Biography.Biography*,74.0,2547.800542741599,134.0,17.0,0.0,30.869566,3.1191716,-2.7237487,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1275,17.0,239059.0,Richard Gasquet,13.0,0.4352950325012207,Q209436,Geography.Regions.Europe.Europe*,74.0,2547.800542741599,134.0,17.0,0.0,30.869566,3.1191716,-2.7237487,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1276,17.0,239059.0,Richard Gasquet,13.0,0.4209318628311157,Q209436,Geography.Regions.Europe.Western_Europe,74.0,2547.800542741599,134.0,17.0,0.0,30.869566,3.1191716,-2.7237487,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1287,11.0,244393.0,Michaël Llodra,13.0,0.9986429810523988,Q295488,Culture.Biography.Biography*,74.0,1197.7556990068645,134.0,17.0,0.0,23.043478,-11.6097145,7.4971766,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1288,11.0,244393.0,Michaël Llodra,13.0,0.4139109721183777,Q295488,Geography.Regions.Europe.Europe*,74.0,1197.7556990068645,134.0,17.0,0.0,23.043478,-11.6097145,7.4971766,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1289,11.0,244393.0,Michaël Llodra,13.0,0.3862146010398865,Q295488,Geography.Regions.Europe.Western_Europe,74.0,1197.7556990068645,134.0,17.0,0.0,23.043478,-11.6097145,7.4971766,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1351,8.0,261259.0,Henri Leconte,13.0,0.9986850023269652,Q455322,Culture.Biography.Biography*,74.0,317.84285714285437,134.0,17.0,0.0,19.130436,4.4823008,3.0261726,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1353,8.0,261259.0,Henri Leconte,13.0,0.3862146010398865,Q455322,Geography.Regions.Europe.Western_Europe,74.0,317.84285714285437,134.0,17.0,0.0,19.130436,4.4823008,3.0261726,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1354,8.0,261259.0,Henri Leconte,13.0,0.38304929637908935,Q455322,Geography.Regions.Europe.Europe*,74.0,317.84285714285437,134.0,17.0,0.0,19.130436,4.4823008,3.0261726,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1355,8.0,261259.0,Henri Leconte,13.0,0.0,Q455322,Geography.Regions.Africa.Africa*,74.0,317.84285714285437,134.0,17.0,0.0,19.130436,4.4823008,3.0261726,4.0,278.0,0.014388489208633094,Africa*,Geography,0.0,8582.440589725971,0.0
1364,1.0,262945.0,Jules Bonnot,13.0,0.9796776771545409,Q719829,Culture.Biography.Biography*,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1366,1.0,262945.0,Jules Bonnot,13.0,0.3696072568893433,Q719829,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1367,1.0,262945.0,Jules Bonnot,13.0,0.311877357006073,Q719829,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,17.0,0.0,10.0,6.8811116,22.936674,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1377,16.0,264423.0,Gaël Monfils,13.0,0.9990989565849304,Q186429,Culture.Biography.Biography*,74.0,2540.2612029147585,134.0,17.0,0.0,29.565216,11.822812,8.640267999999999,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1378,16.0,264423.0,Gaël Monfils,13.0,0.4456066956520081,Q186429,Geography.Regions.Europe.Europe*,74.0,2540.2612029147585,134.0,17.0,0.0,29.565216,11.822812,8.640267999999999,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1379,16.0,264423.0,Gaël Monfils,13.0,0.4406641592979431,Q186429,Geography.Regions.Europe.Western_Europe,74.0,2540.2612029147585,134.0,17.0,0.0,29.565216,11.822812,8.640267999999999,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1569,9.0,352855.0,Olivier Baroux,13.0,0.9992545843124391,Q3350789,Culture.Biography.Biography*,74.0,8247.966666666658,134.0,17.0,0.0,20.434784,-4.8339453,7.782783500000002,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
1570,9.0,352855.0,Olivier Baroux,13.0,0.0,Q3350789,Geography.Regions.Europe.Western_Europe,74.0,8247.966666666658,134.0,17.0,0.0,20.434784,-4.8339453,7.782783500000002,51.0,278.0,0.18345323741007194,Western_Europe,Geography,0.0,8582.440589725971,0.0
1571,9.0,352855.0,Olivier Baroux,13.0,0.0,Q3350789,Geography.Regions.Europe.Europe*,74.0,8247.966666666658,134.0,17.0,0.0,20.434784,-4.8339453,7.782783500000002,59.0,278.0,0.21223021582733814,Europe*,Geography,0.0,8582.440589725971,0.0
1589,1.0,358374.0,Philippe Risoli,13.0,0.993317186832428,Q3380636,Culture.Biography.Biography*,74.0,0.0,134.0,17.0,0.0,10.0,23.856339,-22.362564000000006,49.0,278.0,0.17625899280575538,Biography*,Culture,0.0,8582.440589725971,0.0
