,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
1042,3.0,10509819.0,Julien Arruti,0.9173126816749572,Q28105126,Culture.Biography.Biography*,170.0,0.0,44.0,20.0,235.0,15.806451999999998,-18.333134,8.431866000000001,35.0,188.0,0.18617021276595744,Biography*,Culture,0.0,1225.0261529013515,0.0
1043,1.0,10525124.0,Benjamin Brillaud,0.233716368675232,Q28495674,Culture.Media.Media*,183.0,0.0,168.0,21.0,0.0,10.0,-16.587032,5.3797984,34.0,212.0,0.16037735849056606,Media*,Culture,7.946356534957888,6128.893907219172,0.0012965400699134213
1044,1.0,10581357.0,Article 377 du code pénal indien,0.4455395638942719,Q2586755,STEM.STEM*,172.0,0.0,126.0,11.0,0.0,10.0,-1.8068748,-2.4121392000000004,11.0,232.0,0.047413793103448267,STEM*,STEM,4.900935202836991,2416.1380680054426,0.0020284168639761488
1045,2.0,10583229.0,John F. Kelly,0.8903042674064636,Q6232322,History_and_Society.Military_and_warfare,0.0,0.0,129.0,6.0,152.0,12.903226,4.484276,19.748934,15.0,227.0,0.06607929515418502,Military_and_warfare,History_and_Society,26.70912802219391,1383.4240672811866,0.019306537058217284
1046,4.0,10606182.0,Federico Chiesa,0.952584147453308,Q26704703,Culture.Sports,245.0,2252.4269841269847,148.0,15.0,0.0,18.709677,-2.0489919999999997,21.064013,30.0,123.0,0.24390243902439024,Sports,Culture,114.31009769439696,4116.133454084395,0.027771232145296032
1047,1.0,10615077.0,Nayef Aguerd,0.9637899398803712,Q28872567,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,-12.554530999999999,2.7835958,63.0,249.0,0.2530120481927711,Sports,Culture,60.71876621246338,17045.57622793317,0.003562142188714129
1048,1.0,10678441.0,Affaire Troadec,0.275139719247818,Q29014754,STEM.STEM*,74.0,0.0,134.0,19.0,0.0,10.0,-8.88742,13.780221,13.0,222.0,0.058558558558558564,STEM*,STEM,3.576816350221634,789.8668624833226,0.004528378794087156
1049,1.0,10719679.0,Kai Havertz,0.9566442370414734,Q27310755,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,22.453577,5.5505357,63.0,249.0,0.2530120481927711,Sports,Culture,60.26858693361282,17045.57622793317,0.003535731859557123
1050,2.0,10775919.0,Jean-Eudes Aholou,0.9916942119598388,Q27736740,Culture.Sports,233.0,0.0,124.0,7.0,54.0,12.903226,17.825782999999994,19.439554,59.0,260.0,0.2269230769230769,Sports,Culture,117.01991701126094,12234.181555107236,0.009564997583545771
1051,4.0,10785498.0,Detroit (film),0.994098961353302,Q27965056,Culture.Media.Media*,0.0,1118.0,163.0,13.0,60.0,18.709677,-10.861941999999999,-15.566996,11.0,294.0,0.037414965986394565,Media*,Culture,43.74035429954529,4480.803885035218,0.009761720312202751
1052,9.0,10851158.0,Sibeth Ndiaye,0.7879412174224854,Q29867485,History_and_Society.Politics_and_government,88.0,2235.724760370349,77.0,9.0,193.0,33.225807,-21.330929,16.309824,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,446.7626702785492,12917.103331230579,0.03458690844396824
1053,2.0,10855776.0,Emmanuelle Ménard,0.6859594583511353,Q29896234,History_and_Society.Politics_and_government,88.0,6108.768813330829,77.0,9.0,193.0,12.903226,19.876856,-13.695897,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,86.43089175224304,12917.103331230579,0.006691197673031929
1054,9.0,10868350.0,Frédérique Vidal,0.2814156115055084,Q28950190,History_and_Society.Politics_and_government,88.0,40.14150078851315,77.0,9.0,193.0,33.225807,3.1432886000000004,-3.7448022000000014,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,159.56265172362328,12917.103331230579,0.012352819949797686
1055,1.0,10868473.0,Colovic,0.15611489117145538,Q15794701,STEM.STEM*,88.0,0.0,77.0,9.0,193.0,10.0,0.87426436,12.910471000000001,11.0,499.0,0.02204408817635271,STEM*,STEM,1.7172638028860092,12917.103331230579,0.00013294496133154412
1056,4.0,10887021.0,Sada Thioub,0.880807101726532,Q19578067,Culture.Sports,233.0,0.0,124.0,7.0,54.0,18.709677,-15.1285,-15.110123000000002,59.0,260.0,0.2269230769230769,Sports,Culture,207.87047600746155,12234.181555107236,0.016990958902410983
1057,3.0,10887455.0,Vladimir Consigny,0.9949496984481812,Q30118257,Culture.Biography.Biography*,47.0,232.22380952380504,42.0,1.0,255.0,15.806451999999998,14.55675,-17.27111,45.0,297.0,0.15151515151515152,Biography*,Culture,0.0,1828.7664275765421,0.0
1058,3.0,10893608.0,Marie Lebec,0.9046605229377748,Q30336075,History_and_Society.Politics_and_government,88.0,1062.784693314678,77.0,9.0,193.0,15.806451999999998,-1.3731659999999999,-10.393315,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,170.98083883523944,12917.103331230579,0.013236778746040309
1059,9.0,10900555.0,Matthijs de Ligt,0.9591643214225768,Q26259982,Culture.Sports,245.0,32.26903350627775,148.0,15.0,0.0,33.225807,-10.158818,14.961011,30.0,123.0,0.24390243902439024,Sports,Culture,258.9743667840957,4116.133454084395,0.0629169023971072
1060,2.0,10905985.0,Gilles Le Gendre,0.754925012588501,Q30528115,History_and_Society.Politics_and_government,88.0,0.0,77.0,9.0,193.0,12.903226,-19.884048,-9.744903,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,95.12055158615112,12917.103331230579,0.007363922788801381
1061,2.0,10915434.0,Romain Ntamack,0.8558611869812012,Q30223019,Culture.Sports,220.0,1117.0,160.0,23.0,0.0,12.903226,-15.932929999999999,-6.9420779999999995,21.0,92.0,0.22826086956521735,Sports,Culture,35.946169853210456,1833.7808490246532,0.01960221684741086
1062,3.0,10918399.0,Un prof pas comme les autres 2,0.9688661694526672,Q20950352,Culture.Media.Media*,183.0,1117.0,168.0,5.0,0.0,15.806451999999998,3.2019427000000005,-3.3594747000000003,31.0,336.0,0.09226190476190477,Media*,Culture,90.10455375909805,2951.535960324109,0.03052802167086037
1063,3.0,10934619.0,Laetitia Avia,0.9796776771545408,Q30339351,History_and_Society.Politics_and_government,88.0,0.5,77.0,9.0,193.0,15.806451999999998,-2.3572502,6.291919,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,185.15908098220825,12917.103331230579,0.014334411998898872
1064,1.0,10934634.0,Adrien Quatennens,0.812877357006073,Q30385935,History_and_Society.Politics_and_government,172.0,0.0,126.0,11.0,0.0,10.0,-6.114248,0.6009445,15.0,232.0,0.06465517241379311,Politics_and_government,History_and_Society,12.193160355091095,2416.1380680054426,0.0050465494983723035
1065,3.0,10934863.0,Mathilde Panot,0.8634016513824463,Q30343128,History_and_Society.Politics_and_government,88.0,639.3887672121579,77.0,9.0,193.0,15.806451999999998,-19.292345,-20.088783,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,163.18291211128238,12917.103331230579,0.012633088698512124
1066,10.0,10934918.0,Amélie de Montchalin,0.960371196269989,Q30379410,History_and_Society.Politics_and_government,88.0,327.29826199887606,77.0,9.0,193.0,36.129032,-17.144394000000002,-19.418561999999998,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,605.0338536500932,12917.103331230579,0.0468397471271489
1067,1.0,10935317.0,Sonia Krimi,0.8740872144699097,Q30349588,History_and_Society.Politics_and_government,88.0,0.0,77.0,9.0,193.0,10.0,9.241013,-19.030037,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,55.06749451160431,12917.103331230579,0.004263145776535192
1068,2.0,10935503.0,Pierre Person,0.9241518378257751,Q30496487,History_and_Society.Politics_and_government,88.0,7.321825396825397,77.0,9.0,193.0,12.903226,-0.5253366,4.2818255,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,116.44313156604768,12917.103331230579,0.009014647369469823
1069,3.0,10935914.0,Sacha Houlié,0.9149109721183776,Q30349465,History_and_Society.Politics_and_government,88.0,627.1919547862608,77.0,9.0,193.0,15.806451999999998,-21.839596,-8.524617999999998,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,172.91817373037338,12917.103331230579,0.013386760893388305
1070,9.0,10936122.0,Gabriel Attal,0.9770326614379884,Q30339350,History_and_Society.Politics_and_government,88.0,9746.375054851924,77.0,9.0,193.0,33.225807,-2.7527776000000004,-12.433062,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,553.9775190353395,12917.103331230579,0.04288713226408505
1071,3.0,10936163.0,Yaël Braun-Pivet,0.946606695652008,Q30339422,History_and_Society.Politics_and_government,88.0,1125.009595959596,77.0,9.0,193.0,15.806451999999998,-14.874720000000002,7.693936999999999,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,178.9086654782295,12917.103331230579,0.013850525221523122
1072,3.0,10936567.0,Cendra Motin,0.9046605229377748,Q30339246,History_and_Society.Politics_and_government,88.0,634.9579158754477,77.0,9.0,193.0,15.806451999999998,13.299786,22.949898,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,170.98083883523944,12917.103331230579,0.013236778746040309
1073,4.0,10937067.0,Carole Bureau-Bonnard,0.967909336090088,Q30341815,History_and_Society.Politics_and_government,88.0,639.3887672121579,77.0,9.0,193.0,18.709677,0.5441769000000001,-1.6471470000000001,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,243.91315269470215,12917.103331230579,0.018882960555481224
1074,14.0,10938252.0,Groupe La République en marche (Assemblée nationale),0.8774868249893188,Q30584989,History_and_Society.Politics_and_government,88.0,11121.80091243998,77.0,9.0,193.0,47.741935999999995,6.0661206,-2.9653366,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,773.9433796405792,12917.103331230579,0.05991617159006249
1075,2.0,10971586.0,Place Maurice-Audin (Alger),0.1294127255678177,Q34177303,Culture.Visual_arts.Visual_arts*,172.0,0.0,126.0,11.0,0.0,12.903226,-6.6788144,5.247022,4.0,232.0,0.017241379310344827,Visual_arts*,Culture,1.0353018045425415,2416.1380680054426,0.0004284944715089061
1076,1.0,10979578.0,Maurice Simon (juge),0.9859463572502136,Q32982697,Culture.Biography.Biography*,183.0,0.0,168.0,5.0,0.0,10.0,19.770916,19.191376,53.0,336.0,0.15773809523809526,Biography*,Culture,0.0,2951.535960324109,0.0
1077,2.0,10995919.0,Retardateur de flamme,0.9688661694526672,Q902863,STEM.STEM*,74.0,6672.0,134.0,19.0,0.0,12.903226,-14.756267000000001,9.327328999999999,13.0,222.0,0.058558558558558564,STEM*,STEM,25.19052040576935,789.8668624833226,0.031892109420277426
1078,1.0,11010206.0,Patrick Cutrone,0.8962613940238953,Q28377792,Culture.Sports,233.0,0.0,124.0,7.0,54.0,10.0,4.479321,14.913934,59.0,260.0,0.2269230769230769,Sports,Culture,52.87942224740982,12234.181555107236,0.004322268883228644
1079,4.0,11038793.0,"11 septembre (film, 2017)",0.9931061863899232,Q28536668,Culture.Media.Media*,160.0,0.0,96.0,16.0,153.0,18.709677,-2.6845157000000004,7.750425999999999,8.0,225.0,0.03555555555555556,Media*,Culture,31.77939796447755,8819.215781383216,0.0036034267390941672
1080,8.0,11090337.0,Club des Cent (football),0.10088862478733064,Q2777966,Culture.Sports,245.0,1605.5624892651097,148.0,15.0,0.0,30.32258,2.0343099,-6.1932325,30.0,123.0,0.24390243902439024,Sports,Culture,24.213269948959354,4116.133454084395,0.005882527915836349
1081,1.0,11102508.0,"High Life (film, 2018)",0.9883227348327636,Q33129472,Culture.Media.Media*,239.0,0.0,97.0,10.0,185.0,10.0,16.70736,-2.0733378,25.0,181.0,0.13812154696132595,Media*,Culture,24.708068370819092,2655.699829488993,0.009303788062362978
1082,2.0,11112891.0,Laurie Delhostal,0.7490972280502319,Q41672791,Culture.Media.Media*,220.0,24112.0,160.0,23.0,0.0,12.903226,-3.743375,3.1918905,1.0,92.0,0.010869565217391304,Media*,Culture,1.498194456100464,1833.7808490246532,0.0008169975473881296
1083,5.0,11114439.0,Ouragan Maria,0.38492217659950256,Q40178187,History_and_Society.Politics_and_government,192.0,40793.40211166981,192.0,13.0,192.0,21.612904,-17.279435999999997,20.652296,32.0,294.0,0.10884353741496597,Politics_and_government,History_and_Society,61.58754825592041,4480.803885035218,0.013744754253049923
1084,2.0,11131137.0,Ethan Ampadu,0.9867871999740601,Q26250324,Culture.Sports,0.0,14.949999999999998,94.0,3.0,235.0,12.903226,24.876219,20.113556,63.0,249.0,0.2530120481927711,Sports,Culture,124.33518719673157,17045.57622793317,0.007294278910499913
1085,2.0,11158210.0,Un prof pas comme les autres 3,0.9591643214225768,Q28542228,Culture.Media.Media*,183.0,0.0,168.0,5.0,0.0,12.903226,12.886318,7.060534,31.0,336.0,0.09226190476190477,Media*,Culture,59.46818792819976,2951.535960324109,0.02014821731044386
1086,1.0,11218142.0,Rafał Kurzawa,0.9304682612419128,Q20829557,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,17.12545,-9.431184,63.0,249.0,0.2530120481927711,Sports,Culture,58.61950045824051,17045.57622793317,0.003438986143641113
1087,11.0,11246649.0,Équipe de France de football en 2018,0.8670457601547241,Q48753319,Culture.Sports,245.0,4774.509045575086,148.0,15.0,0.0,39.032257,-21.010427,11.106926,30.0,123.0,0.24390243902439024,Sports,Culture,286.1251008510589,4116.133454084395,0.06951307678499588
1088,4.0,11313128.0,Le Fils (pièce de théâtre),0.9996055364608764,Q48754465,Culture.Performing_arts,135.0,7647.274169584654,134.0,0.0,0.0,18.709677,-2.187221,-8.185921,2.0,99.0,0.020202020202020204,Performing_arts,Culture,7.996844291687012,999.7763955593108,0.00799863282150534
1089,1.0,11364624.0,Équipe des Pays-Bas de football à la Coupe du monde 1998,0.9073222279548644,Q1477720,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,6.1504207000000015,-19.233572,63.0,249.0,0.2530120481927711,Sports,Culture,57.161300361156464,17045.57622793317,0.0033534390153079296
1090,2.0,11373015.0,Kevin Mbabu,0.9706977605819702,Q6396879,Culture.Sports,0.0,0.0,94.0,3.0,235.0,12.903226,-8.910568,23.606120999999998,63.0,249.0,0.2530120481927711,Sports,Culture,122.30791783332823,17045.57622793317,0.0071753466235361454
1091,2.0,11376368.0,Affaire du motel Algiers,0.7057950496673584,Q7713092,History_and_Society.Politics_and_government,0.0,0.0,163.0,13.0,60.0,12.903226,19.689392,-13.211863000000001,32.0,294.0,0.10884353741496597,Politics_and_government,History_and_Society,45.17088317871094,4480.803885035218,0.01008097750708764
1092,2.0,11384018.0,Liste de séismes en 2018,0.9790457487106324,Q47090533,STEM.STEM*,0.0,1117.0,163.0,2.0,60.0,12.903226,-21.025402,-15.834202,17.0,213.0,0.07981220657276995,STEM*,STEM,33.287555456161506,1324.008747637272,0.02514149209026301
1093,5.0,11410986.0,Sofiane Alakouch,0.9659096002578736,Q27671473,Culture.Sports,233.0,0.5,124.0,7.0,54.0,21.612904,15.5632925,-18.88071,59.0,260.0,0.2269230769230769,Sports,Culture,284.94333207607275,12234.181555107236,0.02329075555995173
1094,3.0,11411771.0,Grand Prix automobile de Singapour 2018,1.0000100135803225,Q48311316,Culture.Sports,192.0,3344.9999999999986,192.0,17.0,192.0,15.806451999999998,-17.897373,-24.63796,21.0,70.0,0.3,Sports,Culture,63.000630855560324,2170.0737896710634,0.029031561578885232
1095,1.0,11466906.0,Loni Anderson,0.233716368675232,Q266340,Culture.Media.Media*,107.0,0.0,0.0,22.0,253.0,10.0,3.2511330000000003,2.8709597999999996,41.0,238.0,0.1722689075630252,Media*,Culture,9.582371115684511,2901.1226929128165,0.0033029871984019787
1096,8.0,11467250.0,Frenkie de Jong,0.9648651480674744,Q19898898,Culture.Sports,245.0,16.728413015657264,148.0,15.0,0.0,30.32258,-5.696128,-12.131179,30.0,123.0,0.24390243902439024,Sports,Culture,231.56763553619385,4116.133454084395,0.05625853440354605
1097,3.0,11514058.0,Album Mariani,1.0000100135803225,Q56318317,History_and_Society.Business_and_economics,0.0,0.5,163.0,4.0,60.0,15.806451999999998,-24.900206,-10.44553,10.0,222.0,0.045045045045045036,Business_and_economics,History_and_Society,30.00030040740968,3293.5986822173,0.009108669058372655
1098,3.0,11549608.0,Grégory Guillotin,0.7371681928634644,Q50826407,Culture.Media.Media*,183.0,18794.95872270812,168.0,21.0,0.0,15.806451999999998,20.283354,13.983797000000001,34.0,212.0,0.16037735849056606,Media*,Culture,75.19115567207335,6128.893907219172,0.0122683075951937
1099,3.0,11551490.0,Sergueï Skripal,0.9416641592979432,Q3742411,History_and_Society.Military_and_warfare,0.0,0.5,129.0,6.0,152.0,15.806451999999998,-0.7373241,-5.672385,15.0,227.0,0.06607929515418502,Military_and_warfare,History_and_Society,42.374887168407454,1383.4240672811866,0.030630439480271512
1100,3.0,11564358.0,Sibyle Veil,0.2509227991104126,Q33105437,History_and_Society.Politics_and_government,0.0,7783.0,163.0,2.0,60.0,15.806451999999998,-8.085774,-16.484151999999998,11.0,213.0,0.051643192488262914,Politics_and_government,History_and_Society,8.280452370643616,1324.008747637272,0.006254076784175557
1101,1.0,11571923.0,Umut Bozok,0.9825675487518308,Q36432583,Culture.Sports,233.0,0.0,124.0,7.0,54.0,10.0,22.693289,24.403233,59.0,260.0,0.2269230769230769,Sports,Culture,57.971485376358025,12234.181555107236,0.004738484966504152
1102,1.0,11602468.0,Élections législatives rwandaises de 2018,0.9841036200523376,Q50494754,History_and_Society.Politics_and_government,0.0,0.0,129.0,6.0,152.0,10.0,18.52867,-8.654129,20.0,227.0,0.0881057268722467,Politics_and_government,History_and_Society,19.682072401046753,1383.4240672811866,0.014227070980286981
1103,6.0,11604880.0,Empoisonnement de Sergueï et Ioulia Skripal,0.4610267877578736,Q50415393,History_and_Society.Politics_and_government,0.0,16326.016500200545,129.0,6.0,152.0,24.516129,17.26386,22.327013,20.0,227.0,0.0881057268722467,Politics_and_government,History_and_Society,55.323214530944846,1383.4240672811866,0.039990062222692385
1104,2.0,11636500.0,Mohamed Farès,0.880807101726532,Q18719399,Culture.Sports,0.0,0.0,94.0,3.0,235.0,12.903226,-0.7787906,15.224201999999998,63.0,249.0,0.2530120481927711,Sports,Culture,110.98169481754304,17045.57622793317,0.006510879616710964
1105,3.0,11671823.0,Meurtres en Cornouaille,0.9983615279197692,Q55598616,Culture.Media.Media*,192.0,6680.0,192.0,4.0,192.0,15.806451999999998,-23.245226000000002,-19.49081,13.0,222.0,0.058558558558558564,Media*,Culture,38.936099588871,3293.5986822173,0.011821749807920931
1106,2.0,11698492.0,Rose Delaunay,0.7431780099868774,Q53247145,Culture.Media.Media*,0.0,0.0,163.0,4.0,60.0,12.903226,-2.6262124,13.464860999999999,13.0,222.0,0.058558558558558564,Media*,Culture,19.322628259658813,3293.5986822173,0.005866722124946482
1107,4.0,11736958.0,Villa Viardot (Bougival),0.5621865391731262,Q54556621,Culture.Visual_arts.Visual_arts*,74.0,2232.0,134.0,19.0,0.0,18.709677,-5.742941,7.257465400000001,5.0,222.0,0.022522522522522518,Visual_arts*,Culture,11.243730783462524,789.8668624833226,0.014234969610084037
1108,1.0,11747421.0,Emre Akbaba,0.9732507467269896,Q17540063,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,4.7185745,14.755228,63.0,249.0,0.2530120481927711,Sports,Culture,61.314797043800354,17045.57622793317,0.003597109081200886
1109,2.0,11830941.0,Brett Kavanaugh,0.9937201142311096,Q4962244,History_and_Society.Politics_and_government,0.0,0.0,129.0,6.0,152.0,12.903226,15.975297,3.1655962000000004,20.0,227.0,0.0881057268722467,Politics_and_government,History_and_Society,39.74880456924439,1383.4240672811866,0.028732191024666683
1110,3.0,11855694.0,Alexandre Benalla,0.2393593490123749,Q55649583,History_and_Society.Politics_and_government,88.0,2233.0,77.0,9.0,193.0,15.806451999999998,16.260368,-4.374544,63.0,499.0,0.12625250501002006,Politics_and_government,History_and_Society,45.23891696333886,12917.103331230579,0.003502249366850041
