,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
3850,1.0,4315579.0,Stanley Weber,0.9931061863899231,Q533768,Culture.Biography.Biography*,74.0,0.0,134.0,9.0,0.0,10.0,-20.870558,-14.827385999999999
3851,1.0,4315579.0,Stanley Weber,0.0,Q533768,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,9.0,0.0,10.0,-20.870558,-14.827385999999999
3852,1.0,4315579.0,Stanley Weber,0.0,Q533768,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,9.0,0.0,10.0,-20.870558,-14.827385999999999
3853,2.0,4328817.0,Équipe des Pays-Bas de football à la Coupe du monde 2010,0.9763205647468567,Q1477916,Culture.Sports,245.0,0.0,148.0,15.0,0.0,12.903226,16.20277,-1.3147959999999999
3854,2.0,4328817.0,Équipe des Pays-Bas de football à la Coupe du monde 2010,0.2763098945617676,Q1477916,Geography.Regions.Europe.Europe*,245.0,0.0,148.0,15.0,0.0,12.903226,16.20277,-1.3147959999999999
3855,2.0,4328817.0,Équipe des Pays-Bas de football à la Coupe du monde 2010,0.21760438585281372,Q1477916,Geography.Regions.Europe.Western_Europe,245.0,0.0,148.0,15.0,0.0,12.903226,16.20277,-1.3147959999999999
3856,2.0,4328817.0,Équipe des Pays-Bas de football à la Coupe du monde 2010,0.20690405368804932,Q1477916,Culture.Biography.Biography*,245.0,0.0,148.0,15.0,0.0,12.903226,16.20277,-1.3147959999999999
3857,2.0,4350991.0,Sylvain Fort,0.9935217499732971,Q29973060,Culture.Biography.Biography*,88.0,0.0,77.0,9.0,193.0,12.903226,5.107994000000001,5.3151593
3858,2.0,4350991.0,Sylvain Fort,0.4501522054672241,Q29973060,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,9.0,193.0,12.903226,5.107994000000001,5.3151593
3859,2.0,4350991.0,Sylvain Fort,0.35867373847961426,Q29973060,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,9.0,193.0,12.903226,5.107994000000001,5.3151593
3860,2.0,4409520.0,Berry Berenson,0.9963027834892273,Q1288128,Culture.Biography.Biography*,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3861,2.0,4409520.0,Berry Berenson,0.7826725244522095,Q1288128,Culture.Biography.Women,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3862,2.0,4409520.0,Berry Berenson,0.20182321965694427,Q1288128,History_and_Society.History,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3863,2.0,4409520.0,Berry Berenson,0.12253321707248688,Q1288128,Culture.Visual_arts.Visual_arts*,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3864,2.0,4409520.0,Berry Berenson,0.0,Q1288128,Geography.Regions.Americas.North_America,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3865,2.0,4409520.0,Berry Berenson,0.0,Q1288128,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,16.0,153.0,12.903226,-5.365718,8.60276
3866,3.0,4409777.0,Olivier Rabourdin,1.0000100135803223,Q3351313,Culture.Biography.Biography*,10.0,4459.0,121.0,1.0,114.0,15.806451999999998,5.774758,-5.518104
3867,3.0,4409777.0,Olivier Rabourdin,0.15036486291885376,Q3351313,Geography.Regions.Europe.Europe*,10.0,4459.0,121.0,1.0,114.0,15.806451999999998,5.774758,-5.518104
3868,3.0,4409777.0,Olivier Rabourdin,0.06118653917312622,Q3351313,Geography.Regions.Europe.Western_Europe,10.0,4459.0,121.0,1.0,114.0,15.806451999999998,5.774758,-5.518104
3869,5.0,4486831.0,Kamil Glik,0.9908843636512756,Q63180,Culture.Biography.Biography*,233.0,67683.34992917647,124.0,7.0,54.0,21.612904,10.357933000000001,7.4869285
3870,5.0,4486831.0,Kamil Glik,0.9879562258720398,Q63180,Culture.Sports,233.0,67683.34992917647,124.0,7.0,54.0,21.612904,10.357933000000001,7.4869285
3871,5.0,4486831.0,Kamil Glik,0.4687954058647156,Q63180,Geography.Regions.Europe.Europe*,233.0,67683.34992917647,124.0,7.0,54.0,21.612904,10.357933000000001,7.4869285
3872,5.0,4486831.0,Kamil Glik,0.44560669565200806,Q63180,Geography.Regions.Europe.Eastern_Europe,233.0,67683.34992917647,124.0,7.0,54.0,21.612904,10.357933000000001,7.4869285
3873,9.0,4504881.0,Angelique Kerber,0.998599648475647,Q77178,Culture.Biography.Biography*,49.0,1987.0657447259116,164.0,14.0,0.0,33.225807,-3.2937055,19.11734
3874,9.0,4504881.0,Angelique Kerber,0.9916942119598389,Q77178,Culture.Sports,49.0,1987.0657447259116,164.0,14.0,0.0,33.225807,-3.2937055,19.11734
3875,9.0,4504881.0,Angelique Kerber,0.9850529432296753,Q77178,Culture.Biography.Women,49.0,1987.0657447259116,164.0,14.0,0.0,33.225807,-3.2937055,19.11734
3876,9.0,4504881.0,Angelique Kerber,0.38304929637908935,Q77178,Geography.Regions.Europe.Europe*,49.0,1987.0657447259116,164.0,14.0,0.0,33.225807,-3.2937055,19.11734
3877,9.0,4504881.0,Angelique Kerber,0.18495945835113525,Q77178,Geography.Regions.Europe.Western_Europe,49.0,1987.0657447259116,164.0,14.0,0.0,33.225807,-3.2937055,19.11734
3878,4.0,4541723.0,Christian Eriksen,0.9972090721130371,Q294951,Culture.Biography.Biography*,245.0,1326.1265585291906,148.0,15.0,0.0,18.709677,6.169235700000001,-20.451973000000002
3879,4.0,4541723.0,Christian Eriksen,0.9952548146247864,Q294951,Culture.Sports,245.0,1326.1265585291906,148.0,15.0,0.0,18.709677,6.169235700000001,-20.451973000000002
3880,4.0,4541723.0,Christian Eriksen,0.253925012588501,Q294951,Geography.Regions.Europe.Europe*,245.0,1326.1265585291906,148.0,15.0,0.0,18.709677,6.169235700000001,-20.451973000000002
3881,4.0,4541723.0,Christian Eriksen,0.04574816131591797,Q294951,Geography.Regions.Europe.Northern_Europe,245.0,1326.1265585291906,148.0,15.0,0.0,18.709677,6.169235700000001,-20.451973000000002
3882,1.0,4550754.0,Caroline Tresca,0.9964163899421692,Q2940072,Culture.Biography.Biography*,192.0,0.0,192.0,4.0,192.0,10.0,13.957242,-0.23460105
3883,1.0,4550754.0,Caroline Tresca,0.3923468291759491,Q2940072,Culture.Biography.Women,192.0,0.0,192.0,4.0,192.0,10.0,13.957242,-0.23460105
3884,1.0,4550754.0,Caroline Tresca,0.12253321707248688,Q2940072,Culture.Visual_arts.Visual_arts*,192.0,0.0,192.0,4.0,192.0,10.0,13.957242,-0.23460105
3885,1.0,4550754.0,Caroline Tresca,0.0,Q2940072,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,4.0,192.0,10.0,13.957242,-0.23460105
3886,1.0,4550754.0,Caroline Tresca,0.0,Q2940072,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,4.0,192.0,10.0,13.957242,-0.23460105
3887,2.0,4604280.0,Pascale Ogier,0.997758150100708,Q446055,Culture.Biography.Biography*,239.0,1117.0,97.0,10.0,185.0,12.903226,4.4393744,15.431187
3888,2.0,4604280.0,Pascale Ogier,0.9626831412315369,Q446055,Culture.Biography.Women,239.0,1117.0,97.0,10.0,185.0,12.903226,4.4393744,15.431187
3889,2.0,4604280.0,Pascale Ogier,0.21760438585281372,Q446055,Geography.Regions.Europe.Western_Europe,239.0,1117.0,97.0,10.0,185.0,12.903226,4.4393744,15.431187
3890,2.0,4604280.0,Pascale Ogier,0.19826446676254272,Q446055,Geography.Regions.Europe.Europe*,239.0,1117.0,97.0,10.0,185.0,12.903226,4.4393744,15.431187
3891,2.0,4604280.0,Pascale Ogier,0.16886694729328156,Q446055,History_and_Society.History,239.0,1117.0,97.0,10.0,185.0,12.903226,4.4393744,15.431187
3892,20.0,4618606.0,Motivations des attentats du 11 septembre 2001,0.9466066956520081,Q3325198,History_and_Society.History,160.0,191.15440571779462,96.0,16.0,153.0,65.16129000000001,-13.333369,-20.689075
3893,20.0,4618606.0,Motivations des attentats du 11 septembre 2001,0.8634016513824463,Q3325198,History_and_Society.Politics_and_government,160.0,191.15440571779462,96.0,16.0,153.0,65.16129000000001,-13.333369,-20.689075
3894,20.0,4618606.0,Motivations des attentats du 11 septembre 2001,0.49708329343795776,Q3325198,Geography.Regions.Americas.North_America,160.0,191.15440571779462,96.0,16.0,153.0,65.16129000000001,-13.333369,-20.689075
3895,20.0,4618606.0,Motivations des attentats du 11 septembre 2001,0.4301573634147644,Q3325198,Culture.Visual_arts.Visual_arts*,160.0,191.15440571779462,96.0,16.0,153.0,65.16129000000001,-13.333369,-20.689075
3896,20.0,4618606.0,Motivations des attentats du 11 septembre 2001,0.4225146472454071,Q3325198,Culture.Visual_arts.Architecture,160.0,191.15440571779462,96.0,16.0,153.0,65.16129000000001,-13.333369,-20.689075
3897,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.6224693655967712,Q2140891,History_and_Society.History,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3898,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.2509227991104126,Q2140891,History_and_Society.Military_and_warfare,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3899,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.13661839067935944,Q2140891,History_and_Society.Society,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3900,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.13661839067935944,Q2140891,Culture.Biography.Biography*,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3901,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.1259327530860901,Q2140891,STEM.STEM*,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3902,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.10375863313674927,Q2140891,History_and_Society.Politics_and_government,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3903,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.0,Q2140891,Geography.Regions.Americas.North_America,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3904,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.0,Q2140891,Geography.Regions.Europe.Europe*,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3905,18.0,4636237.0,Chronologie des attentats du 11 septembre 2001,0.0,Q2140891,Geography.Regions.Asia.Asia*,160.0,23500.402532206343,96.0,16.0,153.0,59.35484,13.698688500000001,17.04394
3906,1.0,4668329.0,Xavier Richefort,0.9324633479118347,Q3570782,Culture.Biography.Biography*,0.0,0.0,139.0,8.0,41.0,10.0,-14.975337,9.899447
3907,1.0,4668329.0,Xavier Richefort,0.338743971824646,Q3570782,Geography.Regions.Europe.Western_Europe,0.0,0.0,139.0,8.0,41.0,10.0,-14.975337,9.899447
3908,1.0,4668329.0,Xavier Richefort,0.2763098945617676,Q3570782,Geography.Regions.Europe.Europe*,0.0,0.0,139.0,8.0,41.0,10.0,-14.975337,9.899447
3909,4.0,4683822.0,Miss Ming,0.9972090721130371,Q3316560,Culture.Biography.Biography*,192.0,15076.694231871787,192.0,12.0,192.0,18.709677,16.372957,-1.2843368
3910,4.0,4683822.0,Miss Ming,0.7186043858528137,Q3316560,Culture.Biography.Women,192.0,15076.694231871787,192.0,12.0,192.0,18.709677,16.372957,-1.2843368
3911,4.0,4683822.0,Miss Ming,0.1294127255678177,Q3316560,Culture.Literature,192.0,15076.694231871787,192.0,12.0,192.0,18.709677,16.372957,-1.2843368
3912,4.0,4683822.0,Miss Ming,0.0,Q3316560,Geography.Regions.Europe.Europe*,192.0,15076.694231871787,192.0,12.0,192.0,18.709677,16.372957,-1.2843368
3913,4.0,4683822.0,Miss Ming,0.0,Q3316560,Geography.Regions.Europe.Western_Europe,192.0,15076.694231871787,192.0,12.0,192.0,18.709677,16.372957,-1.2843368
3914,3.0,4711018.0,Classement de la Fédération internationale de volley-ball,0.9871888160705566,Q1475759,Culture.Sports,0.0,0.0,139.0,8.0,41.0,15.806451999999998,15.396629999999998,11.609896
3915,3.0,4711018.0,Classement de la Fédération internationale de volley-ball,0.0,Q1475759,Geography.Regions.Africa.Northern_Africa,0.0,0.0,139.0,8.0,41.0,15.806451999999998,15.396629999999998,11.609896
3916,2.0,4726206.0,Maria-Rosa Rodriguez,0.9955416321754456,Q3290862,Culture.Biography.Biography*,135.0,0.0,134.0,12.0,0.0,12.903226,-0.769065,-4.3096023
3917,2.0,4726206.0,Maria-Rosa Rodriguez,0.6926519870758057,Q3290862,Culture.Biography.Women,135.0,0.0,134.0,12.0,0.0,12.903226,-0.769065,-4.3096023
3918,2.0,4726206.0,Maria-Rosa Rodriguez,0.0,Q3290862,Geography.Regions.Americas.South_America,135.0,0.0,134.0,12.0,0.0,12.903226,-0.769065,-4.3096023
3919,1.0,4768361.0,Dedryck Boyata,0.9961855411529541,Q328911,Culture.Sports,0.0,0.0,94.0,3.0,235.0,10.0,4.3015275,7.853103
3920,1.0,4768361.0,Dedryck Boyata,0.9931061863899231,Q328911,Culture.Biography.Biography*,0.0,0.0,94.0,3.0,235.0,10.0,4.3015275,7.853103
3921,1.0,4768361.0,Dedryck Boyata,0.0,Q328911,Geography.Regions.Europe.Europe*,0.0,0.0,94.0,3.0,235.0,10.0,4.3015275,7.853103
3922,1.0,4768361.0,Dedryck Boyata,0.0,Q328911,Geography.Regions.Europe.Western_Europe,0.0,0.0,94.0,3.0,235.0,10.0,4.3015275,7.853103
3923,19.0,4788221.0,Ordre de préséance en France,0.18495945835113525,Q2113696,Geography.Regions.Europe.Europe*,88.0,34708.675091191304,77.0,9.0,193.0,62.258064000000005,11.369785,11.807683
3924,19.0,4788221.0,Ordre de préséance en France,0.0,Q2113696,Geography.Regions.Europe.Northern_Europe,88.0,34708.675091191304,77.0,9.0,193.0,62.258064000000005,11.369785,11.807683
3925,19.0,4788221.0,Ordre de préséance en France,0.0,Q2113696,Geography.Regions.Asia.Asia*,88.0,34708.675091191304,77.0,9.0,193.0,62.258064000000005,11.369785,11.807683
3926,19.0,4788221.0,Ordre de préséance en France,0.0,Q2113696,Geography.Regions.Europe.Western_Europe,88.0,34708.675091191304,77.0,9.0,193.0,62.258064000000005,11.369785,11.807683
3927,8.0,4798037.0,Cabinet du président de la République française,0.5621865391731262,Q2932392,History_and_Society.Politics_and_government,88.0,21985.961342216742,77.0,9.0,193.0,30.32258,-10.981078,-23.013379999999998
3928,8.0,4798037.0,Cabinet du président de la République française,0.4849463572502136,Q2932392,Geography.Regions.Europe.Western_Europe,88.0,21985.961342216742,77.0,9.0,193.0,30.32258,-10.981078,-23.013379999999998
3929,8.0,4798037.0,Cabinet du président de la République française,0.46786616945266724,Q2932392,Geography.Regions.Europe.Europe*,88.0,21985.961342216742,77.0,9.0,193.0,30.32258,-10.981078,-23.013379999999998
3930,1.0,4805732.0,Alice Eve,0.9994907379150391,Q232786,Culture.Biography.Biography*,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3931,1.0,4805732.0,Alice Eve,0.9362950325012207,Q232786,Culture.Biography.Women,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3932,1.0,4805732.0,Alice Eve,0.29422497749328613,Q232786,Culture.Media.Media*,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3933,1.0,4805732.0,Alice Eve,0.1968362182378769,Q232786,Culture.Media.Television,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3934,1.0,4805732.0,Alice Eve,0.12253321707248688,Q232786,Culture.Performing_arts,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3935,1.0,4805732.0,Alice Eve,0.11921291798353195,Q232786,Culture.Literature,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3936,1.0,4805732.0,Alice Eve,0.0,Q232786,Geography.Regions.Europe.Northern_Europe,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3937,1.0,4805732.0,Alice Eve,0.0,Q232786,Geography.Regions.Europe.Europe*,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3938,1.0,4805732.0,Alice Eve,0.0,Q232786,Geography.Regions.Americas.North_America,239.0,0.0,97.0,10.0,185.0,10.0,13.236932000000001,15.131174
3939,2.0,4893273.0,Laurie Cholewa,0.9942797422409058,Q3219644,Culture.Biography.Biography*,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3940,2.0,4893273.0,Laurie Cholewa,0.5698626637458801,Q3219644,Culture.Media.Media*,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3941,2.0,4893273.0,Laurie Cholewa,0.3557848632335663,Q3219644,Culture.Biography.Women,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3942,2.0,4893273.0,Laurie Cholewa,0.1968362182378769,Q3219644,Culture.Media.Radio,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3943,2.0,4893273.0,Laurie Cholewa,0.12253321707248688,Q3219644,Culture.Media.Television,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3944,2.0,4893273.0,Laurie Cholewa,0.0,Q3219644,Geography.Regions.Europe.Europe*,170.0,2232.0,44.0,20.0,235.0,12.903226,17.97661,0.78862196
3945,1.0,4943289.0,Sur la piste du Marsupilami,0.9591643214225769,Q2346479,Culture.Media.Media*,183.0,0.0,168.0,5.0,0.0,10.0,3.4253204,-0.5914381999999999
3946,1.0,4943289.0,Sur la piste du Marsupilami,0.9466066956520081,Q2346479,Culture.Media.Films,183.0,0.0,168.0,5.0,0.0,10.0,3.4253204,-0.5914381999999999
3947,1.0,4943289.0,Sur la piste du Marsupilami,0.0,Q2346479,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,5.0,0.0,10.0,3.4253204,-0.5914381999999999
3948,1.0,4943289.0,Sur la piste du Marsupilami,0.0,Q2346479,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,5.0,0.0,10.0,3.4253204,-0.5914381999999999
3949,1.0,4948789.0,Clémentine Baert,0.9935217499732971,Q2980728,Culture.Biography.Biography*,10.0,0.0,121.0,1.0,114.0,10.0,1.4115347,8.376228999999999
3950,1.0,4948789.0,Clémentine Baert,0.18714269995689392,Q2980728,Culture.Biography.Women,10.0,0.0,121.0,1.0,114.0,10.0,1.4115347,8.376228999999999
3951,1.0,4948789.0,Clémentine Baert,0.0,Q2980728,Geography.Regions.Europe.Western_Europe,10.0,0.0,121.0,1.0,114.0,10.0,1.4115347,8.376228999999999
3952,1.0,4948789.0,Clémentine Baert,0.0,Q2980728,Geography.Regions.Europe.Europe*,10.0,0.0,121.0,1.0,114.0,10.0,1.4115347,8.376228999999999
3953,3.0,4954461.0,Jimmie Åkesson,0.9931061863899231,Q518776,Culture.Biography.Biography*,13.0,0.0,95.0,13.0,175.0,15.806451999999998,9.902068,17.184060000000002
3954,3.0,4954461.0,Jimmie Åkesson,0.4895974268913269,Q518776,Geography.Regions.Europe.Northern_Europe,13.0,0.0,95.0,13.0,175.0,15.806451999999998,9.902068,17.184060000000002
3955,3.0,4954461.0,Jimmie Åkesson,0.48450641536712646,Q518776,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,13.0,175.0,15.806451999999998,9.902068,17.184060000000002
3956,3.0,4954461.0,Jimmie Åkesson,0.15611489117145538,Q518776,History_and_Society.Politics_and_government,13.0,0.0,95.0,13.0,175.0,15.806451999999998,9.902068,17.184060000000002
3957,6.0,5097748.0,İlkay Gündoğan,0.9931061863899231,Q161089,Culture.Biography.Biography*,0.0,223.13818403818408,94.0,3.0,235.0,24.516129,23.232845,16.705841
3958,6.0,5097748.0,İlkay Gündoğan,0.9896818399429321,Q161089,Culture.Sports,0.0,223.13818403818408,94.0,3.0,235.0,24.516129,23.232845,16.705841
3959,6.0,5097748.0,İlkay Gündoğan,0.0,Q161089,Geography.Regions.Europe.Europe*,0.0,223.13818403818408,94.0,3.0,235.0,24.516129,23.232845,16.705841
3960,6.0,5097748.0,İlkay Gündoğan,0.0,Q161089,Geography.Regions.Europe.Western_Europe,0.0,223.13818403818408,94.0,3.0,235.0,24.516129,23.232845,16.705841
3961,3.0,5120578.0,Hôtel de Roquelaure,0.9984612464904785,Q3145953,Geography.Regions.Europe.Western_Europe,88.0,1117.0,77.0,9.0,193.0,15.806451999999998,-16.097353,17.642273
3962,3.0,5120578.0,Hôtel de Roquelaure,0.9905974268913269,Q3145953,Geography.Regions.Europe.Europe*,88.0,1117.0,77.0,9.0,193.0,15.806451999999998,-16.097353,17.642273
3963,3.0,5120578.0,Hôtel de Roquelaure,0.3998216390609741,Q3145953,Culture.Visual_arts.Architecture,88.0,1117.0,77.0,9.0,193.0,15.806451999999998,-16.097353,17.642273
3964,3.0,5120578.0,Hôtel de Roquelaure,0.3923468291759491,Q3145953,Culture.Visual_arts.Visual_arts*,88.0,1117.0,77.0,9.0,193.0,15.806451999999998,-16.097353,17.642273
3965,1.0,5173205.0,Une seconde vie,0.9732507467269897,Q4296458,Culture.Media.Media*,107.0,0.0,0.0,22.0,253.0,10.0,4.3872733,-16.137094
3966,1.0,5173205.0,Une seconde vie,0.9241518378257751,Q4296458,Culture.Media.Films,107.0,0.0,0.0,22.0,253.0,10.0,4.3872733,-16.137094
3967,1.0,5173205.0,Une seconde vie,0.1294127255678177,Q4296458,Culture.Media.Television,107.0,0.0,0.0,22.0,253.0,10.0,4.3872733,-16.137094
3968,4.0,5224170.0,Droits LGBT en France,1.0000100135803223,Q1286736,History_and_Society.Society,172.0,7793.0,126.0,11.0,0.0,18.709677,22.275139000000003,24.817688
3969,4.0,5224170.0,Droits LGBT en France,0.2689514458179474,Q1286736,STEM.STEM*,172.0,7793.0,126.0,11.0,0.0,18.709677,22.275139000000003,24.817688
3970,4.0,5224170.0,Droits LGBT en France,0.1520422399044037,Q1286736,History_and_Society.Politics_and_government,172.0,7793.0,126.0,11.0,0.0,18.709677,22.275139000000003,24.817688
3971,4.0,5224170.0,Droits LGBT en France,0.0,Q1286736,Geography.Regions.Europe.Western_Europe,172.0,7793.0,126.0,11.0,0.0,18.709677,22.275139000000003,24.817688
3972,4.0,5224170.0,Droits LGBT en France,0.0,Q1286736,Geography.Regions.Europe.Europe*,172.0,7793.0,126.0,11.0,0.0,18.709677,22.275139000000003,24.817688
3973,1.0,5256656.0,Anaïs Delva,0.9908843636512756,Q2845699,Culture.Biography.Biography*,170.0,0.0,44.0,20.0,235.0,10.0,15.627137,24.197598
3974,1.0,5256656.0,Anaïs Delva,0.6370407938957214,Q2845699,Culture.Media.Music,170.0,0.0,44.0,20.0,235.0,10.0,15.627137,24.197598
3975,1.0,5256656.0,Anaïs Delva,0.59267657995224,Q2845699,Culture.Media.Media*,170.0,0.0,44.0,20.0,235.0,10.0,15.627137,24.197598
3976,1.0,5256656.0,Anaïs Delva,0.2814156115055084,Q2845699,Culture.Biography.Women,170.0,0.0,44.0,20.0,235.0,10.0,15.627137,24.197598
3977,1.0,5256656.0,Anaïs Delva,0.0,Q2845699,Geography.Regions.Europe.Europe*,170.0,0.0,44.0,20.0,235.0,10.0,15.627137,24.197598
