,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
4398,3.0,7861217.0,Thalke Deters,0.9637899398803712,Q14901461,Culture.Biography.Biography*,7861217.0,0.0,30.0,2690.0,0.0,Culture,Biography*,Thalke Deters
4399,2.0,7864182.0,Gretl Braun,0.7663036584854126,Q1165052,History_and_Society.History,7864182.0,9.162820512820511,9.0,4900.0,1.5326073169708252,History_and_Society,History,Gretl Braun
4400,1.0,7867737.0,Domantas Sabonis,1.0000100135803225,Q5289916,Culture.Sports,7867737.0,0.0,20.0,1206.0,1.0000100135803225,Culture,Sports,Domantas Sabonis
4401,5.0,7874460.0,Massaker im Arnsberger Wald,0.16452647745609286,Q4956199,History_and_Society.Transportation,7874460.0,2031.0505814792155,9.0,2077.0,0.8226323872804643,History_and_Society,Transportation,Massacre in the Arnsberg forest
4402,6.0,7883304.0,Airbus Helicopters H145M,0.99567848443985,Q15808846,History_and_Society.Transportation,7883304.0,614.8659170112084,5.0,4282.0,5.974070906639099,History_and_Society,Transportation,Airbus Helicopters H145M
4403,7.0,7885739.0,Karamba Diaby,0.1520422399044037,Q14943496,History_and_Society.Politics_and_government,7885739.0,32118.614191804438,1.0,36162.0,1.0642956793308258,History_and_Society,Politics_and_government,Karamba Diaby
4404,5.0,7894043.0,Nadeschda Andrejewna Tolokonnikowa,0.6723417043685913,Q288956,History_and_Society.Society,7894043.0,51.27848927811725,24.0,1127.0,3.3617085218429565,History_and_Society,Society,Nadezhda Andreevna Tolokonnikova
4405,3.0,7896749.0,Salomon Smolianoff,0.6076731681823729,Q3438105,Culture.Philosophy_and_religion,7896749.0,0.0,13.0,1383.0,1.8230195045471187,Culture,Philosophy_and_religion,Salomon Smolianoff
4406,14.0,7904291.0,Heinz Schön,0.11921291798353195,Q15433717,Culture.Media.Media*,7904291.0,33918.38192895535,18.0,1082.0,1.668980851769447,Culture,Media*,Heinz Schön
4407,2.0,7907751.0,Wolfram Koch (Schauspieler),0.9986850023269652,Q15433473,Culture.Biography.Biography*,7907751.0,10432.0,13.0,1948.0,0.0,Culture,Biography*,Wolfram Koch (actor)
4408,6.0,7911246.0,Éva Fahidi,0.33459946513175964,Q15433260,History_and_Society.History,7911246.0,17766.921871913983,9.0,1846.0,2.0075967907905583,History_and_Society,History,Éva Fahidi
4409,2.0,7911890.0,Margarete Himmler,0.3923468291759491,Q15433241,History_and_Society.History,7911890.0,0.0,9.0,3229.0,0.7846936583518982,History_and_Society,History,Margarete Himmler
4410,1.0,7911950.0,Ernst Hermann Himmler,0.7490972280502319,Q15433233,History_and_Society.Military_and_warfare,7911950.0,0.0,9.0,1772.0,0.7490972280502319,History_and_Society,Military_and_warfare,Ernst Hermann Himmler
4411,7.0,7914635.0,Lilly Liefers,0.9986429810523988,Q15825876,Culture.Biography.Biography*,7914635.0,27106.80134031412,13.0,26192.0,0.0,Culture,Biography*,Lilly deliveries
4412,1.0,7922063.0,Arash Safaian,0.9802908897399902,Q15077033,Culture.Biography.Biography*,7922063.0,0.0,13.0,1075.0,0.0,Culture,Biography*,Arash Safaian
4413,1.0,7926997.0,Willi Gabalier,0.9863731861114502,Q15110836,Culture.Biography.Biography*,7926997.0,0.0,13.0,2618.0,0.0,Culture,Biography*,Willi Gabalier
4414,4.0,7936844.0,Monika Hertwig,0.16452647745609286,Q15256005,Culture.Literature,7936844.0,267.3287794644005,9.0,5060.0,0.6581059098243714,Culture,Literature,Monika Hertwig
4415,3.0,7941373.0,Hedwig Potthast,0.5312193632125854,Q2886753,History_and_Society.History,7941373.0,15645.0,9.0,5061.0,1.5936580896377563,History_and_Society,History,Hedwig Potthast
4416,4.0,7942940.0,Luca Waldschmidt,0.9706977605819702,Q19831784,Culture.Sports,7942940.0,0.0,7.0,1541.0,3.8827910423278813,Culture,Sports,Luca Waldschmidt
4417,2.0,7945525.0,Karolinenfrage,0.19194278120994568,Q668281,History_and_Society.Politics_and_government,7945525.0,5217.0,18.0,614.0,0.38388556241989136,History_and_Society,Politics_and_government,Caroline question
4418,2.0,7952166.0,Die kleine Meerjungfrau (2013),0.989681839942932,Q15427457,Culture.Media.Media*,7952166.0,5217.0,13.0,8066.0,1.979363679885864,Culture,Media*,The Little Mermaid (2013)
4419,3.0,7952177.0,Davie Selke,0.994098961353302,Q15177921,Culture.Sports,7952177.0,24914.916979416426,7.0,15709.0,2.982296884059906,Culture,Sports,Davie Selke
4420,18.0,7957960.0,Liste deutschsprachiger Schlagermusiker,0.1259327530860901,Q15832522,Culture.Media.Media*,7957960.0,168182.36327821686,32.0,2637.0,2.2667895555496216,Culture,Media*,List of German-language hit musicians
4421,2.0,7959543.0,Maximilian Günther,0.9481645226478576,Q15834594,Culture.Sports,7959543.0,0.0,21.0,1618.0,1.896329045295715,Culture,Sports,Maximilian Günther
4422,4.0,7964173.0,Ferdinand Zvonimir Habsburg-Lothringen,0.1732981950044632,Q1032270,Culture.Sports,7964173.0,671.9341968555747,15.0,3947.0,0.6931927800178528,Culture,Sports,Ferdinand Zvonimir Habsburg-Lorraine
4423,2.0,7969082.0,Lockheed Martin SR-72,0.9966334104537964,Q15131841,History_and_Society.Transportation,7969082.0,0.0,25.0,2400.0,1.9932668209075928,History_and_Society,Transportation,Lockheed Martin SR-72
4424,6.0,7972574.0,Monuments Men – Ungewöhnliche Helden,0.9939124584197998,Q4407383,Culture.Media.Films,7972574.0,33216.193394128575,34.0,9690.0,5.963474750518799,Culture,Films,Monuments Men - unusual heroes
4425,6.0,7972799.0,Forza Italia (2013),0.6297846436500549,Q14924303,History_and_Society.Politics_and_government,7972799.0,7594.287723050835,6.0,1330.0,3.7787078619003296,History_and_Society,Politics_and_government,Forza Italia (2013)
4426,1.0,7975617.0,Parker (2013),0.9814634323120116,Q3896119,Culture.Media.Films,7975617.0,0.0,14.0,0.0,0.9814634323120116,Culture,Films,Parker (2013)
4427,6.0,7980611.0,Susan Link,0.4688006341457367,Q15222448,Culture.Media.Media*,7980611.0,39527.39346019777,31.0,29448.0,2.81280380487442,Culture,Media*,Susan Link
4428,2.0,7997548.0,Çandarlı II. Halil Pascha,0.8080772161483765,Q1572451,History_and_Society.History,7997548.0,0.0,34.0,3709.0,1.6161544322967532,History_and_Society,History,Çandarlı II. Halil Pasha
4429,2.0,7999449.0,Wir haben es satt!,0.14415885508060455,Q15700329,History_and_Society.Politics_and_government,7999449.0,10432.0,6.0,2226.0,0.2883177101612091,History_and_Society,Politics_and_government,We are fed up!
4430,2.0,7999736.0,Pascal Köpke,0.9983093142509459,Q15296018,Culture.Sports,7999736.0,2301.9109945919336,7.0,2214.0,1.9966186285018919,Culture,Sports,Pascal Köpke
4431,5.0,8003284.0,Donis Avdijaj,0.9850529432296752,Q18712899,Culture.Sports,8003284.0,21230.785448754046,7.0,3765.0,4.925264716148376,Culture,Sports,Donis Avdijaj
4432,2.0,8003403.0,Marie-Agnes Strack-Zimmermann,0.9783946871757508,Q15391841,Culture.Biography.Biography*,8003403.0,0.0,17.0,2577.0,0.0,Culture,Biography*,Marie-Agnes Strack-Zimmermann
4433,2.0,8003794.0,Namensvergabe für Wetterereignisse,0.2942249774932861,Q15836260,STEM.STEM*,8003794.0,0.0,5.0,1865.0,0.0,STEM,STEM*,Assignment of names for weather events
4434,1.0,8010681.0,Sophie Esterházy-Liechtenstein,0.3998216390609741,Q15303084,History_and_Society.History,8010681.0,0.0,15.0,1746.0,0.3998216390609741,History_and_Society,History,Sophie Esterházy-Liechtenstein
4435,2.0,8012779.0,Wälsungenblut (Film),0.9481645226478576,Q3819291,Culture.Media.Films,8012779.0,2813.8601028681205,33.0,696.0,1.896329045295715,Culture,Films,Wälsungenblut (film)
4436,8.0,8013832.0,Christoph Quest,0.989681839942932,Q15304747,Culture.Biography.Biography*,8013832.0,150430.16296131018,13.0,76237.0,0.0,Culture,Biography*,Christoph Quest
4437,16.0,8015794.0,Quentin Fillon Maillet,0.9988405108451844,Q15841371,Culture.Sports,8015794.0,1292.7806182543873,12.0,1929.0,15.981448173522955,Culture,Sports,Quentin Fillon Maillet
4438,1.0,8016898.0,Wjatscheslaw Mosche Kantor,0.5234303474426271,Q4212677,History_and_Society.Society,8016898.0,0.0,23.0,2177.0,0.5234303474426271,History_and_Society,Society,Vyacheslav Moshe Cantor
4439,2.0,8018172.0,Théo Klein,0.11921291798353195,Q3526317,History_and_Society.Business_and_economics,8018172.0,617.7066358057871,9.0,1192.0,0.2384258359670639,History_and_Society,Business_and_economics,Théo Klein
4440,6.0,8019684.0,Nina Ortlieb,0.4532718360424042,Q15613391,Culture.Sports,8019684.0,27.62230186785089,8.0,2626.0,2.719631016254425,Culture,Sports,Nina Ortlieb
4441,3.0,8022186.0,Parchimer Fememord,0.4688006341457367,Q40995087,History_and_Society.Politics_and_government,8022186.0,9000.348012599421,9.0,1546.0,1.40640190243721,History_and_Society,Politics_and_government,Parchimer Fememord
4442,2.0,8026534.0,Jörg Skriebeleit,0.9830951094627379,Q15428232,Culture.Biography.Biography*,8026534.0,10432.0,2.0,725.0,0.0,Culture,Biography*,Jörg Skriebeleit
4443,12.0,8048711.0,Daniel Yule,0.9985549449920654,Q15615068,Culture.Sports,8048711.0,5281.086894116188,8.0,26939.0,11.982659339904785,Culture,Sports,Daniel Yule
4444,41.0,8051523.0,50 Greatest Players in NBA History,0.8596737384796143,Q137003,Culture.Sports,8051523.0,585.4371634953693,20.0,12563.0,35.24662327766419,Culture,Sports,50 Greatest Players in NBA History
4445,3.0,8056367.0,Pelleas und Melisande (Schönberg),1.0000100135803225,Q2325830,Culture.Media.Music,8056367.0,12141.591061681609,1.0,829.0,3.000030040740968,Culture,Music,Pelleas and Melisande (Schönberg)
4446,1.0,8056467.0,Boubou,0.9966334104537964,Q2647929,Culture.Visual_arts.Fashion,8056467.0,0.0,1.0,1192.0,0.9966334104537964,Culture,Fashion,Boubou
4447,2.0,8057457.0,Chronologie der nationalsozialistischen Machtergreifung,0.2942249774932861,Q15622127,STEM.STEM*,8057457.0,19527.525554581764,1.0,2816.0,0.0,STEM,STEM*,Chronology of the National Socialist seizure of power
4448,2.0,8057601.0,Karen Abgarowitsch Chatschanow,0.9496793746948242,Q16568576,Culture.Sports,8057601.0,0.0,28.0,1857.0,1.8993587493896484,Culture,Sports,Karen Abgarowitsch Khachanov
4449,3.0,8059577.0,Ben Blaskovic,0.9955416321754456,Q15787641,Culture.Biography.Biography*,8059577.0,12840.886316545471,13.0,2676.0,0.0,Culture,Biography*,Ben Blaskovic
4450,1.0,8059730.0,Absturz einer B-52 nahe der Thule Air Base 1968,0.9304682612419128,Q346847,History_and_Society.Transportation,8059730.0,0.0,25.0,1238.0,0.9304682612419128,History_and_Society,Transportation,A B-52 crashed near Thule Air Base in 1968
4451,1.0,8065694.0,Ingmar Stadelmann,0.4688006341457367,Q15820129,Culture.Media.Media*,8065694.0,0.0,32.0,2557.0,0.4688006341457367,Culture,Media*,Ingmar Stadelmann
4452,10.0,8069248.0,Grammy Award for Song of the Year,0.9994029402732848,Q1027904,History_and_Society.Society,8069248.0,149382.10110175732,27.0,1171.0,9.994029402732847,History_and_Society,Society,Grammy Award for Song of the Year
4453,2.0,8079082.0,Jon Peters,0.2120788097381592,Q2563751,Culture.Media.Television,8079082.0,5217.0,7.0,7703.0,0.4241576194763184,Culture,Television,Jon Peters
4454,2.0,8090209.0,Alex Bolt,0.9916942119598388,Q3462853,Culture.Sports,8090209.0,29.55534547152195,28.0,3545.0,1.9833884239196773,Culture,Sports,Alex Bolt
4455,2.0,8095276.0,Peter Cullen,0.4610267877578736,Q910625,Culture.Visual_arts.Comics_and_Anime,8095276.0,5217.0,20.0,1876.0,0.9220535755157472,Culture,Comics_and_Anime,Peter Cullen
4456,3.0,8098113.0,Luke Kuechly,0.997120440006256,Q3267090,Culture.Sports,8098113.0,0.5582338198437269,11.0,3481.0,2.9913613200187683,Culture,Sports,Luke Kuechly
4457,19.0,8098506.0,Liste von Filmen zum Holocaust,0.6442351341247559,Q2916510,Culture.Media.Media*,8098506.0,358833.33608882444,9.0,5725.0,12.24046754837036,Culture,Media*,List of films on the Holocaust
4458,1.0,8100499.0,Sebastian Weber (Schauspieler),0.997120440006256,Q15734529,Culture.Biography.Biography*,8100499.0,0.0,13.0,991.0,0.0,Culture,Biography*,Sebastian Weber (actor)
4459,1.0,8100963.0,Gonzalo Pérez de Vargas,0.9783946871757508,Q5883204,Culture.Biography.Biography*,8100963.0,0.0,30.0,2700.0,0.0,Culture,Biography*,Gonzalo Pérez de Vargas
4460,2.0,8104927.0,Erich Frommhagen,0.9241518378257751,Q9254554,History_and_Society.Military_and_warfare,8104927.0,0.0,9.0,1000.0,1.8483036756515503,History_and_Society,Military_and_warfare,Erich Frommhagen
4461,7.0,8105366.0,Ludwig Baumgartner,0.7248802781105042,Q15832875,History_and_Society.Military_and_warfare,8105366.0,1807.8425276491128,9.0,1078.0,5.074161946773528,History_and_Society,Military_and_warfare,Ludwig Baumgartner
4462,7.0,8109309.0,The Catch (American Football),0.5312193632125854,Q6396895,Culture.Sports,8109309.0,321.55642751724764,11.0,1235.0,3.718535542488098,Culture,Sports,The Catch (American Football)
4463,7.0,8111451.0,Liste von Subtypen des Influenza-A-Virus,0.1259327530860901,Q15832485,Culture.Media.Media*,8111451.0,4635.521254962809,23.0,3291.0,0.8815292716026306,Culture,Media*,List of subtypes of the influenza A virus
4464,4.0,8111619.0,Niels Giffey,0.9850529432296752,Q14092092,Culture.Sports,8111619.0,62223.173142618405,1.0,1128.0,3.9402117729187007,Culture,Sports,Niels Giffey
4465,3.0,8111840.0,Edathy-Affäre,0.3629792034626007,Q15729629,History_and_Society.Politics_and_government,8111840.0,46131.39124313289,1.0,5670.0,1.088937610387802,History_and_Society,Politics_and_government,Edathy affair
4466,2.0,8111983.0,Giffey,0.40734341740608215,Q19284049,Culture.Linguistics,8111983.0,0.0,1.0,1011.0,0.8146868348121643,Culture,Linguistics,Giffey
4467,4.0,8112905.0,Non-Stop (Film),0.9949496984481812,Q2855777,Culture.Media.Films,8112905.0,65371.2865990529,5.0,10915.0,3.9797987937927246,Culture,Films,Non-stop (film)
4468,5.0,8119121.0,Kurt Prüfer,0.275139719247818,Q15831413,History_and_Society.Military_and_warfare,8119121.0,1700.7213864974215,9.0,1259.0,1.37569859623909,History_and_Society,Military_and_warfare,Kurt Examiner
4469,5.0,8119877.0,John Cryan,0.9783946871757508,Q6227807,History_and_Society.Business_and_economics,8119877.0,0.0,17.0,843.0,4.8919734358787546,History_and_Society,Business_and_economics,John Cryan
4470,1.0,8120277.0,João Ferraz,0.99219411611557,Q15736072,Culture.Biography.Biography*,8120277.0,0.0,30.0,1318.0,0.0,Culture,Biography*,João Ferraz
4471,1.0,8123600.0,Der Erste nach Gott,0.9706977605819702,Q4349887,Culture.Media.Media*,8123600.0,0.0,18.0,765.0,0.9706977605819702,Culture,Media*,The first after God
4472,4.0,8124065.0,Federica Mogherini,0.348655104637146,Q3741557,History_and_Society.Politics_and_government,8124065.0,31280.0,26.0,2056.0,1.394620418548584,History_and_Society,Politics_and_government,Federica Mogherini
4473,2.0,8134204.0,Rooftop Concert,1.0000100135803225,Q11349248,Culture.Media.Media*,8134204.0,5217.0,5.0,1189.0,2.000020027160645,Culture,Media*,Rooftop Concert
4474,3.0,8134987.0,Mord in Eberswalde,0.9763205647468568,Q15867344,Culture.Media.Media*,8134987.0,31860.40353970632,13.0,1984.0,2.9289616942405705,Culture,Media*,Murder in Eberswalde
4475,2.0,8142534.0,Karin Hanczewski,0.9991269707679749,Q15907175,Culture.Biography.Biography*,8142534.0,0.0,13.0,5323.0,0.0,Culture,Biography*,Karin Hanczewski
4476,9.0,8146064.0,Helen Dorn,0.9783946871757508,Q27914974,Culture.Media.Television,8146064.0,37628.126729436335,13.0,19277.0,8.805552184581758,Culture,Television,Helen Dorn
4477,2.0,8148790.0,Simon Makienok,0.9990094900131226,Q2059420,Culture.Sports,8148790.0,0.0,7.0,1062.0,1.998018980026245,Culture,Sports,Simon Makienok
4478,1.0,8151240.0,Marian Turski,0.2509227991104126,Q9352578,Culture.Media.Media*,8151240.0,0.0,9.0,5155.0,0.2509227991104126,Culture,Media*,Marian Turski
4479,2.0,8152823.0,Dean Bombač,0.6442351341247559,Q16061455,Culture.Sports,8152823.0,0.0,30.0,3976.0,1.2884702682495115,Culture,Sports,Dean Bombač
4480,3.0,8155668.0,Konstantin Kuhle,0.99219411611557,Q16216417,Culture.Biography.Biography*,8155668.0,10432.0,17.0,1665.0,0.0,Culture,Biography*,Konstantin Kuhle
4481,4.0,8156862.0,Lisa Vittozzi,0.9981998205184937,Q15962014,Culture.Sports,8156862.0,0.0,12.0,2677.0,3.992799282073975,Culture,Sports,Lisa Vittozzi
4482,10.0,8157813.0,Breel Embolo,0.99567848443985,Q15956282,Culture.Sports,8157813.0,27069.827046069146,7.0,2959.0,9.9567848443985,Culture,Sports,Breel embolo
4483,2.0,8158399.0,Alfredo Quintana Bravo,0.992888569831848,Q60735428,Culture.Biography.Biography*,8158399.0,20.369047619047613,30.0,1294.0,0.0,Culture,Biography*,Alfredo Quintana Bravo
4484,2.0,8166937.0,Combined Bomber Offensive,0.9659096002578736,Q1639992,History_and_Society.Military_and_warfare,8166937.0,6417.975432269472,31.0,725.0,1.9318192005157475,History_and_Society,Military_and_warfare,Combined bomber offensive
4485,1.0,8167120.0,Nabil Bentaleb,0.9983615279197692,Q15410320,Culture.Sports,8167120.0,0.0,7.0,1693.0,0.9983615279197692,Culture,Sports,Nabil Bentaleb
4486,38.0,8169716.0,Block 11 (KZ Auschwitz),0.6584275364875793,Q2606188,Culture.Philosophy_and_religion,8169716.0,19966.11742421193,9.0,5950.0,25.02024638652801,Culture,Philosophy_and_religion,Block 11 (Auschwitz concentration camp)
4487,2.0,8171055.0,Philipp Max,0.994098961353302,Q15980720,Culture.Sports,8171055.0,5217.0,7.0,2174.0,1.988197922706604,Culture,Sports,Philipp Max
4488,1.0,8177162.0,Hochschule für Frauen zu Leipzig,0.5698626637458801,Q16065192,History_and_Society.Education,8177162.0,0.0,9.0,1889.0,0.5698626637458801,History_and_Society,Education,University of Applied Sciences for Leipzig
4489,13.0,8189135.0,Strafkompanie (KZ Auschwitz),0.2942249774932861,Q16320933,STEM.STEM*,8189135.0,532.7862427393617,9.0,1547.0,0.0,STEM,STEM*,Penal company (Auschwitz concentration camp)
4490,2.0,8191679.0,Maximilian Philipp (Fußballspieler),0.9637899398803712,Q16320332,Culture.Sports,8191679.0,24391.069459254297,7.0,2809.0,1.9275798797607424,Culture,Sports,Maximilian Philipp (soccer player)
4491,1.0,8194793.0,Lukas Klostermann,0.994455099105835,Q16239602,Culture.Sports,8194793.0,0.0,26.0,2469.0,0.994455099105835,Culture,Sports,Lukas Klostermann
4492,2.0,8203250.0,Gerhard Thiele (SS-Mitglied),0.5544804334640503,Q16509415,History_and_Society.Military_and_warfare,8203250.0,41.38654275444458,9.0,1646.0,1.1089608669281006,History_and_Society,Military_and_warfare,Gerhard Thiele (SS member)
4493,2.0,8203893.0,Pippa Galli,0.996837317943573,Q16504482,Culture.Biography.Biography*,8203893.0,0.0,15.0,569.0,0.0,Culture,Biography*,Pippa Galli
4494,3.0,8208133.0,Max Hauke,0.9996055364608764,Q15891696,Culture.Sports,8208133.0,0.5,8.0,761.0,2.998816609382629,Culture,Sports,Max Hauke
4495,1.0,8217872.0,Robin Alexander,0.3140605390071869,Q16937572,Culture.Media.Media*,8217872.0,0.0,1.0,1519.0,0.3140605390071869,Culture,Media*,Robin Alexander
4496,8.0,8222909.0,Lauf Junge lauf,0.9715740084648132,Q16494458,Culture.Media.Media*,8222909.0,67313.56162920593,13.0,33944.0,7.772592067718506,Culture,Media*,run boy Run
4497,2.0,8229355.0,Renate Lasker-Harpprecht,0.4455395638942719,Q16890271,History_and_Society.History,8229355.0,0.0,9.0,1725.0,0.8910791277885438,History_and_Society,History,Renate Lasker-Harpprecht
4498,4.0,8231626.0,Austin Stoker,0.998142421245575,Q2872139,Culture.Biography.Biography*,8231626.0,60124.76550885704,14.0,1452.0,0.0,Culture,Biography*,Austin Stoker
4499,4.0,8232335.0,Darwin Joston,0.998977780342102,Q3016619,Culture.Biography.Biography*,8232335.0,22221.112187301474,14.0,2043.0,0.0,Culture,Biography*,Darwin Joston
4500,2.0,8232491.0,Dennis Srbeny,0.9777238368988036,Q16831007,Culture.Sports,8232491.0,11746.037799446796,7.0,1612.0,1.9554476737976072,Culture,Sports,Dennis Srbeny
4501,3.0,8234721.0,Munas Dabbur,0.9875783920288086,Q6886437,Culture.Sports,8234721.0,438.65213642477363,7.0,2731.0,2.9627351760864262,Culture,Sports,Munas Dabbur
4502,1.0,8236820.0,Merlin Leonhardt,0.99219411611557,Q16888021,Culture.Biography.Biography*,8236820.0,0.0,13.0,1253.0,0.0,Culture,Biography*,Merlin Leonhardt
4503,3.0,8237527.0,Biologische Sicherheitsstufe,0.2942249774932861,Q17122477,STEM.STEM*,8237527.0,498.08259767696404,23.0,3077.0,0.0,STEM,STEM*,Biosafety level
