,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
4584,1.0,10275765.0,Jacques-Henri Eyraud,2.0,0.0,Q26838157,Geography.Regions.Europe.Western_Europe,0.0,0.0,94.0,0.0,235.0,10.0,-0.47743496,1.8213589
4585,5.0,10295212.0,Ismaïla Sarr,2.0,0.9972090721130371,Q26924482,Culture.Biography.Biography*,0.0,8475.350175241481,94.0,0.0,235.0,21.25,-17.256895,-17.018692
4586,5.0,10295212.0,Ismaïla Sarr,2.0,0.9965265989303589,Q26924482,Culture.Sports,0.0,8475.350175241481,94.0,0.0,235.0,21.25,-17.256895,-17.018692
4587,5.0,10295212.0,Ismaïla Sarr,2.0,0.0,Q26924482,Geography.Regions.Africa.Africa*,0.0,8475.350175241481,94.0,0.0,235.0,21.25,-17.256895,-17.018692
4588,2.0,10323070.0,Youssef En-Nesyri,19.0,0.9637899398803711,Q26262219,Culture.Sports,88.0,0.0,77.0,3.0,193.0,12.8125,-14.75116,24.134826999999998
4589,2.0,10323070.0,Youssef En-Nesyri,19.0,0.7931159734725952,Q26262219,Culture.Biography.Biography*,88.0,0.0,77.0,3.0,193.0,12.8125,-14.75116,24.134826999999998
4590,2.0,10323070.0,Youssef En-Nesyri,19.0,0.48618881607055664,Q26262219,Geography.Regions.Africa.Africa*,88.0,0.0,77.0,3.0,193.0,12.8125,-14.75116,24.134826999999998
4591,2.0,10323070.0,Youssef En-Nesyri,19.0,0.44560669565200806,Q26262219,Geography.Regions.Africa.Northern_Africa,88.0,0.0,77.0,3.0,193.0,12.8125,-14.75116,24.134826999999998
4592,3.0,10400648.0,RMC Sport,20.0,0.40734341740608215,Q28494638,Culture.Media.Television,192.0,5745.0,192.0,22.0,192.0,15.625,11.836834,19.896065
4593,3.0,10400648.0,RMC Sport,20.0,0.3998216390609741,Q28494638,Culture.Media.Media*,192.0,5745.0,192.0,22.0,192.0,15.625,11.836834,19.896065
4594,3.0,10400648.0,RMC Sport,20.0,0.0,Q28494638,Geography.Regions.Europe.Europe*,192.0,5745.0,192.0,22.0,192.0,15.625,11.836834,19.896065
4595,2.0,10415134.0,Julian Nagelsmann,2.0,0.998142421245575,Q21226404,Culture.Biography.Biography*,0.0,77.4441558441558,94.0,0.0,235.0,12.8125,24.865786,8.858877
4596,2.0,10415134.0,Julian Nagelsmann,2.0,0.9626831412315369,Q21226404,Culture.Sports,0.0,77.4441558441558,94.0,0.0,235.0,12.8125,24.865786,8.858877
4597,2.0,10415134.0,Julian Nagelsmann,2.0,0.014629947185516357,Q21226404,Geography.Regions.Europe.Europe*,0.0,77.4441558441558,94.0,0.0,235.0,12.8125,24.865786,8.858877
4598,2.0,10415134.0,Julian Nagelsmann,2.0,0.0,Q21226404,Geography.Regions.Europe.Western_Europe,0.0,77.4441558441558,94.0,0.0,235.0,12.8125,24.865786,8.858877
4599,1.0,10429024.0,Yann Karamoh,16.0,0.9984612464904785,Q23902246,Culture.Biography.Biography*,220.0,0.0,160.0,17.0,0.0,10.0,8.786539,-9.903361
4600,1.0,10429024.0,Yann Karamoh,16.0,0.983095109462738,Q23902246,Culture.Sports,220.0,0.0,160.0,17.0,0.0,10.0,8.786539,-9.903361
4601,1.0,10429024.0,Yann Karamoh,16.0,0.0,Q23902246,Geography.Regions.Europe.Western_Europe,220.0,0.0,160.0,17.0,0.0,10.0,8.786539,-9.903361
4602,1.0,10429024.0,Yann Karamoh,16.0,0.0,Q23902246,Geography.Regions.Europe.Europe*,220.0,0.0,160.0,17.0,0.0,10.0,8.786539,-9.903361
4603,1.0,10429024.0,Yann Karamoh,16.0,0.0,Q23902246,Geography.Regions.Africa.Africa*,220.0,0.0,160.0,17.0,0.0,10.0,8.786539,-9.903361
4604,1.0,10463962.0,Brahim Díaz,19.0,0.9697954058647156,Q26973015,Culture.Sports,88.0,0.0,77.0,3.0,193.0,10.0,3.2887769999999996,-8.066471
4605,1.0,10463962.0,Brahim Díaz,19.0,0.9566442370414734,Q26973015,Culture.Biography.Biography*,88.0,0.0,77.0,3.0,193.0,10.0,3.2887769999999996,-8.066471
4606,1.0,10463962.0,Brahim Díaz,19.0,0.037993239402770995,Q26973015,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,3.0,193.0,10.0,3.2887769999999996,-8.066471
4607,1.0,10463962.0,Brahim Díaz,19.0,0.0,Q26973015,Geography.Regions.Europe.Southern_Europe,88.0,0.0,77.0,3.0,193.0,10.0,3.2887769999999996,-8.066471
4608,2.0,10468812.0,Pape Cheikh Diop,19.0,0.983095109462738,Q22004066,Culture.Sports,88.0,1153.0,77.0,12.0,193.0,12.8125,7.961937,-9.1571245
4609,2.0,10468812.0,Pape Cheikh Diop,19.0,0.9241518378257751,Q22004066,Culture.Biography.Biography*,88.0,1153.0,77.0,12.0,193.0,12.8125,7.961937,-9.1571245
4610,3.0,10484458.0,Bjorg Lambrecht,10.0,0.9659096002578735,Q24238427,Culture.Biography.Biography*,74.0,4.0,134.0,16.0,0.0,15.625,1.0904465,-13.805129999999998
4611,3.0,10484458.0,Bjorg Lambrecht,10.0,0.5698626637458801,Q24238427,Culture.Sports,74.0,4.0,134.0,16.0,0.0,15.625,1.0904465,-13.805129999999998
4612,3.0,10484458.0,Bjorg Lambrecht,10.0,0.08411114120483398,Q24238427,Geography.Regions.Europe.Europe*,74.0,4.0,134.0,16.0,0.0,15.625,1.0904465,-13.805129999999998
4613,3.0,10484458.0,Bjorg Lambrecht,10.0,0.0,Q24238427,Geography.Regions.Europe.Western_Europe,74.0,4.0,134.0,16.0,0.0,15.625,1.0904465,-13.805129999999998
4614,3.0,10495525.0,Joseph Parker,20.0,0.9896818399429321,Q16227145,Culture.Biography.Biography*,192.0,575.5,192.0,22.0,192.0,15.625,-5.0584483,-17.689664999999998
4615,3.0,10495525.0,Joseph Parker,20.0,0.9615437984466553,Q16227145,Culture.Sports,192.0,575.5,192.0,22.0,192.0,15.625,-5.0584483,-17.689664999999998
4616,3.0,10495525.0,Joseph Parker,20.0,0.4139109721183777,Q16227145,Geography.Regions.Oceania,192.0,575.5,192.0,22.0,192.0,15.625,-5.0584483,-17.689664999999998
4617,1.0,10506364.0,Roxane Bret,15.0,0.9986429810523987,Q28026713,Culture.Biography.Biography*,160.0,0.0,96.0,6.0,153.0,10.0,21.226316,21.558120000000002
4618,1.0,10506364.0,Roxane Bret,15.0,0.5078218579292297,Q28026713,Culture.Biography.Women,160.0,0.0,96.0,6.0,153.0,10.0,21.226316,21.558120000000002
4619,1.0,10506364.0,Roxane Bret,15.0,0.014629947185516357,Q28026713,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,6.0,153.0,10.0,21.226316,21.558120000000002
4620,1.0,10506364.0,Roxane Bret,15.0,0.0,Q28026713,Geography.Regions.Europe.Western_Europe,160.0,0.0,96.0,6.0,153.0,10.0,21.226316,21.558120000000002
4621,2.0,10509819.0,Julien Arruti,17.0,0.9173126816749573,Q28105126,Culture.Biography.Biography*,192.0,0.0,192.0,14.0,192.0,12.8125,-3.4400972999999997,7.6787906
4622,2.0,10509819.0,Julien Arruti,17.0,0.41144620084762573,Q28105126,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,14.0,192.0,12.8125,-3.4400972999999997,7.6787906
4623,2.0,10509819.0,Julien Arruti,17.0,0.2763098945617676,Q28105126,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,14.0,192.0,12.8125,-3.4400972999999997,7.6787906
4624,2.0,10525994.0,Aaron Leya Iseka,19.0,0.982567548751831,Q18608500,Culture.Biography.Biography*,88.0,0.0,77.0,12.0,193.0,12.8125,-18.572395,14.296666
4625,2.0,10525994.0,Aaron Leya Iseka,19.0,0.9539760947227478,Q18608500,Culture.Sports,88.0,0.0,77.0,12.0,193.0,12.8125,-18.572395,14.296666
4626,2.0,10525994.0,Aaron Leya Iseka,19.0,0.0,Q18608500,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,12.0,193.0,12.8125,-18.572395,14.296666
4627,2.0,10525994.0,Aaron Leya Iseka,19.0,0.0,Q18608500,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,12.0,193.0,12.8125,-18.572395,14.296666
4628,2.0,10574002.0,Marc Hirschi,10.0,0.9697954058647156,Q26883544,Culture.Biography.Biography*,74.0,0.0,134.0,16.0,0.0,12.8125,-18.64001,15.470664999999999
4629,2.0,10574002.0,Marc Hirschi,10.0,0.9149109721183777,Q26883544,Culture.Sports,74.0,0.0,134.0,16.0,0.0,12.8125,-18.64001,15.470664999999999
4630,2.0,10574002.0,Marc Hirschi,10.0,0.21760438585281372,Q26883544,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,16.0,0.0,12.8125,-18.64001,15.470664999999999
4631,2.0,10574002.0,Marc Hirschi,10.0,0.19165198707580566,Q26883544,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,16.0,0.0,12.8125,-18.64001,15.470664999999999
4632,1.0,10622371.0,Amandine Gay,11.0,0.9740526676177979,Q28681133,Culture.Biography.Biography*,172.0,0.0,126.0,11.0,0.0,10.0,-16.42556,20.785603
4633,1.0,10622371.0,Amandine Gay,11.0,0.23371636867523193,Q28681133,Culture.Biography.Women,172.0,0.0,126.0,11.0,0.0,10.0,-16.42556,20.785603
4634,1.0,10622371.0,Amandine Gay,11.0,0.0,Q28681133,Geography.Regions.Europe.Europe*,172.0,0.0,126.0,11.0,0.0,10.0,-16.42556,20.785603
4635,1.0,10622371.0,Amandine Gay,11.0,0.0,Q28681133,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,11.0,0.0,10.0,-16.42556,20.785603
4636,4.0,10634567.0,Le Retour de Mary Poppins,25.0,0.9980832934379578,Q24272881,Culture.Media.Films,47.0,3455.0,42.0,13.0,255.0,18.4375,7.6805534,17.15149
4637,4.0,10634567.0,Le Retour de Mary Poppins,25.0,0.9965265989303589,Q24272881,Culture.Media.Media*,47.0,3455.0,42.0,13.0,255.0,18.4375,7.6805534,17.15149
4638,4.0,10634567.0,Le Retour de Mary Poppins,25.0,0.0,Q24272881,Geography.Regions.Americas.North_America,47.0,3455.0,42.0,13.0,255.0,18.4375,7.6805534,17.15149
4639,4.0,10634567.0,Le Retour de Mary Poppins,25.0,0.0,Q24272881,Geography.Regions.Europe.Europe*,47.0,3455.0,42.0,13.0,255.0,18.4375,7.6805534,17.15149
4640,2.0,10636205.0,Aryna Sabalenka,26.0,0.9994029402732849,Q23448791,Culture.Biography.Women,192.0,0.0,192.0,21.0,192.0,12.8125,10.774078999999999,-2.840704
4641,2.0,10636205.0,Aryna Sabalenka,26.0,0.9993221759796143,Q23448791,Culture.Biography.Biography*,192.0,0.0,192.0,21.0,192.0,12.8125,10.774078999999999,-2.840704
4642,2.0,10636205.0,Aryna Sabalenka,26.0,0.9836069941520691,Q23448791,Culture.Sports,192.0,0.0,192.0,21.0,192.0,12.8125,10.774078999999999,-2.840704
4643,2.0,10636205.0,Aryna Sabalenka,26.0,0.379807101726532,Q23448791,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,21.0,192.0,12.8125,10.774078999999999,-2.840704
4644,2.0,10636205.0,Aryna Sabalenka,26.0,0.3165845146179199,Q23448791,Geography.Regions.Europe.Eastern_Europe,192.0,0.0,192.0,21.0,192.0,12.8125,10.774078999999999,-2.840704
4645,2.0,10636782.0,Une femme fantastique,6.0,0.9886782765388489,Q28127580,Culture.Media.Media*,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4646,2.0,10636782.0,Une femme fantastique,6.0,0.9883227348327637,Q28127580,Culture.Media.Films,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4647,2.0,10636782.0,Une femme fantastique,6.0,0.3415925204753876,Q28127580,History_and_Society.Society,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4648,2.0,10636782.0,Une femme fantastique,6.0,0.0,Q28127580,Geography.Regions.Americas.South_America,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4649,2.0,10636782.0,Une femme fantastique,6.0,0.0,Q28127580,Geography.Regions.Americas.North_America,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4650,2.0,10636782.0,Une femme fantastique,6.0,0.0,Q28127580,Geography.Regions.Europe.Europe*,192.0,1153.0,192.0,6.0,192.0,12.8125,2.1282616,17.033079999999998
4651,2.0,10636986.0,Famille du Pontavice,21.0,0.29422497749328613,Q30727207,STEM.STEM*,107.0,0.0,0.0,14.0,253.0,12.8125,-12.017884,-10.837682000000001
4652,2.0,10636986.0,Famille du Pontavice,21.0,0.0,Q30727207,Geography.Regions.Asia.Asia*,107.0,0.0,0.0,14.0,253.0,12.8125,-12.017884,-10.837682000000001
4653,2.0,10636986.0,Famille du Pontavice,21.0,0.0,Q30727207,Geography.Regions.Americas.North_America,107.0,0.0,0.0,14.0,253.0,12.8125,-12.017884,-10.837682000000001
4654,2.0,10636986.0,Famille du Pontavice,21.0,0.0,Q30727207,Geography.Regions.Europe.Europe*,107.0,0.0,0.0,14.0,253.0,12.8125,-12.017884,-10.837682000000001
4655,3.0,10637333.0,Xeka,19.0,0.9890230894088745,Q16235171,Culture.Biography.Biography*,88.0,0.3333333333333333,77.0,12.0,193.0,15.625,-22.909729000000002,-2.6472557
4656,3.0,10637333.0,Xeka,19.0,0.8933194279670715,Q16235171,Culture.Sports,88.0,0.3333333333333333,77.0,12.0,193.0,15.625,-22.909729000000002,-2.6472557
4657,3.0,10637333.0,Xeka,19.0,0.0,Q16235171,Geography.Regions.Europe.Europe*,88.0,0.3333333333333333,77.0,12.0,193.0,15.625,-22.909729000000002,-2.6472557
4658,3.0,10637333.0,Xeka,19.0,0.0,Q16235171,Geography.Regions.Europe.Southern_Europe,88.0,0.3333333333333333,77.0,12.0,193.0,15.625,-22.909729000000002,-2.6472557
4659,14.0,10637769.0,Candice Pascal,1.0,0.9748311638832092,Q28872598,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335
4660,14.0,10637769.0,Candice Pascal,1.0,0.7490972280502319,Q28872598,Culture.Performing_arts,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335
4661,14.0,10637769.0,Candice Pascal,1.0,0.4301573634147644,Q28872598,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335
4662,14.0,10637769.0,Candice Pascal,1.0,0.0,Q28872598,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335
4663,14.0,10637769.0,Candice Pascal,1.0,0.0,Q28872598,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335
4664,1.0,10692061.0,Rachel Melvin,23.0,0.9982553720474243,Q4357092,Culture.Biography.Biography*,49.0,0.0,164.0,1.0,0.0,10.0,-21.084423,-12.402542
4665,1.0,10692061.0,Rachel Melvin,23.0,0.3998216390609741,Q4357092,Culture.Biography.Women,49.0,0.0,164.0,1.0,0.0,10.0,-21.084423,-12.402542
4666,1.0,10692061.0,Rachel Melvin,23.0,0.11921291798353195,Q4357092,Culture.Media.Television,49.0,0.0,164.0,1.0,0.0,10.0,-21.084423,-12.402542
4667,1.0,10692061.0,Rachel Melvin,23.0,0.1097157895565033,Q4357092,Culture.Media.Media*,49.0,0.0,164.0,1.0,0.0,10.0,-21.084423,-12.402542
4668,1.0,10692061.0,Rachel Melvin,23.0,0.09919838809967041,Q4357092,Geography.Regions.Americas.North_America,49.0,0.0,164.0,1.0,0.0,10.0,-21.084423,-12.402542
4669,1.0,10739763.0,Anon (film),23.0,0.9959398508071899,Q27957904,Culture.Media.Media*,49.0,0.0,164.0,1.0,0.0,10.0,-0.66005784,-19.612225
4670,1.0,10739763.0,Anon (film),23.0,0.9820237755775452,Q27957904,Culture.Media.Films,49.0,0.0,164.0,1.0,0.0,10.0,-0.66005784,-19.612225
4671,1.0,10739763.0,Anon (film),23.0,0.4301573634147644,Q27957904,Culture.Media.Entertainment,49.0,0.0,164.0,1.0,0.0,10.0,-0.66005784,-19.612225
4672,1.0,10739763.0,Anon (film),23.0,0.0,Q27957904,Geography.Regions.Americas.North_America,49.0,0.0,164.0,1.0,0.0,10.0,-0.66005784,-19.612225
4673,15.0,10745436.0,Jon Rahm,5.0,1.0000100135803223,Q24800169,Culture.Biography.Biography*,0.0,41.65601786671125,129.0,10.0,152.0,49.375,3.9242027000000004,16.143953
4674,15.0,10745436.0,Jon Rahm,5.0,0.9965265989303589,Q24800169,Culture.Sports,0.0,41.65601786671125,129.0,10.0,152.0,49.375,3.9242027000000004,16.143953
4675,15.0,10745436.0,Jon Rahm,5.0,0.0,Q24800169,Geography.Regions.Europe.Europe*,0.0,41.65601786671125,129.0,10.0,152.0,49.375,3.9242027000000004,16.143953
4676,15.0,10745436.0,Jon Rahm,5.0,0.0,Q24800169,Geography.Regions.Europe.Southern_Europe,0.0,41.65601786671125,129.0,10.0,152.0,49.375,3.9242027000000004,16.143953
4677,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.9931061863899231,Q30075705,Culture.Media.Media*,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4678,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.9908843636512756,Q30075705,Culture.Media.Films,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4679,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.4063222279548645,Q30075705,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4680,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.40093068981170654,Q30075705,Geography.Regions.Europe.Europe*,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4681,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.15611489117145538,Q30075705,History_and_Society.Military_and_warfare,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4682,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Europe.Eastern_Europe,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4683,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Europe.Southern_Europe,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4684,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Asia.North_Asia,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4685,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Americas.North_America,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4686,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Asia.Asia*,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4687,1.0,10754758.0,"La Douleur (film, 2017)",11.0,0.0,Q30075705,Geography.Regions.Africa.Southern_Africa,172.0,0.0,126.0,11.0,0.0,10.0,-1.0368527,-7.765681699999999
4688,7.0,10829690.0,Les Brumes du souvenir,15.0,0.9899964332580566,Q30739572,Culture.Media.Media*,160.0,7315.6776994247375,96.0,9.0,153.0,26.875,-20.17241,8.012134
4689,7.0,10829690.0,Les Brumes du souvenir,15.0,0.8774868249893188,Q30739572,Culture.Media.Films,160.0,7315.6776994247375,96.0,9.0,153.0,26.875,-20.17241,8.012134
4690,7.0,10829690.0,Les Brumes du souvenir,15.0,0.6297846436500549,Q30739572,Culture.Media.Television,160.0,7315.6776994247375,96.0,9.0,153.0,26.875,-20.17241,8.012134
4691,7.0,10829690.0,Les Brumes du souvenir,15.0,0.0,Q30739572,Geography.Regions.Europe.Europe*,160.0,7315.6776994247375,96.0,9.0,153.0,26.875,-20.17241,8.012134
4692,7.0,10829690.0,Les Brumes du souvenir,15.0,0.0,Q30739572,Geography.Regions.Europe.Western_Europe,160.0,7315.6776994247375,96.0,9.0,153.0,26.875,-20.17241,8.012134
4693,6.0,10880096.0,Amixem,15.0,0.9511522054672241,Q30728915,Culture.Biography.Biography*,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4694,6.0,10880096.0,Amixem,15.0,0.348655104637146,Q30728915,Culture.Media.Media*,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4695,6.0,10880096.0,Amixem,15.0,0.20690405368804932,Q30728915,Culture.Internet_culture,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4696,6.0,10880096.0,Amixem,15.0,0.16027602553367615,Q30728915,Culture.Media.Entertainment,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4697,6.0,10880096.0,Amixem,15.0,0.13604079389572143,Q30728915,Geography.Regions.Europe.Europe*,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4698,6.0,10880096.0,Amixem,15.0,0.0,Q30728915,Geography.Regions.Europe.Western_Europe,160.0,20386.434004883988,96.0,14.0,153.0,24.0625,8.008628,-3.5463483
4699,6.0,10905985.0,Gilles Le Gendre,27.0,0.9965265989303589,Q30528115,Culture.Biography.Biography*,192.0,4605.5,192.0,2.0,192.0,24.0625,-10.464124,21.880642
4700,6.0,10905985.0,Gilles Le Gendre,27.0,0.754925012588501,Q30528115,History_and_Society.Politics_and_government,192.0,4605.5,192.0,2.0,192.0,24.0625,-10.464124,21.880642
4701,6.0,10905985.0,Gilles Le Gendre,27.0,0.4209318628311157,Q30528115,Geography.Regions.Europe.Western_Europe,192.0,4605.5,192.0,2.0,192.0,24.0625,-10.464124,21.880642
4702,6.0,10905985.0,Gilles Le Gendre,27.0,0.3893042674064636,Q30528115,Geography.Regions.Europe.Europe*,192.0,4605.5,192.0,2.0,192.0,24.0625,-10.464124,21.880642
4703,2.0,10907201.0,Roland Lescure,27.0,0.9980832934379578,Q30130489,Culture.Biography.Biography*,192.0,0.0,192.0,2.0,192.0,12.8125,19.745195000000002,-10.076651
4704,2.0,10907201.0,Roland Lescure,27.0,0.6992644667625427,Q30130489,History_and_Society.Politics_and_government,192.0,0.0,192.0,2.0,192.0,12.8125,19.745195000000002,-10.076651
4705,2.0,10907201.0,Roland Lescure,27.0,0.3165845146179199,Q30130489,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,2.0,192.0,12.8125,19.745195000000002,-10.076651
4706,2.0,10907201.0,Roland Lescure,27.0,0.2653036584854126,Q30130489,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,2.0,192.0,12.8125,19.745195000000002,-10.076651
4707,1.0,10912105.0,Phil Foden,19.0,0.9814634323120117,Q30729096,Culture.Biography.Biography*,88.0,0.0,77.0,3.0,193.0,10.0,7.6569057,16.89116
4708,1.0,10912105.0,Phil Foden,19.0,0.9626831412315369,Q30729096,Culture.Sports,88.0,0.0,77.0,3.0,193.0,10.0,7.6569057,16.89116
4709,1.0,10912105.0,Phil Foden,19.0,0.0,Q30729096,Geography.Regions.Europe.Northern_Europe,88.0,0.0,77.0,3.0,193.0,10.0,7.6569057,16.89116
4710,1.0,10912105.0,Phil Foden,19.0,0.0,Q30729096,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,3.0,193.0,10.0,7.6569057,16.89116
4711,1.0,10934182.0,Jean-Hugues Ratenon,27.0,0.9990989565849304,Q30334352,Culture.Biography.Biography*,192.0,0.0,192.0,2.0,192.0,10.0,-11.275350999999999,-5.559942700000001
4712,1.0,10934182.0,Jean-Hugues Ratenon,27.0,0.7431780099868774,Q30334352,History_and_Society.Politics_and_government,192.0,0.0,192.0,2.0,192.0,10.0,-11.275350999999999,-5.559942700000001
4713,1.0,10934182.0,Jean-Hugues Ratenon,27.0,0.28694121742248535,Q30334352,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,2.0,192.0,10.0,-11.275350999999999,-5.559942700000001
4714,1.0,10934182.0,Jean-Hugues Ratenon,27.0,0.10667316818237305,Q30334352,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,2.0,192.0,10.0,-11.275350999999999,-5.559942700000001
4715,1.0,10934619.0,Laetitia Avia,27.0,0.9980832934379578,Q30339351,Culture.Biography.Biography*,192.0,0.0,192.0,2.0,192.0,10.0,-8.819517,-9.741863
4716,1.0,10934619.0,Laetitia Avia,27.0,0.979677677154541,Q30339351,History_and_Society.Politics_and_government,192.0,0.0,192.0,2.0,192.0,10.0,-8.819517,-9.741863
4717,1.0,10934619.0,Laetitia Avia,27.0,0.9046605229377747,Q30339351,Culture.Biography.Women,192.0,0.0,192.0,2.0,192.0,10.0,-8.819517,-9.741863
4718,1.0,10934619.0,Laetitia Avia,27.0,0.4406641592979431,Q30339351,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,2.0,192.0,10.0,-8.819517,-9.741863
4719,1.0,10934619.0,Laetitia Avia,27.0,0.40366052293777466,Q30339351,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,2.0,192.0,10.0,-8.819517,-9.741863
4720,3.0,10936122.0,Gabriel Attal,0.0,0.9979592561721802,Q30339350,Culture.Biography.Biography*,233.0,18043.166666666664,124.0,2.0,54.0,15.625,-5.6895356,-9.097783999999999
4721,3.0,10936122.0,Gabriel Attal,0.0,0.9770326614379883,Q30339350,History_and_Society.Politics_and_government,233.0,18043.166666666664,124.0,2.0,54.0,15.625,-5.6895356,-9.097783999999999
