,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
953,2.0,7956237.0,Jack Starrett,14.0,0.13661839067935946,Q382080,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,12.8125,-24.188673,23.30896,36.0,254.0,0.14173228346456693,Media*,Culture,9.836524128913881,3543.8894132450228,0.002775629536336717
954,3.0,7958881.0,Taken (série de films),25.0,0.9969346523284912,Q16799334,Culture.Media.Media*,47.0,0.0,42.0,13.0,255.0,15.625,-4.568539599999999,9.210339999999999,29.0,381.0,0.07611548556430446,Media*,Culture,86.73331475257874,5542.754740267992,0.01564805206379837
955,1.0,7967015.0,Stéphane Caillard,22.0,0.9947898983955384,Q37798753,Culture.Biography.Biography*,135.0,0.0,134.0,8.0,0.0,10.0,-11.655809,13.287491000000001,42.0,229.0,0.18340611353711792,Biography*,Culture,0.0,1301.8272933512926,0.0
956,3.0,7984942.0,Adi Hütter,2.0,0.9790457487106324,Q362506,Culture.Sports,0.0,1294.2416666666666,94.0,0.0,235.0,15.625,4.0115989999999995,15.639180999999999,60.0,235.0,0.2553191489361702,Sports,Culture,176.22823476791385,11612.981630191209,0.015175106650453926
957,6.0,8006898.0,Dominic Thiem,18.0,0.9770326614379884,Q88762,Culture.Sports,10.0,14803.865749936336,121.0,19.0,114.0,24.0625,-12.54673,14.147314999999999,40.0,147.0,0.272108843537415,Sports,Culture,234.48783874511727,4543.68564876914,0.0516074079219452
958,14.0,8020962.0,Saison 5 de Danse avec les stars,1.0,0.9416641592979432,Q17177000,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,46.5625,-3.7738389999999997,-6.10072,16.0,118.0,0.13559322033898305,Media*,Culture,210.9327716827393,4139.212987691164,0.050959632256178417
959,5.0,8032468.0,Andrew Robertson (football),2.0,0.9955416321754456,Q15915040,Culture.Sports,0.0,0.0,94.0,0.0,235.0,21.25,2.1838990000000003,-7.10827,60.0,235.0,0.2553191489361702,Sports,Culture,298.6624896526337,11612.981630191209,0.0257179851965129
960,1.0,8107030.0,Venturi Automobiles,11.0,0.5775054097175598,Q1473418,STEM.STEM*,172.0,0.0,126.0,11.0,0.0,10.0,-1.9292966,-9.089737,6.0,223.0,0.02690582959641256,STEM*,STEM,3.465032458305359,847.9187470600009,0.004086514740144275
961,1.0,8116892.0,Simon Falette,2.0,0.9979592561721802,Q7518720,Culture.Sports,0.0,0.0,94.0,0.0,235.0,10.0,-4.8929057,-23.485257999999998,60.0,235.0,0.2553191489361702,Sports,Culture,59.87755537033081,11612.981630191209,0.005156088012286379
962,1.0,8122204.0,Manu Lanvin,22.0,0.4225146472454071,Q17362781,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,9.007128999999997,-2.8798619999999997,24.0,229.0,0.10480349344978164,Media*,Culture,10.140351533889769,1301.8272933512926,0.00778932166016083
963,18.0,8145099.0,Ryder Cup 2014,5.0,0.9939124584197998,Q3866803,Culture.Sports,0.0,102.93932875968015,129.0,10.0,152.0,57.8125,-21.675707,3.4655913999999997,44.0,148.0,0.2972972972972973,Sports,Culture,787.1786670684814,31642.13719734549,0.024877544211347358
964,1.0,8165221.0,Jib Pocthier,15.0,0.9724247455596924,Q17497021,Culture.Biography.Biography*,160.0,0.0,96.0,13.0,153.0,10.0,-18.888607,4.0189257000000005,41.0,381.0,0.10761154855643043,Biography*,Culture,0.0,5542.754740267992,0.0
965,3.0,8165930.0,Liste de tsunamis notables,3.0,0.6791887283325195,Q47103,STEM.STEM*,192.0,0.0,192.0,5.0,192.0,15.625,-10.302448,10.605108999999999,6.0,260.0,0.02307692307692308,STEM*,STEM,12.225397109985352,2047.5058817490933,0.005970872767184304
966,6.0,8174825.0,Olympiakos (football),2.0,0.9706977605819702,Q19628,Culture.Sports,0.0,27419.26467317358,94.0,0.0,235.0,24.0625,16.930393,11.585033000000001,60.0,235.0,0.2553191489361702,Sports,Culture,349.4511938095093,11612.981630191209,0.030091427416109293
967,11.0,8231306.0,Max Verstappen,24.0,0.998309314250946,Q2239218,Culture.Sports,116.0,240.8540447605184,157.0,18.0,0.0,38.125,-2.2550352000000005,18.975294,22.0,83.0,0.26506024096385544,Sports,Culture,241.59085404872886,3042.088608428836,0.07941611344894542
968,2.0,8302894.0,Iliouchine Il-20 (1948),4.0,0.9995221495628356,Q1264479,STEM.STEM*,245.0,0.0,148.0,13.0,0.0,12.8125,23.78857600000001,-24.389769,14.0,381.0,0.03674540682414698,STEM*,STEM,27.9866201877594,5542.754740267992,0.0050492257910019385
969,2.0,8315429.0,Rachel Brosnahan,23.0,0.15611489117145538,Q15937109,Culture.Media.Media*,49.0,576.0,164.0,1.0,0.0,12.8125,-11.469041,24.038029,34.0,193.0,0.17616580310880828,Media*,Culture,10.615812599658968,2971.0095805302262,0.003573133075445821
970,1.0,8317022.0,François Kamano,19.0,0.9808859825134276,Q17386145,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,4.67391,-10.294437,98.0,429.0,0.22843822843822845,Sports,Culture,96.1268262863159,29713.47796031833,0.003235125366834912
971,12.0,8353150.0,Championnats du monde de cyclisme sur route 2017,10.0,0.9855064153671264,Q16958968,Culture.Sports,74.0,4035.903733766325,134.0,16.0,0.0,40.9375,1.2571961999999999,-23.406534,45.0,227.0,0.19823788546255505,Sports,Culture,532.1734642982482,9488.386335983872,0.056086825035783695
972,2.0,8373652.0,Gianni Moscon,10.0,0.94500470161438,Q18221758,Culture.Sports,74.0,0.7871753246753247,134.0,16.0,0.0,12.8125,18.32229,4.938438400000001,45.0,227.0,0.19823788546255505,Sports,Culture,85.0504231452942,9488.386335983872,0.008963634082093384
973,4.0,8375089.0,Pierre-Hugues Herbert,26.0,0.9976133108139038,Q2093033,Culture.Sports,192.0,4603.0,192.0,21.0,192.0,18.4375,-21.241474,-19.30879,8.0,48.0,0.16666666666666666,Sports,Culture,31.923625946044922,163.9630968570709,0.1947000670149163
974,3.0,8406635.0,Louis Zamperini,3.0,0.6370407938957214,Q11762840,Culture.Sports,192.0,2304.0,192.0,5.0,192.0,15.625,12.354708,2.406441,7.0,260.0,0.026923076923076925,Sports,Culture,13.37785667181015,2047.5058817490933,0.0065337329631414975
975,15.0,8451702.0,Loïc Nottet,1.0,0.7718535065650941,Q18439233,Culture.Media.Media*,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,16.0,118.0,0.13559322033898305,Media*,Culture,185.2448415756226,4139.212987691164,0.04475363846375816
976,5.0,8528167.0,Record de France du décathlon,7.0,0.9659096002578736,Q18611135,Culture.Sports,0.0,0.30491730491730484,139.0,20.0,41.0,21.25,-3.2998044,-3.3246527,26.0,81.0,0.32098765432098764,Sports,Culture,125.56824803352356,4850.49628457427,0.025887711414780464
977,3.0,8535569.0,Altice France,20.0,0.3629792034626007,Q20967159,History_and_Society.Business_and_economics,192.0,575.0,192.0,22.0,192.0,15.625,-9.902211999999999,4.6478267,7.0,58.0,0.1206896551724138,Business_and_economics,History_and_Society,7.622563272714615,207.31375300884247,0.03676824697872066
978,1.0,8554119.0,Grégoire Defrel,19.0,0.8031837940216064,Q5612770,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,-14.94369,-8.740789,98.0,429.0,0.22843822843822845,Sports,Culture,78.71201181411745,29713.47796031833,0.002649033947464364
979,1.0,8637067.0,Benzaie,15.0,0.2942249774932861,Q18744638,Culture.Media.Media*,160.0,0.0,96.0,14.0,153.0,10.0,-10.609117999999999,1.6610465,25.0,334.0,0.0748502994011976,Media*,Culture,7.355624437332151,2334.417765915394,0.003150946049473623
980,2.0,8654020.0,Sofiane Boufal,19.0,0.9955416321754456,Q18637185,Culture.Sports,88.0,1153.0,77.0,12.0,193.0,12.8125,-14.066177,15.991518,98.0,429.0,0.22843822843822845,Sports,Culture,195.12615990638733,29713.47796031833,0.006566924281532235
981,2.0,8686842.0,Maxwel Cornet,2.0,0.9648651480674744,Q15081929,Culture.Sports,0.0,92.3554834054834,94.0,0.0,235.0,12.8125,11.041836,-21.620396,60.0,235.0,0.2553191489361702,Sports,Culture,115.78381776809692,11612.981630191209,0.009970205882965006
982,1.0,8703071.0,Garry Rodrigues,2.0,0.9808859825134276,Q4621784,Culture.Sports,0.0,0.0,94.0,0.0,235.0,10.0,22.89134,-23.116138,60.0,235.0,0.2553191489361702,Sports,Culture,58.85315895080566,11612.981630191209,0.005067876693940542
983,6.0,8778615.0,"Nina (série télévisée, 2014)",15.0,0.9715740084648132,Q19365636,Culture.Media.Media*,160.0,11296.90785332009,96.0,6.0,153.0,24.0625,22.949772,19.575979999999998,43.0,371.0,0.11590296495956873,Media*,Culture,250.6660941839218,3658.312461569905,0.06851959662197704
984,4.0,8785623.0,Loïs Diony,19.0,0.997120440006256,Q19630216,Culture.Sports,88.0,627.8079365079371,77.0,12.0,193.0,18.4375,-8.165823,0.0923372,98.0,429.0,0.22843822843822845,Sports,Culture,390.87121248245234,29713.47796031833,0.013154677247963095
985,2.0,8816913.0,Alexandra Alévêque,4.0,0.24509501457214355,Q19606317,Culture.Media.Media*,245.0,8029.0,148.0,13.0,0.0,12.8125,-21.79041,-5.89372,29.0,381.0,0.07611548556430446,Media*,Culture,14.215510845184324,5542.754740267992,0.002564701400534458
986,4.0,8839340.0,Dropped,10.0,0.7490972280502319,Q18288025,Culture.Media.Media*,74.0,10172.367583397,134.0,16.0,0.0,18.4375,13.746367000000001,-2.2383523,7.0,227.0,0.030837004405286344,Media*,Culture,20.97472238540649,9488.386335983872,0.002210567913519889
987,4.0,8839586.0,Collision aérienne de Villa Castelli,10.0,0.13297423720359802,Q19523169,Culture.Sports,74.0,10172.367583397,134.0,16.0,0.0,18.4375,-15.885639999999999,-0.6012553,45.0,227.0,0.19823788546255505,Sports,Culture,23.935362696647644,9488.386335983872,0.002522595713232595
988,1.0,8851183.0,Gisela Hahn,8.0,0.3140605390071869,Q84551,History_and_Society.History,0.0,0.0,163.0,4.0,60.0,10.0,-3.617228,-6.1501665,13.0,314.0,0.041401273885350316,History,History_and_Society,4.0827870070934305,2399.5741315335035,0.0017014631694184125
989,2.0,8969779.0,Mutsuhiro Watanabe,3.0,0.99219411611557,Q6944037,History_and_Society.Military_and_warfare,192.0,0.0,192.0,5.0,192.0,12.8125,13.131896,-11.4183445,4.0,260.0,0.015384615384615384,Military_and_warfare,History_and_Society,7.93755292892456,2047.5058817490933,0.003876693590811011
990,2.0,9022234.0,Je te promets (chanson de Johnny Hallyday),1.0,0.7931159734725952,Q25066653,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,12.8125,12.040955,13.030951,16.0,118.0,0.13559322033898305,Media*,Culture,25.37971115112305,4139.212987691164,0.006131530613813556
991,24.0,9026560.0,Jordan Spieth,5.0,0.9947898983955384,Q2287947,Culture.Sports,0.0,393.71440418037554,129.0,10.0,152.0,74.6875,10.513598,-6.0992565,44.0,148.0,0.2972972972972973,Sports,Culture,1050.4981327056887,31642.13719734549,0.03319934194564508
992,3.0,9035745.0,Marguerite et Julien,11.0,0.974052667617798,Q19810823,Culture.Media.Media*,172.0,262.5840414323669,126.0,11.0,0.0,15.625,9.661292,-24.289272,18.0,223.0,0.08071748878923768,Media*,Culture,52.598844051361105,847.9187470600009,0.062032882553591025
993,2.0,9205255.0,Ramy Bensebaini,19.0,0.9802908897399902,Q17484446,Culture.Sports,88.0,190.2345238095237,77.0,12.0,193.0,12.8125,18.059085999999997,-6.590317999999999,98.0,429.0,0.22843822843822845,Sports,Culture,192.1370143890381,29713.47796031833,0.006466325303474494
994,4.0,9210607.0,Jérôme Jarre,15.0,0.6297846436500549,Q17386115,Culture.Media.Media*,160.0,0.0,96.0,14.0,153.0,18.4375,-3.4298055,21.795734,25.0,334.0,0.0748502994011976,Media*,Culture,62.97846436500549,2334.417765915394,0.026978232124749868
995,15.0,9223886.0,Saison 6 de Danse avec les stars,1.0,0.9263137578964232,Q20649853,Culture.Media.Media*,192.0,1153.0,192.0,15.0,192.0,49.375,-16.382604999999998,0.9192111,16.0,118.0,0.13559322033898305,Media*,Culture,222.3153018951416,4139.212987691164,0.05370955844897175
996,5.0,9238591.0,PAOK Salonique (football),2.0,0.974052667617798,Q204888,Culture.Sports,0.0,3496.669394167934,94.0,0.0,235.0,21.25,-9.021261,-16.160785999999998,60.0,235.0,0.2553191489361702,Sports,Culture,292.2158002853394,11612.981630191209,0.02516285736004631
997,2.0,9248469.0,Jeremy Corbyn,21.0,0.9949496984481812,Q291169,History_and_Society.Politics_and_government,107.0,1153.0,0.0,14.0,253.0,12.8125,-2.4528346,-19.059832,15.0,334.0,0.04491017964071856,Politics_and_government,History_and_Society,29.848490953445435,2334.417765915394,0.01278626790339773
998,2.0,9324247.0,Michael Woods (cyclisme),10.0,0.9863731861114502,Q18211822,Culture.Sports,74.0,0.0,134.0,16.0,0.0,12.8125,7.522767999999999,-2.4600213,45.0,227.0,0.19823788546255505,Sports,Culture,88.77358675003052,9488.386335983872,0.009356025735731742
999,2.0,9343928.0,Typh Barrow,1.0,0.3923468291759491,Q20993837,Culture.Media.Media*,192.0,1153.0,192.0,15.0,192.0,12.8125,8.512052,-11.961035,16.0,118.0,0.13559322033898305,Media*,Culture,12.555098533630373,4139.212987691164,0.0030332091078583397
1000,4.0,9352028.0,Kévin Malcuit,24.0,0.9967369437217712,Q6453717,Culture.Sports,116.0,78434.26985058673,157.0,12.0,0.0,18.4375,19.495163,-10.829103,98.0,429.0,0.22843822843822845,Sports,Culture,390.7208819389343,29713.47796031833,0.013149617909446116
1001,1.0,9371277.0,Danny John-Jules,8.0,0.33459946513175964,Q2701386,Culture.Media.Media*,0.0,0.0,163.0,4.0,60.0,10.0,22.29824,21.14943,29.0,314.0,0.09235668789808917,Media*,Culture,9.70338448882103,2399.5741315335035,0.004043794422229355
1002,1.0,9376707.0,Yaël Boon,15.0,0.14805719256401062,Q20873865,Culture.Visual_arts.Visual_arts*,160.0,0.0,96.0,9.0,153.0,10.0,15.440895000000001,18.832287,5.0,321.0,0.01557632398753894,Visual_arts*,Culture,0.7402859628200531,2546.993655875325,0.00029065088604064037
1003,1.0,9383306.0,Antonio Giovinazzi,24.0,0.9995927214622498,Q7084843,Culture.Sports,116.0,0.0,157.0,18.0,0.0,10.0,-15.963735999999999,-6.8577557,22.0,83.0,0.26506024096385544,Sports,Culture,21.99103987216949,3042.088608428836,0.0072289281157813905
1004,2.0,9404590.0,Beasts of No Nation,13.0,0.991162657737732,Q17508302,Culture.Media.Media*,239.0,23407.353732313608,97.0,8.0,185.0,12.8125,-11.272517,0.5448272,24.0,229.0,0.10480349344978164,Media*,Culture,47.57580757141114,1301.8272933512926,0.036545406456287136
1005,6.0,9411866.0,Hugo Dessioux,15.0,0.4688006341457367,Q20991589,Culture.Media.Media*,160.0,25582.7417575502,96.0,14.0,153.0,24.0625,16.646866,-19.381647,25.0,334.0,0.0748502994011976,Media*,Culture,70.3200951218605,2334.417765915394,0.03012318366857782
1006,15.0,9434305.0,Ryder Cup 2016,5.0,0.9966334104537964,Q18348970,Culture.Sports,0.0,115.64140212851395,129.0,10.0,152.0,49.375,21.725514999999998,13.07714,44.0,148.0,0.2972972972972973,Sports,Culture,657.7780508995056,31642.13719734549,0.02078804117424431
1007,2.0,9445477.0,Léo Dubois,2.0,0.9850529432296752,Q20641029,Culture.Sports,0.0,808.8469755767728,94.0,0.0,235.0,12.8125,17.309901999999994,4.070777,60.0,235.0,0.2553191489361702,Sports,Culture,118.20635318756102,11612.981630191209,0.010178811691241327
1008,1.0,9485308.0,Rosenda Monteros,14.0,0.18714269995689392,Q1292237,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-9.068194,20.617365,36.0,254.0,0.14173228346456693,Media*,Culture,6.737137198448181,3543.8894132450228,0.0019010574013028265
1009,3.0,9495777.0,Sébastien Chenu,11.0,0.2509227991104126,Q21294609,History_and_Society.Politics_and_government,172.0,4438.964069264071,126.0,11.0,0.0,15.625,21.024101,14.973644,11.0,223.0,0.04932735426008968,Politics_and_government,History_and_Society,8.280452370643616,847.9187470600009,0.009765620113194252
1010,2.0,9496905.0,Jordan Siebatcheu,2.0,0.9890230894088744,Q21055234,Culture.Sports,0.0,0.0,94.0,0.0,235.0,12.8125,8.480739,-20.217876,60.0,235.0,0.2553191489361702,Sports,Culture,118.68277072906493,11612.981630191209,0.010219836258116151
1011,4.0,9502299.0,Jonathan Ikoné,19.0,0.94500470161438,Q20666686,Culture.Sports,88.0,282.55334249084507,77.0,12.0,193.0,18.4375,-3.108676,-0.9643288000000001,98.0,429.0,0.22843822843822845,Sports,Culture,370.4418430328369,29713.47796031833,0.01246713170122843
1012,1.0,9551978.0,Ben Warren,13.0,0.8311530351638794,Q51886137,Culture.Media.Media*,239.0,0.0,97.0,5.0,185.0,10.0,13.414645000000002,9.614519999999999,29.0,260.0,0.11153846153846153,Media*,Culture,24.103438019752502,2047.5058817490933,0.011772097083873577
1013,1.0,9591945.0,Dominique Seux,21.0,0.59267657995224,Q21552763,Culture.Media.Media*,107.0,0.0,0.0,14.0,253.0,10.0,-8.549951,-22.213547,25.0,334.0,0.0748502994011976,Media*,Culture,14.816914498806,2334.417765915394,0.006347156329576618
1014,2.0,9594123.0,Fiche S,0.0,0.4378334879875183,Q20859572,History_and_Society.Politics_and_government,233.0,6379.335799222033,124.0,2.0,54.0,12.8125,18.393272,-8.070474,42.0,397.0,0.10579345088161207,Politics_and_government,History_and_Society,36.77801299095154,3596.657535009086,0.010225608814006429
1015,2.0,9610904.0,La Petite Histoire de France,9.0,0.7122421860694885,Q21715195,Culture.Media.Media*,183.0,8741.944733160712,168.0,6.0,0.0,12.8125,-11.560673,-10.565942,43.0,371.0,0.11590296495956873,Media*,Culture,61.252828001976006,3658.312461569905,0.016743465367004315
1016,1.0,9615091.0,Cyril Dion,12.0,0.9836069941520692,Q21654137,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,-12.394055,-17.172354000000002,52.0,321.0,0.16199376947040495,Biography*,Culture,0.0,2546.993655875325,0.0
1017,1.0,9685399.0,Affaire Magalie Part,11.0,0.18714269995689392,Q22247921,History_and_Society.Politics_and_government,172.0,0.0,126.0,11.0,0.0,10.0,-8.080138999999999,19.142532,11.0,223.0,0.04932735426008968,Politics_and_government,History_and_Society,2.058569699525833,847.9187470600009,0.0024277912319588843
1018,1.0,9712830.0,Axel Clerget,18.0,0.9825675487518308,Q22210245,Culture.Sports,10.0,0.0,121.0,19.0,114.0,10.0,6.1251783,15.476304999999998,40.0,147.0,0.272108843537415,Sports,Culture,39.30270195007324,4543.68564876914,0.008649960624085016
1019,6.0,9721668.0,Jonathan Bamba,19.0,0.9966334104537964,Q18921387,Culture.Sports,88.0,735.7897435897423,77.0,12.0,193.0,24.0625,7.679061,18.972172,98.0,429.0,0.22843822843822845,Sports,Culture,586.0204453468323,29713.47796031833,0.019722378044382732
1020,2.0,9731312.0,Un homme et une femme (chanson),6.0,0.9972090721130372,Q12008379,Culture.Media.Media*,192.0,0.0,192.0,6.0,192.0,12.8125,14.790598999999998,-19.816301,43.0,371.0,0.11590296495956873,Media*,Culture,85.7599802017212,3658.312461569905,0.02344249735434537
1021,4.0,9743266.0,Issa Diop,2.0,0.9748311638832092,Q21621180,Culture.Sports,0.0,6600.125258827329,94.0,0.0,235.0,18.4375,3.5361127999999997,-1.1859686000000005,60.0,235.0,0.2553191489361702,Sports,Culture,233.9594793319702,11612.981630191209,0.0201463747022321
1022,1.0,9771033.0,Loulou Robert,9.0,0.3415925204753876,Q22683103,Culture.Visual_arts.Visual_arts*,183.0,0.0,168.0,6.0,0.0,10.0,-20.281670000000002,20.507448,7.0,371.0,0.018867924528301886,Visual_arts*,Culture,2.391147643327713,3658.312461569905,0.0006536203969579982
1023,1.0,9794711.0,Alice on the Roof,1.0,0.2120788097381592,Q23001666,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,16.0,118.0,0.13559322033898305,Media*,Culture,3.3932609558105478,4139.212987691164,0.000819784090816572
1024,2.0,9797287.0,Hélène Pastor,11.0,0.38492217659950256,Q17285136,History_and_Society.Business_and_economics,172.0,2304.0,126.0,11.0,0.0,12.8125,23.606148,2.778187,5.0,223.0,0.022421524663677132,Business_and_economics,History_and_Society,3.8492217659950256,847.9187470600009,0.004539611583470091
1025,2.0,9832644.0,Yoshihito Nishioka,26.0,0.960371196269989,Q16735453,Culture.Sports,192.0,0.0,192.0,21.0,192.0,12.8125,-6.891285400000001,-2.3900634999999997,8.0,48.0,0.16666666666666666,Sports,Culture,15.365939140319824,163.9630968570709,0.09371583871530886
1026,8.0,9837659.0,Ryder Cup 2020,5.0,0.9994572401046752,Q25384648,Culture.Sports,0.0,3.066666666666667,129.0,10.0,152.0,29.6875,12.459627000000001,-20.165232,44.0,148.0,0.2972972972972973,Sports,Culture,351.80894851684565,31642.13719734549,0.011118368722146851
1027,4.0,9840353.0,Médecin de campagne,8.0,0.9879562258720398,Q23722461,Culture.Media.Media*,0.0,29766.921828554565,163.0,13.0,60.0,18.4375,8.382657,20.980583,29.0,381.0,0.07611548556430446,Media*,Culture,114.60292220115662,5542.754740267992,0.02067616691905361
1028,16.0,9857259.0,Saison 7 de Danse avec les stars,1.0,0.9553291201591492,Q24930897,Culture.Media.Media*,192.0,1150.5,192.0,15.0,192.0,52.1875,-6.357677,21.580778,16.0,118.0,0.13559322033898305,Media*,Culture,244.5642547607422,4139.212987691164,0.059084723469897876
1029,1.0,9858600.0,Affaire Cécile Bloch,11.0,0.18714269995689392,Q23199061,History_and_Society.Politics_and_government,172.0,0.0,126.0,11.0,0.0,10.0,-19.032694,-0.68476385,11.0,223.0,0.04932735426008968,Politics_and_government,History_and_Society,2.058569699525833,847.9187470600009,0.0024277912319588843
