,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1648,2.0,4892652.0,"Арая, Зеуди",0.9965265989303588,Q196923,Culture.Biography.Biography*,0.0,4.0,2456.0,0.0,Culture,Biography*
1649,5.0,4897974.0,Медаль «За отвагу» (Россия),0.9992059469223022,Q16675224,History_and_Society.Society,2611.1861789480718,0.0,2502.0,4.996029734611511,History_and_Society,Society
1650,5.0,4899959.0,Фигурное катание на зимних Олимпийских играх 2014 — одиночное катание (женщины),0.9916942119598388,Q15619183,Culture.Sports,1.4748981754864108,1.0,2938.0,4.9584710597991934,Culture,Sports
1651,7.0,4910526.0,"Голд, Грейси",0.99219411611557,Q508893,Culture.Sports,76.71673743358654,1.0,6184.0,6.94535881280899,Culture,Sports
1652,2.0,4910627.0,"Матушка, Вальдемар",0.22816647589206696,Q2063967,Culture.Media.Media*,1948.0,5.0,1530.0,0.4563329517841339,Culture,Media*
1653,7.0,4922735.0,Будапештский меморандум,0.6926519870758057,Q1000658,History_and_Society.Military_and_warfare,64274.564247626746,14.0,10094.0,4.84856390953064,History_and_Society,Military_and_warfare
1654,15.0,4928856.0,"Парасюк, Владимир Зиновьевич",0.9241518378257751,Q15839019,Culture.Biography.Biography*,4588.1082075964805,14.0,2532.0,0.0,Culture,Biography*
1655,1.0,4931427.0,"Чан, Джейси",0.2069040536880493,Q561310,Culture.Media.Media*,0.0,9.0,3805.0,0.2069040536880493,Culture,Media*
1656,4.0,4931830.0,"Даванкова, Василиса Александровна",0.9099169969558716,Q7916760,Culture.Sports,345.8613602177926,1.0,1992.0,3.6396679878234863,Culture,Sports
1657,8.0,4932642.0,"Березовский, Денис Валентинович",0.9344051480293274,Q15870937,History_and_Society.Military_and_warfare,4802.091093306265,20.0,1707.0,7.475241184234619,History_and_Society,Military_and_warfare
1658,1.0,4934758.0,Мобильник (фильм),0.994455099105835,Q17050502,Culture.Media.Media*,0.0,9.0,2853.0,0.994455099105835,Culture,Media*
1659,1.0,4937537.0,"Могерини, Федерика",0.348655104637146,Q3741557,History_and_Society.Politics_and_government,0.0,14.0,3617.0,0.348655104637146,History_and_Society,Politics_and_government
1660,22.0,4941676.0,Смена власти на Украине в феврале 2014 года,0.5775054097175598,Q15733401,History_and_Society.Politics_and_government,165163.4942468543,14.0,2928.0,12.705119013786316,History_and_Society,Politics_and_government
1661,2.0,4952061.0,"Комличенко, Николай Николаевич",0.9615437984466552,Q15957006,Culture.Sports,59.83722266561718,7.0,4519.0,1.9230875968933103,Culture,Sports
1662,16.0,4952992.0,112 Украина,0.4921981394290924,Q15960736,Culture.Media.Media*,20935.274079772706,14.0,2883.0,7.8751702308654785,Culture,Media*
1663,7.0,4954513.0,"Гайдук, Сергей Анатольевич",0.880807101726532,Q15871840,History_and_Society.Military_and_warfare,810.3681006729239,20.0,2013.0,6.165649712085724,History_and_Society,Military_and_warfare
1664,4.0,4956068.0,Донбасс (корабль управления),1.0000100135803225,Q12101971,History_and_Society.Transportation,3003.3570912275013,20.0,1876.0,4.00004005432129,History_and_Society,Transportation
1665,3.0,4962327.0,Медаль «За возвращение Крыма»,0.9511522054672241,Q16481642,History_and_Society.Military_and_warfare,134.27278975454806,0.0,2551.0,2.8534566164016724,History_and_Society,Military_and_warfare
1666,7.0,4969483.0,"Турсынбаева, Элизабет Байтаковна",0.8596737384796143,Q15961850,Culture.Sports,79.61157936037195,1.0,4445.0,6.0177161693573,Culture,Sports
1667,13.0,4969823.0,Кузница на Рыбальском,0.5234303474426271,Q730055,History_and_Society.Transportation,3773.2776552206956,20.0,3483.0,6.804594516754152,History_and_Society,Transportation
1668,20.0,4972988.0,Марсианская научная лаборатория,0.9916942119598388,Q48496,STEM.Space,3485.392086363653,15.0,5046.0,19.833884239196774,STEM,Space
1669,7.0,4973593.0,Чёрный список лучших сценариев,0.9399233460426332,Q7718368,Culture.Media.Media*,13614.0,9.0,2087.0,6.579463422298432,Culture,Media*
1670,1.0,4979454.0,"Монтян, Татьяна Николаевна",0.38492217659950256,Q12124444,History_and_Society.Society,0.0,14.0,3320.0,0.38492217659950256,History_and_Society,Society
1671,12.0,4988269.0,"Полторак, Степан Тимофеевич",0.6001983880996704,Q12141949,History_and_Society.Military_and_warfare,3927.057674642935,14.0,4268.0,7.202380657196045,History_and_Society,Military_and_warfare
1672,1.0,5006108.0,Гибридная война,0.9814634323120116,Q5953349,History_and_Society.Military_and_warfare,0.0,10.0,2647.0,0.9814634323120116,History_and_Society,Military_and_warfare
1673,4.0,5006427.0,Вежливые люди,0.16452647745609286,Q16034018,History_and_Society.Transportation,4631.494212939647,10.0,2861.0,0.6581059098243714,History_and_Society,Transportation
1674,2.0,5010575.0,Список погибших при восхождении на Джомолунгму,0.18714269995689392,Q6633171,History_and_Society.Politics_and_government,5838.0,9.0,2068.0,0.37428539991378784,History_and_Society,Politics_and_government
1675,3.0,5012714.0,"Боклан, Николай Владимирович",0.9883227348327636,Q12083689,Culture.Biography.Biography*,7780.0,2.0,2299.0,0.0,Culture,Biography*
1676,1.0,5016136.0,Убийство Роберта Кеннеди,0.6992644667625427,Q1187550,History_and_Society.Politics_and_government,0.0,9.0,4648.0,0.6992644667625427,History_and_Society,Politics_and_government
1677,2.0,5049141.0,"Добронравов, Александр Андреевич",0.5621865391731262,Q18043620,History_and_Society.Society,20999.51436796977,2.0,2187.0,1.1243730783462524,History_and_Society,Society
1678,2.0,5052312.0,Назрин Муизуддин Шах,0.14805719256401062,Q4207494,History_and_Society.Politics_and_government,0.0,9.0,1072.0,0.29611438512802124,History_and_Society,Politics_and_government
1679,1.0,5066705.0,Жан-Батист Гренуй,0.8031837940216064,Q6168922,Culture.Literature,0.0,9.0,7695.0,0.8031837940216064,Culture,Literature
1680,1.0,5077064.0,Взрыв Boeing 707 над Андаманским морем,0.9931061863899232,Q495953,STEM.Engineering,0.0,3.0,937.0,0.9931061863899232,STEM,Engineering
1681,3.0,5082113.0,Ахмад ибн Абдул-Азиз Аль Сауд,0.989681839942932,Q401645,Culture.Biography.Biography*,0.0,0.0,1143.0,0.0,Culture,Biography*
1682,2.0,5089123.0,"Новакова, Яна",0.24509501457214355,Q15208339,History_and_Society.History,11658.0,5.0,1005.0,0.4901900291442871,History_and_Society,History
1683,8.0,5098583.0,Сквидвард,0.9783946871757508,Q1064404,Culture.Literature,12697.435324419768,9.0,2499.0,7.827157497406007,Culture,Literature
1684,1.0,5100966.0,Неудержимые (серия фильмов),0.998142421245575,Q3062086,Culture.Media.Films,0.0,9.0,1683.0,0.998142421245575,Culture,Films
1685,13.0,5105150.0,"Муженко, Виктор Николаевич",0.6442351341247559,Q17306873,History_and_Society.Military_and_warfare,4428.253186596263,14.0,3053.0,8.375056743621826,History_and_Society,Military_and_warfare
1686,11.0,5115369.0,"Грицак, Василий Сергеевич",0.12253321707248688,Q17325581,History_and_Society.Military_and_warfare,1975.774532660312,14.0,2041.0,1.3478653877973557,History_and_Society,Military_and_warfare
1687,1.0,5129810.0,Великая гонка милосердия 1925 года,0.2069040536880493,Q1070119,History_and_Society.Transportation,0.0,3.0,940.0,0.2069040536880493,History_and_Society,Transportation
1688,9.0,5131307.0,Тузла (остров),0.9648651480674744,Q1284886,History_and_Society.Society,1101.396581111524,20.0,2973.0,8.68378633260727,History_and_Society,Society
1689,1.0,5139486.0,"Лиферс, Ян Йозеф",0.1294127255678177,Q214574,Culture.Media.Media*,0.0,3.0,1798.0,0.1294127255678177,Culture,Media*
1690,35.0,5143442.0,Парламентские выборы на Украине (2014),0.8175845146179199,Q15077606,History_and_Society.Politics_and_government,5113.983870179318,14.0,2107.0,28.615458011627197,History_and_Society,Politics_and_government
1691,4.0,5146624.0,Происхождение казачества,0.2942249774932861,Q18408611,STEM.STEM*,19413.0,11.0,2537.0,0.0,STEM,STEM*
1692,1.0,5152231.0,"Пикассо, Палома",0.7057950496673584,Q270356,Culture.Visual_arts.Visual_arts*,0.0,9.0,1978.0,0.7057950496673584,Culture,Visual_arts*
1693,11.0,5155056.0,Адмирал Григорович (сторожевой корабль),1.0000100135803225,Q18396307,History_and_Society.Transportation,1121.879487073144,20.0,2272.0,11.000110149383547,History_and_Society,Transportation
1694,1.0,5168110.0,Первичный амёбный менингоэнцефалит,0.9990700483322144,Q922927,STEM.Medicine_&_Health,0.0,9.0,3913.0,0.9990700483322144,STEM,Medicine_&_Health
1695,6.0,5171782.0,"Гончаренко, Алексей Алексеевич",0.9859463572502136,Q16172176,Culture.Biography.Biography*,34.98486551062168,14.0,2477.0,0.0,Culture,Biography*
1696,5.0,5172464.0,"Лингард, Джесси",0.9987651705741882,Q6186603,Culture.Sports,703.3425509560483,8.0,2174.0,4.993825852870941,Culture,Sports
1697,17.0,5182619.0,Хронология вооружённого конфликта на востоке Украины,0.41490885615348816,Q16069779,History_and_Society.Military_and_warfare,17404.54640826401,14.0,3465.0,7.053450554609299,History_and_Society,Military_and_warfare
1698,16.0,5193046.0,"Я и ты (фильм, 2012)",0.9241518378257751,Q3019887,Culture.Media.Media*,0.0,6.0,5730.0,14.786429405212402,Culture,Media*
1699,10.0,5195914.0,"Геращенко, Антон Юрьевич",0.9919480085372924,Q16696252,Culture.Biography.Biography*,250.18935802248438,14.0,2342.0,0.0,Culture,Biography*
1700,6.0,5207006.0,Минский протокол,0.6224693655967712,Q18001626,History_and_Society.Military_and_warfare,3542.312577164565,14.0,2174.0,3.7348161935806274,History_and_Society,Military_and_warfare
1701,1.0,5212901.0,Apple Pay,0.9946250915527344,Q18010990,STEM.Technology,0.0,9.0,3628.0,0.9946250915527344,STEM,Technology
1702,19.0,5214893.0,Народный фронт (Украина),0.8439050912857056,Q18015490,History_and_Society.Politics_and_government,630.3021797831009,14.0,2485.0,16.034196734428406,History_and_Society,Politics_and_government
1703,2.0,5218852.0,Леди Бабушка,0.9481645226478576,Q3268400,Culture.Visual_arts.Visual_arts*,0.0,9.0,1141.0,1.896329045295715,Culture,Visual_arts*
1704,1.0,5219041.0,Живая шляпа,0.9669240117073059,Q18242081,Culture.Literature,0.0,3.0,1716.0,0.9669240117073059,Culture,Literature
1705,2.0,5225747.0,Убрать из друзей,0.9960646033287048,Q18086860,Culture.Media.Films,5905.590586672274,4.0,3861.0,1.9921292066574097,Culture,Films
1706,7.0,5235211.0,Три аккорда,0.9820237755775452,Q19915535,History_and_Society.Society,28881.895102023882,3.0,2645.0,6.874166429042816,History_and_Society,Society
1707,1.0,5241890.0,Несносные боссы 2,0.9983615279197692,Q15275703,Culture.Media.Films,0.0,9.0,2192.0,0.9983615279197692,Culture,Films
1708,6.0,5245840.0,Бои в Донецком аэропорту,0.7981967926025391,Q18536369,History_and_Society.Military_and_warfare,56.71631549503881,14.0,3071.0,4.789180755615234,History_and_Society,Military_and_warfare
1709,1.0,5261437.0,"Рыжиков, Сергей Николаевич",0.9988405108451844,Q7454059,History_and_Society.Transportation,0.0,9.0,2396.0,0.9988405108451844,History_and_Society,Transportation
1710,18.0,5267098.0,Морская охрана Государственной пограничной службы Украины,0.320831298828125,Q7878508,History_and_Society.Military_and_warfare,879.4475314290097,20.0,1442.0,5.77496337890625,History_and_Society,Military_and_warfare
1711,8.0,5270782.0,"Порошенко, Алексей Петрович",0.1067005917429924,Q18346653,History_and_Society.Politics_and_government,259.26299088494204,14.0,4535.0,0.8536047339439392,History_and_Society,Politics_and_government
1712,10.0,5270917.0,"Берёза, Борислав Ефимович",0.9867871999740601,Q18346435,Culture.Biography.Biography*,51.3337352375231,14.0,2026.0,0.0,Culture,Biography*
1713,2.0,5274165.0,"Ротенберг, Игорь Аркадьевич",0.2568419873714447,Q18399315,History_and_Society.Society,0.0,7.0,2519.0,0.5136839747428894,History_and_Society,Society
1714,10.0,5276340.0,Победители «Детского Евровидения»,0.1259327530860901,Q15379068,Culture.Visual_arts.Visual_arts*,774.5668148670437,2.0,1866.0,1.2593275308609009,Culture,Visual_arts*
1715,3.0,5280295.0,"Зюле, Никлас",0.991162657737732,Q13365847,Culture.Sports,12.294760459992402,8.0,2223.0,2.9734879732131962,Culture,Sports
1716,1.0,5285805.0,"Кин, Маргарет",0.7663036584854126,Q5402192,Culture.Visual_arts.Visual_arts*,0.0,9.0,2297.0,0.7663036584854126,Culture,Visual_arts*
1717,9.0,5295490.0,"Квителашвили, Морис Михайлович",0.7663036584854126,Q18538427,Culture.Sports,54243.913922734784,1.0,3221.0,6.896732926368713,Culture,Sports
1718,24.0,5298455.0,Верховная рада Украины VIII созыва,0.2227101624011993,Q18562210,History_and_Society.Politics_and_government,9776.302136686178,14.0,6658.0,5.345043897628783,History_and_Society,Politics_and_government
1719,1.0,5309786.0,Болезнь Помпе,0.9996640086174012,Q1365789,STEM.Medicine_&_Health,0.0,9.0,2952.0,0.9996640086174012,STEM,Medicine_&_Health
1720,1.0,5321804.0,"Вилков, Александр Борисович",0.538993239402771,Q4111209,History_and_Society.Society,0.0,3.0,2687.0,0.538993239402771,History_and_Society,Society
1721,4.0,5325994.0,"Сыроед, Оксана Ивановна",0.9937201142311096,Q18575021,Culture.Biography.Biography*,6.557969807434287,14.0,1648.0,0.0,Culture,Biography*
1722,7.0,5327594.0,"Сюмар, Виктория Петровна",0.9890230894088744,Q12159142,Culture.Biography.Biography*,22.743375233087395,14.0,1498.0,0.0,Culture,Biography*
1723,2.0,5332372.0,"Асти, Адриана",0.24509501457214355,Q374855,History_and_Society.History,0.0,6.0,2553.0,0.4901900291442871,History_and_Society,History
1724,5.0,5342721.0,30 мм калибр,0.9790457487106324,Q2344644,History_and_Society.Military_and_warfare,275.6056156842949,20.0,1594.0,4.8952287435531625,History_and_Society,Military_and_warfare
1725,25.0,5347953.0,Список народных депутатов Верховной рады Украины VIII созыва,0.1732981950044632,Q20971302,History_and_Society.Business_and_economics,3820.426383790001,14.0,3952.0,4.33245487511158,History_and_Society,Business_and_economics
1726,3.0,5352791.0,"Федермессер, Анна Константиновна",0.9381340146064758,Q18699323,History_and_Society.Society,5284.215629312339,10.0,2133.0,2.8144020438194275,History_and_Society,Society
1727,2.0,5381419.0,"Бен-Гур (фильм, 2016)",0.997894287109375,Q18785102,Culture.Media.Films,7780.0,1.0,3210.0,1.99578857421875,Culture,Films
1728,8.0,5405663.0,Бои в районе Дебальцева,0.8479777574539185,Q18920465,History_and_Society.Military_and_warfare,24381.417165767783,14.0,3935.0,6.783822059631348,History_and_Society,Military_and_warfare
1729,9.0,5427133.0,Нормандская четвёрка,0.3998216390609741,Q19206998,History_and_Society.Military_and_warfare,3842.3818921974384,14.0,2225.0,3.598394751548767,History_and_Society,Military_and_warfare
