,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
7651,7.0,3191536.0,Список самолётов Сухого,0.0,Q4436654,Geography.Regions.Americas.North_America,6293.346867542141,5.0,2048.0
7652,7.0,3191536.0,Список самолётов Сухого,0.0,Q4436654,Geography.Regions.Europe.Europe*,6293.346867542141,5.0,2048.0
7653,7.0,3191536.0,Список самолётов Сухого,0.0,Q4436654,Geography.Regions.Asia.Asia*,6293.346867542141,5.0,2048.0
7654,1.0,3193895.0,Арнольд Амальрик,0.9937201142311096,Q452773,Culture.Biography.Biography*,0.0,6.0,1036.0
7655,1.0,3193895.0,Арнольд Амальрик,0.7371681928634644,Q452773,Culture.Philosophy_and_religion,0.0,6.0,1036.0
7656,1.0,3193895.0,Арнольд Амальрик,0.585111141204834,Q452773,History_and_Society.History,0.0,6.0,1036.0
7657,1.0,3193895.0,Арнольд Амальрик,0.24217800998687744,Q452773,Geography.Regions.Europe.Europe*,0.0,6.0,1036.0
7658,1.0,3193895.0,Арнольд Амальрик,0.10667316818237303,Q452773,Geography.Regions.Europe.Western_Europe,0.0,6.0,1036.0
7659,4.0,3195929.0,Старшая школа «Колумбайн»,0.9579222798347472,Q1112675,History_and_Society.Education,1.5,7.0,15741.0
7660,4.0,3195929.0,Старшая школа «Колумбайн»,0.9362950325012208,Q1112675,Geography.Regions.Americas.North_America,1.5,7.0,15741.0
7661,1.0,3199778.0,Китайцы в Таиланде,0.4225146472454071,Q2408653,History_and_Society.Society,0.0,4.0,757.0
7662,1.0,3199778.0,Китайцы в Таиланде,0.20182321965694427,Q2408653,Culture.Biography.Biography*,0.0,4.0,757.0
7663,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Europe.Europe*,0.0,4.0,757.0
7664,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Asia.Asia*,0.0,4.0,757.0
7665,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Asia.East_Asia,0.0,4.0,757.0
7666,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Americas.North_America,0.0,4.0,757.0
7667,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Europe.Southern_Europe,0.0,4.0,757.0
7668,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Americas.South_America,0.0,4.0,757.0
7669,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Europe.Northern_Europe,0.0,4.0,757.0
7670,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Europe.Western_Europe,0.0,4.0,757.0
7671,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Asia.West_Asia,0.0,4.0,757.0
7672,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Asia.Southeast_Asia,0.0,4.0,757.0
7673,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Europe.Eastern_Europe,0.0,4.0,757.0
7674,1.0,3199778.0,Китайцы в Таиланде,0.0,Q2408653,Geography.Regions.Asia.South_Asia,0.0,4.0,757.0
7675,2.0,3203673.0,Луи Си Кей,0.9990094900131226,Q15079,Culture.Biography.Biography*,3804.0,8.0,3125.0
7676,2.0,3203673.0,Луи Си Кей,0.812877357006073,Q15079,Culture.Media.Entertainment,3804.0,8.0,3125.0
7677,2.0,3203673.0,Луи Си Кей,0.585111141204834,Q15079,Culture.Media.Media*,3804.0,8.0,3125.0
7678,2.0,3203673.0,Луи Си Кей,0.1778208613395691,Q15079,Culture.Media.Television,3804.0,8.0,3125.0
7679,2.0,3203673.0,Луи Си Кей,0.0,Q15079,Geography.Regions.Americas.North_America,3804.0,8.0,3125.0
7680,2.0,3203673.0,Луи Си Кей,0.0,Q15079,Geography.Regions.Europe.Europe*,3804.0,8.0,3125.0
7681,2.0,3205958.0,Авиакатастрофы в СССР,1.0000100135803225,Q4055784,STEM.Engineering,1903.0,5.0,1799.0
7682,2.0,3205958.0,Авиакатастрофы в СССР,0.9995927214622498,Q4055784,STEM.STEM*,1903.0,5.0,1799.0
7683,2.0,3205958.0,Авиакатастрофы в СССР,0.9991804361343384,Q4055784,History_and_Society.Transportation,1903.0,5.0,1799.0
7684,2.0,3205958.0,Авиакатастрофы в СССР,0.538993239402771,Q4055784,History_and_Society.Military_and_warfare,1903.0,5.0,1799.0
7685,2.0,3205958.0,Авиакатастрофы в СССР,0.0,Q4055784,Geography.Regions.Europe.Eastern_Europe,1903.0,5.0,1799.0
7686,2.0,3205958.0,Авиакатастрофы в СССР,0.0,Q4055784,Geography.Regions.Europe.Europe*,1903.0,5.0,1799.0
7687,2.0,3205958.0,Авиакатастрофы в СССР,0.0,Q4055784,Geography.Regions.Asia.North_Asia,1903.0,5.0,1799.0
7688,2.0,3205958.0,Авиакатастрофы в СССР,0.0,Q4055784,Geography.Regions.Asia.Asia*,1903.0,5.0,1799.0
7689,4.0,3215983.0,"Миллер, Дэвид",0.9344051480293274,Q3018511,Culture.Biography.Biography*,5703.5,27.0,1432.0
7690,4.0,3215983.0,"Миллер, Дэвид",0.8311530351638794,Q3018511,Culture.Media.Music,5703.5,27.0,1432.0
7691,4.0,3215983.0,"Миллер, Дэвид",0.8311530351638794,Q3018511,Culture.Media.Media*,5703.5,27.0,1432.0
7692,4.0,3215983.0,"Миллер, Дэвид",0.16027602553367615,Q3018511,Culture.Performing_arts,5703.5,27.0,1432.0
7693,4.0,3215983.0,"Миллер, Дэвид",0.0,Q3018511,Geography.Regions.Americas.North_America,5703.5,27.0,1432.0
7694,2.0,3216681.0,Золотой хет-трик (футбол),0.9972950220108032,Q845101,Culture.Sports,5.55622649476071,4.0,1747.0
7695,2.0,3217872.0,"Малахова, Евгения Александровна",0.9850529432296752,Q4276601,Culture.Biography.Biography*,5703.0,28.0,2682.0
7696,2.0,3217872.0,"Малахова, Евгения Александровна",0.7248802781105042,Q4276601,History_and_Society.Society,5703.0,28.0,2682.0
7697,2.0,3217872.0,"Малахова, Евгения Александровна",0.6791887283325195,Q4276601,Culture.Biography.Women,5703.0,28.0,2682.0
7698,2.0,3217872.0,"Малахова, Евгения Александровна",0.2942249774932861,Q4276601,Culture.Media.Media*,5703.0,28.0,2682.0
7699,2.0,3217872.0,"Малахова, Евгения Александровна",0.19194278120994568,Q4276601,Culture.Media.Music,5703.0,28.0,2682.0
7700,3.0,3219840.0,"Изамбар, Себастьен",0.9855064153671264,Q1777864,Culture.Biography.Biography*,0.5,27.0,1378.0
7701,3.0,3219840.0,"Изамбар, Себастьен",0.7879412174224854,Q1777864,Culture.Media.Music,0.5,27.0,1378.0
7702,3.0,3219840.0,"Изамбар, Себастьен",0.585111141204834,Q1777864,Culture.Media.Media*,0.5,27.0,1378.0
7703,3.0,3219840.0,"Изамбар, Себастьен",0.0,Q1777864,Geography.Regions.Europe.Europe*,0.5,27.0,1378.0
7704,3.0,3219840.0,"Изамбар, Себастьен",0.0,Q1777864,Geography.Regions.Europe.Western_Europe,0.5,27.0,1378.0
7705,2.0,3221807.0,"Бюлер, Урс",0.9755869507789612,Q124008,Culture.Biography.Biography*,0.0,27.0,1402.0
7706,2.0,3221807.0,"Бюлер, Урс",0.9219318628311156,Q124008,Culture.Media.Music,0.0,27.0,1402.0
7707,2.0,3221807.0,"Бюлер, Урс",0.8670457601547241,Q124008,Culture.Media.Media*,0.0,27.0,1402.0
7708,2.0,3221807.0,"Бюлер, Урс",0.0,Q124008,Geography.Regions.Europe.Europe*,0.0,27.0,1402.0
7709,2.0,3221807.0,"Бюлер, Урс",0.0,Q124008,Geography.Regions.Europe.Western_Europe,0.0,27.0,1402.0
7710,2.0,3223014.0,"Марин, Карлос",0.94500470161438,Q471093,Culture.Biography.Biography*,0.0,27.0,1256.0
7711,2.0,3223014.0,"Марин, Карлос",0.8596737384796143,Q471093,Culture.Media.Music,0.0,27.0,1256.0
7712,2.0,3223014.0,"Марин, Карлос",0.7718535065650941,Q471093,Culture.Media.Media*,0.0,27.0,1256.0
7713,2.0,3223014.0,"Марин, Карлос",0.23371636867523196,Q471093,Culture.Performing_arts,0.0,27.0,1256.0
7714,2.0,3223014.0,"Марин, Карлос",0.0,Q471093,Geography.Regions.Europe.Europe*,0.0,27.0,1256.0
7715,2.0,3223014.0,"Марин, Карлос",0.0,Q471093,Geography.Regions.Europe.Southern_Europe,0.0,27.0,1256.0
7716,1.0,3225791.0,"Кирс, Валло",0.9958112239837646,Q4221823,Culture.Biography.Biography*,0.0,7.0,3440.0
7717,1.0,3225791.0,"Кирс, Валло",0.3469777574539185,Q4221823,Geography.Regions.Europe.Europe*,0.0,7.0,3440.0
7718,1.0,3225791.0,"Кирс, Валло",0.2047950496673584,Q4221823,Geography.Regions.Europe.Northern_Europe,0.0,7.0,3440.0
7719,1.0,3233583.0,ПД-14,0.9919480085372924,Q4341007,History_and_Society.Transportation,0.0,5.0,8051.0
7720,1.0,3233583.0,ПД-14,0.9808859825134276,Q4341007,STEM.Engineering,0.0,5.0,8051.0
7721,1.0,3233583.0,ПД-14,0.9796776771545409,Q4341007,STEM.STEM*,0.0,5.0,8051.0
7722,1.0,3233583.0,ПД-14,0.8031837940216064,Q4341007,History_and_Society.Society,0.0,5.0,8051.0
7723,1.0,3233583.0,ПД-14,0.1732981950044632,Q4341007,History_and_Society.Military_and_warfare,0.0,5.0,8051.0
7724,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.9893575310707092,Q15069645,Culture.Biography.Biography*,0.0,17.0,1976.0
7725,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.9019306898117064,Q15069645,History_and_Society.Society,0.0,17.0,1976.0
7726,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.6859594583511353,Q15069645,Culture.Biography.Women,0.0,17.0,1976.0
7727,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.1067005917429924,Q15069645,History_and_Society.Military_and_warfare,0.0,17.0,1976.0
7728,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.0,Q15069645,Geography.Regions.Europe.Eastern_Europe,0.0,17.0,1976.0
7729,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.0,Q15069645,Geography.Regions.Asia.Asia*,0.0,17.0,1976.0
7730,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.0,Q15069645,Geography.Regions.Asia.North_Asia,0.0,17.0,1976.0
7731,1.0,3234630.0,"Костенёва, Наталья Владимировна",0.0,Q15069645,Geography.Regions.Europe.Europe*,0.0,17.0,1976.0
7732,1.0,3242515.0,"Я, Алекс Кросс",0.9916942119598388,Q604876,Culture.Media.Media*,0.0,12.0,1651.0
7733,1.0,3242515.0,"Я, Алекс Кросс",0.9825675487518309,Q604876,Culture.Media.Films,0.0,12.0,1651.0
7734,1.0,3242515.0,"Я, Алекс Кросс",0.0,Q604876,Geography.Regions.Americas.North_America,0.0,12.0,1651.0
7735,1.0,3249387.0,История Закарпатья,0.4916641583442688,Q927327,Geography.Regions.Europe.Eastern_Europe,0.0,22.0,1615.0
7736,1.0,3249387.0,История Закарпатья,0.4556442370414734,Q927327,Geography.Regions.Europe.Europe*,0.0,22.0,1615.0
7737,1.0,3249387.0,История Закарпатья,0.3276783227920532,Q927327,History_and_Society.Military_and_warfare,0.0,22.0,1615.0
7738,1.0,3249387.0,История Закарпатья,0.2227101624011993,Q927327,History_and_Society.History,0.0,22.0,1615.0
7739,1.0,3249387.0,История Закарпатья,0.2120788097381592,Q927327,STEM.STEM*,0.0,22.0,1615.0
7740,1.0,3249387.0,История Закарпатья,0.15611489117145538,Q927327,History_and_Society.Politics_and_government,0.0,22.0,1615.0
7741,1.0,3249387.0,История Закарпатья,0.12253321707248688,Q927327,Culture.Philosophy_and_religion,0.0,22.0,1615.0
7742,1.0,3249387.0,История Закарпатья,0.11280541121959685,Q927327,Culture.Visual_arts.Visual_arts*,0.0,22.0,1615.0
7743,5.0,3249685.0,"Удачи вам, господа!",0.9553291201591492,Q4469334,Culture.Media.Media*,46432.95513224215,2.0,1401.0
7744,5.0,3249685.0,"Удачи вам, господа!",0.9496793746948242,Q4469334,Culture.Media.Films,46432.95513224215,2.0,1401.0
7745,5.0,3249685.0,"Удачи вам, господа!",0.3702353835105896,Q4469334,History_and_Society.Society,46432.95513224215,2.0,1401.0
7746,5.0,3249685.0,"Удачи вам, господа!",0.0,Q4469334,Geography.Regions.Europe.Europe*,46432.95513224215,2.0,1401.0
7747,5.0,3249685.0,"Удачи вам, господа!",0.0,Q4469334,Geography.Regions.Asia.Asia*,46432.95513224215,2.0,1401.0
7748,5.0,3249685.0,"Удачи вам, господа!",0.0,Q4469334,Geography.Regions.Europe.Eastern_Europe,46432.95513224215,2.0,1401.0
7749,5.0,3249685.0,"Удачи вам, господа!",0.0,Q4469334,Geography.Regions.Asia.North_Asia,46432.95513224215,2.0,1401.0
7750,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.9724247455596924,Q4168065,History_and_Society.Military_and_warfare,0.0,1.0,738.0
7751,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.9241518378257751,Q4168065,Culture.Biography.Biography*,0.0,1.0,738.0
7752,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.3998216390609741,Q4168065,History_and_Society.Society,0.0,1.0,738.0
7753,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.14323513412475586,Q4168065,Geography.Regions.Asia.North_Asia,0.0,1.0,738.0
7754,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.053480433464050285,Q4168065,Geography.Regions.Europe.Eastern_Europe,0.0,1.0,738.0
7755,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.037993239402771,Q4168065,Geography.Regions.Asia.Asia*,0.0,1.0,738.0
7756,1.0,3251722.0,"Дрейцер, Ефим Александрович",0.0,Q4168065,Geography.Regions.Europe.Europe*,0.0,1.0,738.0
7757,1.0,3251837.0,"Медведева, Наталья Павловна",0.9879562258720398,Q4287353,Culture.Biography.Biography*,0.0,2.0,2020.0
7758,1.0,3251837.0,"Медведева, Наталья Павловна",0.8221991658210754,Q4287353,History_and_Society.Society,0.0,2.0,2020.0
7759,1.0,3251837.0,"Медведева, Наталья Павловна",0.4225146472454071,Q4287353,Culture.Biography.Women,0.0,2.0,2020.0
7760,1.0,3251837.0,"Медведева, Наталья Павловна",0.14415885508060455,Q4287353,History_and_Society.Military_and_warfare,0.0,2.0,2020.0
7761,1.0,3251837.0,"Медведева, Наталья Павловна",0.0,Q4287353,Geography.Regions.Asia.North_Asia,0.0,2.0,2020.0
7762,1.0,3251837.0,"Медведева, Наталья Павловна",0.0,Q4287353,Geography.Regions.Europe.Eastern_Europe,0.0,2.0,2020.0
7763,12.0,3265892.0,"Поргина, Людмила Андреевна",0.990301549434662,Q4372964,Culture.Biography.Biography*,10519.213253809234,2.0,145801.0
7764,12.0,3265892.0,"Поргина, Людмила Андреевна",0.6723417043685913,Q4372964,Culture.Performing_arts,10519.213253809234,2.0,145801.0
7765,12.0,3265892.0,"Поргина, Людмила Андреевна",0.4455395638942719,Q4372964,History_and_Society.Society,10519.213253809234,2.0,145801.0
7766,12.0,3265892.0,"Поргина, Людмила Андреевна",0.2814156115055084,Q4372964,History_and_Society.Military_and_warfare,10519.213253809234,2.0,145801.0
7767,12.0,3265892.0,"Поргина, Людмила Андреевна",0.2689514458179474,Q4372964,Culture.Biography.Women,10519.213253809234,2.0,145801.0
7768,12.0,3265892.0,"Поргина, Людмила Андреевна",0.0,Q4372964,Geography.Regions.Asia.North_Asia,10519.213253809234,2.0,145801.0
7769,12.0,3265892.0,"Поргина, Людмила Андреевна",0.0,Q4372964,Geography.Regions.Europe.Eastern_Europe,10519.213253809234,2.0,145801.0
7770,12.0,3265892.0,"Поргина, Людмила Андреевна",0.0,Q4372964,Geography.Regions.Asia.Asia*,10519.213253809234,2.0,145801.0
7771,12.0,3265892.0,"Поргина, Людмила Андреевна",0.0,Q4372964,Geography.Regions.Europe.Europe*,10519.213253809234,2.0,145801.0
7772,2.0,3277765.0,"Ли Кэдвелл, Линда",0.9984612464904784,Q1130195,Culture.Biography.Biography*,0.0,19.0,1774.0
7773,2.0,3277765.0,"Ли Кэдвелл, Линда",0.4378334879875183,Q1130195,Culture.Biography.Women,0.0,19.0,1774.0
7774,2.0,3277765.0,"Ли Кэдвелл, Линда",0.21734751760959625,Q1130195,Culture.Literature,0.0,19.0,1774.0
