,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2765,1.0,40134345.0,Rhun ap Iorwerth,0.9855064153671264,Q14420732,Culture.Biography.Biography*,0.0,14.0,1442.0,0.9855064153671264,Culture,Biography*
2766,8.0,40144102.0,Jorrit Hendrix,0.9871888160705566,Q14454191,Culture.Sports,0.14285714285714285,11.0,2315.0,7.897510528564453,Culture,Sports
2767,3.0,40206361.0,Kyle Hendricks,0.9994572401046752,Q17182882,Culture.Sports,3027.144854282893,17.0,3608.0,2.9983717203140254,Culture,Sports
2768,6.0,40219150.0,"Emmanuel Boateng (footballer, born 1994)",0.9850529432296752,Q15726295,Culture.Sports,1911.3716387549607,18.0,5111.0,5.910317659378051,Culture,Sports
2769,2.0,40226218.0,Broncos–Chiefs rivalry,0.9796776771545408,Q16985427,Culture.Sports,3621.0,4.0,4187.0,1.9593553543090816,Culture,Sports
2770,7.0,40243448.0,1968 Sulawesi earthquake,0.9989450573921204,Q5933984,STEM.Earth_and_environment,2853.767099567139,1.0,1430.0,6.9926154017448425,STEM,Earth_and_environment
2771,3.0,40260474.0,Mackenzie McDonald,0.9989112615585328,Q14657983,Culture.Biography.Biography*,0.0,22.0,2290.0,2.9967337846755986,Culture,Biography*
2772,1.0,40267442.0,MNIST database,0.16886694729328156,Q17069496,STEM.Computing,0.0,25.0,15612.0,0.16886694729328156,STEM,Computing
2773,22.0,40313002.0,SEC Network,0.8267217874526978,Q15679550,Culture.Media.Media*,505676.1289677844,9.0,3833.0,18.18787932395935,Culture,Media*
2774,5.0,40345052.0,Kyle Mooney,0.9951046109199524,Q16223299,Culture.Biography.Biography*,21704.0,8.0,16265.0,4.975523054599762,Culture,Biography*
2775,1.0,40352343.0,The Major (film),0.8840492963790894,Q13553889,Culture.Media.Media*,0.0,8.0,2213.0,0.8840492963790894,Culture,Media*
2776,21.0,40361121.0,2013 Brownlow Medal,0.4977257122993469,Q16954122,Geography.Regions.Oceania,5.691433970148263,20.0,2021.0,10.452239958286285,Geography,Oceania
2777,1.0,40361298.0,Michael Frey (footballer),0.9965265989303588,Q14702597,Culture.Biography.Biography*,0.0,18.0,2651.0,0.9965265989303588,Culture,Biography*
2778,5.0,40362480.0,Communist Party of Great Britain,0.9344051480293274,Q592068,History_and_Society.Politics_and_government,0.25,14.0,8687.0,4.672025740146637,History_and_Society,Politics_and_government
2779,2.0,40374467.0,Lucas Torró,0.9914325475692748,Q15494540,Culture.Sports,0.0,11.0,2035.0,1.9828650951385496,Culture,Sports
2780,3.0,40393534.0,Arthur Masuaku,0.9883227348327636,Q16010783,Culture.Sports,0.0,26.0,5999.0,2.9649682044982906,Culture,Sports
2781,7.0,40414417.0,Jaron Brown,0.9850529432296752,Q14951040,Culture.Biography.Biography*,43.063692038240795,4.0,3379.0,6.895370602607726,Culture,Biography*
2782,3.0,40417230.0,Mitch Grigg,1.0000100135803225,Q16235415,Culture.Biography.Biography*,1503.0523641457926,20.0,4239.0,3.0000300407409677,Culture,Biography*
2783,13.0,40430353.0,Baker Mayfield,0.9984612464904784,Q14950655,Culture.Biography.Biography*,225543.1315263293,4.0,373959.0,12.979996204376219,Culture,Biography*
2784,12.0,40442081.0,Jeff Heath (American football),0.9967369437217712,Q14950080,Culture.Biography.Biography*,15027.626495136685,4.0,9091.0,11.960843324661255,Culture,Biography*
2785,4.0,40450059.0,Jack Martin (Australian footballer),1.0000100135803225,Q16236882,Culture.Biography.Biography*,4844.917072732606,20.0,3146.0,4.00004005432129,Culture,Biography*
2786,4.0,40456621.0,Beck Bennett,0.9985549449920654,Q16198459,Culture.Biography.Biography*,3621.0,8.0,17065.0,3.9942197799682617,Culture,Biography*
2787,9.0,40462849.0,Solly March,0.9908843636512756,Q16236325,Culture.Biography.Biography*,9664.895491714937,11.0,4778.0,8.91795927286148,Culture,Biography*
2788,2.0,40474944.0,Satoshi Mikami,0.9958112239837646,Q4414588,Culture.Biography.Biography*,3621.0,12.0,1310.0,1.9916224479675293,Culture,Biography*
2789,2.0,40480109.0,Borna Ćorić,0.9952548146247864,Q14905846,Culture.Sports,6.666666666666666,22.0,6243.0,1.9905096292495728,Culture,Sports
2790,14.0,40483537.0,PlayStation TV,0.9706977605819702,Q14918005,Culture.Internet_culture,3628.511111111112,32.0,11221.0,13.589768648147583,Culture,Internet_culture
2791,22.0,40505207.0,List of Ryder Cup records,0.993317186832428,Q17016978,Culture.Sports,582.8115769845905,10.0,47390.0,21.852978110313416,Culture,Sports
2792,10.0,40509306.0,Nguyễn Thị Kim Ngân,0.9697954058647156,Q10799637,Culture.Biography.Biography*,515.1841630591821,38.0,3160.0,9.697954058647156,Culture,Biography*
2793,3.0,40593053.0,Westgate shopping mall attack,0.7981967926025391,Q14941568,History_and_Society.Politics_and_government,164541.0,37.0,15419.0,2.394590377807617,History_and_Society,Politics_and_government
2794,1.0,40595335.0,"Westgate, Nairobi",0.7490972280502319,Q13125208,History_and_Society.Business_and_economics,0.0,37.0,2393.0,0.7490972280502319,History_and_Society,Business_and_economics
2795,14.0,40597450.0,Fox NFL Kickoff,0.8479777574539185,Q16993740,Culture.Media.Media*,81244.6049375495,4.0,2546.0,11.871688604354858,Culture,Media*
2796,5.0,40604331.0,Jydegaard Formation,0.9963027834892272,Q14975920,STEM.Earth_and_environment,6.5,0.0,5860.0,4.981513917446136,STEM,Earth_and_environment
2797,11.0,40621291.0,Duane Holmes,0.994455099105835,Q15978836,Culture.Biography.Biography*,0.1,19.0,2229.0,10.939006090164185,Culture,Biography*
2798,3.0,40621885.0,Josh Murphy,0.9973783493041992,Q15063227,Culture.Biography.Biography*,0.0,26.0,6803.0,2.9921350479125977,Culture,Biography*
2799,3.0,40647754.0,Artem Markelov,0.9908843636512756,Q14924659,Culture.Biography.Biography*,0.0,24.0,3357.0,2.972653090953827,Culture,Biography*
2800,3.0,40671677.0,Rob Manfred,0.9988405108451844,Q16499788,Culture.Biography.Biography*,0.0,17.0,3029.0,2.9965215325355534,Culture,Biography*
2801,3.0,40730447.0,Alex Telles,0.9984612464904784,Q15214940,Culture.Biography.Biography*,7241.0,11.0,3314.0,2.995383739471435,Culture,Biography*
2802,1.0,40738107.0,Benjamin Kololli,0.9955416321754456,Q16234710,Culture.Biography.Biography*,0.0,11.0,3831.0,0.9955416321754456,Culture,Biography*
2803,2.0,40753113.0,"Harry Wilson (footballer, born 1997)",0.997120440006256,Q2476368,Culture.Biography.Biography*,0.0,19.0,70666.0,1.994240880012512,Culture,Biography*
2804,7.0,40824998.0,Obduction (video game),1.0000100135803225,Q16267762,Culture.Internet_culture,2972.1738147816686,25.0,2414.0,7.000070095062258,Culture,Internet_culture
2805,7.0,40840633.0,Francesco Bagnaia,0.9967369437217712,Q15080981,Culture.Biography.Biography*,2.0666666666666664,27.0,2086.0,6.977158606052399,Culture,Biography*
2806,6.0,40853273.0,Daniel Hemric,0.9875783920288086,Q16233851,Culture.Biography.Biography*,66.12796062814854,24.0,4447.0,5.925470352172852,Culture,Biography*
2807,2.0,40876895.0,Maty Mauk,0.9984121918678284,Q16732166,Culture.Sports,17152.882222878095,4.0,3644.0,1.9968243837356567,Culture,Sports
2808,1.0,40882181.0,Xisco Hernández,0.960371196269989,Q16232625,Culture.Biography.Biography*,0.0,36.0,2285.0,0.960371196269989,Culture,Biography*
2809,1.0,40902033.0,1947 New York City smallpox outbreak,0.9637899398803712,Q16155976,STEM.Medicine_&_Health,0.0,21.0,934.0,0.9637899398803712,STEM,Medicine_&_Health
2810,2.0,40918524.0,List of Stanford Cardinal head football coaches,0.26285186409950256,Q16201185,Culture.Biography.Biography*,0.0,9.0,1864.0,0.5257037281990051,Culture,Biography*
2811,1.0,40931301.0,List of Wisconsin Badgers head football coaches,0.2069040536880493,Q27665461,Culture.Sports,0.0,9.0,1237.0,0.2069040536880493,Culture,Sports
2812,11.0,41015030.0,Cameron Erving,0.9777238368988036,Q16234531,Culture.Biography.Biography*,110464.4957972928,4.0,2923.0,10.754962205886839,Culture,Biography*
2813,17.0,41044511.0,Visa requirements for European Union citizens,0.14415885508060455,Q17081047,History_and_Society.Politics_and_government,17.40079636569735,28.0,3474.0,2.4507005363702774,History_and_Society,Politics_and_government
2814,4.0,41046267.0,John Moolenaar,1.0000100135803225,Q16194212,Culture.Biography.Biography*,1810.0,2.0,1641.0,4.00004005432129,Culture,Biography*
2815,20.0,41081188.0,Ms. Marvel,0.9626831412315368,Q3316552,Culture.Literature,39632.75145446257,12.0,57424.0,19.253662824630734,Culture,Literature
2816,7.0,41119171.0,Mike Davis (running back),0.9890230894088744,Q16235313,Culture.Sports,3139.8569011872496,4.0,5366.0,6.923161625862121,Culture,Sports
2817,2.0,41138909.0,General strike,0.812877357006073,Q49775,History_and_Society.Business_and_economics,3621.0,3.0,4374.0,1.625754714012146,History_and_Society,Business_and_economics
2818,4.0,41162449.0,Weston Richburg,0.9935217499732972,Q16234134,Culture.Sports,10857.0,4.0,1864.0,3.974086999893189,Culture,Sports
2819,1.0,41185615.0,Ben Brown (footballer),1.0000100135803225,Q16229830,Culture.Biography.Biography*,0.0,20.0,1549.0,1.0000100135803225,Culture,Biography*
2820,3.0,41204797.0,AFC Ajax in European football,0.7490972280502319,Q2806269,Culture.Sports,13884.525236190908,11.0,2150.0,2.247291684150696,Culture,Sports
2821,6.0,41224164.0,List of awards and nominations received by The Americans,0.7663036584854126,Q17002954,History_and_Society.Society,274.98764603949553,8.0,4800.0,4.597821950912476,History_and_Society,Society
2822,4.0,41225838.0,Philip Jennings (The Americans),0.8031837940216064,Q16988009,Culture.Media.Media*,1.6666666666666667,8.0,4437.0,3.212735176086426,Culture,Media*
2823,6.0,41253055.0,Frank Clark (American football),0.9981998205184937,Q16235289,Culture.Sports,1855.7444394063446,4.0,4059.0,5.989198923110962,Culture,Sports
2824,3.0,41300674.0,Split draw,0.2942249774932861,Q16999834,STEM.STEM*,0.0,7.0,1122.0,0.0,STEM,STEM*
2825,1.0,41302685.0,Dietary biology of the golden eagle,0.2942249774932861,Q18351721,STEM.STEM*,0.0,37.0,1497.0,0.0,STEM,STEM*
2826,2.0,41318036.0,Ricardo Allen,0.989681839942932,Q16150739,Culture.Sports,0.0,4.0,3379.0,1.979363679885864,Culture,Sports
2827,3.0,41349439.0,Wesley Hoedt,0.9926641583442688,Q15303013,Culture.Biography.Biography*,0.0,26.0,4704.0,2.9779924750328064,Culture,Biography*
2828,9.0,41377047.0,2014 Penn State Nittany Lions football team,1.0000100135803225,Q16244262,Culture.Sports,30914.780693140216,9.0,2876.0,9.000090122222902,Culture,Sports
2829,23.0,41378776.0,2014 Chicago Bears season,0.9939124584197998,Q16204840,Culture.Sports,47470.227410369385,4.0,2984.0,22.859986543655396,Culture,Sports
2830,30.0,41378787.0,2014 Detroit Lions season,0.9825675487518308,Q16991711,Culture.Sports,383651.00854461454,4.0,3040.0,29.477026462554925,Culture,Sports
2831,18.0,41378849.0,2014 Pittsburgh Steelers season,0.9955416321754456,Q17015872,Culture.Sports,45933.63462100963,4.0,3457.0,17.91974937915802,Culture,Sports
2832,3.0,41403623.0,Héctor Villalba,0.9871888160705566,Q5906098,Culture.Biography.Biography*,7240.0,18.0,3678.0,2.96156644821167,Culture,Biography*
2833,25.0,41419409.0,Visa requirements for Guyanese citizens,0.14415885508060455,Q15395468,History_and_Society.Politics_and_government,263.43131420489874,28.0,1898.0,3.603971377015114,History_and_Society,Politics_and_government
2834,1.0,41473798.0,Riley Hawk,0.99753737449646,Q16234618,Culture.Biography.Biography*,0.0,32.0,5997.0,0.99753737449646,Culture,Biography*
2835,3.0,41532657.0,List of UEFA Champions League hat-tricks,0.9173126816749572,Q15844681,Culture.Sports,2.666666666666666,11.0,22988.0,2.7519380450248714,Culture,Sports
2836,1.0,41550593.0,INSV Mhadei (A76),0.9836069941520692,Q16958282,History_and_Society.Transportation,0.0,37.0,1698.0,0.9836069941520692,History_and_Society,Transportation
2837,5.0,41552573.0,Donte Moncrief,0.9955416321754456,Q16235654,Culture.Biography.Biography*,6126.044970933853,4.0,5597.0,4.977708160877228,Culture,Biography*
2838,12.0,41576393.0,PlayStation Now,0.9951046109199524,Q15614041,Culture.Media.Video_games,15856.93809523887,32.0,17557.0,11.941255331039429,Culture,Video_games
2839,6.0,41648125.0,"Tony Brown (defensive back, born 1995)",0.998142421245575,Q16229847,Culture.Biography.Biography*,3838.2732496470703,9.0,6986.0,5.98885452747345,Culture,Biography*
2840,3.0,41658763.0,Chris Taylor (baseball),1.0000100135803225,Q16233613,Culture.Biography.Biography*,28376.04417531897,17.0,4109.0,3.0000300407409677,Culture,Biography*
2841,5.0,41707776.0,Joel Bitonio,0.974052667617798,Q16213232,Culture.Sports,77.50193222022173,4.0,2408.0,4.87026333808899,Culture,Sports
2842,3.0,41756177.0,C. J. Ross,1.0000100135803225,Q16227214,Culture.Biography.Biography*,1785.3500000000006,7.0,4613.0,3.0000300407409677,Culture,Biography*
2843,2.0,41790189.0,Kendrick Nunn,0.997894287109375,Q16228709,Culture.Sports,3621.0,23.0,3130.0,1.99578857421875,Culture,Sports
2844,1.0,41806985.0,List of awards and nominations received by Angela Bassett,0.7663036584854126,Q16156822,History_and_Society.Society,0.0,8.0,3095.0,0.7663036584854126,History_and_Society,Society
2845,2.0,41883155.0,Corcept Therapeutics,0.8080772161483765,Q15734041,History_and_Society.Business_and_economics,210.1344322344325,2.0,8569.0,1.616154432296753,History_and_Society,Business_and_economics
2846,3.0,41923028.0,Last Week Tonight with John Oliver,0.9919480085372924,Q16735585,Culture.Media.Media*,0.0,8.0,41960.0,2.975844025611877,Culture,Media*
2847,3.0,41954577.0,Ahwazi Arabs,0.3557848632335663,Q12014472,Culture.Biography.Biography*,0.0,14.0,2460.0,1.0673545897006989,Culture,Biography*
2848,6.0,41955864.0,Rachel Brosnahan,0.998309314250946,Q15937109,Culture.Biography.Biography*,9128.098190316945,8.0,263195.0,5.989855885505676,Culture,Biography*
2849,3.0,41961228.0,Bryce Cotton,0.9990700483322144,Q16226899,Culture.Biography.Biography*,0.0,23.0,1970.0,2.997210144996643,Culture,Biography*
2850,4.0,41971154.0,P. J. Williams,0.9993003606796264,Q16983514,Culture.Biography.Biography*,394.65595851948683,4.0,2307.0,3.9972014427185054,Culture,Biography*
2851,5.0,42034901.0,Militant (Trotskyist group),0.9073222279548644,Q3314191,History_and_Society.Politics_and_government,41950.33318522701,14.0,4386.0,4.536611139774322,History_and_Society,Politics_and_government
2852,2.0,42059309.0,Al-Otaiba ambush,0.9954004287719728,Q15854726,History_and_Society.Military_and_warfare,0.0,14.0,2973.0,1.9908008575439455,History_and_Society,Military_and_warfare
2853,1.0,42067867.0,Portu,0.9659096002578736,Q15917247,Culture.Biography.Biography*,0.0,26.0,2157.0,0.9659096002578736,Culture,Biography*
2854,1.0,42102745.0,Mike Norvell,0.9883227348327636,Q16221480,Culture.Biography.Biography*,0.0,9.0,3195.0,0.9883227348327636,Culture,Biography*
2855,12.0,42136134.0,Germain Ifedi,0.9669240117073059,Q16236211,Culture.Biography.Biography*,2473.415072526373,4.0,4303.0,11.603088140487671,Culture,Biography*
2856,8.0,42145352.0,Cam Robinson,0.9808859825134276,Q16236983,Culture.Biography.Biography*,2919.579389094776,4.0,5483.0,7.847087860107421,Culture,Biography*
2857,13.0,42202024.0,Tom Langdon,1.0000100135803225,Q16236283,Culture.Biography.Biography*,6725.569968697794,20.0,3529.0,13.000130176544193,Culture,Biography*
2858,1.0,42258093.0,Blake Treinen,1.0000100135803225,Q16232478,Culture.Biography.Biography*,0.0,17.0,2687.0,1.0000100135803225,Culture,Biography*
2859,4.0,42320527.0,Cody Latimer,0.9836069941520692,Q16234736,Culture.Biography.Biography*,4213.13215106943,4.0,5100.0,3.934427976608277,Culture,Biography*
2860,15.0,42323648.0,EurAsia Cup,0.9496793746948242,Q15710770,Culture.Sports,116.60650098462028,10.0,1504.0,14.245190620422363,Culture,Sports
2861,5.0,42327447.0,Carol Miller (politician),0.9993638396263124,Q16145531,Culture.Biography.Biography*,3621.0,2.0,2618.0,4.996819198131562,Culture,Biography*
2862,25.0,42331723.0,Primetime Emmy Award for Outstanding Character Voice-Over Performance,0.9715740084648132,Q17010296,History_and_Society.Society,9985.413787483474,8.0,2563.0,24.28935021162033,History_and_Society,Society
2863,1.0,42354820.0,Kay Sutton,0.9802908897399902,Q16012174,Culture.Biography.Biography*,0.0,6.0,852.0,0.9802908897399902,Culture,Biography*
2864,4.0,42356638.0,Cole Custer,1.0000100135803225,Q16240152,Culture.Biography.Biography*,1130.0560694784936,24.0,2756.0,4.00004005432129,Culture,Biography*
2865,23.0,42367575.0,Dom Sheed,1.0000100135803225,Q16237012,Culture.Biography.Biography*,870.1219407787939,20.0,8474.0,23.000230312347416,Culture,Biography*
2866,4.0,42371013.0,Anita Decker Breckenridge,0.997894287109375,Q16146372,Culture.Biography.Biography*,10855.526882108874,1.0,2633.0,3.9915771484375,Culture,Biography*
2867,2.0,42392480.0,Jason Benetti,0.9931061863899232,Q16205962,Culture.Biography.Biography*,0.0,9.0,2779.0,1.9862123727798464,Culture,Biography*
2868,3.0,42484138.0,Murder of Marcia King,0.9284188151359558,Q16749860,Culture.Biography.Biography*,7240.000000000001,37.0,3612.0,2.7852564454078674,Culture,Biography*
2869,1.0,42524999.0,Itha Oru Snehagatha,0.9984121918678284,Q16736280,Culture.Media.Films,0.0,8.0,1390.0,0.9984121918678284,Culture,Films
2870,3.0,42561079.0,Nicolás Jarry,0.9951046109199524,Q16466282,Culture.Biography.Biography*,72044.66666666666,22.0,5741.0,2.985313832759857,Culture,Biography*
2871,15.0,42593221.0,Cassius Marsh,0.9883227348327636,Q16732031,Culture.Biography.Biography*,7347.970573539274,4.0,3700.0,14.824841022491453,Culture,Biography*
2872,3.0,42610208.0,Michael Che,0.9972090721130372,Q16736692,Culture.Biography.Biography*,25305.0,8.0,58984.0,2.9916272163391118,Culture,Biography*
2873,25.0,42626598.0,Jeremy McGovern,1.0000100135803225,Q16738999,Culture.Biography.Biography*,2747.9411368235096,20.0,9814.0,25.000250339508064,Culture,Biography*
2874,26.0,42636775.0,Visa requirements for British Overseas Territories citizens,0.14415885508060455,Q7935422,History_and_Society.Politics_and_government,926.5452707585927,28.0,2254.0,3.7481302320957184,History_and_Society,Politics_and_government
2875,2.0,42666690.0,List of NFL supplemental draft picks,0.1259327530860901,Q17017534,Culture.Media.Media*,857.2095101555467,9.0,2593.0,0.2518655061721802,Culture,Media*
2876,1.0,42678678.0,AFC Ajax–PSV Eindhoven rivalry,0.993317186832428,Q16835594,Culture.Sports,0.0,11.0,2793.0,0.993317186832428,Culture,Sports
2877,24.0,42689119.0,Tom Barrass,1.0000100135803225,Q20740605,Culture.Biography.Biography*,1034.7393743134526,20.0,4639.0,24.00024032592774,Culture,Biography*
2878,1.0,42711366.0,Mauro Manotas,0.9967369437217712,Q16847062,Culture.Sports,0.0,3.0,2259.0,0.9967369437217712,Culture,Sports
2879,9.0,42718203.0,Anthony Hitchens,0.9836069941520692,Q16864105,Culture.Sports,25134.738341983644,4.0,2870.0,8.852462947368624,Culture,Sports
2880,4.0,42718501.0,Tre Boston,0.99753737449646,Q16935665,Culture.Biography.Biography*,6671.490390133152,9.0,3100.0,3.99014949798584,Culture,Biography*
2881,1.0,42718614.0,Kevin Pierre-Louis,0.9886782765388488,Q16847665,Culture.Biography.Biography*,0.0,4.0,2359.0,0.9886782765388488,Culture,Biography*
2882,5.0,42718967.0,Aaron Lynch (American football),0.9963027834892272,Q16845863,Culture.Biography.Biography*,1062.742055645309,4.0,9333.0,4.981513917446136,Culture,Biography*
2883,3.0,42718976.0,Avery Williamson,0.9976868629455566,Q16983526,Culture.Biography.Biography*,0.0,4.0,3017.0,2.99306058883667,Culture,Biography*
2884,2.0,42736643.0,Caedite eos. Novit enim Dominus qui sunt eius.,0.2942249774932861,Q12899392,STEM.STEM*,0.0,29.0,25356.0,0.0,STEM,STEM*
2885,4.0,42756873.0,Jon Halapio,0.993317186832428,Q16875949,Culture.Biography.Biography*,1343.34802747253,4.0,4703.0,3.973268747329712,Culture,Biography*
