,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
4287,12.0,4576230.0,Société Radio-Canada,17.0,0.4378334879875183,Q461761,Culture.Media.Media*,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4288,12.0,4576230.0,Société Radio-Canada,17.0,0.22271016240119934,Q461761,History_and_Society.Transportation,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4289,12.0,4576230.0,Société Radio-Canada,17.0,0.1824355274438858,Q461761,Culture.Media.Television,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4290,12.0,4576230.0,Société Radio-Canada,17.0,0.16452647745609283,Q461761,Culture.Media.Radio,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4291,12.0,4576230.0,Société Radio-Canada,17.0,0.1259327530860901,Q461761,STEM.STEM*,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4292,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Americas.North_America,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4293,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Europe.Europe*,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4294,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Asia.Asia*,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4295,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Asia.East_Asia,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4296,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Europe.Western_Europe,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4297,12.0,4576230.0,Société Radio-Canada,17.0,0.0,Q461761,Geography.Regions.Europe.Northern_Europe,239.0,5248.44229199564,97.0,12.0,185.0,19.428572,21.884114999999998,3.0561142000000006
4298,1.0,4646818.0,Corona (groupe),18.0,0.6859594583511353,Q282784,Culture.Media.Music,88.0,0.0,77.0,3.0,193.0,10.0,15.930976000000001,9.617204
4299,1.0,4646818.0,Corona (groupe),18.0,0.6859594583511353,Q282784,Culture.Media.Media*,88.0,0.0,77.0,3.0,193.0,10.0,15.930976000000001,9.617204
4300,1.0,4646818.0,Corona (groupe),18.0,0.4225146472454071,Q282784,Culture.Biography.Biography*,88.0,0.0,77.0,3.0,193.0,10.0,15.930976000000001,9.617204
4301,1.0,4646818.0,Corona (groupe),18.0,0.022430347442626952,Q282784,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,3.0,193.0,10.0,15.930976000000001,9.617204
4302,1.0,4646818.0,Corona (groupe),18.0,0.0,Q282784,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,3.0,193.0,10.0,15.930976000000001,9.617204
4303,1.0,4660172.0,Françoise Soulié,0.0,0.9732507467269897,Q3086606,Culture.Biography.Biography*,49.0,0.0,164.0,1.0,0.0,10.0,18.045687,10.087857000000001
4304,1.0,4660172.0,Françoise Soulié,0.0,0.348655104637146,Q3086606,Culture.Biography.Women,49.0,0.0,164.0,1.0,0.0,10.0,18.045687,10.087857000000001
4305,1.0,4660172.0,Françoise Soulié,0.0,0.12878464365005493,Q3086606,Geography.Regions.Europe.Western_Europe,49.0,0.0,164.0,1.0,0.0,10.0,18.045687,10.087857000000001
4306,1.0,4660172.0,Françoise Soulié,0.0,0.10667316818237305,Q3086606,Geography.Regions.Europe.Europe*,49.0,0.0,164.0,1.0,0.0,10.0,18.045687,10.087857000000001
4307,1.0,4660172.0,Françoise Soulié,0.0,0.10088862478733063,Q3086606,History_and_Society.History,49.0,0.0,164.0,1.0,0.0,10.0,18.045687,10.087857000000001
4308,4.0,4676255.0,Kick-Ass (film),11.0,0.9966334104537964,Q2201,Culture.Media.Films,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4309,4.0,4676255.0,Kick-Ass (film),11.0,0.9966334104537964,Q2201,Culture.Media.Media*,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4310,4.0,4676255.0,Kick-Ass (film),11.0,0.14415885508060455,Q2201,Culture.Media.Entertainment,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4311,4.0,4676255.0,Kick-Ass (film),11.0,0.13661839067935944,Q2201,Culture.Literature,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4312,4.0,4676255.0,Kick-Ass (film),11.0,0.10375863313674927,Q2201,Culture.Visual_arts.Comics_and_Anime,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4313,4.0,4676255.0,Kick-Ass (film),11.0,0.0,Q2201,Geography.Regions.Americas.North_America,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4314,4.0,4676255.0,Kick-Ass (film),11.0,0.0,Q2201,Geography.Regions.Europe.Europe*,13.0,2689.0,95.0,11.0,175.0,12.571428,-17.557234,-3.2439517999999996
4315,3.0,4698530.0,Seda Aznavour,18.0,0.9883227348327637,Q466073,Culture.Biography.Biography*,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4316,3.0,4698530.0,Seda Aznavour,18.0,0.29422497749328613,Q466073,Culture.Biography.Women,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4317,3.0,4698530.0,Seda Aznavour,18.0,0.15611489117145538,Q466073,Culture.Media.Music,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4318,3.0,4698530.0,Seda Aznavour,18.0,0.14415885508060455,Q466073,Culture.Media.Media*,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4319,3.0,4698530.0,Seda Aznavour,18.0,0.0,Q466073,Geography.Regions.Europe.Europe*,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4320,3.0,4698530.0,Seda Aznavour,18.0,0.0,Q466073,Geography.Regions.Europe.Western_Europe,88.0,70.87349182117997,77.0,3.0,193.0,11.714286,-3.9944377,-11.954635000000001
4321,1.0,4705216.0,Ben Miller,16.0,0.9986850023269653,Q816568,Culture.Biography.Biography*,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4322,1.0,4705216.0,Ben Miller,16.0,0.275139719247818,Q816568,Culture.Media.Media*,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4323,1.0,4705216.0,Ben Miller,16.0,0.14805719256401062,Q816568,Culture.Media.Television,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4324,1.0,4705216.0,Ben Miller,16.0,0.10375863313674927,Q816568,Culture.Media.Entertainment,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4325,1.0,4705216.0,Ben Miller,16.0,0.0,Q816568,Geography.Regions.Europe.Europe*,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4326,1.0,4705216.0,Ben Miller,16.0,0.0,Q816568,Geography.Regions.Europe.Northern_Europe,0.0,0.0,129.0,6.0,152.0,10.0,20.928210999999997,9.968563
4327,3.0,4739544.0,Zaz (chanteuse),18.0,0.9890230894088745,Q167850,Culture.Biography.Biography*,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4328,3.0,4739544.0,Zaz (chanteuse),18.0,0.8933194279670715,Q167850,Culture.Biography.Women,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4329,3.0,4739544.0,Zaz (chanteuse),18.0,0.538993239402771,Q167850,Culture.Media.Media*,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4330,3.0,4739544.0,Zaz (chanteuse),18.0,0.523430347442627,Q167850,Culture.Media.Music,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4331,3.0,4739544.0,Zaz (chanteuse),18.0,0.37648682498931885,Q167850,Geography.Regions.Europe.Western_Europe,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4332,3.0,4739544.0,Zaz (chanteuse),18.0,0.3660457601547241,Q167850,Geography.Regions.Europe.Europe*,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4333,3.0,4739544.0,Zaz (chanteuse),18.0,0.14415885508060455,Q167850,History_and_Society.Society,88.0,1.5333333333333334,77.0,3.0,193.0,11.714286,24.726357,-18.083067
4334,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.3629792034626007,Q2712444,History_and_Society.Politics_and_government,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4335,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.3276783227920532,Q2712444,STEM.STEM*,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4336,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.311877357006073,Q2712444,Geography.Regions.Europe.Europe*,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4337,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.30707721614837646,Q2712444,Geography.Regions.Europe.Western_Europe,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4338,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.15611489117145538,Q2712444,STEM.Earth_and_environment,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4339,4.0,4781855.0,Inondations des années 2010 dans le Var,1.0,0.1294127255678177,Q2712444,History_and_Society.History,0.0,0.6666666666666666,94.0,8.0,235.0,12.571428,-24.784742,-22.121857000000002
4340,6.0,4816372.0,Martine Ouellet,17.0,0.9964163899421692,Q3295823,Culture.Biography.Biography*,239.0,63.07116191443245,97.0,0.0,185.0,14.285714000000002,-12.457078,-20.290726
4341,6.0,4816372.0,Martine Ouellet,17.0,0.45432912015914917,Q3295823,Geography.Regions.Americas.North_America,239.0,63.07116191443245,97.0,0.0,185.0,14.285714000000002,-12.457078,-20.290726
4342,2.0,4824323.0,Delphine Ernotte,6.0,0.9996300339698792,Q3021823,Culture.Biography.Biography*,47.0,1345.0,42.0,13.0,255.0,10.857142,-12.083586,13.697707000000001
4343,2.0,4824323.0,Delphine Ernotte,6.0,0.38304929637908935,Q3021823,Geography.Regions.Europe.Western_Europe,47.0,1345.0,42.0,13.0,255.0,10.857142,-12.083586,13.697707000000001
4344,2.0,4824323.0,Delphine Ernotte,6.0,0.3660457601547241,Q3021823,Geography.Regions.Europe.Europe*,47.0,1345.0,42.0,13.0,255.0,10.857142,-12.083586,13.697707000000001
4345,2.0,4824323.0,Delphine Ernotte,6.0,0.1259327530860901,Q3021823,History_and_Society.Business_and_economics,47.0,1345.0,42.0,13.0,255.0,10.857142,-12.083586,13.697707000000001
4346,2.0,4824323.0,Delphine Ernotte,6.0,0.1097157895565033,Q3021823,Culture.Biography.Women,47.0,1345.0,42.0,13.0,255.0,10.857142,-12.083586,13.697707000000001
4347,1.0,4825521.0,Willy Rovelli,7.0,0.9808859825134277,Q3569176,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,7.896634,-12.307692
4348,1.0,4825521.0,Willy Rovelli,7.0,0.2509227991104126,Q3569176,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,7.896634,-12.307692
4349,1.0,4825521.0,Willy Rovelli,7.0,0.0,Q3569176,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,7.896634,-12.307692
4350,1.0,4825521.0,Willy Rovelli,7.0,0.0,Q3569176,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,7.896634,-12.307692
4351,9.0,4826434.0,Ahmed Laaouej,8.0,0.9988764524459839,Q568259,Culture.Biography.Biography*,160.0,7.687166823544531,96.0,7.0,153.0,16.857143,3.857241,5.6825023
4352,9.0,4826434.0,Ahmed Laaouej,8.0,0.6513648629188538,Q568259,History_and_Society.Politics_and_government,160.0,7.687166823544531,96.0,7.0,153.0,16.857143,3.857241,5.6825023
4353,9.0,4826434.0,Ahmed Laaouej,8.0,0.4089169969558716,Q568259,Geography.Regions.Europe.Western_Europe,160.0,7.687166823544531,96.0,7.0,153.0,16.857143,3.857241,5.6825023
4354,9.0,4826434.0,Ahmed Laaouej,8.0,0.37308721446990967,Q568259,Geography.Regions.Europe.Europe*,160.0,7.687166823544531,96.0,7.0,153.0,16.857143,3.857241,5.6825023
4355,2.0,4847902.0,Oldelaf,1.0,0.9946250915527344,Q3350231,Culture.Biography.Biography*,0.0,4029.0,94.0,8.0,235.0,10.857142,-18.030157,-10.321216999999999
4356,2.0,4847902.0,Oldelaf,1.0,0.538993239402771,Q3350231,Culture.Media.Music,0.0,4029.0,94.0,8.0,235.0,10.857142,-18.030157,-10.321216999999999
4357,2.0,4847902.0,Oldelaf,1.0,0.40734341740608215,Q3350231,Culture.Media.Media*,0.0,4029.0,94.0,8.0,235.0,10.857142,-18.030157,-10.321216999999999
4358,2.0,4847902.0,Oldelaf,1.0,0.0,Q3350231,Geography.Regions.Europe.Europe*,0.0,4029.0,94.0,8.0,235.0,10.857142,-18.030157,-10.321216999999999
4359,2.0,4847902.0,Oldelaf,1.0,0.0,Q3350231,Geography.Regions.Europe.Western_Europe,0.0,4029.0,94.0,8.0,235.0,10.857142,-18.030157,-10.321216999999999
4360,2.0,4859578.0,"Johnny English, le retour",16.0,0.9937201142311096,Q967478,Culture.Media.Media*,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4361,2.0,4859578.0,"Johnny English, le retour",16.0,0.9875783920288086,Q967478,Culture.Media.Films,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4362,2.0,4859578.0,"Johnny English, le retour",16.0,0.30736804008483887,Q967478,Culture.Media.Entertainment,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4363,2.0,4859578.0,"Johnny English, le retour",16.0,0.0,Q967478,Geography.Regions.Europe.Northern_Europe,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4364,2.0,4859578.0,"Johnny English, le retour",16.0,0.0,Q967478,Geography.Regions.Europe.Europe*,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4365,2.0,4859578.0,"Johnny English, le retour",16.0,0.0,Q967478,Geography.Regions.Americas.North_America,0.0,1345.0,129.0,6.0,152.0,10.857142,-22.279278,-23.826664
4366,6.0,4867091.0,Milieu (crime organisé français),9.0,1.0000100135803223,Q2239017,History_and_Society.Politics_and_government,116.0,1351.0,157.0,2.0,0.0,14.285714000000002,19.296429,2.3568957000000004
4367,6.0,4867091.0,Milieu (crime organisé français),9.0,0.0,Q2239017,Geography.Regions.Europe.Western_Europe,116.0,1351.0,157.0,2.0,0.0,14.285714000000002,19.296429,2.3568957000000004
4368,1.0,4867833.0,Thierry Heckendorn,1.0,0.9903015494346619,Q3524306,Culture.Biography.Biography*,0.0,0.0,94.0,8.0,235.0,10.0,9.566507000000001,9.691807
4369,1.0,4867833.0,Thierry Heckendorn,1.0,0.09167657995223999,Q3524306,Geography.Regions.Europe.Europe*,0.0,0.0,94.0,8.0,235.0,10.0,9.566507000000001,9.691807
4370,1.0,4867833.0,Thierry Heckendorn,1.0,0.09167657995223999,Q3524306,Geography.Regions.Europe.Western_Europe,0.0,0.0,94.0,8.0,235.0,10.0,9.566507000000001,9.691807
4371,2.0,4901223.0,Joseph Malerba,12.0,0.9949496984481812,Q3185296,Culture.Biography.Biography*,0.0,1109.700474086069,163.0,5.0,60.0,10.857142,2.4136995999999997,-14.239355999999999
4372,2.0,4901223.0,Joseph Malerba,12.0,0.0,Q3185296,Geography.Regions.Europe.Western_Europe,0.0,1109.700474086069,163.0,5.0,60.0,10.857142,2.4136995999999997,-14.239355999999999
4373,2.0,4901223.0,Joseph Malerba,12.0,0.0,Q3185296,Geography.Regions.Europe.Europe*,0.0,1109.700474086069,163.0,5.0,60.0,10.857142,2.4136995999999997,-14.239355999999999
4374,1.0,4924160.0,Sophie Berthelot,17.0,0.9845854640007019,Q3490850,Culture.Biography.Biography*,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4375,1.0,4924160.0,Sophie Berthelot,17.0,0.812877357006073,Q3490850,Culture.Biography.Women,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4376,1.0,4924160.0,Sophie Berthelot,17.0,0.3998216390609741,Q3490850,History_and_Society.History,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4377,1.0,4924160.0,Sophie Berthelot,17.0,0.3165845146179199,Q3490850,Geography.Regions.Europe.Western_Europe,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4378,1.0,4924160.0,Sophie Berthelot,17.0,0.24809722805023193,Q3490850,Geography.Regions.Europe.Europe*,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4379,1.0,4924160.0,Sophie Berthelot,17.0,0.1968362182378769,Q3490850,STEM.STEM*,239.0,0.0,97.0,12.0,185.0,10.0,1.9701668,14.819621
4380,1.0,4937453.0,Épisode méditerranéen,0.0,0.29422497749328613,Q3589192,STEM.STEM*,49.0,0.0,164.0,1.0,0.0,10.0,-3.3514555,9.676128
4381,1.0,4937453.0,Épisode méditerranéen,0.0,0.0,Q3589192,Geography.Regions.Asia.Asia*,49.0,0.0,164.0,1.0,0.0,10.0,-3.3514555,9.676128
4382,1.0,4937453.0,Épisode méditerranéen,0.0,0.0,Q3589192,Geography.Regions.Americas.North_America,49.0,0.0,164.0,1.0,0.0,10.0,-3.3514555,9.676128
4383,1.0,4937453.0,Épisode méditerranéen,0.0,0.0,Q3589192,Geography.Regions.Europe.Europe*,49.0,0.0,164.0,1.0,0.0,10.0,-3.3514555,9.676128
4384,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.8634016513824463,Q2850068,STEM.Biology,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352
4385,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.7490972280502319,Q2850068,STEM.STEM*,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352
4386,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.30736804008483887,Q2850068,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352
4387,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.16886694729328156,Q2850068,History_and_Society.Society,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352
4388,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.0,Q2850068,Geography.Regions.Americas.North_America,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352
4389,1.0,4964190.0,Elizabeth Warren,4.0,0.9984121918678284,Q434706,Culture.Biography.Biography*,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000001
4390,1.0,4964190.0,Elizabeth Warren,4.0,0.9073222279548645,Q434706,History_and_Society.Politics_and_government,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000001
4391,1.0,4964190.0,Elizabeth Warren,4.0,0.5621865391731262,Q434706,Culture.Biography.Women,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000001
4392,1.0,4964190.0,Elizabeth Warren,4.0,0.3624016513824463,Q434706,Geography.Regions.Americas.North_America,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000001
4393,2.0,5019797.0,Nikki Haley,8.0,0.9972950220108032,Q11668,Culture.Biography.Biography*,160.0,16008.0,96.0,15.0,153.0,10.857142,-21.430564999999998,-22.541868
4394,2.0,5019797.0,Nikki Haley,8.0,0.4627899398803711,Q11668,Geography.Regions.Americas.North_America,160.0,16008.0,96.0,15.0,153.0,10.857142,-21.430564999999998,-22.541868
4395,2.0,5019797.0,Nikki Haley,8.0,0.3923468291759491,Q11668,Culture.Biography.Women,160.0,16008.0,96.0,15.0,153.0,10.857142,-21.430564999999998,-22.541868
4396,2.0,5019797.0,Nikki Haley,8.0,0.2689514458179474,Q11668,History_and_Society.Politics_and_government,160.0,16008.0,96.0,15.0,153.0,10.857142,-21.430564999999998,-22.541868
4397,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.8991314172744751,Q4509219,Culture.Literature,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4398,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.4378334879875183,Q4509219,Culture.Philosophy_and_religion,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4399,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.33459946513175964,Q4509219,Culture.Media.Books,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4400,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.26285186409950256,Q4509219,Culture.Media.Media*,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4401,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.2509227991104126,Q4509219,History_and_Society.History,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4402,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.09919838809967041,Q4509219,Geography.Regions.Europe.Southern_Europe,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4403,3.0,5024127.0,Enfer (Divine Comédie),12.0,0.0,Q4509219,Geography.Regions.Europe.Europe*,0.0,1345.0,163.0,5.0,60.0,11.714286,-21.236729999999998,10.010942
4404,2.0,5037063.0,Paweł Pawlikowski,12.0,0.9890230894088745,Q1377022,Culture.Biography.Biography*,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4405,2.0,5037063.0,Paweł Pawlikowski,12.0,0.48930154943466186,Q1377022,Geography.Regions.Europe.Europe*,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4406,2.0,5037063.0,Paweł Pawlikowski,12.0,0.338743971824646,Q1377022,Geography.Regions.Europe.Eastern_Europe,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4407,2.0,5037063.0,Paweł Pawlikowski,12.0,0.0,Q1377022,Geography.Regions.Europe.Northern_Europe,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4408,2.0,5037063.0,Paweł Pawlikowski,12.0,0.0,Q1377022,Geography.Regions.Europe.Western_Europe,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4409,2.0,5037063.0,Paweł Pawlikowski,12.0,0.0,Q1377022,Geography.Regions.Europe.Southern_Europe,0.0,1345.0,163.0,5.0,60.0,10.857142,-19.007133,13.517991
4410,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.6150978803634644,Q3458056,Culture.Media.Radio,183.0,0.532339249359903,168.0,0.0,0.0,15.142857000000001,-10.373232000000002,-11.519059
4411,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.21124218606948852,Q3458056,Geography.Regions.Americas.North_America,183.0,0.532339249359903,168.0,0.0,0.0,15.142857000000001,-10.373232000000002,-11.519059
4412,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.1968362182378769,Q3458056,Culture.Media.Media*,183.0,0.532339249359903,168.0,0.0,0.0,15.142857000000001,-10.373232000000002,-11.519059
4413,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.1824355274438858,Q3458056,STEM.STEM*,183.0,0.532339249359903,168.0,0.0,0.0,15.142857000000001,-10.373232000000002,-11.519059
4414,2.0,5061456.0,Jaguar C-X75,16.0,0.9525841474533081,Q2208498,STEM.Engineering,0.0,0.0,129.0,6.0,152.0,10.857142,-17.932457,-6.348847
4415,2.0,5061456.0,Jaguar C-X75,16.0,0.9481645226478577,Q2208498,STEM.STEM*,0.0,0.0,129.0,6.0,152.0,10.857142,-17.932457,-6.348847
